0821_rse_uav_rotate_C.csv
x,y,z,r,p,y,ori,vx,vy,vz,ms,dpth,t,
0.374554,0.172842,1.20426,0.0414727,0.0314582,0.000282662,0.0520497,-0.0207738,0.0540534,0.00273756,0,0,43.1501,
0.373664,0.173814,1.20455,0.0448769,0.0338114,-0.00123174,0.0562169,-0.0207738,0.0540534,0.00273756,0,0,43.1656,
0.37322,0.174373,1.20475,0.0457605,0.0329952,-0.000782631,0.0564297,-0.0189535,0.0514072,0.00298668,0,0,43.187,
0.37264,0.175039,1.20491,0.040327,0.0317658,0.00112138,0.0513324,-0.0189535,0.0514072,0.00298668,0,0,43.2038,
0.37264,0.175039,1.20491,0.040327,0.0317658,0.00112138,0.0513324,-0.0189535,0.0514072,0.00298668,0,0,43.2187,
0.371724,0.175954,1.20524,0.0417807,0.0309013,0.000124933,0.0519637,-0.0254251,0.046173,0.00782465,0,0,43.2327,
0.371232,0.176521,1.20549,0.0443171,0.0315238,-0.000733056,0.0543981,-0.0254251,0.046173,0.00782465,0,0,43.2498,
0.370282,0.177479,1.20574,0.0438936,0.0306511,-4.55688e-05,0.0535355,-0.0234,0.0509932,0.00984429,0,0,43.2681,
0.369966,0.17776,1.20587,0.0436232,0.0303158,-0.000412287,0.0531282,-0.019754,0.0310318,0.00801617,0,0,43.2826,
0.369392,0.178396,1.20597,0.0418411,0.0305888,0.000266894,0.0518261,-0.019754,0.0310318,0.00801617,0,0,43.3008,
0.368881,0.179075,1.20615,0.0430863,0.0322766,0.000338462,0.0538302,-0.019754,0.0310318,0.00801617,0,0,43.3173,
0.368413,0.179633,1.20627,0.0438274,0.0325299,0.00134944,0.054578,-0.0214908,0.0309623,0.0105275,0,0,43.3338,
0.367534,0.180511,1.20661,0.0478813,0.0325379,6.75856e-05,0.0578881,-0.0214908,0.0309623,0.0105275,0,0,43.352,
0.366764,0.181201,1.20681,0.0430234,0.0321256,-0.000559905,0.0537029,-0.0222142,0.0361601,0.013954,0,0,43.3678,
0.366573,0.181499,1.20686,0.0420465,0.0318097,0.00101722,0.052719,-0.0222142,0.0361601,0.013954,0,0,43.3838,
0.366063,0.181961,1.20701,0.0422335,0.0321837,0.000921503,0.0530933,-0.0140009,0.0401346,0.00715192,0,0,43.4013,
0.365504,0.182422,1.2071,0.0427705,0.0329875,-0.000631853,0.0540242,-0.0103807,0.048836,0.00708044,0,0,43.421,
0.364453,0.183406,1.20725,0.0417445,0.0323374,-0.00043485,0.0528104,-0.0103807,0.048836,0.00708044,0,0,43.4363,
0.364264,0.183785,1.20742,0.0424423,0.0322967,0.00086791,0.0533276,-0.0103807,0.048836,0.00708044,0,0,43.4506,
0.363526,0.184444,1.20763,0.0426967,0.0332257,1.91384e-05,0.0540995,-0.0103726,0.0492901,0.00849083,0,0,43.466,
0.363061,0.184899,1.2077,0.0418723,0.0315627,0.000811759,0.0524303,-0.0103726,0.0492901,0.00849083,0,0,43.4885,
0.362486,0.185384,1.20777,0.0391203,0.0295886,0.00146954,0.0490534,-0.00903346,0.0502483,0.0102919,0,0,43.5008,
0.362047,0.185895,1.20783,0.041938,0.0307274,-2.03985e-05,0.051989,-0.00903346,0.0502483,0.0102919,0,0,43.5191,
0.361142,0.18683,1.20794,0.043751,0.0313203,-0.000519413,0.0538139,-0.0110897,0.040009,0.0122305,0,0,43.5341,
0.36099,0.187062,1.20792,0.0418968,0.0305623,0.000639864,0.0518541,-0.0110897,0.040009,0.0122305,0,0,43.552,
0.360343,0.18756,1.20793,0.0384254,0.0298741,0.000677985,0.0486677,-0.0114111,0.038679,0.0137302,0,0,43.5663,
0.360343,0.18756,1.20793,0.0384254,0.0298741,0.000677985,0.0486677,-0.0114111,0.038679,0.0137302,0,0,43.5863,
0.360343,0.18756,1.20793,0.0384254,0.0298741,0.000677985,0.0486677,-0.0114111,0.038679,0.0137302,0,0,43.6,
0.359037,0.188664,1.20823,0.0409507,0.0322366,-0.00102951,0.0521386,-0.0224503,0.0307153,0.0181265,0,0,43.6207,
0.358269,0.189537,1.20823,0.0390987,0.0312427,0.000227026,0.0500446,-0.0203613,0.0339504,0.0174857,0,0,43.6343,
0.357368,0.190423,1.20825,0.04326,0.0314638,-0.000816618,0.0535072,-0.0203613,0.0339504,0.0174857,0,0,43.658,
0.357002,0.190671,1.20826,0.0426842,0.031232,-0.00136597,0.0529236,-0.0167933,0.0263882,0.016846,0,0,43.672,
0.356536,0.191145,1.20827,0.0405771,0.030967,4.07599e-05,0.0510419,-0.0167933,0.0263882,0.016846,0,0,43.6906,
0.356217,0.191473,1.20819,0.0387937,0.0304292,0.000487541,0.0492994,-0.0170303,0.028273,0.0145309,0,0,43.7028,
0.355525,0.192121,1.20811,0.0385448,0.0317807,0.000182669,0.049954,-0.0170303,0.028273,0.0145309,0,0,43.7198,
0.355428,0.192216,1.20807,0.0383017,0.0327271,7.02563e-05,0.0503773,-0.0106122,0.0452742,0.00902115,0,0,43.7336,
0.354478,0.193097,1.20777,0.0335759,0.0314285,0.00193799,0.0460077,-0.0106122,0.0452742,0.00902115,0,0,43.7536,
0.353805,0.193754,1.20774,0.0352376,0.032065,0.000889564,0.0476396,-0.0106122,0.0452742,0.00902115,0,0,43.7681,
0.353294,0.194272,1.20763,0.0385307,0.033932,-0.000642159,0.0513528,-0.00451268,0.0383999,0.00568369,0,0,43.7843,
0.352691,0.194886,1.20733,0.0315995,0.0303712,0.00175733,0.0438437,-0.00451268,0.0383999,0.00568369,0,0,43.8051,
0.352375,0.195291,1.20718,0.0312562,0.029336,0.0028457,0.0429297,-0.00543367,0.0386909,0.00178373,0,0,43.8217,
0.35163,0.195944,1.20686,0.0361743,0.031539,-9.7743e-05,0.0479927,-0.00543367,0.0386909,0.00178373,0,0,43.8357,
0.351136,0.196534,1.2066,0.0374136,0.0337068,-0.000283027,0.050361,-0.00415768,0.0436558,0.000825816,0,0,43.857,
0.35083,0.196959,1.20647,0.0362626,0.0329279,0.00129324,0.048982,-0.00415768,0.0436558,0.000825816,0,0,43.8727,
0.350285,0.197744,1.20629,0.0382845,0.0328369,0.00246043,0.0504658,-0.00880538,0.0362769,0.00702818,0,0,43.8875,
0.34972,0.198322,1.20597,0.038435,0.0334291,0.000414742,0.0509338,-0.00880538,0.0362769,0.00702818,0,0,43.9052,
0.349481,0.198634,1.20584,0.0354953,0.0314893,0.00132726,0.0474517,-0.00545698,0.0364637,0.0070101,0,0,43.9217,
0.349084,0.19908,1.20568,0.0372955,0.031915,0.000736996,0.0490822,-0.00545698,0.0364637,0.0070101,0,0,43.9368,
0.34867,0.199643,1.20554,0.0385101,0.0322343,-0.000333373,0.0502243,-0.0128467,0.0428138,0.0111297,0,0,43.9546,
0.34803,0.200353,1.20523,0.03589,0.0313739,0.000106356,0.0476676,-0.0128467,0.0428138,0.0111297,0,0,43.9804,
0.347704,0.200878,1.20505,0.0335105,0.0294974,0.00189395,0.0446619,-0.014349,0.0433947,0.012789,0,0,43.9966,
0.34761,0.201053,1.205,0.0322748,0.0285515,0.00279959,0.0431513,-0.014349,0.0433947,0.012789,0,0,44.0134,
0.347231,0.201452,1.20489,0.0363197,0.0305029,0.0010216,0.0474274,-0.014349,0.0433947,0.012789,0,0,44.0308,
0.346803,0.202026,1.2048,0.0383545,0.0319586,0.000174041,0.049921,-0.0108275,0.0422845,0.0126394,0,0,44.0463,
0.346339,0.202793,1.20474,0.0399907,0.0326007,0.00111686,0.0515917,-0.010653,0.0455224,0.0134219,0,0,44.0648,
0.346193,0.203047,1.2046,0.0386724,0.0329953,0.000397477,0.0508307,-0.010653,0.0455224,0.0134219,0,0,44.0834,
0.346005,0.203335,1.20454,0.0386893,0.0324016,0.00103481,0.0504616,0.000164014,0.0445555,0.0100574,0,0,44.1027,
0.345143,0.204728,1.20424,0.0367901,0.0324988,0.00114195,0.0490867,0.000164014,0.0445555,0.0100574,0,0,44.1192,
0.344716,0.205434,1.20428,0.0373143,0.0330325,0.00033498,0.0498304,-0.00105754,0.0391584,0.00801927,0,0,44.1347,
0.344716,0.205434,1.20428,0.0373143,0.0330325,0.00033498,0.0498304,-0.00105754,0.0391584,0.00801927,0,0,44.1501,
0.343987,0.206633,1.20411,0.0381356,0.0318959,0.000154007,0.0497131,-0.00521398,0.044698,0.0105814,0,0,44.1654,
0.34375,0.20711,1.20404,0.037394,0.0326416,0.0009236,0.0496326,-0.00521398,0.044698,0.0105814,0,0,44.1817,
0.343401,0.207686,1.20392,0.0377806,0.0329397,0.00107989,0.0501207,0.00227714,0.044812,0.00850349,0,0,44.1986,
0.343204,0.208114,1.2039,0.0408142,0.0337088,0.00165744,0.0529376,0.00227714,0.044812,0.00850349,0,0,44.2119,
0.343204,0.208114,1.2039,0.0408142,0.0337088,0.00165744,0.0529376,0.00227714,0.044812,0.00850349,0,0,44.2268,
0.34252,0.2094,1.20364,0.0389072,0.0332176,0.000687519,0.0511529,0.00227714,0.044812,0.00850349,0,0,44.242,
0.34252,0.2094,1.20364,0.0389072,0.0332176,0.000687519,0.0511529,0.00545682,0.0408261,0.00677394,0,0,44.2535,
0.341438,0.211338,1.20345,0.039822,0.0314748,0.00117683,0.0507566,0.00212123,0.0373017,0.00796906,0,0,44.275,
0.34117,0.211942,1.20336,0.0399169,0.0319221,0.000867528,0.0511066,0.00212123,0.0373017,0.00796906,0,0,44.2897,
0.340806,0.212845,1.20345,0.0426997,0.0305067,0.000414065,0.052473,0.00212123,0.0373017,0.00796906,0,0,44.3084,
0.340318,0.213735,1.20317,0.0370779,0.0300458,0.00170725,0.0477329,0.000497292,0.0585072,0.0123416,0,0,44.3217,
0.33979,0.214927,1.20305,0.0371666,0.0310824,0.00270271,0.0484927,0.00122635,0.0570253,0.00923814,0,0,44.3424,
0.338482,0.217089,1.20277,0.0355823,0.0292038,-0.000345378,0.0460364,0.00122635,0.0570253,0.00923814,0,0,44.3574,
0.338401,0.217361,1.20278,0.0368796,0.0288522,0.00166607,0.0468344,0.00122635,0.0570253,0.00923814,0,0,44.371,
0.338007,0.218255,1.20278,0.0394479,0.0292638,0.00115358,0.0491161,-0.00420416,0.0542493,0.0152061,0,0,44.3913,
0.337523,0.219396,1.20269,0.0398194,0.0293226,0.000846108,0.0494471,-0.00420416,0.0542493,0.0152061,0,0,44.4048,
0.336988,0.220268,1.20263,0.0391888,0.0290339,0.000581365,0.0487677,-0.0061898,0.0598243,0.0149533,0,0,44.4254,
0.336684,0.220932,1.20258,0.0367583,0.0284004,0.000995703,0.0464502,-0.0122102,0.0421394,0.0160739,0,0,44.4465,
0.33641,0.221446,1.20256,0.0385578,0.0297623,0.00123338,0.0487083,-0.0122102,0.0421394,0.0160739,0,0,44.4631,
0.335894,0.222489,1.20248,0.039482,0.0304251,0.0024974,0.0498761,-0.013055,0.0387004,0.018737,0,0,44.4809,
0.335258,0.223449,1.2024,0.0396238,0.0305951,0.00128927,0.0500608,-0.013055,0.0387004,0.018737,0,0,44.4986,
0.334768,0.224357,1.20234,0.0404866,0.0315936,3.43397e-05,0.051353,-0.013055,0.0387004,0.018737,0,0,44.5154,
0.334593,0.224593,1.20235,0.0409373,0.0325335,-0.000861976,0.0523072,-0.0111262,0.0405679,0.0171549,0,0,44.5309,
0.334185,0.225587,1.20223,0.0401855,0.031995,0.000789302,0.0513617,-0.0111262,0.0405679,0.0171549,0,0,44.547,
0.333641,0.226375,1.20202,0.0379517,0.0313823,0.000582059,0.0492413,-0.0163534,0.0391504,0.0150709,0,0,44.5645,
0.333439,0.226795,1.20188,0.0368981,0.0321048,0.00065546,0.0489052,-0.0163534,0.0391504,0.0150709,0,0,44.5796,
0.333086,0.227357,1.20186,0.040717,0.0344821,-0.00103348,0.0533783,-0.00730804,0.042305,0.00892124,0,0,44.5933,
0.3328,0.22807,1.20183,0.0423564,0.0363005,-0.00073157,0.0557966,-0.00730804,0.042305,0.00892124,0,0,44.6103,
0.332433,0.229078,1.20153,0.0380285,0.0363824,0.000835573,0.0526235,-0.00801374,0.0432964,0.0139091,0,0,44.6254,
0.331818,0.230219,1.20139,0.0386963,0.0362785,0.00179413,0.0530477,-0.00801374,0.0432964,0.0139091,0,0,44.6449,
0.33161,0.230602,1.20134,0.0383079,0.0363173,0.00178473,0.0527919,-0.00347138,0.0464354,0.0092108,0,0,44.661,
0.331256,0.231185,1.20134,0.0395362,0.0359369,0.000793518,0.053422,-0.00347138,0.0464354,0.0092108,0,0,44.6789,
0.330938,0.232004,1.20123,0.0397456,0.0357745,0.000474831,0.0534688,-0.00201626,0.0376,0.00768419,0,0,44.6936,
0.330553,0.232601,1.20123,0.0408829,0.0359791,0.00048877,0.054454,-0.00201626,0.0376,0.00768419,0,0,44.7092,
0.330339,0.233148,1.20118,0.0407328,0.0357274,0.000453509,0.0541754,-0.00391104,0.0424869,0.00898849,0,0,44.7242,
0.330072,0.233914,1.20115,0.0411457,0.0357056,0.00052995,0.0544719,-0.00391104,0.0424869,0.00898849,0,0,44.7443,
0.329775,0.234623,1.20107,0.0392978,0.0366664,-2.22976e-06,0.0537455,-0.00391104,0.0424869,0.00898849,0,0,44.757,
0.3295,0.235405,1.20099,0.0356343,0.0353396,0.0013295,0.0501862,0.00106176,0.039814,0.00728834,0,0,44.7773,
0.329385,0.235711,1.20094,0.0366225,0.0357977,0.00114324,0.0512088,0.00106176,0.039814,0.00728834,0,0,44.7922,
0.329058,0.236698,1.20076,0.0374369,0.0354239,0.00194353,0.0515503,0.00254986,0.0381303,0.00748384,0,0,44.8113,
0.328799,0.237559,1.2008,0.0393894,0.0347058,0.00216373,0.0525127,0.00254986,0.0381303,0.00748384,0,0,44.8242,
0.32869,0.237935,1.20077,0.0388534,0.0351696,0.00137737,0.0524056,0.00254986,0.0381303,0.00748384,0,0,44.8432,
0.328561,0.238183,1.20077,0.0386199,0.0351015,0.000888878,0.0521828,0.00254986,0.0381303,0.00748384,0,0,44.8614,
0.328209,0.239457,1.20064,0.0376435,0.0352325,0.00123793,0.0515569,0.00203972,0.0489838,0.00939507,0,0,44.8776,
0.327958,0.240422,1.20051,0.0363475,0.034177,0.0028362,0.0499359,0.00369865,0.0545976,0.00815892,0,0,44.8955,
0.327891,0.241083,1.20052,0.0371024,0.0347722,0.00283377,0.0508913,0.00369865,0.0545976,0.00815892,0,0,44.9118,
0.327805,0.241611,1.20056,0.0391688,0.0354894,0.00246262,0.0528788,0.00374243,0.052028,0.00953217,0,0,44.9287,
0.327725,0.24211,1.20047,0.038358,0.0353724,0.00360467,0.0522541,0.00374243,0.052028,0.00953217,0,0,44.9458,
0.327381,0.243267,1.20039,0.0365378,0.0339323,0.00178107,0.0498723,0.00404517,0.0553106,0.00851576,0,0,44.9659,
0.327128,0.244566,1.20023,0.0345604,0.0319042,0.00393288,0.0471521,-0.00496895,0.0539052,0.0126386,0,0,44.9861,
0.327072,0.245439,1.20022,0.0369699,0.0335464,0.00370834,0.0500116,-0.00496895,0.0539052,0.0126386,0,0,45.0069,
0.327076,0.245881,1.2002,0.0375509,0.0341129,0.00389792,0.0508313,-0.00496895,0.0539052,0.0126386,0,0,45.0219,
0.327076,0.245881,1.2002,0.0375509,0.0341129,0.00389792,0.0508313,-0.00496895,0.0539052,0.0126386,0,0,45.0362,
0.326885,0.247003,1.20014,0.0374288,0.033238,0.00392821,0.0501607,0.00278697,0.052159,0.00850038,0,0,45.0543,
0.326668,0.248007,1.2,0.0384746,0.0329623,0.00429402,0.0507904,0.00710839,0.0502971,0.00791902,0,0,45.0712,
0.326729,0.248625,1.19998,0.0349946,0.0316924,0.00546487,0.0474629,0.00710839,0.0502971,0.00791902,0,0,45.0912,
0.326727,0.249254,1.19997,0.0357251,0.0324893,0.00482505,0.0484707,0.0111135,0.0510546,0.00454873,0,0,45.1051,
0.326629,0.25005,1.19994,0.041199,0.03353,0.00353435,0.053189,0.000991218,0.0400965,0.0088927,0,0,45.1188,
0.326609,0.250867,1.19979,0.0398942,0.0331976,0.0037436,0.0519859,0.000991218,0.0400965,0.0088927,0,0,45.1358,
0.326601,0.251542,1.19973,0.0406945,0.0327686,0.00387475,0.0523404,0.000991218,0.0400965,0.0088927,0,0,45.1511,
0.326676,0.25191,1.1996,0.0363198,0.0322186,0.004196,0.04868,0.000991218,0.0400965,0.0088927,0,0,45.1674,
0.326659,0.253048,1.19953,0.0372002,0.0329216,0.0039294,0.0497814,0.00497725,0.0388486,0.00713301,0,0,45.1865,
0.32666,0.253544,1.19951,0.038229,0.0339119,0.00462818,0.0512519,0.00786748,0.0433447,0.00664907,0,0,45.2005,
0.326763,0.253986,1.19952,0.0387789,0.0342467,0.00480995,0.0518964,0.00786748,0.0433447,0.00664907,0,0,45.214,
0.326796,0.255085,1.19941,0.0405567,0.0341846,0.00515414,0.053223,0.00292046,0.0455315,0.00903217,0,0,45.2334,
0.326903,0.255691,1.1993,0.0380438,0.0330498,0.0048017,0.0505619,0.00292046,0.0455315,0.00903217,0,0,45.2498,
0.327032,0.256501,1.19919,0.0386149,0.0334902,0.00462377,0.0512637,0.00292046,0.0455315,0.00903217,0,0,45.2641,
0.327055,0.256711,1.19916,0.0382281,0.0342604,0.00421378,0.0514515,0.00976682,0.0401128,0.00446096,0,0,45.2836,
0.327153,0.257436,1.19911,0.0396291,0.0343039,0.00446473,0.0525445,0.00976682,0.0401128,0.00446096,0,0,45.295,
0.327219,0.258029,1.19901,0.0390604,0.0344138,0.00549088,0.0522746,0.0149741,0.0361018,0.00168307,0,0,45.312,
0.327355,0.258521,1.19896,0.038644,0.0339182,0.0063452,0.0517261,0.0149741,0.0361018,0.00168307,0,0,45.3295,
0.327501,0.259325,1.19885,0.042179,0.034345,0.00443278,0.0545133,0.0124799,0.0458224,0.000352358,0,0,45.3442,
0.327537,0.259729,1.1987,0.0401082,0.0335733,0.00508342,0.052485,0.0124799,0.0458224,0.000352358,0,0,45.3612,
0.32774,0.260625,1.19848,0.0395289,0.03288,0.00473013,0.0515724,0.00661123,0.0404655,0.000611542,0,0,45.3785,
0.327934,0.261404,1.19829,0.0373672,0.0316741,0.00634215,0.0493168,0.00661123,0.0404655,0.000611542,0,0,45.3948,
0.328084,0.261942,1.19801,0.0344226,0.0307161,0.00778015,0.0466968,0.00661123,0.0404655,0.000611542,0,0,45.4126,
0.328161,0.262378,1.19785,0.0345873,0.0309509,0.00728717,0.0468982,0.0177553,0.0299792,-0.00775459,0,0,45.4322,
0.328435,0.26322,1.19756,0.0341599,0.0305143,0.00697888,0.0462531,0.0102588,0.0457639,-0.00194813,0,0,45.4445,
0.328435,0.26322,1.19756,0.0341599,0.0305143,0.00697888,0.0462531,0.0102588,0.0457639,-0.00194813,0,0,45.4611,
0.328845,0.264283,1.19722,0.0343032,0.0312881,0.00611711,0.046759,0.01758,0.0453184,-0.00633155,0,0,45.4784,
0.328967,0.264893,1.19704,0.0353685,0.0315009,0.00502396,0.0475686,0.01758,0.0453184,-0.00633155,0,0,45.4976,
0.329073,0.265513,1.19682,0.0358494,0.0318825,0.00545169,0.0482187,0.0156791,0.0387467,-0.00701256,0,0,45.5179,
0.329349,0.266018,1.19668,0.036101,0.030627,0.00695392,0.0477688,0.0156791,0.0387467,-0.00701256,0,0,45.53,
0.329505,0.266655,1.19649,0.0371292,0.03175,0.00605865,0.0491536,0.0156791,0.0387467,-0.00701256,0,0,45.549,
0.32968,0.26701,1.19637,0.0387487,0.0333059,0.00590147,0.0513596,0.0195188,0.0351214,-0.00859998,0,0,45.5615,
0.329961,0.267621,1.19625,0.040138,0.0334689,0.00602734,0.052529,0.0195188,0.0351214,-0.00859998,0,0,45.5822,
0.33031,0.268071,1.19604,0.036374,0.0334125,0.00553697,0.0496313,0.0235419,0.0465577,-0.00726456,0,0,45.6007,
0.330508,0.268493,1.19597,0.0370598,0.0330667,0.0059675,0.04995,0.0235419,0.0465577,-0.00726456,0,0,45.613,
0.330558,0.268962,1.1959,0.0388761,0.0338166,0.00517962,0.0517183,0.019843,0.0378438,-0.00565568,0,0,45.6289,
0.330671,0.269596,1.19573,0.0393816,0.0335784,0.00649296,0.0520753,0.019843,0.0378438,-0.00565568,0,0,45.6481,
0.330772,0.269775,1.19562,0.0374114,0.0329425,0.00641595,0.0501791,0.0258449,0.0274427,-0.00655981,0,0,45.664,
0.330963,0.270168,1.19553,0.0381096,0.0324319,0.00577523,0.0503016,0.0258449,0.0274427,-0.00655981,0,0,45.6812,
0.331113,0.270278,1.1955,0.0382338,0.0320249,0.00617833,0.0501786,0.0256011,0.0304459,-0.00863856,0,0,45.6964,
0.331362,0.270627,1.19537,0.0364159,0.031249,0.00726365,0.0484458,0.0256011,0.0304459,-0.00863856,0,0,45.7144,
0.331574,0.271077,1.19525,0.0364334,0.0312939,0.00746081,0.0485154,0.0176835,0.0220783,-0.00572505,0,0,45.7313,
0.331823,0.271471,1.19512,0.0344327,0.0310582,0.00731503,0.0468594,0.0176835,0.0220783,-0.00572505,0,0,45.7461,
0.332107,0.27201,1.19503,0.0351273,0.0324992,0.00616631,0.0481766,0.0216593,0.00857603,-0.00333408,0,0,45.7659,
0.332107,0.27201,1.19503,0.0351273,0.0324992,0.00616631,0.0481766,0.0216593,0.00857603,-0.00333408,0,0,45.7808,
0.332464,0.272761,1.19491,0.0348802,0.0324111,0.00721934,0.0480724,0.0179209,0.00780639,-0.00501887,0,0,45.798,
0.332626,0.273044,1.19491,0.0360509,0.0323077,0.00682966,0.048806,0.0179209,0.00780639,-0.00501887,0,0,45.8134,
0.332811,0.27334,1.19483,0.0367476,0.0326852,0.00657561,0.0495371,0.0181837,0.0160766,-0.00665283,0,0,45.8337,
0.333259,0.273965,1.19468,0.0386829,0.0338361,0.00515562,0.0515842,0.0181837,0.0160766,-0.00665283,0,0,45.8468,
0.333876,0.274692,1.19456,0.0383578,0.0326889,0.00619749,0.0506989,0.0181837,0.0160766,-0.00665283,0,0,45.8693,
0.334224,0.275136,1.19441,0.035999,0.0321029,0.00647547,0.0485886,0.0129599,0.0162604,-0.00504838,0,0,45.8882,
0.334541,0.275579,1.19419,0.0329494,0.0318766,0.00480732,0.0460407,0.0237348,0.017918,-0.00811732,0,0,45.9068,
0.334845,0.276167,1.19402,0.0325931,0.032467,0.00645201,0.0463801,0.0237348,0.017918,-0.00811732,0,0,45.9262,
0.33529,0.276874,1.19377,0.0316891,0.0330534,0.00717119,0.046266,0.0241625,0.0247912,-0.00781659,0,0,45.9462,
0.335452,0.277174,1.19366,0.0323163,0.0329157,0.0073237,0.0466211,0.0241625,0.0247912,-0.00781659,0,0,45.9629,
0.335581,0.277351,1.19355,0.0313589,0.0325556,0.00659464,0.0456061,0.0216887,0.027432,-0.00812637,0,0,45.9832,
0.336195,0.278123,1.19329,0.030242,0.0320594,0.00586194,0.0443957,0.0216887,0.027432,-0.00812637,0,0,46.0007,
0.336638,0.278707,1.19311,0.0283226,0.0313891,0.00641707,0.0426949,0.031242,0.0267386,-0.0153292,0,0,46.021,
0.336967,0.278995,1.19307,0.0295976,0.0303255,0.00566182,0.0426914,0.031242,0.0267386,-0.0153292,0,0,46.0372,
0.337183,0.279505,1.19284,0.0314876,0.0322469,0.00452617,0.0452452,0.029295,0.026301,-0.0129044,0,0,46.0532,
0.337694,0.280222,1.19257,0.0330492,0.0318942,0.00526008,0.0461683,0.029295,0.026301,-0.0129044,0,0,46.0714,
0.33792,0.280596,1.19243,0.033622,0.0319424,0.00539729,0.0466261,0.0339398,0.0230158,-0.0157328,0,0,46.0885,
0.338537,0.28133,1.19223,0.0360327,0.0329624,0.00497588,0.0490266,0.0339398,0.0230158,-0.0157328,0,0,46.1049,
0.338849,0.281688,1.19209,0.0355082,0.0332878,0.00516568,0.0488812,0.0266953,0.0224006,-0.0126797,0,0,46.1218,
0.339533,0.282283,1.19199,0.0359463,0.0333901,0.0048089,0.0492369,0.0266953,0.0224006,-0.0126797,0,0,46.1427,
0.339956,0.282648,1.1919,0.0365757,0.032819,0.00436607,0.0492805,0.0294745,0.00478337,-0.0160448,0,0,46.1608,
0.340273,0.283027,1.19168,0.0351338,0.0323787,0.00424114,0.0479147,0.0294745,0.00478337,-0.0160448,0,0,46.1776,
0.340797,0.28353,1.19156,0.0354,0.031761,0.00465296,0.0477308,0.0232806,0.0125074,-0.0133813,0,0,46.198,
0.341361,0.284259,1.1913,0.0357645,0.032277,0.00504576,0.0483779,0.0232806,0.0125074,-0.0133813,0,0,46.2169,
0.341584,0.284537,1.19122,0.0355946,0.0325106,0.00401458,0.0483247,0.0359847,0.0217838,-0.0159192,0,0,46.2339,
0.34199,0.284829,1.19122,0.0350271,0.0320434,0.0052906,0.0477034,0.0359847,0.0217838,-0.0159192,0,0,46.253,
0.342894,0.285677,1.1912,0.0344467,0.0319341,0.00621017,0.0473074,0.0334886,0.021004,-0.0150047,0,0,46.2725,
0.343043,0.285797,1.19116,0.0332368,0.0318939,0.00578126,0.0463584,0.0334886,0.021004,-0.0150047,0,0,46.2924,
0.343945,0.286525,1.19108,0.0341312,0.0326544,0.00314339,0.0473024,0.0313237,0.0171861,-0.0100672,0,0,46.3129,
0.344511,0.287069,1.19094,0.0311359,0.0320179,0.00533851,0.0449186,0.0332179,0.00409749,-0.00928537,0,0,46.3288,
0.344766,0.287348,1.19089,0.0303565,0.0321296,0.00496795,0.044425,0.0332179,0.00409749,-0.00928537,0,0,46.346,
0.345088,0.287817,1.1909,0.0321465,0.0337017,0.00423756,0.0467169,0.0332179,0.00409749,-0.00928537,0,0,46.3627,
0.345221,0.288031,1.19098,0.033744,0.0330411,0.00485681,0.0474177,0.0327481,0.0185663,-0.00544148,0,0,46.3819,
0.345744,0.288486,1.19106,0.0325359,0.0335417,0.00328941,0.0468055,0.0327481,0.0185663,-0.00544148,0,0,46.4009,
0.346213,0.288765,1.19118,0.0308938,0.0323694,0.00462855,0.0449323,0.0244238,0.01869,-0.00311214,0,0,46.4176,
0.346809,0.289237,1.19131,0.033082,0.0327479,0.00459403,0.0467212,0.0244238,0.01869,-0.00311214,0,0,46.4358,
0.346962,0.289377,1.19131,0.0329085,0.0323411,0.00441065,0.0462988,0.0290865,0.0285028,-0.00536798,0,0,46.451,
0.347501,0.289724,1.19138,0.0239044,0.028651,0.00846688,0.0381856,0.0290865,0.0285028,-0.00536798,0,0,46.4691,
0.347834,0.289959,1.19137,0.0191781,0.0270772,0.00799597,0.0340695,0.0290865,0.0285028,-0.00536798,0,0,46.485,
0.34846,0.290565,1.19146,0.0188876,0.0271408,0.007345,0.033816,0.0304822,0.0235314,-0.00398011,0,0,46.5056,
0.348508,0.290604,1.19148,0.0196559,0.0275352,0.00652899,0.0344036,0.028725,0.0105279,-0.00411661,0,0,46.5209,
0.348774,0.290912,1.19161,0.0215516,0.0283833,0.00652395,0.0361749,0.028725,0.0105279,-0.00411661,0,0,46.5401,
0.349117,0.291138,1.19168,0.0202152,0.027919,0.00717859,0.0351508,0.028725,0.0105279,-0.00411661,0,0,46.553,
0.349117,0.291138,1.19168,0.0202152,0.027919,0.00717859,0.0351508,0.0308534,0.0200051,-0.00334394,0,0,46.5664,
0.350145,0.292284,1.19224,0.0331211,0.0321731,0.00323445,0.0462497,0.0263764,0.0126841,-0.000176191,0,0,46.5879,
0.350807,0.292596,1.19244,0.030825,0.0315605,0.00351963,0.0442169,0.0263764,0.0126841,-0.000176191,0,0,46.605,
0.351387,0.293016,1.19248,0.0263333,0.0299098,0.00394016,0.040005,0.0210725,0.0146365,0.00532102,0,0,46.6236,
0.351387,0.293016,1.19248,0.0263333,0.0299098,0.00394016,0.040005,0.0210725,0.0146365,0.00532102,0,0,46.6382,
0.351699,0.293322,1.19265,0.0282841,0.0304668,0.00416412,0.0417362,0.0245162,0.00155202,0.00347443,0,0,46.6529,
