0821_rse_uav_circle_A.csv
x,y,z,r,p,y,ori,vx,vy,vz,ms,dpth,t,
1.22262,0.320641,1.17971,0.0200892,0.0110312,-0.00191758,0.0230078,0.0848801,0.178505,0.0252369,0,0,21.5495,
1.22468,0.324429,1.17916,0.0168227,0.014838,-0.0036516,0.0227466,0.0848801,0.178505,0.0252369,0,0,21.5697,
1.22545,0.325976,1.1789,0.0147018,0.0123289,-0.00202514,0.0193031,0.0769325,0.182751,-0.0301727,0,0,21.5844,
1.22676,0.32875,1.17804,0.0206701,0.0152733,-0.00400953,0.0260357,0.0769325,0.182751,-0.0301727,0,0,21.6033,
1.22857,0.332458,1.17587,0.00913618,0.00971885,0.00053761,0.0133479,0.067025,0.178742,-0.0669135,0,0,21.6182,
1.22983,0.335319,1.17414,0.0116664,0.00776898,0.0010561,0.0140528,0.067025,0.178742,-0.0669135,0,0,21.6366,
1.23078,0.33739,1.17226,0.00590734,0.00616791,0.00219126,0.00881257,0.069601,0.189004,-0.124097,0,0,21.6532,
1.23203,0.340354,1.17015,0.0180618,0.0110997,-0.000968488,0.0212264,0.069601,0.189004,-0.124097,0,0,21.6708,
1.23285,0.341908,1.16841,0.0107949,0.00656575,0.00126083,0.0126941,0.0613826,0.177069,-0.1488,0,0,21.6854,
1.23458,0.346122,1.16456,0.0221256,0.0137666,-0.00377339,0.0263522,0.0613826,0.177069,-0.1488,0,0,21.7024,
1.23571,0.348803,1.16135,0.00730441,0.00457621,0.00209899,0.00886744,0.0554213,0.189569,-0.169766,0,0,21.7173,
1.23702,0.352289,1.15746,0.0139773,0.00848372,0.000388301,0.0163537,0.0554213,0.189569,-0.169766,0,0,21.7368,
1.23818,0.355266,1.15431,0.0200971,0.00886668,-0.00113112,0.0219997,0.0576563,0.185499,-0.189919,0,0,21.7567,
1.23891,0.357485,1.15128,0.00523585,0.00363808,0.00456006,0.00783306,0.0576563,0.185499,-0.189919,0,0,21.7701,
1.2402,0.36119,1.14755,0.0205037,0.0079929,-0.00127398,0.0220481,0.0576563,0.185499,-0.189919,0,0,21.7867,
1.2402,0.36119,1.14755,0.0205037,0.0079929,-0.00127398,0.0220481,0.0508169,0.182181,-0.191686,0,0,21.8015,
1.24192,0.366403,1.1415,0.014447,0.00766113,0.000776632,0.0163684,0.0498724,0.185069,-0.180007,0,0,21.8205,
1.24274,0.369364,1.13857,0.01755,0.00589814,6.52959e-05,0.0185145,0.0498724,0.185069,-0.180007,0,0,21.8366,
1.24388,0.373719,1.13484,0.025022,0.00906073,-0.00182881,0.0266824,0.0498724,0.185069,-0.180007,0,0,21.8551,
1.24463,0.376022,1.13256,0.0155285,0.00493294,0.00144184,0.0163535,0.0301417,0.19019,-0.13932,0,0,21.8692,
1.24551,0.379677,1.12999,0.023349,0.00529949,-0.000748327,0.0239564,0.0301417,0.19019,-0.13932,0,0,21.8886,
1.24551,0.379677,1.12999,0.023349,0.00529949,-0.000748327,0.0239564,0.0243266,0.182114,-0.110601,0,0,21.9036,
1.24653,0.383965,1.12737,0.0229788,0.00664214,-0.000557036,0.0239277,0.0183729,0.183306,-0.0719452,0,0,21.9216,
1.24748,0.388648,1.12511,0.0180563,0.00539543,-0.000193678,0.0188467,0.0183729,0.183306,-0.0719452,0,0,21.9423,
1.24808,0.39224,1.12426,0.0188013,0.00508519,-0.000509753,0.0194848,0.0183729,0.183306,-0.0719452,0,0,21.958,
1.24826,0.393344,1.12405,0.0162858,0.00280236,0.000132618,0.0165255,0.012283,0.186279,-0.0281524,0,0,21.9737,
1.24873,0.397087,1.12401,0.0196629,0.00511792,-0.000849302,0.0203378,0.012283,0.186279,-0.0281524,0,0,21.9877,
1.24896,0.398208,1.12421,0.0244973,0.00466215,-0.0031775,0.0251458,0.012283,0.186279,-0.0281524,0,0,22.0048,
1.24941,0.403043,1.12503,0.0196536,0.00381643,-0.000355432,0.0200246,0.00323149,0.184981,0.0394152,0,0,22.0237,
1.24958,0.405953,1.1261,0.0147713,0.00184606,0.00263729,0.0151156,-0.00792788,0.184768,0.0823843,0,0,22.0407,
1.2497,0.409061,1.12772,0.0213502,0.00234414,0.00220849,0.0215891,-0.00792788,0.184768,0.0823843,0,0,22.0568,
1.24988,0.412164,1.12981,0.0337551,0.00994561,-0.00208904,0.0352616,-0.00792788,0.184768,0.0823843,0,0,22.0725,
1.24995,0.414972,1.13167,0.023098,0.00508309,0.000885397,0.023665,-0.0158716,0.1926,0.129434,0,0,22.0889,
1.25003,0.416696,1.13305,0.0183279,0.00410948,0.00160651,0.0188483,-0.0158716,0.1926,0.129434,0,0,22.107,
1.24997,0.420742,1.13669,0.0152,0.00240229,0.00364435,0.0158101,-0.0223909,0.191221,0.159598,0,0,22.1219,
1.24989,0.423805,1.13981,0.0267809,0.00661228,0.000537426,0.0275886,-0.0291356,0.187662,0.181477,0,0,22.1409,
1.24984,0.427305,1.14346,0.0256187,0.00673736,0.000730805,0.0264975,-0.0291356,0.187662,0.181477,0,0,22.1566,
1.24964,0.429635,1.14591,0.0233412,0.00684166,0.00239932,0.0244334,-0.0291356,0.187662,0.181477,0,0,22.1733,
1.24952,0.431858,1.14843,0.0192222,0.00388514,0.00357885,0.019928,-0.0242357,0.192986,0.190124,0,0,22.1873,
1.24928,0.434808,1.15153,0.0184588,0.00391122,0.00390314,0.0192608,-0.0310479,0.186485,0.191041,0,0,22.2065,
1.24899,0.437057,1.15399,0.0186195,0.00510474,0.00404717,0.0197164,-0.0310479,0.186485,0.191041,0,0,22.223,
1.24871,0.441797,1.15881,0.0192344,0.00338645,0.00252714,0.0196889,-0.0310479,0.186485,0.191041,0,0,22.2408,
1.24839,0.444135,1.16113,0.0225487,0.00590049,0.00146323,0.0233496,-0.0333772,0.183891,0.172573,0,0,22.26,
1.24809,0.447177,1.16392,0.0289022,0.0090168,0.00075817,0.0302822,-0.0333772,0.183891,0.172573,0,0,22.2742,
1.24761,0.450492,1.16658,0.021552,0.00588904,0.00379463,0.0226514,-0.0488722,0.189424,0.15564,0,0,22.2892,
1.24719,0.452834,1.16817,0.0190857,0.00522316,0.00445199,0.0202711,-0.0488722,0.189424,0.15564,0,0,22.3067,
1.24684,0.455186,1.16963,0.0189855,0.00351289,0.00427642,0.0197685,-0.0469881,0.178285,0.109672,0,0,22.3215,
1.24629,0.459255,1.1716,0.0241945,0.00637078,0.00121378,0.0250449,-0.0469881,0.178285,0.109672,0,0,22.3376,
1.24573,0.462251,1.17256,0.0253603,0.00643757,0.00259598,0.026285,-0.0469881,0.178285,0.109672,0,0,22.3552,
1.24555,0.463395,1.17278,0.0231178,0.00626708,0.00321654,0.0241576,-0.0459094,0.177313,0.0533945,0,0,22.3722,
1.24492,0.467543,1.17329,0.0261609,0.00854789,0.00134778,0.0275494,-0.0463124,0.186488,0.0123817,0,0,22.3879,
1.24421,0.470357,1.17287,0.017482,0.00489716,0.00487343,0.0187866,-0.0463124,0.186488,0.0123817,0,0,22.4063,
1.24356,0.473175,1.17213,0.0151368,0.00420848,0.00495179,0.0164632,-0.0463124,0.186488,0.0123817,0,0,22.4202,
1.24287,0.476808,1.17112,0.0227891,0.0061747,0.00313255,0.0238084,-0.0616335,0.164946,-0.0399204,0,0,22.4395,
1.2425,0.47792,1.1702,0.0121476,0.00367912,0.00645473,0.0142293,-0.0616335,0.164946,-0.0399204,0,0,22.4539,
1.24195,0.480961,1.16885,0.0243377,0.00615569,0.00326733,0.0253061,-0.0539622,0.179253,-0.0882297,0,0,22.4732,
1.24091,0.485813,1.16551,0.0267053,0.00824451,0.00153229,0.0279848,-0.0539622,0.179253,-0.0882297,0,0,22.4904,
1.24016,0.488655,1.16297,0.0200518,0.00475256,0.00283474,0.0207948,-0.0592911,0.17315,-0.133591,0,0,22.5054,
1.23907,0.492932,1.15931,0.0282491,0.00755825,0.00127077,0.0292656,-0.0592911,0.17315,-0.133591,0,0,22.526,
1.23796,0.496366,1.15556,0.0255492,0.00670396,0.00106109,0.0264319,-0.0671313,0.17134,-0.161435,0,0,22.5473,
1.23748,0.49767,1.15411,0.0185569,0.00622212,0.0057126,0.0203727,-0.0671313,0.17134,-0.161435,0,0,22.5597,
1.23654,0.5012,1.15035,0.0254955,0.00685121,0.00280828,0.0265396,-0.0771895,0.166528,-0.177669,0,0,22.5754,
1.23574,0.503641,1.1478,0.0296073,0.00799787,0.00236377,0.0307503,-0.0771895,0.166528,-0.177669,0,0,22.5918,
1.23491,0.506548,1.14446,0.0276011,0.00652682,0.00269463,0.0284814,-0.0837367,0.164015,-0.185798,0,0,22.6071,
1.23362,0.510185,1.14052,0.0355498,0.0103587,0.00053701,0.0370293,-0.0837367,0.164015,-0.185798,0,0,22.6291,
1.23259,0.512307,1.13742,0.0177519,0.00409829,0.00659414,0.019363,-0.0839177,0.161818,-0.182787,0,0,22.6431,
1.23148,0.515877,1.13361,0.0241144,0.00635309,0.00324036,0.025137,-0.0839177,0.161818,-0.182787,0,0,22.6578,
1.23071,0.517564,1.13182,0.0211529,0.00447214,0.00425122,0.0220253,-0.0967049,0.1677,-0.160102,0,0,22.6736,
1.22929,0.521223,1.1287,0.0360139,0.0102094,0.00108468,0.0374433,-0.0967049,0.1677,-0.160102,0,0,22.69,
1.2278,0.524624,1.1256,0.0280959,0.00607606,0.00434024,0.0290584,-0.100358,0.156448,-0.134057,0,0,22.7081,
1.22598,0.527858,1.12288,0.0246744,0.00544738,0.00695739,0.0261909,-0.100358,0.156448,-0.134057,0,0,22.7258,
1.22548,0.528921,1.12217,0.0250883,0.00478082,0.00594246,0.0262083,-0.100358,0.156448,-0.134057,0,0,22.7399,
1.22366,0.533017,1.12012,0.0368107,0.00696631,0.00298363,0.0375724,-0.101439,0.168389,-0.0867111,0,0,22.7612,
1.22341,0.533636,1.11977,0.0312641,0.00499492,0.00517586,0.0320682,-0.101439,0.168389,-0.0867111,0,0,22.7745,
1.22124,0.53727,1.11822,0.0260353,0.00523805,0.00611286,0.0272361,-0.107799,0.158831,-0.045164,0,0,22.7916,
1.21907,0.541193,1.11789,0.0368732,0.0103882,0.00267454,0.0383883,-0.107799,0.158831,-0.045164,0,0,22.8086,
1.21717,0.544328,1.11808,0.033572,0.00847954,0.00265345,0.0347169,-0.121856,0.142141,0.0158085,0,0,22.8294,
1.21613,0.545932,1.11838,0.0320074,0.00852,0.00353894,0.0332959,-0.121856,0.142141,0.0158085,0,0,22.8459,
