0821_rse_led_circle_C.csv
x,y,z,r,p,y,ori,vx,vy,vz,st_x,st_y,st_z,ugvx,ugvy,ugvz,ugv_vx,ugv_vy,ugv_vyaw,ms,dpth,t,
0.830146,0.308681,1.15098,6.67262e+186,1.82668e-315,6.9306e-310,0.113199,0.106856,-0.0855319,-0.196186,0,0,0,1.02161,0.479679,0.271075,0.000931703,-0.00249808,2.4424e-05,5,0.89365,3.05408,
0.832006,0.306781,1.14966,6.67262e+186,1.9094e-315,6.93059e-310,0.111494,0.132065,-0.13351,-0.200022,0,0,0,1.02161,0.479686,0.271076,-0.00074058,0.00358072,-1.04267e-05,5,0.892706,3.07183,
0.834124,0.304524,1.14604,6.67262e+186,1.99211e-315,6.9306e-310,0.112113,0.119536,-0.175585,-0.121776,0,0,0,1.02162,0.479709,0.271032,0.0022619,-0.00411736,-4.53825e-05,5,0.890046,3.08733,
0.835532,0.301918,1.14623,6.67262e+186,2.07483e-315,6.9306e-310,0.112092,0.13009,-0.130249,-0.173376,0,0,0,1.02162,0.479684,0.271053,0.00277648,-0.0021102,9.95321e-06,5,0.889084,3.10261,
0.838351,0.300121,1.14189,6.67262e+186,2.15755e-315,6.93059e-310,0.112921,0.0950723,-0.0942695,-0.0651114,0,0,0,1.02162,0.479678,0.271056,0.00193697,-0.00239459,2.49368e-05,5,0.885868,3.11775,
0.840499,0.298001,1.14059,6.67262e+186,2.24026e-315,6.9306e-310,0.112218,0.13222,-0.136132,-0.169789,0,0,0,1.02161,0.47968,0.271059,0.000639198,-0.000741745,-1.98007e-05,5,0.885055,3.13132,
0.842065,0.295286,1.14136,6.67262e+186,2.32297e-315,6.9306e-310,0.11036,0.135586,-0.127496,-0.117734,0,0,0,1.02161,0.47971,0.271048,-0.00150713,-0.00439389,2.88743e-05,5,0.882468,3.14475,
0.844367,0.293149,1.13969,6.67262e+186,2.40569e-315,6.9306e-310,0.111829,0.124496,-0.100957,-0.0314276,0,0,0,1.02162,0.479722,0.271048,0.00171884,0.00371948,-5.26668e-05,5,0.882194,3.16175,
0.847515,0.291685,1.13421,6.67262e+186,2.48839e-315,6.9306e-310,0.112352,0.139002,-0.130374,-0.0758312,0,0,0,1.02163,0.479697,0.271048,-0.0025102,0.000632569,9.66284e-06,5,0.879611,3.17818,
0.849711,0.289679,1.13369,6.67262e+186,2.57113e-315,6.9306e-310,0.109971,0.201691,-0.102791,-0.245852,0,0,0,1.02162,0.479716,0.271083,0.00223308,-8.55213e-05,-3.79577e-05,5,0.878018,3.19893,
0.851952,0.287674,1.13263,6.67262e+186,2.65386e-315,6.9306e-310,0.111314,0.148975,-0.116508,-0.117431,0,0,0,1.02162,0.479701,0.271076,0.000502278,-0.000489018,-2.14248e-05,5,0.877275,3.21331,
0.854075,0.285529,1.13232,6.67262e+186,2.7366e-315,6.9306e-310,0.111322,0.153661,-0.112101,-0.0852212,0,0,0,1.0216,0.479706,0.27107,0.00263279,-0.00089333,-5.25668e-05,5,0.876001,3.22957,
0.856279,0.283441,1.13189,6.67262e+186,2.81933e-315,6.9306e-310,0.111061,0.162705,-0.0968844,-0.0528967,0,0,0,1.0216,0.4797,0.271057,0.00325795,0.00495669,-3.81149e-05,5,0.875298,3.24558,
0.858767,0.281524,1.13115,6.67262e+186,2.90206e-315,6.9306e-310,0.111674,0.161539,-0.0975051,-0.0418101,0,0,0,1.0216,0.479696,0.271026,0.000500914,0.000631498,1.48025e-05,5,0.874403,3.26391,
0.861205,0.279622,1.13059,6.67262e+186,2.9848e-315,6.9306e-310,0.112808,0.112708,-0.118674,-0.0143854,0,0,0,1.02159,0.479687,0.271026,-0.00160951,-0.00048927,1.90992e-06,5,0.874335,3.2773,
0.864275,0.27814,1.12861,6.67262e+186,3.06754e-315,6.9306e-310,0.112354,0.164657,-0.0960029,-0.0475447,0,0,0,1.02164,0.479697,0.271062,-0.00123947,-0.000441439,1.7746e-05,5,0.874098,3.29455,
0.866823,0.276466,1.12803,6.67262e+186,3.15027e-315,6.9306e-310,0.112311,0.174386,-0.0735156,-0.0962032,0,0,0,1.02164,0.479716,0.271068,2.89874e-05,0.000670938,-1.70068e-05,5,0.874097,3.31228,
0.869146,0.27444,1.12899,6.67262e+186,3.233e-315,6.9306e-310,0.111603,0.171978,-0.058878,-0.0733333,0,0,0,1.02161,0.47971,0.271077,-0.00234931,-0.00402676,-4.0512e-05,5,0.874341,3.32564,
0.872149,0.273391,1.12673,6.67262e+186,3.31573e-315,6.9306e-310,0.1115,0.135041,-0.0615914,0.00837516,0,0,0,1.02159,0.479683,0.271073,-0.00212849,0.0037215,-1.25884e-05,5,0.874761,3.34447,
0.874782,0.271631,1.1275,6.67262e+186,3.39846e-315,6.9306e-310,0.109809,0.155925,-0.0354537,-0.0819555,0,0,0,1.02161,0.479691,0.271048,0.00410479,0.000856092,6.06926e-06,5,0.875511,3.36333,
0.877535,0.269836,1.12817,6.67262e+186,3.4812e-315,6.9306e-310,0.109974,0.166384,-0.121484,-0.0013097,0,0,0,1.0216,0.479706,0.271042,-0.00287151,0.00440625,-3.82002e-05,5,0.875679,3.37861,
0.879751,0.26776,1.1308,6.67262e+186,3.56393e-315,6.9306e-310,0.112035,0.152663,-0.0849377,0.0254458,0,0,0,1.02164,0.479707,0.271012,0.000751336,0.00134425,4.18331e-05,5,0.877154,3.39398,
0.88182,0.265806,1.13301,6.67262e+186,3.64666e-315,6.9306e-310,0.109496,0.14836,-0.0892767,0.102296,0,0,0,1.02163,0.479704,0.271044,-0.000945185,-0.00158442,1.13689e-05,5,0.878543,3.41419,
0.885394,0.265008,1.13179,6.67262e+186,3.72939e-315,6.9306e-310,0.107697,0.125815,-0.110762,0.126244,0,0,0,1.02159,0.47972,0.271046,-0.00332586,0.00226083,-1.56359e-05,5,0.879974,3.43322,
0.887549,0.263179,1.13461,6.67262e+186,3.81212e-315,6.9306e-310,0.110448,0.190678,-0.0462388,-0.00945471,0,0,0,1.02155,0.47972,0.271051,-0.00319771,0.0013161,5.92813e-06,5,0.881205,3.45054,
0.890757,0.2619,1.13337,6.67262e+186,3.89485e-315,6.9306e-310,0.109686,0.206229,-0.0543341,0.0554058,0,0,0,1.0216,0.479677,0.271049,0.00606177,-0.00187198,-5.09899e-05,5,0.883281,3.46564,
0.893533,0.260099,1.13668,6.67262e+186,3.97758e-315,6.93059e-310,0.111567,0.186739,-0.0850451,-0.00530047,0,0,0,1.02164,0.479687,0.271054,0.00118611,0.000743297,-3.0724e-06,5,0.885565,3.48428,
0.896325,0.258728,1.13767,6.67262e+186,4.06031e-315,6.9306e-310,0.11209,0.140812,-0.155533,0.147224,0,0,0,1.02163,0.47969,0.271063,-0.0042955,0.00189843,-1.20536e-05,5,0.887461,3.50751,
0.898757,0.256941,1.14114,6.67262e+186,4.14304e-315,6.9306e-310,0.10934,0.166081,-0.0752752,0.088226,0,0,0,1.02161,0.479704,0.271085,-0.00309305,0.00850453,-2.8697e-06,5,0.888783,3.5208,
0.901648,0.2555,1.14374,6.67262e+186,4.22576e-315,6.9306e-310,0.110465,0.165616,-0.0795669,0.149091,0,0,0,1.02161,0.479714,0.271068,-0.00151582,-0.000117085,-6.48203e-06,5,0.891979,3.53674,
0.904231,0.254622,1.14494,6.67262e+186,4.30849e-315,6.9306e-310,0.108561,0.151435,-0.0903367,0.162458,0,0,0,1.02159,0.479704,0.271043,-0.00248056,-0.00263866,-1.39787e-05,5,0.893384,3.55197,
0.907213,0.252665,1.14796,6.67262e+186,4.39122e-315,6.9306e-310,0.113306,0.159513,-0.053583,0.102658,0,0,0,1.02158,0.479701,0.271037,5.7097e-05,-0.00141819,1.57317e-05,5,0.894247,3.56528,
0.909734,0.251739,1.15007,6.67262e+186,4.47395e-315,6.9306e-310,0.10976,0.169957,-0.114003,0.155686,0,0,0,1.0216,0.479675,0.271011,0.00147763,-0.0014103,-4.40138e-06,5,0.897054,3.5817,
0.912528,0.25003,1.15343,6.67262e+186,4.55667e-315,6.9306e-310,0.108802,0.117889,-0.101664,0.180512,0,0,0,1.02164,0.479733,0.271015,-0.00217084,0.00514673,1.29998e-05,5,0.90061,3.59872,
0.916071,0.249526,1.15359,6.67262e+186,4.6394e-315,6.9306e-310,0.108601,0.178568,-0.0642066,0.160335,0,0,0,1.02165,0.479717,0.271046,4.67354e-05,-0.00407108,5.77333e-07,5,0.902793,3.616,
0.918296,0.247519,1.15957,6.67262e+186,4.72212e-315,6.9306e-310,0.109098,0.179097,-0.0549094,0.0895849,0,0,0,1.02162,0.479706,0.271079,-0.00272538,-0.00307106,1.06264e-05,5,0.904829,3.6325,
0.92176,0.247015,1.15922,6.67262e+186,4.80485e-315,6.93059e-310,0.112001,0.180813,-0.0873366,0.225102,0,0,0,1.02159,0.479687,0.271061,-0.00181836,0.000679807,-3.99308e-05,5,0.910241,3.65407,
0.924132,0.245126,1.16417,6.67262e+186,4.88757e-315,6.9306e-310,0.11346,0.173942,-0.0735169,0.0981359,0,0,0,1.02161,0.479699,0.271052,0.00136451,0.00154521,4.85999e-06,5,0.912028,3.66787,
0.927036,0.244276,1.16674,6.67262e+186,2.96371e-317,6.9306e-310,0.111289,0.192868,-0.048964,0.18488,0,0,0,1.02163,0.479702,0.271037,0.000378938,-0.0013465,2.86734e-05,5,0.915132,3.68283,
0.929991,0.243082,1.16811,6.67262e+186,1.12365e-316,6.9306e-310,0.112209,0.17185,-0.0723861,0.172108,0,0,0,1.02161,0.479693,0.271048,-0.00686289,-0.00139427,-3.82018e-05,5,0.916284,3.70078,
0.933004,0.241972,1.17141,6.67262e+186,1.95089e-316,6.9306e-310,0.113153,0.154922,-0.0481744,0.125348,0,0,0,1.02162,0.479685,0.271041,-0.00271305,-0.00164336,2.08679e-05,5,0.920004,3.71488,
0.935849,0.241034,1.17458,6.67262e+186,2.77811e-316,6.9306e-310,0.108245,0.16751,-0.0185052,0.164245,0,0,0,1.02163,0.479713,0.271046,0.00237159,0.00257202,3.92739e-05,5,0.921665,3.73198,
0.938578,0.24032,1.17684,6.67262e+186,3.60531e-316,6.9306e-310,0.107422,0.169231,-0.0493584,0.179969,0,0,0,1.0216,0.479706,0.271055,-0.00464228,-0.00495263,4.07345e-05,5,0.924204,3.74979,
0.941513,0.2387,1.18121,6.67262e+186,4.43253e-316,6.9306e-310,0.110859,0.181246,-0.0303909,0.146047,0,0,0,1.0216,0.479667,0.271049,0.00580309,0.000107408,-4.8969e-06,5,0.926245,3.76515,
0.9446,0.238316,1.18216,6.67262e+186,5.25975e-316,6.9306e-310,0.111314,0.170636,-0.0611839,0.221758,0,0,0,1.02161,0.479702,0.271034,0.00298753,0.0024176,-9.39338e-07,5,0.930047,3.78364,
0.947685,0.237489,1.18397,6.67262e+186,6.08696e-316,6.9306e-310,0.11109,0.20255,-0.0447555,0.11084,0,0,0,1.02164,0.479723,0.271038,0.00236557,0.00027376,1.39783e-05,5,0.931635,3.79977,
0.950353,0.236146,1.18906,6.67262e+186,6.91416e-316,6.9306e-310,0.112377,0.219665,-0.0538045,0.0882449,0,0,0,1.02162,0.479695,0.271043,-0.00170973,-0.00305374,-7.19422e-06,5,0.933984,3.81431,
0.953336,0.23514,1.1918,6.67262e+186,7.7414e-316,6.9306e-310,0.11276,0.162564,-0.0980648,0.231668,0,0,0,1.02161,0.479697,0.271032,-0.000669543,0.00138706,-5.00777e-05,5,0.936875,3.83423,
0.95619,0.234402,1.19349,6.67262e+186,8.5686e-316,6.9306e-310,0.11327,0.16556,-0.108555,0.211752,0,0,0,1.0216,0.47972,0.271049,-8.07931e-05,0.00513727,-3.23822e-06,5,0.938096,3.84864,
0.959215,0.233462,1.19661,6.67262e+186,9.39579e-316,6.9306e-310,0.112359,0.18408,-0.0409741,0.132882,0,0,0,1.0216,0.479712,0.271085,-0.00084566,-0.00168355,-2.62717e-05,5,0.939733,3.87047,
0.962146,0.233219,1.19708,6.67262e+186,1.0223e-315,6.9306e-310,0.113715,0.18352,-0.0640944,0.170667,0,0,0,1.02161,0.479701,0.27108,0.000566733,-0.000650169,-3.44358e-05,5,0.940731,3.88639,
0.965364,0.232724,1.19845,6.67262e+186,1.10502e-315,6.9306e-310,0.113004,0.191868,0.0186239,0.0644995,0,0,0,1.02163,0.479701,0.271051,-0.000951685,0.00080402,3.13967e-06,5,0.942242,3.90267,
0.968231,0.231872,1.20129,6.67262e+186,1.18773e-315,6.93059e-310,0.113327,0.171716,0.0132523,0.0804781,0,0,0,1.02163,0.479703,0.271031,-0.00549728,-0.00271342,1.31561e-05,5,0.944316,3.91439,
0.97125,0.230829,1.20398,6.67262e+186,1.27045e-315,6.9306e-310,0.114432,0.182437,-0.0291105,0.126157,0,0,0,1.0216,0.479697,0.27106,-0.00233002,-0.00255066,1.79477e-05,5,0.945594,3.93461,
0.974051,0.230334,1.20539,6.67262e+186,1.35317e-315,6.9306e-310,0.11612,0.186643,-0.0694712,0.151799,0,0,0,1.02159,0.479689,0.271051,-0.000443722,-0.00143467,-1.56672e-05,5,0.945983,3.95227,
0.977167,0.229826,1.20629,6.67262e+186,1.43589e-315,6.9306e-310,0.117382,0.146912,-0.0361162,0.129733,0,0,0,1.02161,0.479687,0.271052,-0.00210982,0.00063395,3.62262e-05,5,0.946739,3.96491,
0.980338,0.22992,1.20498,6.67262e+186,1.51861e-315,6.9306e-310,0.113323,0.16983,0.0120555,0.0772152,0,0,0,1.02161,0.479724,0.271073,-0.0020529,-0.00213688,2.77882e-05,5,0.94729,3.98472,
0.983479,0.22959,1.20542,6.67262e+186,1.60132e-315,6.9306e-310,0.113538,0.202248,-0.0154353,-0.0278288,0,0,0,1.02162,0.479711,0.271064,0.00119424,-0.00255083,-3.16402e-05,5,0.947656,4.00007,
0.986226,0.229049,1.20659,6.67262e+186,1.68404e-315,6.9306e-310,0.111097,0.188522,-0.0188744,0.00244292,0,0,0,1.02162,0.479679,0.271036,-0.000904501,-0.00376339,-1.33885e-05,5,0.947937,4.01456,
0.989537,0.228774,1.20718,6.67262e+186,1.76675e-315,6.9306e-310,0.11176,0.170655,-0.0108793,0.0468767,0,0,0,1.02162,0.479701,0.271032,-0.00318148,-0.000888318,-1.0329e-05,5,0.948071,4.03199,
0.992407,0.227769,1.20964,6.67262e+186,1.84947e-315,6.9306e-310,0.112772,0.22036,-0.0439961,0.0293279,0,0,0,1.02162,0.479667,0.271076,0.00306096,-0.00402339,4.95072e-05,5,0.947841,4.05027,
0.995576,0.228106,1.20822,6.67262e+186,1.93218e-315,6.9306e-310,0.112678,0.20551,0.0149785,0.076055,0,0,0,1.0216,0.479709,0.271089,-3.23143e-05,0.00579261,-3.94177e-05,5,0.947411,4.07033,
0.998792,0.22737,1.2091,6.67262e+186,2.01489e-315,6.9306e-310,0.117141,0.212026,0.0600664,-0.0382386,0,0,0,1.0216,0.479709,0.271089,-3.23143e-05,0.00579261,-3.94177e-05,5,0.947411,4.08186,
1.00171,0.227445,1.20793,6.67262e+186,2.09761e-315,6.9306e-310,0.115605,0.213432,-0.0384156,0.0214485,0,0,0,1.02164,0.479716,0.271061,0.00236283,0.00166131,-1.64586e-05,5,0.946177,4.09744,
1.00491,0.227679,1.20576,6.67262e+186,2.18032e-315,6.9306e-310,0.112488,0.172575,0.0146492,-0.0323395,0,0,0,1.02162,0.479696,0.271036,-0.00166628,0.000295239,-2.20813e-05,5,0.945314,4.11539,
1.00807,0.227626,1.20578,6.67262e+186,2.26304e-315,6.9306e-310,0.11291,0.185189,0.000203574,-0.0826359,0,0,0,1.02159,0.479676,0.271056,-0.00264232,-0.00166527,1.12612e-05,5,0.943741,4.13902,
1.01104,0.22737,1.20499,6.67262e+186,2.34575e-315,6.9306e-310,0.115157,0.177958,0.0063731,-0.0258333,0,0,0,1.02162,0.479693,0.271064,-0.00216073,0.00320781,-2.00823e-05,5,0.942271,4.15598,
1.0138,0.226707,1.20627,6.67262e+186,2.42846e-315,6.9306e-310,0.114286,0.171916,-0.0160542,-0.0309691,0,0,0,1.02162,0.479704,0.271057,0.00176317,0.000479949,-3.25972e-05,5,0.941717,4.16704,
1.01723,0.226825,1.20375,6.67262e+186,2.51117e-315,6.9306e-310,0.116287,0.164595,-0.0336612,0.0413432,0,0,0,1.02162,0.479704,0.271057,0.00176317,0.000479949,-3.25972e-05,5,0.941717,4.18201,
1.02051,0.227296,1.20193,6.67262e+186,2.5939e-315,6.9306e-310,0.114167,0.189123,-0.00364758,-0.0763318,0,0,0,1.02162,0.479721,0.271084,-0.00164728,-0.000474831,-3.24768e-05,5,0.938749,4.20041,
1.02341,0.227483,1.20056,6.67262e+186,2.67664e-315,6.9306e-310,0.114189,0.187358,0.00163448,-0.0925723,0,0,0,1.02162,0.479696,0.271059,-0.00279741,0.00183432,3.84347e-05,5,0.93637,4.21605,
1.02657,0.227274,1.19991,6.67262e+186,2.75938e-315,6.9306e-310,0.114732,0.149156,-0.0155074,-0.0518064,0,0,0,1.02161,0.479709,0.271021,0.00153086,0.00195541,8.59413e-06,5,0.934326,4.23343,
1.02973,0.227694,1.19768,6.67262e+186,2.84211e-315,6.9306e-310,0.118958,0.164292,0.023549,-0.0430506,0,0,0,1.02161,0.479684,0.271042,-0.000822833,-0.0066507,2.86098e-05,5,0.932142,4.25107,
1.03288,0.228248,1.19309,6.67262e+186,2.92485e-315,6.9306e-310,0.112221,0.192536,-0.0173192,-0.092115,0,0,0,1.02162,0.479694,0.271062,0.00396279,-0.00223664,-2.48526e-05,5,0.929998,4.26787,
1.03584,0.228272,1.19241,6.67262e+186,3.00758e-315,6.9306e-310,0.114044,0.191859,0.103105,-0.222781,0,0,0,1.02162,0.479713,0.271048,0.00151277,-0.00524233,2.81042e-05,5,0.926771,4.28562,
1.03921,0.228298,1.19218,6.67262e+186,3.09031e-315,6.9306e-310,0.113594,0.1692,0.0180728,-0.0963446,0,0,0,1.02163,0.479708,0.271051,0.00144904,-0.0040712,-2.12652e-06,5,0.925742,4.30135,
1.0423,0.228698,1.18853,6.67262e+186,3.17305e-315,6.9306e-310,0.119081,0.186652,0.0146525,-0.0389349,0,0,0,1.02162,0.47971,0.271046,0.000367092,0.00538095,-8.01192e-06,5,0.92186,4.31892,
1.04563,0.229595,1.18347,6.67262e+186,3.25578e-315,6.9306e-310,0.115904,0.230465,0.00487692,-0.174475,0,0,0,1.02163,0.479686,0.271062,0.00317229,0.0010892,-3.85107e-05,5,0.918951,4.33445,
1.04872,0.229558,1.18353,6.67262e+186,3.33851e-315,6.9306e-310,0.113826,0.182176,0.0726445,-0.238189,0,0,0,1.02162,0.479724,0.271057,-0.00188408,0.00431684,-2.22553e-05,5,0.916555,4.35227,
1.05174,0.230519,1.17988,6.67262e+186,3.42125e-315,6.9306e-310,0.114373,0.195526,0.0603578,-0.1025,0,0,0,1.02162,0.479692,0.27108,-0.000152175,-0.00692383,3.6803e-05,5,0.9122,4.36644,
1.05504,0.231119,1.17662,6.67262e+186,3.50398e-315,6.9306e-310,0.114081,0.209083,0.0279823,-0.18271,0,0,0,1.02163,0.479678,0.271082,0.000968004,0.00303497,-9.81246e-06,5,0.908505,4.38781,
1.05812,0.231581,1.17414,6.67262e+186,3.58671e-315,6.9306e-310,0.109839,0.179322,0.032177,-0.176207,0,0,0,1.02163,0.47972,0.271071,0.00119862,0.00695864,-3.8883e-05,5,0.906587,4.40043,
1.06131,0.232221,1.17083,6.67262e+186,3.66944e-315,6.9306e-310,0.115444,0.192155,0.00938784,-0.167906,0,0,0,1.0216,0.479696,0.271057,-0.00252358,-0.00351126,2.21595e-05,5,0.903471,4.41531,
1.06451,0.232886,1.16803,6.67262e+186,3.75217e-315,6.9306e-310,0.115372,0.198252,0.0750991,-0.189197,0,0,0,1.02162,0.479705,0.271023,0.000309339,0.00148133,-1.06364e-05,5,0.90033,4.43609,
1.06762,0.233373,1.16538,6.67262e+186,3.8349e-315,6.9306e-310,0.116132,0.200974,0.0281552,-0.171892,0,0,0,1.02162,0.479709,0.271009,0.000651443,-0.000105605,-1.53682e-05,5,0.898473,4.44935,
1.07083,0.234257,1.16268,6.67262e+186,3.91763e-315,6.9306e-310,0.110547,0.218645,0.0483488,-0.191175,0,0,0,1.02162,0.479704,0.271026,-0.00203769,0.00226172,-7.02915e-05,5,0.89404,4.46904,
1.07416,0.235201,1.15871,6.67262e+186,4.00036e-315,6.9306e-310,0.114809,0.197611,0.0759678,-0.162523,0,0,0,1.02161,0.479696,0.271059,-0.00153715,-0.000566231,6.15939e-06,5,0.892057,4.48888,
1.07708,0.236082,1.15581,6.67262e+186,4.08309e-315,6.9306e-310,0.115372,0.221268,0.0773572,-0.233606,0,0,0,1.02162,0.479735,0.271119,-0.000217531,-0.00349192,-6.44281e-08,5,0.887573,4.50277,
1.0801,0.236913,1.15394,6.67262e+186,4.16582e-315,6.9306e-310,0.111826,0.191639,0.0571623,-0.196278,0,0,0,1.02162,0.479695,0.271113,-0.000609585,-0.00847989,2.1699e-05,5,0.884451,4.518,
1.08337,0.237584,1.15198,6.67262e+186,4.24855e-315,6.9306e-310,0.11252,0.193715,0.0493467,-0.149757,0,0,0,1.02162,0.479645,0.271071,0.000722072,0.00089271,-9.55824e-06,5,0.881377,4.54156,
1.08631,0.239055,1.14699,6.67262e+186,4.33128e-315,6.9306e-310,0.113834,0.191764,0.00780244,-0.120385,0,0,0,1.02164,0.479689,0.271012,0.000224108,0.00039456,-5.35584e-05,5,0.877627,4.55646,
1.08961,0.239573,1.14519,6.67262e+186,4.414e-315,6.93059e-310,0.11417,0.160971,0.100582,-0.222005,0,0,0,1.02163,0.479719,0.271014,-0.00370967,0.000197186,-8.09255e-06,5,0.875376,4.5703,
1.0927,0.241223,1.14174,6.67262e+186,4.49673e-315,6.9306e-310,0.11249,0.202933,0.0516715,-0.161009,0,0,0,1.02164,0.479701,0.271033,0.00218086,-0.00443124,4.64956e-05,5,0.873269,4.58608,
1.09607,0.242157,1.13991,6.67262e+186,4.57946e-315,6.9306e-310,0.113164,0.17777,0.0921703,-0.186385,0,0,0,1.02159,0.479695,0.271042,-0.00446294,0.0025279,-1.01508e-05,5,0.87022,4.60311,
1.09876,0.243447,1.13703,6.67262e+186,4.66218e-315,6.9306e-310,0.1127,0.24521,0.0743728,-0.177589,0,0,0,1.0216,0.479707,0.271069,0.00260882,-0.0055572,-1.76504e-06,5,0.867815,4.62321,
1.10172,0.244748,1.13485,6.67262e+186,4.74491e-315,6.9306e-310,0.111429,0.22668,0.0205075,-0.194036,0,0,0,1.02156,0.479678,0.271114,-0.00799517,-0.0087539,8.06934e-05,5,0.86554,4.63835,
1.10525,0.245706,1.13332,6.67262e+186,4.82764e-315,6.9306e-310,0.113912,0.184062,0.0792822,-0.149469,0,0,0,1.02166,0.479717,0.271054,-0.000902192,0.00237691,-1.06529e-05,5,0.861971,4.66601,
1.10825,0.247607,1.12955,6.67262e+186,4.91036e-315,6.9306e-310,0.110673,0.197978,0.04731,-0.111503,0,0,0,1.02164,0.47971,0.271051,-0.00509878,-0.00205074,1.71624e-05,5,0.860625,4.68023,
1.11123,0.248084,1.13094,6.67262e+186,5.24279e-317,6.9306e-310,0.112872,0.191295,0.0978736,-0.189511,0,0,0,1.02162,0.479682,0.271085,-0.0024971,-0.00229723,2.26588e-06,5,0.858897,4.6969,
1.11409,0.250212,1.12694,6.67262e+186,1.35151e-316,6.9306e-310,0.110309,0.14553,0.0648569,0.00854402,0,0,0,1.02161,0.479655,0.271066,-0.000322036,-0.00183071,3.31429e-05,5,0.857971,4.71139,
1.11724,0.251049,1.12686,6.67262e+186,2.17874e-316,6.93059e-310,0.110992,0.202432,0.140761,-0.182267,0,0,0,1.02158,0.479699,0.271084,0.00089937,0.00288852,-2.10793e-05,5,0.856012,4.7286,
1.11992,0.252612,1.1252,6.67262e+186,3.00597e-316,6.9306e-310,0.111235,0.200636,0.0913486,-0.0720043,0,0,0,1.02153,0.47974,0.271158,0.00210829,0.00407169,3.87616e-05,5,0.855679,4.74432,
1.12327,0.253902,1.12419,6.67262e+186,3.8332e-316,6.93059e-310,0.11071,0.223359,0.0968456,-0.13481,0,0,0,1.02159,0.479715,0.271097,-0.0109087,-0.00530765,6.62076e-05,5,0.854884,4.76098,
1.12577,0.255565,1.12401,6.67262e+186,4.66047e-316,6.9306e-310,0.109865,0.200121,0.0866523,-0.0813081,0,0,0,1.02157,0.479724,0.271161,0.00213375,-6.54859e-06,-8.40135e-06,5,0.854163,4.77543,
1.12915,0.257101,1.12326,6.67262e+186,5.48768e-316,6.9306e-310,0.109785,0.162132,0.0893931,-0.0228589,0,0,0,1.02155,0.479713,0.271142,0.00120733,0.000308479,-2.7995e-05,5,0.853985,4.78844,
1.13184,0.258999,1.12211,6.67262e+186,6.31489e-316,6.9306e-310,0.10932,0.193137,0.145115,-0.0581437,0,0,0,1.02154,0.47967,0.271185,0.00550446,-0.0038195,-2.83668e-05,5,0.853663,4.80526,
1.13478,0.260205,1.12392,6.67262e+186,7.1421e-316,6.9306e-310,0.108661,0.167217,0.115551,-0.0504543,0,0,0,1.02159,0.479701,0.271114,0.000981633,0.00599924,-7.32235e-06,5,0.853659,4.8268,
1.13747,0.262488,1.12116,6.67262e+186,7.96929e-316,6.9306e-310,0.109537,0.136774,0.0536355,0.0990636,0,0,0,1.02157,0.479731,0.271188,0.00680243,0.0038386,2.69684e-05,5,0.854104,4.8436,
1.1404,0.263324,1.12471,6.67262e+186,8.79649e-316,6.9306e-310,0.110908,0.181715,0.117934,-0.0998667,0,0,0,1.02153,0.479699,0.271176,-0.0022809,-0.00112131,1.05412e-05,5,0.854325,4.8641,
1.14285,0.265889,1.12294,6.67262e+186,9.62369e-316,6.9306e-310,0.107431,0.175953,0.106219,0.095799,0,0,0,1.02154,0.479697,0.271172,0.00718337,0.00159881,1.98456e-05,5,0.855213,4.88906,
1.14566,0.267886,1.12227,6.67262e+186,1.04509e-315,6.93059e-310,0.10851,0.107401,0.150001,0.00757772,0,0,0,1.02155,0.47969,0.271126,-0.000652114,-0.00337207,1.92283e-05,5,0.857614,4.91325,
1.15109,0.271105,1.12679,6.67262e+186,1.21053e-315,6.93059e-310,0.110867,0.0475581,0.108678,0.0336494,0,0,0,1.02158,0.479686,0.271076,0.00654686,-0.00127565,-6.40197e-05,5,0.857864,4.93082,
1.15376,0.273004,1.12824,6.67262e+186,1.29325e-315,6.9306e-310,0.110723,0.288948,0.122113,0.12737,0,0,0,1.02156,0.479709,0.271188,-0.00582898,0.00344449,5.1184e-05,5,0.860191,4.94649,
1.15618,0.275174,1.1297,6.67262e+186,1.37596e-315,6.93058e-310,0.107377,0.166512,0.173071,0.133462,0,0,0,1.02163,0.479698,0.27111,0.0135151,-0.00183831,-6.25074e-05,5,0.862202,4.96843,
1.15871,0.277116,1.13163,6.67262e+186,1.45868e-315,6.9306e-310,0.105509,0.128615,0.136924,0.132389,0,0,0,1.0216,0.479717,0.271086,0.00231792,-0.0016784,2.97564e-05,5,0.864018,4.99183,
1.16391,0.281121,1.13489,6.67262e+186,1.62411e-315,6.9306e-310,0.111287,0.0835702,0.150273,0.0815743,0,0,0,1.02157,0.479712,0.271055,0.00607053,-0.00263363,-3.29731e-05,5,0.866522,5.01147,
1.16637,0.283234,1.1371,6.67262e+186,1.70683e-315,6.9306e-310,0.110101,0.291008,0.175433,0.10261,0,0,0,1.02158,0.479681,0.271077,-0.000364711,-0.00602266,1.39981e-05,5,0.869235,5.0249,
1.16874,0.285588,1.13954,6.67262e+186,1.78955e-315,6.9306e-310,0.110335,0.157793,0.222569,0.153845,0,0,0,1.02162,0.479698,0.27105,0.00827741,-0.00029303,-3.05817e-06,5,0.871651,5.04611,
