0821_rse_uav_rotate_A.csv
x,y,z,r,p,y,ori,vx,vy,vz,ms,dpth,t,
0.386271,0.159655,1.19712,0.0442554,0.0298733,0.00152903,0.053396,-0.0292531,0.0649433,0.0198419,0,0,61.8787,
0.385525,0.160555,1.19771,0.0426398,0.0301024,0.001294,0.0521937,-0.0285156,0.0580909,0.0221235,0,0,61.892,
0.384926,0.161239,1.19812,0.0418221,0.0285476,0.00199113,0.0506509,-0.0285156,0.0580909,0.0221235,0,0,61.9077,
0.384258,0.162078,1.19865,0.0431307,0.0292424,0.00145242,0.0521107,-0.0304945,0.0528313,0.0215596,0,0,61.9276,
0.384258,0.162078,1.19865,0.0431307,0.0292424,0.00145242,0.0521107,-0.0304945,0.0528313,0.0215596,0,0,61.9384,
0.382369,0.164311,1.20006,0.0446578,0.0289206,0.000556193,0.0531994,-0.031724,0.0528418,0.0216998,0,0,61.962,
0.382254,0.164441,1.20006,0.0438589,0.0303039,8.99584e-05,0.0533073,-0.031724,0.0528418,0.0216998,0,0,61.9758,
0.381182,0.16555,1.20078,0.0422914,0.0303818,0.000568182,0.0520679,-0.0385452,0.0481188,0.0256961,0,0,61.997,
0.380363,0.166506,1.20143,0.0448532,0.0308656,0.00117335,0.0544435,-0.0385452,0.0481188,0.0256961,0,0,62.0133,
0.380056,0.166951,1.20168,0.0445786,0.0315102,0.00132876,0.0545882,-0.0361267,0.0464626,0.022851,0,0,62.0316,
0.379635,0.167441,1.20191,0.0440072,0.0310954,0.00166742,0.0538879,-0.0361267,0.0464626,0.022851,0,0,62.0471,
0.378806,0.168252,1.20236,0.0412034,0.0303071,0.00154475,0.0511524,-0.0337607,0.0351448,0.0195476,0,0,62.0607,
0.378164,0.169118,1.20278,0.0390957,0.030813,0.00141881,0.0497805,-0.0337607,0.0351448,0.0195476,0,0,62.0765,
0.377558,0.169831,1.20336,0.0446274,0.0289731,0.00185822,0.0532161,-0.0337607,0.0351448,0.0195476,0,0,62.0916,
0.376981,0.170212,1.20335,0.0418863,0.0297472,0.000907437,0.0513704,-0.0197322,0.0471044,0.010104,0,0,62.109,
0.376314,0.171002,1.20361,0.0404069,0.0307887,0.00194505,0.0508123,-0.0197322,0.0471044,0.010104,0,0,62.125,
0.375749,0.171677,1.2039,0.0415189,0.0323252,0.0020742,0.0526318,-0.0200249,0.0518551,0.00485601,0,0,62.1439,
0.375174,0.172184,1.20409,0.0428696,0.0324552,0.000356986,0.0537644,-0.0200249,0.0518551,0.00485601,0,0,62.1571,
0.374554,0.172842,1.20426,0.0414727,0.0314582,0.000282662,0.0520497,-0.0207738,0.0540534,0.00273756,0,0,62.1748,
0.373664,0.173814,1.20455,0.0448769,0.0338114,-0.00123174,0.0562169,-0.0207738,0.0540534,0.00273756,0,0,62.1925,
0.37322,0.174373,1.20475,0.0457605,0.0329952,-0.000782631,0.0564297,-0.0189535,0.0514072,0.00298668,0,0,62.2114,
0.372745,0.174911,1.20489,0.0403086,0.0314099,0.000987671,0.0510975,-0.0189535,0.0514072,0.00298668,0,0,62.2269,
0.37264,0.175039,1.20491,0.040327,0.0317658,0.00112138,0.0513324,-0.0189535,0.0514072,0.00298668,0,0,62.2451,
0.371474,0.176283,1.20534,0.0435774,0.0317159,-2.28459e-05,0.0538958,-0.0254251,0.046173,0.00782465,0,0,62.2608,
0.371232,0.176521,1.20549,0.0443171,0.0315238,-0.000733056,0.0543981,-0.0234,0.0509932,0.00984429,0,0,62.2796,
0.370282,0.177479,1.20574,0.0438936,0.0306511,-4.55688e-05,0.0535355,-0.0234,0.0509932,0.00984429,0,0,62.2945,
0.369733,0.178054,1.2059,0.0429047,0.0306784,0.000828009,0.0527393,-0.019754,0.0310318,0.00801617,0,0,62.3129,
0.369392,0.178396,1.20597,0.0418411,0.0305888,0.000266894,0.0518261,-0.019754,0.0310318,0.00801617,0,0,62.3269,
0.368881,0.179075,1.20615,0.0430863,0.0322766,0.000338462,0.0538302,-0.0214908,0.0309623,0.0105275,0,0,62.3441,
0.368413,0.179633,1.20627,0.0438274,0.0325299,0.00134944,0.054578,-0.0214908,0.0309623,0.0105275,0,0,62.361,
0.367534,0.180511,1.20661,0.0478813,0.0325379,6.75856e-05,0.0578881,-0.0214908,0.0309623,0.0105275,0,0,62.3767,
0.366764,0.181201,1.20681,0.0430234,0.0321256,-0.000559905,0.0537029,-0.0222142,0.0361601,0.013954,0,0,62.3984,
0.366227,0.181736,1.20697,0.0422055,0.0319118,0.000680349,0.0529061,-0.0140009,0.0401346,0.00715192,0,0,62.4135,
0.366063,0.181961,1.20701,0.0422335,0.0321837,0.000921503,0.0530933,-0.0140009,0.0401346,0.00715192,0,0,62.4304,
0.365504,0.182422,1.2071,0.0427705,0.0329875,-0.000631853,0.0540242,-0.0103807,0.048836,0.00708044,0,0,62.4474,
0.364453,0.183406,1.20725,0.0417445,0.0323374,-0.00043485,0.0528104,-0.0103807,0.048836,0.00708044,0,0,62.4605,
0.364264,0.183785,1.20742,0.0424423,0.0322967,0.00086791,0.0533276,-0.0103807,0.048836,0.00708044,0,0,62.4791,
0.363526,0.184444,1.20763,0.0426967,0.0332257,1.91384e-05,0.0540995,-0.0103726,0.0492901,0.00849083,0,0,62.4936,
0.363061,0.184899,1.2077,0.0418723,0.0315627,0.000811759,0.0524303,-0.0103726,0.0492901,0.00849083,0,0,62.514,
0.362486,0.185384,1.20777,0.0391203,0.0295886,0.00146954,0.0490534,-0.00903346,0.0502483,0.0102919,0,0,62.5266,
0.362047,0.185895,1.20783,0.041938,0.0307274,-2.03985e-05,0.051989,-0.00903346,0.0502483,0.0102919,0,0,62.5441,
0.361494,0.18658,1.20794,0.0450499,0.0307105,-0.000430344,0.0545275,-0.0110897,0.040009,0.0122305,0,0,62.5599,
0.36099,0.187062,1.20792,0.0418968,0.0305623,0.000639864,0.0518541,-0.0110897,0.040009,0.0122305,0,0,62.5779,
0.360343,0.18756,1.20793,0.0384254,0.0298741,0.000677985,0.0486677,-0.0114111,0.038679,0.0137302,0,0,62.5936,
0.360343,0.18756,1.20793,0.0384254,0.0298741,0.000677985,0.0486677,-0.0114111,0.038679,0.0137302,0,0,62.6103,
0.360343,0.18756,1.20793,0.0384254,0.0298741,0.000677985,0.0486677,-0.0114111,0.038679,0.0137302,0,0,62.6281,
0.359037,0.188664,1.20823,0.0409507,0.0322366,-0.00102951,0.0521386,-0.0224503,0.0307153,0.0181265,0,0,62.6452,
0.358269,0.189537,1.20823,0.0390987,0.0312427,0.000227026,0.0500446,-0.0203613,0.0339504,0.0174857,0,0,62.6659,
0.357897,0.189897,1.20827,0.0411494,0.0311846,-0.000268472,0.0516336,-0.0203613,0.0339504,0.0174857,0,0,62.6786,
0.357002,0.190671,1.20826,0.0426842,0.031232,-0.00136597,0.0529236,-0.0167933,0.0263882,0.016846,0,0,62.6954,
0.356536,0.191145,1.20827,0.0405771,0.030967,4.07599e-05,0.0510419,-0.0167933,0.0263882,0.016846,0,0,62.7123,
0.356217,0.191473,1.20819,0.0387937,0.0304292,0.000487541,0.0492994,-0.0170303,0.028273,0.0145309,0,0,62.7281,
0.355525,0.192121,1.20811,0.0385448,0.0317807,0.000182669,0.049954,-0.0170303,0.028273,0.0145309,0,0,62.747,
0.354718,0.192753,1.20792,0.0362573,0.0318802,0.000552489,0.0482752,-0.0106122,0.0452742,0.00902115,0,0,62.7623,
0.354478,0.193097,1.20777,0.0335759,0.0314285,0.00193799,0.0460077,-0.0106122,0.0452742,0.00902115,0,0,62.7799,
0.353805,0.193754,1.20774,0.0352376,0.032065,0.000889564,0.0476396,-0.00451268,0.0383999,0.00568369,0,0,62.7951,
0.353539,0.193979,1.2077,0.0382291,0.0337447,-0.000298811,0.0509952,-0.00451268,0.0383999,0.00568369,0,0,62.8089,
0.352882,0.194655,1.20745,0.034195,0.0315248,0.000576604,0.0465051,-0.00451268,0.0383999,0.00568369,0,0,62.8297,
0.352375,0.195291,1.20718,0.0312562,0.029336,0.0028457,0.0429297,-0.00543367,0.0386909,0.00178373,0,0,62.8452,
0.35163,0.195944,1.20686,0.0361743,0.031539,-9.7743e-05,0.0479927,-0.00543367,0.0386909,0.00178373,0,0,62.8625,
0.351136,0.196534,1.2066,0.0374136,0.0337068,-0.000283027,0.050361,-0.00415768,0.0436558,0.000825816,0,0,62.8819,
0.35083,0.196959,1.20647,0.0362626,0.0329279,0.00129324,0.048982,-0.00415768,0.0436558,0.000825816,0,0,62.8967,
0.350285,0.197744,1.20629,0.0382845,0.0328369,0.00246043,0.0504658,-0.00880538,0.0362769,0.00702818,0,0,62.9176,
0.34972,0.198322,1.20597,0.038435,0.0334291,0.000414742,0.0509338,-0.00880538,0.0362769,0.00702818,0,0,62.935,
0.349261,0.198858,1.20577,0.0366612,0.0317473,0.000857906,0.0484929,-0.00545698,0.0364637,0.0070101,0,0,62.9518,
0.348789,0.199439,1.20558,0.0381876,0.0322493,-0.000347228,0.0499873,-0.00545698,0.0364637,0.0070101,0,0,62.9751,
0.34867,0.199643,1.20554,0.0385101,0.0322343,-0.000333373,0.0502243,-0.0128467,0.0428138,0.0111297,0,0,62.99,
0.34803,0.200353,1.20523,0.03589,0.0313739,0.000106356,0.0476676,-0.0128467,0.0428138,0.0111297,0,0,63.0078,
0.347704,0.200878,1.20505,0.0335105,0.0294974,0.00189395,0.0446619,-0.014349,0.0433947,0.012789,0,0,63.0243,
0.34761,0.201053,1.205,0.0322748,0.0285515,0.00279959,0.0431513,-0.014349,0.0433947,0.012789,0,0,63.0384,
0.347231,0.201452,1.20489,0.0363197,0.0305029,0.0010216,0.0474274,-0.014349,0.0433947,0.012789,0,0,63.0556,
0.346803,0.202026,1.2048,0.0383545,0.0319586,0.000174041,0.049921,-0.0108275,0.0422845,0.0126394,0,0,63.0716,
0.346425,0.202658,1.2047,0.038113,0.0326082,0.000980852,0.0501548,-0.010653,0.0455224,0.0134219,0,0,63.0894,
0.346193,0.203047,1.2046,0.0386724,0.0329953,0.000397477,0.0508307,-0.010653,0.0455224,0.0134219,0,0,63.1055,
0.346005,0.203335,1.20454,0.0386893,0.0324016,0.00103481,0.0504616,-0.010653,0.0455224,0.0134219,0,0,63.1193,
0.345625,0.203954,1.20434,0.0366716,0.0325262,0.00189261,0.0490302,0.000164014,0.0445555,0.0100574,0,0,63.1313,
0.345143,0.204728,1.20424,0.0367901,0.0324988,0.00114195,0.0490867,0.000164014,0.0445555,0.0100574,0,0,63.1488,
0.344716,0.205434,1.20428,0.0373143,0.0330325,0.00033498,0.0498304,-0.00105754,0.0391584,0.00801927,0,0,63.1624,
0.344716,0.205434,1.20428,0.0373143,0.0330325,0.00033498,0.0498304,-0.00105754,0.0391584,0.00801927,0,0,63.1798,
0.343987,0.206633,1.20411,0.0381356,0.0318959,0.000154007,0.0497131,-0.00521398,0.044698,0.0105814,0,0,63.1974,
0.343401,0.207686,1.20392,0.0377806,0.0329397,0.00107989,0.0501207,-0.00521398,0.044698,0.0105814,0,0,63.2123,
0.343204,0.208114,1.2039,0.0408142,0.0337088,0.00165744,0.0529376,0.00227714,0.044812,0.00850349,0,0,63.2322,
0.343204,0.208114,1.2039,0.0408142,0.0337088,0.00165744,0.0529376,0.00227714,0.044812,0.00850349,0,0,63.2472,
0.34252,0.2094,1.20364,0.0389072,0.0332176,0.000687519,0.0511529,0.00227714,0.044812,0.00850349,0,0,63.2639,
0.341873,0.210547,1.20351,0.0382394,0.0315513,0.00239301,0.0496029,0.00545682,0.0408261,0.00677394,0,0,63.2812,
0.341438,0.211338,1.20345,0.039822,0.0314748,0.00117683,0.0507566,0.00212123,0.0373017,0.00796906,0,0,63.3008,
0.34117,0.211942,1.20336,0.0399169,0.0319221,0.000867528,0.0511066,0.00212123,0.0373017,0.00796906,0,0,63.315,
0.340806,0.212845,1.20345,0.0426997,0.0305067,0.000414065,0.052473,0.00212123,0.0373017,0.00796906,0,0,63.3344,
0.340318,0.213735,1.20317,0.0370779,0.0300458,0.00170725,0.0477329,0.000497292,0.0585072,0.0123416,0,0,63.35,
0.33979,0.214927,1.20305,0.0371666,0.0310824,0.00270271,0.0484927,0.00122635,0.0570253,0.00923814,0,0,63.3698,
0.338482,0.217089,1.20277,0.0355823,0.0292038,-0.000345378,0.0460364,0.00122635,0.0570253,0.00923814,0,0,63.3866,
0.338092,0.218118,1.20277,0.0393237,0.0295175,0.00163136,0.0491762,-0.00420416,0.0542493,0.0152061,0,0,63.4037,
0.337851,0.218626,1.20279,0.0403527,0.0299293,0.000920691,0.0502366,-0.00420416,0.0542493,0.0152061,0,0,63.4213,
0.337523,0.219396,1.20269,0.0398194,0.0293226,0.000846108,0.0494471,-0.00420416,0.0542493,0.0152061,0,0,63.4364,
0.336988,0.220268,1.20263,0.0391888,0.0290339,0.000581365,0.0487677,-0.0061898,0.0598243,0.0149533,0,0,63.4515,
0.336952,0.220522,1.20268,0.0398092,0.0281833,0.0014652,0.0487798,-0.0122102,0.0421394,0.0160739,0,0,63.468,
0.33641,0.221446,1.20256,0.0385578,0.0297623,0.00123338,0.0487083,-0.0122102,0.0421394,0.0160739,0,0,63.4851,
0.335894,0.222489,1.20248,0.039482,0.0304251,0.0024974,0.0498761,-0.0122102,0.0421394,0.0160739,0,0,63.5014,
0.335538,0.222862,1.20244,0.0398329,0.0303209,0.00157577,0.0500647,-0.013055,0.0387004,0.018737,0,0,63.5175,
0.335175,0.223796,1.20235,0.0376446,0.0304007,0.00203704,0.0484049,-0.013055,0.0387004,0.018737,0,0,63.5325,
0.334593,0.224593,1.20235,0.0409373,0.0325335,-0.000861976,0.0523072,-0.0111262,0.0405679,0.0171549,0,0,63.551,
0.334378,0.225025,1.20226,0.0408426,0.0327661,0.000189144,0.0523581,-0.0111262,0.0405679,0.0171549,0,0,63.5658,
0.33386,0.226132,1.2022,0.0408878,0.0309939,0.000982217,0.0513032,-0.0163534,0.0391504,0.0150709,0,0,63.5846,
0.333641,0.226375,1.20202,0.0379517,0.0313823,0.000582059,0.0492413,-0.0163534,0.0391504,0.0150709,0,0,63.5993,
0.332981,0.227735,1.20188,0.0414867,0.0357441,-0.000584176,0.0547705,-0.00730804,0.042305,0.00892124,0,0,63.6208,
0.3328,0.22807,1.20183,0.0423564,0.0363005,-0.00073157,0.0557966,-0.00730804,0.042305,0.00892124,0,0,63.6344,
0.332433,0.229078,1.20153,0.0380285,0.0363824,0.000835573,0.0526235,-0.00801374,0.0432964,0.0139091,0,0,63.654,
0.332128,0.229593,1.20148,0.0376273,0.0355234,0.00215883,0.0517624,-0.00801374,0.0432964,0.0139091,0,0,63.6706,
0.33161,0.230602,1.20134,0.0383079,0.0363173,0.00178473,0.0527919,-0.00347138,0.0464354,0.0092108,0,0,63.6859,
0.331256,0.231185,1.20134,0.0395362,0.0359369,0.000793518,0.053422,-0.00347138,0.0464354,0.0092108,0,0,63.7019,
0.331048,0.23169,1.20128,0.0393581,0.0351498,0.000783554,0.052763,-0.00347138,0.0464354,0.0092108,0,0,63.7188,
0.330553,0.232601,1.20123,0.0408829,0.0359791,0.00048877,0.054454,-0.00201626,0.0376,0.00768419,0,0,63.734,
0.330339,0.233148,1.20118,0.0407328,0.0357274,0.000453509,0.0541754,-0.00391104,0.0424869,0.00898849,0,0,63.7513,
0.330072,0.233914,1.20115,0.0411457,0.0357056,0.00052995,0.0544719,-0.00391104,0.0424869,0.00898849,0,0,63.7687,
0.329775,0.234623,1.20107,0.0392978,0.0366664,-2.22976e-06,0.0537455,-0.00391104,0.0424869,0.00898849,0,0,63.7855,
0.3295,0.235405,1.20099,0.0356343,0.0353396,0.0013295,0.0501862,0.00106176,0.039814,0.00728834,0,0,63.8014,
0.329385,0.235711,1.20094,0.0366225,0.0357977,0.00114324,0.0512088,0.00106176,0.039814,0.00728834,0,0,63.819,
0.329058,0.236698,1.20076,0.0374369,0.0354239,0.00194353,0.0515503,0.00254986,0.0381303,0.00748384,0,0,63.837,
0.328799,0.237559,1.2008,0.0393894,0.0347058,0.00216373,0.0525127,0.00254986,0.0381303,0.00748384,0,0,63.8506,
0.32869,0.237935,1.20077,0.0388534,0.0351696,0.00137737,0.0521828,0.00254986,0.0381303,0.00748384,0,0,63.8706,
0.328561,0.238183,1.20077,0.0386199,0.0351015,0.000888878,0.0521828,0.00254986,0.0381303,0.00748384,0,0,63.8876,
0.328209,0.239457,1.20064,0.0376435,0.0352325,0.00123793,0.0515569,0.00203972,0.0489838,0.00939507,0,0,63.903,
0.327958,0.240422,1.20051,0.0363475,0.034177,0.0028362,0.0499359,0.00369865,0.0545976,0.00815892,0,0,63.9233,
0.327891,0.241083,1.20052,0.0371024,0.0347722,0.00283377,0.0508913,0.00369865,0.0545976,0.00815892,0,0,63.94,
0.327805,0.241611,1.20056,0.0391688,0.0354894,0.00246262,0.0528788,0.00374243,0.052028,0.00953217,0,0,63.955,
0.327725,0.24211,1.20047,0.038358,0.0353724,0.00360467,0.0522541,0.00374243,0.052028,0.00953217,0,0,63.9693,
0.327725,0.24211,1.20047,0.038358,0.0353724,0.00360467,0.0522541,0.00404517,0.0553106,0.00851576,0,0,63.9849,
0.32718,0.243924,1.2003,0.0373845,0.0341196,0.00243865,0.0506404,0.00404517,0.0553106,0.00851576,0,0,64.0033,
0.327128,0.244566,1.20023,0.0345604,0.0319042,0.00393288,0.0471521,-0.00496895,0.0539052,0.0126386,0,0,64.0218,
0.327072,0.245439,1.20022,0.0369699,0.0335464,0.00370834,0.0500116,-0.00496895,0.0539052,0.0126386,0,0,64.0372,
0.327076,0.245881,1.2002,0.0375509,0.0341129,0.00389792,0.0508313,-0.00496895,0.0539052,0.0126386,0,0,64.0517,
0.327076,0.245881,1.2002,0.0375509,0.0341129,0.00389792,0.0508313,0.00278697,0.052159,0.00850038,0,0,64.0688,
0.326885,0.247003,1.20014,0.0374288,0.033238,0.00392821,0.0501607,0.00710839,0.0502971,0.00791902,0,0,64.0866,
0.326689,0.248393,1.19998,0.0360762,0.0323096,0.00493905,0.0486202,0.00710839,0.0502971,0.00791902,0,0,64.1032,
0.326727,0.249254,1.19997,0.0357251,0.0324893,0.00482505,0.0484707,0.0111135,0.0510546,0.00454873,0,0,64.1212,
0.326727,0.249254,1.19997,0.0357251,0.0324893,0.00482505,0.0484707,0.0111135,0.0510546,0.00454873,0,0,64.1384,
0.326607,0.250536,1.19984,0.0411841,0.033434,0.00318121,0.0530993,0.000991218,0.0400965,0.0088927,0,0,64.1545,
0.326601,0.251542,1.19973,0.0406945,0.0327686,0.00387475,0.0523404,0.000991218,0.0400965,0.0088927,0,0,64.1707,
0.326601,0.251542,1.19973,0.0406945,0.0327686,0.00387475,0.0523404,0.000991218,0.0400965,0.0088927,0,0,64.1889,
0.326622,0.252438,1.19961,0.035607,0.0317083,0.00533896,0.0479128,0.00497725,0.0388486,0.00713301,0,0,64.2056,
0.32666,0.253544,1.19951,0.038229,0.0339119,0.00462818,0.0512519,0.00786748,0.0433447,0.00664907,0,0,64.2224,
0.326763,0.253986,1.19952,0.0387789,0.0342467,0.00480995,0.0518964,0.00786748,0.0433447,0.00664907,0,0,64.237,
0.326789,0.254996,1.19938,0.039897,0.0346323,0.00566117,0.0530588,0.00786748,0.0433447,0.00664907,0,0,64.2553,
0.326903,0.255691,1.1993,0.0380438,0.0330498,0.0048017,0.0505619,0.00292046,0.0455315,0.00903217,0,0,64.272,
0.326903,0.255691,1.1993,0.0380438,0.0330498,0.0048017,0.0505619,0.00292046,0.0455315,0.00903217,0,0,64.2889,
0.327055,0.256711,1.19916,0.0382281,0.0342604,0.00421378,0.0514515,0.00976682,0.0401128,0.00446096,0,0,64.3064,
0.327153,0.257436,1.19911,0.0396291,0.0343039,0.00446473,0.0525445,0.00976682,0.0401128,0.00446096,0,0,64.3224,
0.327336,0.258337,1.19912,0.0413476,0.0329037,0.00688703,0.0531994,0.0149741,0.0361018,0.00168307,0,0,64.3419,
0.327355,0.258521,1.19896,0.038644,0.0339182,0.0063452,0.0517261,0.0149741,0.0361018,0.00168307,0,0,64.357,
0.327501,0.259325,1.19885,0.042179,0.034345,0.00443278,0.0545133,0.0124799,0.0458224,0.000352358,0,0,64.3726,
0.327537,0.259729,1.1987,0.0401082,0.0335733,0.00508342,0.052485,0.0124799,0.0458224,0.000352358,0,0,64.3935,
0.32774,0.260625,1.19848,0.0395289,0.03288,0.00473013,0.0515724,0.00661123,0.0404655,0.000611542,0,0,64.4066,
0.327934,0.261404,1.19829,0.0373672,0.0316741,0.00634215,0.0493168,0.00661123,0.0404655,0.000611542,0,0,64.4271,
0.328084,0.261942,1.19801,0.0344226,0.0307161,0.00778015,0.0466968,0.00661123,0.0404655,0.000611542,0,0,64.439,
0.328273,0.262665,1.19769,0.0334392,0.0306852,0.00705729,0.0458501,0.0177553,0.0299792,-0.00775459,0,0,64.4609,
0.328435,0.26322,1.19756,0.0341599,0.0305143,0.00697888,0.0462531,0.0102588,0.0457639,-0.00194813,0,0,64.476,
0.328435,0.26322,1.19756,0.0341599,0.0305143,0.00697888,0.0462531,0.0102588,0.0457639,-0.00194813,0,0,64.4921,
0.328845,0.264283,1.19722,0.0343032,0.0312881,0.00611711,0.046759,0.01758,0.0453184,-0.00633155,0,0,64.5067,
0.328967,0.264893,1.19704,0.0353685,0.0315009,0.00502396,0.0475686,0.01758,0.0453184,-0.00633155,0,0,64.5223,
0.328967,0.264893,1.19704,0.0353685,0.0315009,0.00502396,0.0475686,0.0156791,0.0387467,-0.00701256,0,0,64.5399,
0.329349,0.266018,1.19668,0.036101,0.030627,0.00695392,0.0477688,0.0156791,0.0387467,-0.00701256,0,0,64.5607,
0.329505,0.266655,1.19649,0.0371292,0.03175,0.00605865,0.0491536,0.0156791,0.0387467,-0.00701256,0,0,64.5742,
0.32968,0.26701,1.19637,0.0387487,0.0333059,0.00590147,0.0513596,0.0195188,0.0351214,-0.00859998,0,0,64.5913,
0.330216,0.267858,1.19613,0.0392695,0.034104,0.00535212,0.0522159,0.0195188,0.0351214,-0.00859998,0,0,64.6108,
0.33031,0.268071,1.19604,0.036374,0.0334125,0.00553697,0.0496313,0.0235419,0.0465577,-0.00726456,0,0,64.624,
0.330516,0.2689,1.19587,0.0378338,0.0337675,0.00545977,0.0509346,0.0235419,0.0465577,-0.00726456,0,0,64.6433,
0.330558,0.268962,1.1959,0.0388761,0.0338166,0.00517962,0.0517183,0.019843,0.0378438,-0.00565568,0,0,64.6553,
0.330671,0.269596,1.19573,0.0393816,0.0335784,0.00649296,0.0520753,0.019843,0.0378438,-0.00565568,0,0,64.6766,
0.330772,0.269775,1.19562,0.0374114,0.0329425,0.00641595,0.0501791,0.0258449,0.0274427,-0.00655981,0,0,64.689,
0.330963,0.270168,1.19553,0.0381096,0.0324319,0.00577523,0.0503016,0.0258449,0.0274427,-0.00655981,0,0,64.7079,
0.331113,0.270278,1.1955,0.0382338,0.0320249,0.00617833,0.0501786,0.0256011,0.0304459,-0.00863856,0,0,64.7251,
0.331332,0.270582,1.19537,0.0351352,0.031009,0.00715197,0.0473212,0.0256011,0.0304459,-0.00863856,0,0,64.7398,
0.331639,0.271099,1.19525,0.036758,0.0313756,0.00655627,0.0486917,0.0176835,0.0220783,-0.00572505,0,0,64.7611,
0.331823,0.271471,1.19512,0.0344327,0.0310582,0.00731503,0.0468594,0.0176835,0.0220783,-0.00572505,0,0,64.7745,
0.332107,0.27201,1.19503,0.0351273,0.0324992,0.00616631,0.0481766,0.0216593,0.00857603,-0.00333408,0,0,64.7922,
0.332107,0.27201,1.19503,0.0351273,0.0324992,0.00616631,0.0481766,0.0216593,0.00857603,-0.00333408,0,0,64.8083,
0.332464,0.272761,1.19491,0.0348802,0.0324111,0.00721934,0.0480724,0.0179209,0.00780639,-0.00501887,0,0,64.825,
0.332618,0.273143,1.19493,0.03659,0.0317651,0.00647532,0.0488071,0.0179209,0.00780639,-0.00501887,0,0,64.8407,
0.332811,0.27334,1.19483,0.0367476,0.0326852,0.00657561,0.0495371,0.0181837,0.0160766,-0.00665283,0,0,64.8592,
0.333259,0.273965,1.19468,0.0386829,0.0338361,0.00515562,0.0515842,0.0181837,0.0160766,-0.00665283,0,0,64.8737,
0.333876,0.274692,1.19456,0.0383578,0.0326889,0.00619749,0.0506989,0.0181837,0.0160766,-0.00665283,0,0,64.8945,
0.333876,0.274692,1.19456,0.0383578,0.0326889,0.00619749,0.0506989,0.0129599,0.0162604,-0.00504838,0,0,64.9143,
0.334541,0.275579,1.19419,0.0329494,0.0318766,0.00480732,0.0460407,0.0237348,0.017918,-0.00811732,0,0,64.9304,
0.334758,0.275932,1.19405,0.0320899,0.0324226,0.00547752,0.0458824,0.0237348,0.017918,-0.00811732,0,0,64.9435,
0.334845,0.276167,1.19402,0.0325931,0.032467,0.00645201,0.0463801,0.0241625,0.0247912,-0.00781659,0,0,64.961,
0.33529,0.276874,1.19377,0.0316891,0.0330534,0.00717119,0.046266,0.0241625,0.0247912,-0.00781659,0,0,64.9757,
0.335581,0.277351,1.19355,0.0313589,0.0325556,0.00659464,0.0456061,0.0241625,0.0247912,-0.00781659,0,0,64.994,
0.335581,0.277351,1.19355,0.0313589,0.0325556,0.00659464,0.0456061,0.0216887,0.027432,-0.00812637,0,0,65.0069,
0.336195,0.278123,1.19329,0.030242,0.0320594,0.00586194,0.0443957,0.0216887,0.027432,-0.00812637,0,0,65.0293,
0.336638,0.278707,1.19311,0.0283226,0.0313891,0.00641707,0.0426949,0.031242,0.0267386,-0.0153292,0,0,65.0433,
0.336967,0.278995,1.19307,0.0295976,0.0303255,0.00566182,0.0426914,0.031242,0.0267386,-0.0153292,0,0,65.0613,
0.337183,0.279505,1.19284,0.0314876,0.0322469,0.00452617,0.0452452,0.031242,0.0267386,-0.0153292,0,0,65.075,
0.337694,0.280222,1.19257,0.0330492,0.0318942,0.00526008,0.0461683,0.029295,0.026301,-0.0129044,0,0,65.0936,
0.33792,0.280596,1.19243,0.033622,0.0319424,0.00539729,0.0466261,0.0339398,0.0230158,-0.0157328,0,0,65.1117,
0.338016,0.280744,1.19247,0.0359121,0.0317177,0.00506006,0.0481188,0.0339398,0.0230158,-0.0157328,0,0,65.125,
0.338849,0.281688,1.19209,0.0355082,0.0332878,0.00516568,0.0488812,0.0266953,0.0224006,-0.0126797,0,0,65.1431,
0.339304,0.282147,1.19196,0.0350514,0.033469,0.00510114,0.0486692,0.0266953,0.0224006,-0.0126797,0,0,65.1566,
0.339533,0.282283,1.19199,0.0359463,0.0333901,0.0048089,0.0492369,0.0294745,0.00478337,-0.0160448,0,0,65.1772,
0.340118,0.282833,1.19173,0.0351821,0.0331775,0.00398647,0.0484732,0.0294745,0.00478337,-0.0160448,0,0,65.1934,
0.340537,0.283364,1.19162,0.0353104,0.0315255,0.00584674,0.0476261,0.0294745,0.00478337,-0.0160448,0,0,65.2115,
0.340797,0.28353,1.19156,0.0354,0.031761,0.00465296,0.0477308,0.0232806,0.0125074,-0.0133813,0,0,65.2298,
0.341361,0.284259,1.1913,0.0357645,0.032277,0.00504576,0.0483779,0.0232806,0.0125074,-0.0133813,0,0,65.2423,
0.341822,0.284718,1.19122,0.0350071,0.0320384,0.00528173,0.0476846,0.0359847,0.0217838,-0.0159192,0,0,65.2609,
0.34199,0.284829,1.19122,0.0350271,0.0320434,0.0052906,0.0477034,0.0359847,0.0217838,-0.0159192,0,0,65.2764,
0.342894,0.285677,1.1912,0.0344467,0.0319341,0.00621017,0.0473074,0.0334886,0.021004,-0.0150047,0,0,65.2934,
0.343043,0.285797,1.19116,0.0332368,0.0318939,0.00578126,0.0463584,0.0334886,0.021004,-0.0150047,0,0,65.3115,
0.343505,0.286164,1.19112,0.0322683,0.0314344,0.00445162,0.045217,0.0334886,0.021004,-0.0150047,0,0,65.3264,
