0821_rse_led_linear_D.csv
x,y,z,r,p,y,ori,vx,vy,vz,st_x,st_y,st_z,ugvx,ugvy,ugvz,ugv_vx,ugv_vy,ugv_vyaw,ms,dpth,t,
0.224897,1.47248,1.24227,-0.0567835,0.0367668,-0.090205,0.111899,30.8667,22.9233,-1.55663,0,0,0,0.233712,1.52067,0.280003,-0.0257294,-0.225736,0.00016787,5,0.939257,81.3805,
0.224431,1.47104,1.24388,-0.0496563,0.041306,-0.0897905,0.109759,30.8399,22.9322,-1.52722,0,0,0,0.233699,1.51993,0.279953,-0.00394478,-0.223823,0.000195017,5,0.939292,81.3976,
0.224516,1.47036,1.24345,-0.0572296,0.032658,-0.0896456,0.110487,31.1035,22.9216,-1.57202,0,0,0,0.2335,1.51174,0.279772,-0.0111134,-0.226735,-5.34172e-06,5,0.939306,81.4116,
0.224077,1.46446,1.24429,-0.0500507,0.0393338,-0.0898799,0.109319,31.1617,22.8739,-1.47576,0,0,0,0.23344,1.51025,0.279733,-0.00551053,-0.226843,5.87348e-05,5,0.939486,81.4296,
0.224973,1.46017,1.2431,-0.0556444,0.0292988,-0.0904707,0.109495,31.0912,22.9053,-1.47382,0,0,0,0.233332,1.50364,0.279676,0.00408765,-0.228811,3.04243e-05,5,0.939438,81.4527,
0.224862,1.45817,1.24608,-0.0491026,0.0333156,-0.0899844,0.107091,30.8545,22.8094,-1.33209,0,0,0,0.233334,1.50216,0.279594,0.00516146,-0.220272,8.00079e-05,5,0.93953,81.4676,
0.22459,1.45327,1.24504,-0.0580574,0.0318882,-0.0902786,0.111209,31.2707,22.7924,-1.33209,0,0,0,0.233183,1.49612,0.279734,-0.0110299,-0.218827,-0.000196067,5,0.939471,81.4871,
0.224904,1.45131,1.24434,-0.0533695,0.033742,-0.0904657,0.109567,31.2294,22.8068,-1.34743,0,0,0,0.233015,1.49466,0.279841,-0.0102544,-0.221649,9.3826e-05,5,0.939177,81.5042,
0.224268,1.44752,1.24493,-0.0534093,0.0381897,-0.0900357,0.110592,31.073,22.8247,-1.34215,0,0,0,0.232728,1.48846,0.279717,-0.0126724,-0.243927,0.000176077,5,0.939354,81.524,
0.224539,1.44525,1.24317,-0.0507904,0.0302906,-0.089593,0.106695,31.0939,23.0301,-1.62106,0,0,0,0.232702,1.48471,0.279581,0.0112721,-0.245226,-2.6718e-05,5,0.939336,81.5398,
0.224559,1.43973,1.24414,-0.0562119,0.0384798,-0.0899008,0.111914,31.2005,22.7586,-1.27575,0,0,0,0.232583,1.47993,0.279811,-0.00598366,-0.246827,8.32628e-05,5,0.939476,81.558,
0.22416,1.43716,1.24338,-0.0505239,0.0373392,-0.0891594,0.108283,31.401,22.7551,-1.28527,0,0,0,0.232515,1.47588,0.279609,-0.0096012,-0.239485,-0.000214349,5,0.939589,81.575,
0.224823,1.43317,1.24381,-0.0562808,0.0333911,-0.0905917,0.110977,31.1608,22.9291,-1.43608,0,0,0,0.232435,1.47101,0.279611,0.0325616,-0.242698,-0.000206371,5,0.939754,81.5944,
0.225157,1.42967,1.24185,-0.0509206,0.0387294,-0.0891443,0.108907,31.0497,22.8725,-1.34889,0,0,0,0.232165,1.46636,0.279592,-0.00572535,-0.237889,0.000162721,5,0.939783,81.62,
0.224252,1.42775,1.24244,-0.0432096,0.0399392,-0.0884557,0.105506,31.1446,22.832,-1.23374,0,0,0,0.231927,1.46072,0.279421,-0.0187342,-0.231663,6.52341e-05,5,0.940121,81.636,
0.224144,1.42307,1.24556,-0.0555982,0.032622,-0.090906,0.110685,31.067,22.8768,-1.28614,0,0,0,0.231737,1.45583,0.279314,-0.022867,-0.242891,0.00015382,5,0.940277,81.657,
0.224609,1.42074,1.24116,-0.0453935,0.0393165,-0.0885106,0.106207,31.1091,22.9549,-1.36595,0,0,0,0.231558,1.45207,0.279369,-0.00195643,-0.238546,9.64781e-05,5,0.940403,81.6758,
0.224148,1.41703,1.24326,-0.0553656,0.0314329,-0.0909628,0.110301,31.2101,22.9126,-1.2853,0,0,0,0.231429,1.4475,0.279083,-0.0106419,-0.21805,5.41824e-05,5,0.940533,81.6955,
0.224632,1.41362,1.24128,-0.0456738,0.0341729,-0.0886757,0.104769,31.3384,22.8241,-1.20345,0,0,0,0.231376,1.44292,0.279083,-0.0173163,-0.221992,7.12503e-05,5,0.940952,81.7134,
0.224872,1.41224,1.24327,-0.0543279,0.0268838,-0.08885,0.10694,31.1516,23.0656,-1.42371,0,0,0,0.231122,1.43987,0.279043,-0.0262577,-0.218303,9.5997e-05,5,0.940855,81.7289,
0.224564,1.40774,1.24274,-0.0539598,0.0276479,-0.0910257,0.108735,31.3491,23.0779,-1.4671,0,0,0,0.231172,1.43618,0.279053,0.000627978,-0.232097,-7.42906e-05,5,0.940792,81.746,
0.225215,1.40791,1.24251,-0.0416348,0.0298449,-0.0908024,0.103704,31.3099,22.9238,-1.26206,0,0,0,0.23108,1.43338,0.279267,-0.00370532,-0.220578,5.41174e-05,5,0.940841,81.7595,
0.225789,1.40327,1.24317,-0.0527102,0.0332976,-0.0915067,0.109986,31.0163,23.2195,-1.6156,0,0,0,0.231051,1.43045,0.279002,0.000617764,-0.227691,-3.96057e-05,5,0.94087,81.7788,
0.225099,1.40357,1.24437,-0.0510804,0.0357979,-0.0906312,0.109252,31.4659,22.8591,-1.18713,0,0,0,0.230753,1.42463,0.27911,-0.0143175,-0.238926,0.000283055,5,0.940961,81.7951,
0.225291,1.39743,1.2438,-0.0448086,0.0315021,-0.0877016,0.10279,31.2793,23.0109,-1.30685,0,0,0,0.230772,1.42187,0.279067,-0.00392925,-0.197982,-0.000127842,5,0.940804,81.8171,
0.226223,1.39253,1.24581,-0.0551738,0.0322699,-0.0909982,0.110458,31.2548,22.9524,-1.27452,0,0,0,0.230608,1.4162,0.279281,0.00434234,-0.22686,9.26739e-05,5,0.94073,81.8342,
0.225883,1.39057,1.24578,-0.0489884,0.0355012,-0.0882825,0.106291,31.3465,23.2109,-1.54502,0,0,0,0.230538,1.41479,0.279324,-0.0187606,-0.213972,-3.79847e-06,5,0.940642,81.8511,
0.225733,1.38724,1.24574,-0.0422537,0.0403511,-0.0883022,0.105156,31.0715,23.0641,-1.33631,0,0,0,0.230364,1.41136,0.279234,-0.00765851,-0.216145,0.000281502,5,0.94052,81.8699,
0.225177,1.38401,1.2441,-0.0509209,0.0357702,-0.0886576,0.107556,31.1566,23.0988,-1.36355,0,0,0,0.230077,1.40569,0.279326,-0.00745425,-0.214141,0.000135857,5,0.940562,81.8843,
0.22523,1.37866,1.24402,-0.0559841,0.0330344,-0.0893542,0.109733,31.396,23.0513,-1.31886,0,0,0,0.229749,1.39929,0.279243,-0.0170865,-0.206517,-5.10643e-05,5,0.940094,81.9163,
0.226223,1.37508,1.24334,-0.056826,0.0301946,-0.0884269,0.108653,31.2005,23.2035,-1.51461,0,0,0,0.229674,1.3977,0.279074,-0.00625927,-0.258358,0.000192924,5,0.94013,81.93,
0.226315,1.37189,1.2449,-0.0449844,0.0312802,-0.088778,0.103714,31.1116,23.1399,-1.35828,0,0,0,0.229361,1.3901,0.279094,-0.00357716,-0.231774,1.45588e-05,5,0.940141,81.9528,
0.227258,1.36774,1.24369,-0.0492297,0.0366846,-0.0881948,0.106704,31.3564,23.2091,-1.47992,0,0,0,0.229354,1.38777,0.278938,-0.00212022,-0.244867,1.99349e-05,5,0.939796,81.9712,
0.226512,1.36426,1.24337,-0.0479216,0.0371073,-0.0885986,0.106597,31.3966,23.1733,-1.39736,0,0,0,0.229242,1.38319,0.278894,0.00463151,-0.233086,-6.33052e-05,5,0.940121,81.9864,
0.226886,1.36156,1.24385,-0.0523665,0.0292135,-0.0890936,0.106745,31.4776,22.9729,-1.17922,0,0,0,0.228963,1.38023,0.279065,-0.0172848,-0.237816,5.14412e-05,5,0.94024,82.0016,
0.227626,1.35993,1.24171,-0.0469687,0.0335007,-0.0889111,0.105315,31.234,23.1786,-1.37704,0,0,0,0.228962,1.37943,0.279095,-0.000197667,-0.240635,0.000163356,5,0.939983,82.0147,
0.22743,1.35285,1.24037,-0.0546007,0.0299112,-0.0882464,0.107315,31.3801,23.1875,-1.41543,0,0,0,0.228715,1.37177,0.278951,-0.0132243,-0.250017,-1.18111e-05,5,0.939875,82.0333,
0.228252,1.35288,1.24497,-0.0558346,0.0265616,-0.0903481,0.108853,31.4844,23.1988,-1.40426,0,0,0,0.228703,1.36927,0.278936,-0.0177165,-0.219708,-0.000166073,5,0.9398,82.0505,
0.227737,1.34984,1.24347,-0.0520253,0.0350146,-0.0878862,0.107209,31.5387,23.1177,-1.31986,0,0,0,0.228423,1.36521,0.278989,0.000817606,-0.238111,-0.000174593,5,0.939795,82.0675,
0.227657,1.34394,1.2426,-0.0485018,0.0380872,-0.0869332,0.105817,31.3008,23.2632,-1.48706,0,0,0,0.22824,1.36039,0.278777,-0.0168597,-0.259438,3.25181e-05,5,0.939552,82.0858,
0.228039,1.34415,1.24193,-0.0460008,0.0279432,-0.0880467,0.102635,31.2428,23.274,-1.44362,0,0,0,0.228016,1.35457,0.27872,-0.0282364,-0.24444,0.000140314,5,0.939663,82.1023,
0.22872,1.33799,1.24303,-0.0542626,0.0231983,-0.087367,0.104896,31.2775,23.1674,-1.33297,0,0,0,0.227871,1.35211,0.278822,-0.0136662,-0.240822,-5.81866e-05,5,0.939428,82.1202,
0.22886,1.33864,1.24041,-0.0560564,0.0331252,-0.0883188,0.108962,31.2824,23.1785,-1.33323,0,0,0,0.227871,1.35211,0.278822,-0.0136662,-0.240822,-5.81866e-05,5,0.939428,82.1361,
0.228396,1.3319,1.24238,-0.0429607,0.0275681,-0.0898277,0.102793,31.5059,23.1612,-1.30468,0,0,0,0.22758,1.34292,0.278618,-0.0193358,-0.238075,-5.96917e-05,5,0.939582,82.1551,
0.228627,1.32816,1.24277,-0.0512729,0.0406271,-0.0885255,0.109219,31.1601,23.3019,-1.46104,0,0,0,0.227377,1.34041,0.278488,-0.0145822,-0.269283,0.000235726,5,0.939696,82.1685,
0.228768,1.32631,1.24285,-0.0564391,0.0365991,-0.0872672,0.109348,31.3864,23.2822,-1.43709,0,0,0,0.227279,1.3355,0.278289,0.00390228,-0.261733,9.97053e-05,5,0.93941,82.1877,
0.2287,1.32445,1.24079,-0.0443015,0.0324416,-0.0889586,0.103917,31.537,23.1706,-1.27201,0,0,0,0.22712,1.33242,0.278244,0.0087687,-0.250696,-0.000113398,5,0.939811,82.2021,
0.229419,1.32379,1.24281,-0.0552585,0.0285973,-0.0877404,0.106903,31.39,23.2711,-1.38297,0,0,0,0.227145,1.3308,0.278138,0.0087687,-0.250696,-0.000113398,5,0.939558,82.2208,
0.228988,1.31325,1.24208,-0.055481,0.0338046,-0.0860842,0.107084,31.483,23.3288,-1.44542,0,0,0,0.226941,1.32265,0.277919,-0.0111209,-0.249761,-1.92105e-05,5,0.940149,82.2413,
0.229316,1.31036,1.2409,-0.0576646,0.0272754,-0.0890664,0.108899,31.4879,23.2732,-1.39192,0,0,0,0.226853,1.31864,0.277816,0.00577147,-0.26196,3.67737e-05,5,0.940166,82.257,
0.229235,1.30976,1.24128,-0.0550484,0.0282988,-0.0885132,0.107355,31.49,23.247,-1.30003,0,0,0,0.226689,1.31546,0.277885,-0.0126898,-0.21964,-0.000127319,5,0.940511,82.2694,
0.229737,1.30449,1.24289,-0.0588529,0.0261996,-0.0876929,0.108176,31.4362,23.3541,-1.43652,0,0,0,0.226557,1.31038,0.277736,-0.0158867,-0.234117,-8.62346e-05,5,0.940435,82.2856,
0.229213,1.30324,1.242,-0.0528071,0.0306679,-0.0882463,0.106635,31.53,23.2867,-1.37008,0,0,0,0.226503,1.30552,0.277887,0.00872104,-0.24787,-4.97928e-05,5,0.940761,82.3026,
0.229842,1.29877,1.24035,-0.0474136,0.0305391,-0.0893653,0.105048,31.4772,23.2302,-1.29447,0,0,0,0.226466,1.30382,0.27795,-0.00570258,-0.254432,-2.38132e-05,5,0.940878,82.3194,
0.230035,1.29699,1.24305,-0.0534384,0.0277404,-0.0896417,0.107356,31.4488,23.2704,-1.33776,0,0,0,0.226233,1.30035,0.277971,-0.00635183,-0.272965,4.59006e-05,5,0.941015,82.3367,
0.229965,1.29059,1.24346,-0.0552623,0.0262578,-0.0909332,0.108984,31.3588,23.3722,-1.47929,0,0,0,0.225992,1.29255,0.277826,-0.00765494,-0.264858,8.32954e-05,5,0.941071,82.354,
0.229636,1.28874,1.24215,-0.0564421,0.0276249,-0.0904966,0.109519,31.4923,23.1962,-1.27297,0,0,0,0.22586,1.28978,0.278011,-0.0125716,-0.273969,-5.36929e-05,5,0.941107,82.3737,
0.230115,1.28417,1.24269,-0.0544787,0.0233767,-0.0889928,0.106388,31.3227,23.5015,-1.61411,0,0,0,0.225571,1.28254,0.277892,-0.00872798,-0.250085,-0.000128144,5,0.941513,82.3931,
0.229727,1.28039,1.24293,-0.0450154,0.0334413,-0.090285,0.105631,31.5939,23.3191,-1.43346,0,0,0,0.225346,1.27981,0.277899,-0.0181813,-0.267689,-3.97377e-05,5,0.941299,82.4088,
0.229954,1.27697,1.24465,-0.0522437,0.0372847,-0.0902741,0.109955,31.6664,23.2517,-1.39152,0,0,0,0.22505,1.27427,0.27796,-0.0128606,-0.286356,-5.77347e-05,5,0.941509,82.4268,
0.229961,1.27429,1.2446,-0.0539256,0.0347804,-0.087314,0.107586,31.6983,23.3026,-1.43006,0,0,0,0.224739,1.2678,0.27788,-0.0141597,-0.268294,0.000203862,5,0.941448,82.4435,
0.22933,1.26947,1.24207,-0.0491318,0.0222149,-0.0881241,0.102835,31.6599,23.3513,-1.45064,0,0,0,0.224704,1.26605,0.277904,-0.011862,-0.26433,3.08414e-05,5,0.941566,82.4597,
0.230026,1.26439,1.24274,-0.0588807,0.0283348,-0.0901747,0.110669,31.2352,23.5507,-1.62402,0,0,0,0.224564,1.2597,0.277793,-0.00204271,-0.27905,3.10027e-05,5,0.941612,82.475,
0.229158,1.26328,1.2415,-0.0479687,0.0288449,-0.0891135,0.104636,31.5967,23.325,-1.37666,0,0,0,0.224485,1.25793,0.277822,-0.0107007,-0.269186,4.51865e-05,5,0.941776,82.4909,
0.230525,1.25799,1.24313,-0.0594436,0.0272524,-0.089725,0.110356,31.5223,23.5136,-1.59576,0,0,0,0.224268,1.25278,0.277923,-0.0144837,-0.262309,6.93774e-05,5,0.941375,82.5082,
0.229633,1.25615,1.24299,-0.0507768,0.0289608,-0.0926098,0.10888,31.626,23.3764,-1.42668,0,0,0,0.224197,1.24934,0.277853,-0.0168642,-0.26264,8.56498e-05,5,0.941511,82.5223,
0.229859,1.25557,1.24184,-0.0467893,0.0251404,-0.0899376,0.103934,31.6578,23.4833,-1.56339,0,0,0,0.224251,1.24679,0.277899,0.0114615,-0.263188,-0.000175026,5,0.941433,82.5414,
0.229551,1.2476,1.24143,-0.0469829,0.0284892,-0.0896363,0.104554,31.6668,23.4079,-1.46899,0,0,0,0.223937,1.23694,0.277909,0.00838932,-0.253885,0.000117523,5,0.941282,82.562,
0.230095,1.24367,1.24101,-0.0547236,0.028051,-0.0904647,0.108737,31.4716,23.4835,-1.5502,0,0,0,0.223868,1.23532,0.277769,-0.000842721,-0.251081,-5.69668e-05,5,0.941234,82.5772,
0.229649,1.23966,1.24282,-0.0652141,0.0281228,-0.091674,0.115221,31.6978,23.408,-1.47037,0,0,0,0.223686,1.23043,0.277786,0.0044718,-0.237159,-6.86906e-05,5,0.941389,82.5941,
0.230268,1.2372,1.24252,-0.0570847,0.0296884,-0.0909502,0.110701,31.5816,23.5155,-1.58925,0,0,0,0.223694,1.22719,0.277767,-0.0036474,-0.253155,-3.98241e-05,5,0.941157,82.6112,
0.229935,1.2356,1.24383,-0.0485012,0.0262356,-0.0906461,0.105545,31.4574,23.6323,-1.68747,0,0,0,0.223634,1.22557,0.277636,-0.0161385,-0.24648,0.000245249,5,0.941223,82.6279,
0.230249,1.22871,1.24386,-0.044956,0.0275577,-0.0908422,0.10449,31.6113,23.4718,-1.50716,0,0,0,0.223458,1.21831,0.277599,-0.0233097,-0.236363,4.38775e-05,5,0.94158,82.6436,
0.230159,1.22698,1.2429,-0.0482349,0.0224493,-0.0897387,0.103848,31.5328,23.5225,-1.57972,0,0,0,0.223313,1.21573,0.277483,-0.0163661,-0.249136,6.22466e-05,5,0.941466,82.6605,
0.229877,1.22252,1.24263,-0.0572847,0.0283132,-0.0913039,0.110763,31.6876,23.4542,-1.55269,0,0,0,0.22328,1.21097,0.277487,0.00370878,-0.242743,-4.97269e-05,5,0.94153,82.676,
0.229248,1.21941,1.24269,-0.0544961,0.0339395,-0.0909086,0.110521,31.5235,23.4727,-1.57667,0,0,0,0.22316,1.20502,0.277407,-0.0140854,-0.240329,-9.96955e-05,5,0.941817,82.6926,
0.228955,1.21525,1.24179,-0.0466521,0.0363912,-0.0916375,0.108351,31.6627,23.4275,-1.52549,0,0,0,0.223156,1.2033,0.277453,0.00553536,-0.264987,7.81081e-05,5,0.941763,82.7058,
0.22955,1.21349,1.2426,-0.047208,0.0295098,-0.0924078,0.107273,31.6701,23.5617,-1.61278,0,0,0,0.223098,1.20065,0.27741,-0.0197011,-0.232282,-9.9487e-05,5,0.941752,82.7193,
0.229043,1.20963,1.24353,-0.0403823,0.0280574,-0.093033,0.104718,31.7381,23.501,-1.586,0,0,0,0.223057,1.19519,0.277284,0.000453998,-0.28556,-8.25243e-06,5,0.941906,82.7389,
0.22821,1.20365,1.24121,-0.046019,0.0336124,-0.0911552,0.106833,31.6591,23.4371,-1.45597,0,0,0,0.222744,1.18951,0.277345,0.00122735,-0.295783,4.17989e-05,5,0.942287,82.7542,
0.22811,1.20299,1.24366,-0.0446936,0.0323021,-0.0931177,0.107587,31.5379,23.554,-1.58794,0,0,0,0.222438,1.18413,0.277434,-0.00691113,-0.242414,-0.00028675,5,0.942242,82.7736,
0.227287,1.19517,1.24204,-0.0501166,0.0269675,-0.0920689,0.107651,31.7983,23.4547,-1.41492,0,0,0,0.222231,1.18053,0.277342,-0.0238757,-0.252313,-5.28442e-05,5,0.942517,82.7886,
0.228137,1.19219,1.24399,-0.0440356,0.0275055,-0.093887,0.106746,31.559,23.5635,-1.50834,0,0,0,0.222014,1.17519,0.2774,-0.0177465,-0.256977,-0.000144612,5,0.942168,82.8047,
0.228092,1.19301,1.24194,-0.0524023,0.0353299,-0.0934006,0.11199,31.5643,23.572,-1.50848,0,0,0,0.221884,1.17158,0.27735,-0.00605092,-0.249625,-0.000133987,5,0.942168,82.8244,
0.227339,1.18731,1.2439,-0.0507988,0.0291369,-0.094517,0.110546,31.7138,23.6223,-1.53851,0,0,0,0.221481,1.16659,0.277245,-0.0104316,-0.253947,7.26535e-05,5,0.942609,82.8432,
0.226456,1.182,1.24353,-0.0489028,0.0327341,-0.0922081,0.108697,31.7843,23.485,-1.41386,0,0,0,0.221334,1.16394,0.277104,0.00204788,-0.27437,-0.000203678,5,0.942753,82.8586,
0.227143,1.17647,1.24305,-0.0499288,0.0353642,-0.0927517,0.110362,31.5896,23.7299,-1.61812,0,0,0,0.221073,1.15705,0.277051,-0.0138705,-0.226716,0.000168644,5,0.942509,82.8742,
0.226511,1.1741,1.24238,-0.0561963,0.0314844,-0.0928724,0.112281,31.7669,23.577,-1.48761,0,0,0,0.220997,1.15533,0.276956,-0.00970897,-0.260273,2.31885e-05,5,0.942984,82.8896,
0.227007,1.17154,1.24365,-0.0526123,0.0293599,-0.0949752,0.111807,31.6468,23.6509,-1.54957,0,0,0,0.220997,1.15012,0.276934,-0.00724732,-0.275374,-8.68592e-06,5,0.94283,82.9087,
0.22664,1.16544,1.24305,-0.0466399,0.0289653,-0.095283,0.109371,31.7255,23.5916,-1.46342,0,0,0,0.220881,1.14421,0.27696,-0.0292803,-0.249475,0.000110512,5,0.943025,82.9276,
0.22669,1.16304,1.24395,-0.0429129,0.0281834,-0.094919,0.107371,31.7857,23.6334,-1.52647,0,0,0,0.220795,1.14169,0.276813,-0.0204346,-0.272617,0.000168305,5,0.94315,82.9417,
0.225894,1.15703,1.24197,-0.0461627,0.0280805,-0.0935971,0.1075,31.7552,23.5932,-1.47634,0,0,0,0.220588,1.1366,0.276791,-0.0175012,-0.24533,5.66799e-05,5,0.943516,82.9571,
0.225826,1.15299,1.24192,-0.0476756,0.0257453,-0.0924025,0.106576,31.6143,23.669,-1.54728,0,0,0,0.220323,1.13143,0.276682,-0.0218666,-0.236814,0.000303222,5,0.943572,82.979,
0.226059,1.14895,1.24301,-0.0475779,0.0255883,-0.0916352,0.105838,31.696,23.6025,-1.49876,0,0,0,0.220284,1.12726,0.276697,0.0136655,-0.241393,2.54541e-05,5,0.94387,82.9956,
0.225313,1.14671,1.24223,-0.0472044,0.0311012,-0.0922147,0.107523,31.756,23.7241,-1.61958,0,0,0,0.220126,1.12209,0.276539,-0.00873414,-0.244229,-9.66925e-05,5,0.944164,83.013,
0.224924,1.14273,1.24238,-0.0472248,0.032725,-0.0916831,0.10753,31.764,23.5963,-1.4777,0,0,0,0.220109,1.11947,0.276579,-0.024909,-0.248247,5.99292e-05,5,0.944294,83.0272,
0.224802,1.14313,1.24383,-0.0519133,0.0316436,-0.092132,0.109683,31.7701,23.6049,-1.47792,0,0,0,0.219969,1.11331,0.27643,-0.0113624,-0.265101,5.97028e-05,5,0.944374,83.0434,
0.224194,1.13434,1.24564,-0.0548902,0.0331623,-0.0934798,0.112595,31.9235,23.6131,-1.45623,0,0,0,0.219869,1.11174,0.276414,-0.00913256,-0.235183,-7.11679e-05,5,0.944909,83.0612,
0.224404,1.13151,1.24536,-0.0486791,0.033229,-0.093025,0.109427,31.553,23.7812,-1.58534,0,0,0,0.219573,1.10672,0.276285,-0.0245901,-0.25013,0.000181766,5,0.945023,83.0775,
0.223707,1.12898,1.24505,-0.0443863,0.0375779,-0.0930422,0.109001,31.8595,23.5703,-1.39052,0,0,0,0.219569,1.1011,0.27629,0.00732396,-0.226234,-4.66973e-05,5,0.945566,83.0933,
0.223533,1.12306,1.24528,-0.0409265,0.0327554,-0.0947614,0.107696,31.7722,23.6673,-1.45759,0,0,0,0.219499,1.09948,0.276291,-0.00753669,-0.235811,4.95968e-05,5,0.945592,83.108,
0.224005,1.11818,1.24455,-0.0447404,0.0307426,-0.0936903,0.107673,31.697,23.7481,-1.55003,0,0,0,0.219457,1.09556,0.276282,0.0124826,-0.263162,-6.64215e-05,5,0.945827,83.1272,
0.223867,1.11818,1.24578,-0.0418286,0.0223936,-0.0944908,0.105306,31.7023,23.7566,-1.55026,0,0,0,0.219405,1.09478,0.276296,-0.0156356,-0.234966,-7.68086e-05,5,0.945827,83.1433,
0.222813,1.11262,1.24433,-0.0478539,0.037047,-0.0947256,0.111644,31.8306,23.7908,-1.55232,0,0,0,0.21921,1.08861,0.276044,-0.0134991,-0.212972,-0.000138363,5,0.946077,83.1611,
0.222616,1.10479,1.24635,-0.0612492,0.0334509,-0.0946877,0.116783,31.78,23.6976,-1.49411,0,0,0,0.218973,1.08304,0.276219,-0.0121476,-0.228016,-2.0348e-05,5,0.946593,83.1766,
0.222541,1.10381,1.24697,-0.0617512,0.0303823,-0.0954565,0.116898,31.7163,23.7569,-1.56824,0,0,0,0.218779,1.07709,0.276375,-0.00504599,-0.264187,0.000259594,5,0.946801,83.1921,
0.222123,1.09718,1.24715,-0.0606542,0.0305641,-0.0932125,0.114565,31.7153,23.7862,-1.56763,0,0,0,0.218758,1.07537,0.2763,-0.0107666,-0.251908,-9.79505e-05,5,0.946971,83.2044,
0.221796,1.09223,1.24652,-0.059435,0.0286178,-0.0927969,0.113144,31.8433,23.6958,-1.48278,0,0,0,0.218636,1.07025,0.276469,0.013139,-0.261287,-0.000193302,5,0.947167,83.225,
0.221609,1.09153,1.24678,-0.0533716,0.029847,-0.0934759,0.111019,31.8643,23.7209,-1.53751,0,0,0,0.218579,1.06848,0.276477,-0.0131713,-0.276511,0.000243693,5,0.947119,83.2388,
0.221246,1.0866,1.24716,-0.0492807,0.0334508,-0.0927154,0.10949,31.8706,23.714,-1.46531,0,0,0,0.218378,1.06156,0.276368,-0.00244136,-0.252331,2.91087e-05,5,0.947535,83.2569,
0.221735,1.08293,1.24723,-0.0492239,0.0335271,-0.0930269,0.109749,31.845,23.7469,-1.51614,0,0,0,0.218207,1.05708,0.276347,-0.0116438,-0.256466,0.000212233,5,0.947914,83.274,
0.221267,1.07697,1.24906,-0.0569078,0.0317,-0.0919707,0.11195,31.9911,23.8317,-1.55139,0,0,0,0.218147,1.05446,0.276387,-0.0157177,-0.249575,-0.000147814,5,0.947983,83.2908,
0.220955,1.0723,1.2494,-0.0590023,0.0338599,-0.0913985,0.113116,31.7484,23.8708,-1.57547,0,0,0,0.217915,1.0483,0.276312,-0.0184345,-0.268544,0.000118277,5,0.948091,83.3071,
0.220807,1.07062,1.2473,-0.0650461,0.0377005,-0.0917278,0.11763,31.8324,23.853,-1.55975,0,0,0,0.217881,1.04647,0.276292,-0.00763579,-0.26856,-7.95241e-05,5,0.948128,83.3261,
0.220765,1.0709,1.24769,-0.0578409,0.0298707,-0.0919828,0.111967,31.8392,23.8648,-1.56022,0,0,0,0.217881,1.04647,0.276292,-0.00763579,-0.26856,-7.95241e-05,5,0.948128,83.3405,
0.221024,1.05955,1.24706,-0.0520186,0.0267396,-0.0935706,0.109743,31.7851,23.8255,-1.5228,0,0,0,0.217576,1.03498,0.276061,-0.0102078,-0.271977,-0.000142772,5,0.948355,83.3597,
0.219812,1.05447,1.24632,-0.0480361,0.0338615,-0.0935067,0.109739,31.9406,23.7536,-1.44817,0,0,0,0.217278,1.03033,0.275995,-0.0044676,-0.272062,-6.99563e-05,5,0.948683,83.3802,
0.220057,1.05005,1.24715,-0.0510835,0.0346771,-0.0947958,0.112371,32.026,23.8834,-1.56902,0,0,0,0.217245,1.02505,0.276,-0.0102374,-0.256569,-0.000109729,5,0.948805,83.396,
0.220357,1.04859,1.2473,-0.0409709,0.0326315,-0.0941676,0.107158,31.9347,23.8586,-1.53012,0,0,0,0.217064,1.01905,0.276003,-0.0050928,-0.248438,-2.66361e-05,5,0.948943,83.413,
0.220534,1.04195,1.24786,-0.0443554,0.0282783,-0.0931496,0.106419,31.8133,23.8968,-1.56871,0,0,0,0.217033,1.01734,0.275966,-0.00576955,-0.262789,1.87933e-05,5,0.948928,83.431,
0.219032,1.03994,1.24787,-0.0470912,0.0302001,-0.092312,0.107319,31.9086,23.8867,-1.53357,0,0,0,0.216842,1.01373,0.27583,-0.0312566,-0.249684,-8.42847e-05,5,0.949152,83.4468,
0.220187,1.0343,1.24672,-0.0481887,0.0333453,-0.0921334,0.108499,31.9246,23.9508,-1.61401,0,0,0,0.216736,1.00957,0.275814,-0.00501015,-0.250388,4.49304e-05,5,0.949283,83.4584,
0.22001,1.02864,1.24827,-0.049733,0.0315893,-0.0919793,0.108555,31.8174,23.9997,-1.63221,0,0,0,0.216638,1.00373,0.275783,-0.01582,-0.262244,3.12093e-05,5,0.949543,83.4764,
0.219417,1.02776,1.24752,-0.0499058,0.0383355,-0.0916849,0.110398,31.8988,23.8557,-1.51792,0,0,0,0.21656,1.00206,0.275751,-0.00853822,-0.26533,0.000173221,5,0.949581,83.4918,
0.219708,1.02185,1.24746,-0.0494132,0.0332325,-0.0910946,0.10813,31.9034,23.9364,-1.55926,0,0,0,0.216476,0.996143,0.275695,0.00578168,-0.275224,-6.2687e-05,5,0.949869,83.5096,
0.220398,1.01831,1.2478,-0.0487707,0.0379262,-0.0913868,0.109529,31.8499,23.9439,-1.5616,0,0,0,0.216412,0.992021,0.275603,0.00340858,-0.253856,0.000132829,5,0.950134,83.523,
