0821_rse_uav_circle_C.csv
x,y,z,r,p,y,ori,vx,vy,vz,ms,dpth,t,
0.86356,0.613358,1.19087,0.0443448,0.030905,0.00989486,0.0548247,-0.0968972,-0.176938,-0.13049,0,0,16.2327,
0.86185,0.611485,1.18865,0.0476677,0.0336687,0.0101067,0.0590887,-0.0968972,-0.176938,-0.13049,0,0,16.2485,
0.859323,0.608347,1.18524,0.0466498,0.0315931,0.0111674,0.0572919,-0.0968335,-0.179106,-0.150846,0,0,16.2662,
0.856601,0.604742,1.18089,0.0494641,0.0349827,0.00953833,0.0611938,-0.0968335,-0.179106,-0.150846,0,0,16.2818,
0.854251,0.601474,1.17697,0.044187,0.0310786,0.00969321,0.0547617,-0.0922141,-0.203387,-0.163361,0,0,16.3031,
0.853854,0.601046,1.17635,0.0461465,0.0301062,0.0113952,0.0561223,-0.0922141,-0.203387,-0.163361,0,0,16.3166,
0.851242,0.597231,1.17165,0.0487219,0.0314078,0.00894217,0.0585349,-0.0846382,-0.199329,-0.177143,0,0,16.3313,
0.850021,0.595496,1.16937,0.0379495,0.0282836,0.0118123,0.0486504,-0.0846382,-0.199329,-0.177143,0,0,16.3483,
0.847542,0.5918,1.16478,0.0453358,0.0299778,0.00941625,0.0550427,-0.0764568,-0.202236,-0.180104,0,0,16.3638,
0.845601,0.588895,1.16135,0.0396524,0.0291139,0.0133529,0.05082,-0.0764568,-0.202236,-0.180104,0,0,16.3802,
0.844185,0.586674,1.15858,0.0327642,0.0253715,0.013899,0.0435747,-0.0724109,-0.20488,-0.174143,0,0,16.3972,
0.842208,0.583273,1.15498,0.0423781,0.0273279,0.0114857,0.0515868,-0.0724109,-0.20488,-0.174143,0,0,16.4133,
0.840273,0.579861,1.15135,0.0449179,0.0288796,0.0103454,0.0542687,-0.0724109,-0.20488,-0.174143,0,0,16.434,
0.838927,0.577495,1.14893,0.0411358,0.0264391,0.00961486,0.0497298,-0.0681559,-0.199414,-0.155601,0,0,16.451,
0.837583,0.575123,1.14671,0.0406599,0.0268719,0.0109312,0.0498272,-0.066574,-0.201835,-0.133827,0,0,16.4676,
0.835704,0.571547,1.14386,0.0466605,0.0289788,0.00878936,0.0555174,-0.066574,-0.201835,-0.133827,0,0,16.4818,
0.83435,0.56906,1.14185,0.0386874,0.0263304,0.0113842,0.0480406,-0.066574,-0.201835,-0.133827,0,0,16.4982,
0.832828,0.566069,1.13985,0.0438516,0.0281634,0.00869719,0.0527341,-0.0617032,-0.211934,-0.0981874,0,0,16.5187,
0.830773,0.561719,1.13726,0.038048,0.0260092,0.0104729,0.0471524,-0.0617032,-0.211934,-0.0981874,0,0,16.5311,
0.830491,0.561165,1.13698,0.0406803,0.0270517,0.0107048,0.0498936,-0.0558913,-0.212506,-0.0721264,0,0,16.5496,
0.828329,0.556814,1.13512,0.0432528,0.028524,0.010259,0.052696,-0.0558913,-0.212506,-0.0721264,0,0,16.5701,
0.827006,0.553552,1.13417,0.0415045,0.0266313,0.00998407,0.0502033,-0.0598814,-0.230829,-0.032646,0,0,16.5841,
0.825056,0.549116,1.13329,0.0423117,0.0277128,0.00871811,0.0512243,-0.0598814,-0.230829,-0.032646,0,0,16.6021,
0.823871,0.546481,1.13306,0.0407385,0.0277511,0.00996432,0.0501761,-0.0551629,-0.225995,-0.000130964,0,0,16.619,
0.822306,0.542497,1.13322,0.045754,0.0302246,0.00853623,0.0553881,-0.0551629,-0.225995,-0.000130964,0,0,16.6312,
0.822142,0.541838,1.13331,0.0448641,0.0293187,0.00881383,0.0542061,-0.0592176,-0.224994,0.0434078,0,0,16.6481,
0.820506,0.537874,1.13378,0.046751,0.0312402,0.00690585,0.0565599,-0.0592176,-0.224994,0.0434078,0,0,16.6669,
0.818533,0.532325,1.13499,0.0369605,0.0277527,0.0095881,0.0470987,-0.050234,-0.228528,0.0810507,0,0,16.6882,
0.817333,0.528925,1.13638,0.0424664,0.0305291,0.00824929,0.0528452,-0.050234,-0.228528,0.0810507,0,0,16.7009,
0.816401,0.526133,1.13755,0.0424546,0.0312321,0.00783032,0.0531846,-0.050234,-0.228528,0.0810507,0,0,16.7161,
0.815093,0.522091,1.1396,0.0440658,0.0332129,0.00761859,0.0556021,-0.0476112,-0.230206,0.110008,0,0,16.7377,
0.813813,0.517653,1.14215,0.0450079,0.033834,0.00561725,0.0565088,-0.0422699,-0.241154,0.134071,0,0,16.7506,
0.812546,0.513486,1.14493,0.0456096,0.0342683,0.00774503,0.0574649,-0.0422699,-0.241154,0.134071,0,0,16.7703,
0.811852,0.511302,1.14624,0.0418409,0.0331735,0.00900402,0.0540327,-0.0352274,-0.233623,0.154565,0,0,16.7849,
0.810955,0.507626,1.1488,0.0401388,0.0319823,0.00761871,0.051789,-0.0352274,-0.233623,0.154565,0,0,16.8012,
0.810287,0.504812,1.15093,0.0437349,0.0340943,0.00556278,0.0556562,-0.0352274,-0.233623,0.154565,0,0,16.8178,
0.809173,0.500387,1.15436,0.045085,0.0351858,0.00492125,0.0573314,-0.0226912,-0.228465,0.174503,0,0,16.8334,
0.808483,0.498137,1.15574,0.0314189,0.0316174,0.0106127,0.0457033,-0.0226912,-0.228465,0.174503,0,0,16.8482,
0.807585,0.49371,1.15934,0.031592,0.0329074,0.0101491,0.0466186,-0.0249008,-0.226309,0.185947,0,0,16.8686,
0.806768,0.490003,1.16228,0.0283618,0.0330482,0.0119501,0.0450342,-0.0249008,-0.226309,0.185947,0,0,16.8852,
0.806028,0.485605,1.16586,0.0321712,0.0336592,0.00937424,0.0473872,-0.0166018,-0.226124,0.183029,0,0,16.9057,
0.805416,0.482692,1.16815,0.0336304,0.0336734,0.00934945,0.0483902,-0.0166018,-0.226124,0.183029,0,0,16.9185,
0.804837,0.479081,1.17097,0.0335063,0.0336868,0.00893266,0.0482396,-0.0152477,-0.234503,0.177447,0,0,16.9367,
0.804469,0.47597,1.17325,0.0336241,0.0346888,0.00723613,0.0487616,-0.0152477,-0.234503,0.177447,0,0,16.9557,
0.803689,0.47076,1.17695,0.0343166,0.0359988,0.00809587,0.0502886,-0.0100637,-0.236694,0.16831,0,0,16.9708,
0.803207,0.467139,1.17942,0.0361609,0.0382315,0.0073351,0.0530353,-0.0100637,-0.236694,0.16831,0,0,16.9872,
0.802866,0.463993,1.18113,0.0275734,0.0360732,0.00852141,0.0461043,-0.0100637,-0.236694,0.16831,0,0,17.0029,
0.802651,0.460321,1.18324,0.0269422,0.0363588,0.00727552,0.0457555,-0.00216406,-0.23542,0.143366,0,0,17.0194,
0.80226,0.456754,1.18542,0.0369629,0.0401483,0.00539809,0.0547639,-0.00216406,-0.23542,0.143366,0,0,17.0342,
0.801983,0.452916,1.18718,0.0342048,0.0388891,0.00532661,0.0519948,0.0173921,-0.234284,0.112501,0,0,17.0506,
0.801793,0.449994,1.18832,0.0300841,0.0389108,0.00728912,0.0496344,0.00955787,-0.239445,0.0954859,0,0,17.0689,
0.801741,0.445555,1.18992,0.0313134,0.0402096,0.00561508,0.0512022,0.00955787,-0.239445,0.0954859,0,0,17.0846,
0.801512,0.440288,1.19104,0.0243691,0.0406908,0.00687789,0.0478539,0.00955787,-0.239445,0.0954859,0,0,17.1053,
0.801534,0.43574,1.19188,0.0259668,0.0407533,0.00619061,0.0486495,0.0225431,-0.239926,0.0470847,0,0,17.1227,
0.801459,0.433563,1.19214,0.0271181,0.0411291,0.00669763,0.0496414,0.0225431,-0.239926,0.0470847,0,0,17.1335,
0.801654,0.429979,1.19228,0.0296608,0.0437091,0.00516834,0.0530105,0.0324999,-0.225526,0.0226866,0,0,17.1565,
0.801989,0.425682,1.19205,0.030813,0.0427799,0.00460026,0.0528631,0.0444922,-0.228732,-0.0154712,0,0,17.173,
0.802018,0.423355,1.19166,0.0237459,0.0420029,0.00497206,0.048454,0.0444922,-0.228732,-0.0154712,0,0,17.1867,
0.802415,0.419066,1.19084,0.0255274,0.0430404,0.00375137,0.0501396,0.0444922,-0.228732,-0.0154712,0,0,17.206,
0.802615,0.415993,1.18992,0.0161511,0.0417648,0.00649152,0.0451981,0.0416714,-0.237782,-0.0454481,0,0,17.2195,
0.803017,0.411669,1.18844,0.0141622,0.0406129,0.00670683,0.0434863,0.0416714,-0.237782,-0.0454481,0,0,17.2382,
0.803655,0.407459,1.18672,0.0173832,0.0408575,0.00536036,0.044681,0.0416714,-0.237782,-0.0454481,0,0,17.2528,
0.804004,0.40535,1.18563,0.0143988,0.03924,0.00579462,0.0421589,0.0556294,-0.224604,-0.0796507,0,0,17.2671,
0.804278,0.40327,1.18466,0.0216506,0.0431997,0.00198088,0.0483421,0.0655133,-0.21593,-0.110212,0,0,17.289,
0.805317,0.396968,1.18106,0.0238936,0.0428627,0.00183697,0.0490869,0.0655133,-0.21593,-0.110212,0,0,17.3017,
0.806095,0.392895,1.17826,0.0264349,0.0450201,0.00123421,0.0522068,0.0599624,-0.215606,-0.12871,0,0,17.3258,
0.807066,0.388615,1.17522,0.0176617,0.04145,0.00202985,0.0450847,0.0599624,-0.215606,-0.12871,0,0,17.3432,
0.807389,0.386442,1.1735,0.0108501,0.0391265,0.00467469,0.0408467,0.075459,-0.214534,-0.146999,0,0,17.3585,
0.808519,0.382544,1.17045,0.0236218,0.0433134,-0.000949838,0.0493541,0.075459,-0.214534,-0.146999,0,0,17.3736,
0.809568,0.378449,1.16715,0.0241902,0.0423436,-0.00184445,0.0488196,0.0828005,-0.203405,-0.163851,0,0,17.3902,
0.810037,0.37634,1.16533,0.0178669,0.0406246,0.00130095,0.044388,0.0828005,-0.203405,-0.163851,0,0,17.4011,
0.810913,0.373724,1.16301,0.0184125,0.0387361,-0.000405874,0.0428942,0.0828005,-0.203405,-0.163851,0,0,17.4207,
0.81176,0.370454,1.16017,0.0207759,0.040398,-0.00188039,0.0454829,0.0841528,-0.202919,-0.166269,0,0,17.4357,
0.813139,0.366567,1.15681,0.0204761,0.0411091,-0.000949798,0.0459442,0.0841528,-0.202919,-0.166269,0,0,17.4547,
0.813318,0.365962,1.1562,0.0210421,0.042858,-0.00333743,0.0478922,0.0818774,-0.208856,-0.158327,0,0,17.4687,
0.815117,0.360944,1.15203,0.0239931,0.0418867,-0.0019118,0.0483286,0.0818774,-0.208856,-0.158327,0,0,17.4884,
0.816154,0.357697,1.14936,0.0190877,0.0385825,0.000426802,0.0430438,0.0868833,-0.200685,-0.14754,0,0,17.5049,
0.817871,0.353264,1.14612,0.0230611,0.0389562,-0.00257602,0.0453683,0.0868833,-0.200685,-0.14754,0,0,17.5246,
0.819351,0.349638,1.1436,0.0305948,0.0424983,-0.00627497,0.052816,0.0962064,-0.204188,-0.135422,0,0,17.5432,
0.819661,0.348953,1.14317,0.02542,0.0406657,-0.00346731,0.0481185,0.0962064,-0.204188,-0.135422,0,0,17.5575,
0.820366,0.347158,1.142,0.0272354,0.0418239,-0.00350612,0.0500717,0.098753,-0.200441,-0.106267,0,0,17.5717,
0.822977,0.341084,1.13892,0.0308139,0.0418946,-0.0053928,0.0523503,0.098753,-0.200441,-0.106267,0,0,17.5936,
0.824237,0.338582,1.13789,0.0246461,0.0389248,-0.00452668,0.0463392,0.11139,-0.203312,-0.0861369,0,0,17.6083,
0.825643,0.33567,1.13695,0.0288825,0.0400885,-0.00487664,0.049705,0.11139,-0.203312,-0.0861369,0,0,17.621,
0.827348,0.332123,1.13611,0.0268471,0.0380507,-0.00501384,0.0468913,0.113075,-0.1946,-0.0448418,0,0,17.6401,
0.828416,0.329615,1.13579,0.0298093,0.0392991,-0.00818539,0.0500946,0.113075,-0.1946,-0.0448418,0,0,17.6526,
0.829055,0.32855,1.13571,0.0323081,0.0415793,-0.00820174,0.0533926,0.113075,-0.1946,-0.0448418,0,0,17.6733,
0.831465,0.323895,1.13588,0.0269944,0.0383119,-0.00557196,0.0472569,0.110073,-0.178091,-0.000674773,0,0,17.6917,
0.832962,0.321057,1.13636,0.0311441,0.0415041,-0.00695634,0.0524384,0.110073,-0.178091,-0.000674773,0,0,17.7072,
0.834598,0.318122,1.13708,0.0266257,0.0382262,-0.00649524,0.047105,0.114779,-0.164359,0.0394181,0,0,17.7253,
0.835502,0.3165,1.13779,0.0324934,0.039654,-0.00733232,0.0518779,0.114779,-0.164359,0.0394181,0,0,17.7388,
0.837132,0.313536,1.13898,0.0287735,0.0386303,-0.00721122,0.0487864,0.119058,-0.166794,0.068849,0,0,17.7578,
0.838791,0.310661,1.14053,0.0305252,0.0378252,-0.0075953,0.0492836,0.119058,-0.166794,0.068849,0,0,17.7718,
0.840422,0.308081,1.14225,0.0306639,0.0387924,-0.0074771,0.0500978,0.117518,-0.162999,0.100613,0,0,17.7875,
0.843986,0.302443,1.14652,0.0288694,0.0397823,-0.00863533,0.0500043,0.117518,-0.162999,0.100613,0,0,17.8109,
0.845089,0.300823,1.14799,0.0274067,0.0388383,-0.00753355,0.0482101,0.12256,-0.157584,0.13137,0,0,17.8286,
0.846795,0.298026,1.1505,0.0232483,0.0380393,-0.00650979,0.0451169,0.12256,-0.157584,0.13137,0,0,17.849,
0.84933,0.294401,1.15444,0.0282863,0.0407251,-0.0083149,0.050371,0.122234,-0.150681,0.153055,0,0,17.8659,
0.851096,0.291807,1.15747,0.0322038,0.0421726,-0.00969668,0.0540614,0.122234,-0.150681,0.153055,0,0,17.8812,
0.852736,0.289496,1.15987,0.0253473,0.0398263,-0.00955551,0.0482646,0.137107,-0.148554,0.169171,0,0,17.8949,
0.853741,0.288213,1.16167,0.0251096,0.0399874,-0.00693303,0.0477956,0.137107,-0.148554,0.169171,0,0,17.9098,
0.855701,0.285485,1.16484,0.0234516,0.0393807,-0.00711091,0.0464529,0.129876,-0.141228,0.179418,0,0,17.9254,
0.858493,0.281877,1.16937,0.0233512,0.0383366,-0.00819193,0.0457092,0.129876,-0.141228,0.179418,0,0,17.9426,
0.85922,0.280964,1.17067,0.028107,0.0413595,-0.00929253,0.050967,0.129876,-0.141228,0.179418,0,0,17.9591,
0.86127,0.278536,1.17381,0.0258489,0.0397264,-0.00795504,0.0481425,0.129031,-0.124431,0.181425,0,0,17.9749,
0.864616,0.274458,1.17876,0.0247238,0.0402274,-0.00885248,0.048131,0.14593,-0.137378,0.165827,0,0,17.9921,
0.865896,0.273051,1.18059,0.0252199,0.0404041,-0.00743337,0.0482831,0.14593,-0.137378,0.165827,0,0,18.0069,
0.867914,0.270666,1.18342,0.0256419,0.0422598,-0.00740422,0.0500613,0.14593,-0.137378,0.165827,0,0,18.0259,
0.869681,0.268632,1.18545,0.0149124,0.0370988,-0.00642044,0.0405394,0.150382,-0.128519,0.148957,0,0,18.0395,
0.872272,0.266068,1.18875,0.0321151,0.0441756,-0.0111688,0.0558861,0.150382,-0.128519,0.148957,0,0,18.0583,
0.874149,0.264025,1.19065,0.025125,0.0414168,-0.0110703,0.0498054,0.150382,-0.128519,0.148957,0,0,18.073,
0.877723,0.260581,1.19413,0.0280979,0.0435755,-0.0107688,0.0530784,0.149077,-0.115746,0.130321,0,0,18.0935,
0.883327,0.255239,1.19826,0.0219878,0.0415324,-0.0109221,0.0483485,0.160917,-0.114089,0.0792291,0,0,18.1397,
0.886243,0.25273,1.19991,0.0242418,0.0405501,-0.0104606,0.0484931,0.160917,-0.114089,0.0792291,0,0,18.1627,
0.889215,0.250215,1.20094,0.0225748,0.0409833,-0.0106512,0.0480881,0.160917,-0.114089,0.0792291,0,0,18.1797,
0.891573,0.24825,1.20169,0.0274819,0.0433778,-0.0116801,0.0527929,0.147587,-0.102239,0.0490703,0,0,18.1979,
0.894072,0.246197,1.20191,0.0198677,0.040374,-0.00986588,0.0461515,0.157819,-0.108349,0.00981703,0,0,18.2149,
0.896093,0.244721,1.20216,0.0260499,0.0442281,-0.0114764,0.0527211,0.157819,-0.108349,0.00981703,0,0,18.2265,
0.899669,0.241858,1.20183,0.0196783,0.0397938,-0.00989379,0.045567,0.157819,-0.108349,0.00981703,0,0,18.2423,
0.900636,0.241215,1.20169,0.0258799,0.0436601,-0.0115728,0.0521809,0.169065,-0.1027,-0.0397887,0,0,18.2551,
0.903816,0.23893,1.20067,0.0196908,0.0407004,-0.0108777,0.0465963,0.169065,-0.1027,-0.0397887,0,0,18.273,
0.904901,0.238196,1.20039,0.0225505,0.0404854,-0.0108456,0.0476973,0.169065,-0.1027,-0.0397887,0,0,18.2882,
0.909123,0.2353,1.19821,0.0198683,0.0401581,-0.0106513,0.0461444,0.162589,-0.0895512,-0.0768825,0,0,18.3058,
0.911291,0.233883,1.19685,0.0156778,0.0393571,-0.0099136,0.0435789,0.177169,-0.0942234,-0.105329,0,0,18.3205,
0.91398,0.232317,1.19502,0.021272,0.0427888,-0.0128365,0.0495957,0.177169,-0.0942234,-0.105329,0,0,18.3365,
0.917218,0.23035,1.19254,0.0199688,0.0402588,-0.0113605,0.0464504,0.177169,-0.0942234,-0.105329,0,0,18.3538,
0.9206,0.228371,1.1898,0.0164249,0.0370832,-0.0103292,0.041927,0.167225,-0.0801124,-0.129672,0,0,18.3696,
0.921705,0.227731,1.18884,0.0188791,0.0387449,-0.0116594,0.0447437,0.167225,-0.0801124,-0.129672,0,0,18.3843,
0.92584,0.225532,1.18521,0.0183729,0.0362602,-0.0118269,0.0424271,0.169,-0.0815782,-0.157258,0,0,18.3999,
0.927346,0.224781,1.18368,0.0224183,0.0379196,-0.011907,0.0457416,0.169,-0.0815782,-0.157258,0,0,18.4161,
0.929176,0.22386,1.18194,0.0180305,0.0358426,-0.00975969,0.0413678,0.183088,-0.0803136,-0.18204,0,0,18.4288,
0.932577,0.22225,1.1785,0.0239053,0.0378603,-0.0118097,0.0464213,0.183088,-0.0803136,-0.18204,0,0,18.4461,
0.935962,0.22057,1.17484,0.0229009,0.037911,-0.0121512,0.0460414,0.172689,-0.0677859,-0.186773,0,0,18.4597,
0.937708,0.219821,1.17298,0.0202081,0.0378839,-0.0122627,0.0447576,0.172689,-0.0677859,-0.186773,0,0,18.4768,
0.938967,0.219219,1.17182,0.0191195,0.0361508,-0.0117454,0.0426432,0.172882,-0.0632742,-0.189927,0,0,18.4925,
0.944291,0.21702,1.16643,0.0190962,0.0371907,-0.0116372,0.0434907,0.172882,-0.0632742,-0.189927,0,0,18.5115,
0.945986,0.216406,1.16465,0.0220969,0.0375697,-0.013578,0.0457745,0.181384,-0.0563085,-0.192369,0,0,18.5282,
0.950101,0.214748,1.1605,0.0176066,0.0340499,-0.0112717,0.0400394,0.181384,-0.0563085,-0.192369,0,0,18.5428,
0.953666,0.213605,1.15721,0.02104,0.0364358,-0.0124365,0.0439815,0.18855,-0.0565458,-0.188332,0,0,18.5595,
0.955504,0.212941,1.15565,0.0188972,0.0351046,-0.0116488,0.0416269,0.18855,-0.0565458,-0.188332,0,0,18.5774,
0.957282,0.212362,1.15416,0.0233913,0.0372194,-0.0138821,0.0462292,0.189213,-0.0490473,-0.164945,0,0,18.5972,
0.962158,0.210827,1.15055,0.0201261,0.0345883,-0.0124406,0.0420092,0.189213,-0.0490473,-0.164945,0,0,18.6125,
0.966342,0.209534,1.14786,0.0194938,0.0331162,-0.0124606,0.0404962,0.189213,-0.0490473,-0.164945,0,0,18.6305,
0.96822,0.208968,1.14679,0.0157324,0.031088,-0.0101935,0.0363708,0.188224,-0.0401875,-0.133074,0,0,18.6473,
0.971826,0.208124,1.14509,0.0199527,0.0322015,-0.0104768,0.039389,0.188224,-0.0401875,-0.133074,0,0,18.6636,
0.973544,0.207757,1.14444,0.0261566,0.0355926,-0.0133892,0.0462887,0.188003,-0.0370316,-0.104975,0,0,18.6768,
0.976143,0.207084,1.14352,0.0193025,0.0324461,-0.0122074,0.0397737,0.188003,-0.0370316,-0.104975,0,0,18.6956,
0.980879,0.205993,1.14263,0.0213138,0.0322642,-0.0106121,0.0401885,0.182406,-0.0298998,-0.0699945,0,0,18.7115,
0.983358,0.205499,1.14247,0.0240012,0.0349137,-0.0134871,0.0445886,0.182406,-0.0298998,-0.0699945,0,0,18.7364,
0.98757,0.204701,1.14268,0.0214602,0.0335606,-0.0117284,0.0416268,0.186918,-0.0180893,-0.0273013,0,0,18.7534,
0.991927,0.203889,1.14356,0.017286,0.0302536,-0.0110673,0.0366378,0.186918,-0.0180893,-0.0273013,0,0,18.7699,
0.993153,0.203777,1.14394,0.0219164,0.0334701,-0.0127841,0.0421108,0.185473,-0.0105526,0.0175795,0,0,18.7843,
0.994406,0.203558,1.14438,0.0224552,0.0325432,-0.0119665,0.0414147,0.185473,-0.0105526,0.0175795,0,0,18.7996,
0.999306,0.202929,1.14658,0.0237723,0.0315725,-0.0114962,0.0412635,0.187954,-0.00753213,0.0465859,0,0,18.8135,
1.0004,0.202775,1.14701,0.0193348,0.0303053,-0.00991898,0.0373684,0.187954,-0.00753213,0.0465859,0,0,18.8282,
1.00463,0.202296,1.14961,0.0254407,0.0325586,-0.0130194,0.0434453,0.180495,0.00639661,0.0907964,0,0,18.845,
1.00764,0.201939,1.15188,0.0247554,0.0321903,-0.010813,0.042125,0.180495,0.00639661,0.0907964,0,0,18.8629,
1.01128,0.201652,1.15483,0.0267879,0.0336733,-0.0131631,0.0451279,0.184295,0.00770692,0.114985,0,0,18.8817,
1.01327,0.201415,1.15647,0.0219832,0.0289031,-0.0114236,0.0381623,0.184295,0.00770692,0.114985,0,0,18.8949,
1.01691,0.20116,1.15981,0.0224634,0.0305677,-0.0113923,0.0397057,0.184295,0.00770692,0.114985,0,0,18.9142,
1.01927,0.201016,1.16203,0.0157256,0.0287288,-0.00859436,0.0339169,0.18077,0.0184478,0.137693,0,0,18.9298,
1.02288,0.200799,1.16583,0.0228545,0.0314735,-0.0111077,0.040549,0.18077,0.0184478,0.137693,0,0,18.9468,
1.02654,0.200814,1.16969,0.0261399,0.0331723,-0.0105118,0.043626,0.181184,0.0152531,0.147839,0,0,18.964,
1.02952,0.200672,1.17268,0.017196,0.0288892,-0.00775385,0.0345577,0.181184,0.0152531,0.147839,0,0,18.9813,
1.03195,0.200768,1.17538,0.0198353,0.0296948,-0.00899003,0.0368958,0.181135,0.0205711,0.155,0,0,18.9954,
1.03499,0.200719,1.1787,0.0175065,0.028514,-0.00915756,0.0347553,0.181135,0.0205711,0.155,0,0,19.0152,
1.03857,0.200833,1.18267,0.0204333,0.0293668,-0.00890794,0.0369403,0.182535,0.0254133,0.157225,0,0,19.0316,
1.04094,0.200955,1.18535,0.0235256,0.0324956,-0.0102663,0.0415042,0.182535,0.0254133,0.157225,0,0,19.0497,
1.04466,0.201086,1.18918,0.0202699,0.0301403,-0.00960252,0.0376476,0.171318,0.0340251,0.157077,0,0,19.0663,
1.04832,0.201243,1.1929,0.0159484,0.0288224,-0.00820843,0.0340031,0.171318,0.0340251,0.157077,0,0,19.0831,
1.05074,0.201427,1.19535,0.0163018,0.0291887,-0.00789665,0.0344067,0.166196,0.0429962,0.150882,0,0,19.1,
1.05137,0.201501,1.19578,0.00950019,0.0268651,-0.00601393,0.0291493,0.166196,0.0429962,0.150882,0,0,19.1153,
1.05672,0.20206,1.20093,0.0127969,0.0279823,-0.00661539,0.0315101,0.166196,0.0429962,0.150882,0,0,19.1317,
1.06094,0.202367,1.2044,0.00895079,0.0281298,-0.00759404,0.0305119,0.174064,0.0452126,0.1275,0,0,19.1512,
1.06273,0.202875,1.20608,0.0205184,0.0315564,-0.00975034,0.0389634,0.1726,0.0474215,0.10865,0,0,19.1642,
1.06572,0.20334,1.20832,0.0213632,0.0322128,-0.00959128,0.0399073,0.1726,0.0474215,0.10865,0,0,19.18,
1.06761,0.203548,1.20931,0.0116047,0.0293824,-0.00739853,0.0324845,0.1726,0.0474215,0.10865,0,0,19.1961,
1.07189,0.204237,1.21182,0.0117253,0.0284354,-0.00729867,0.0316503,0.161696,0.0600267,0.082142,0,0,19.2148,
1.07485,0.204832,1.21314,0.00772941,0.0275919,-0.00424466,0.0289823,0.173806,0.0556192,0.0468927,0,0,19.2331,
1.07652,0.205093,1.21384,0.0025819,0.0250228,-0.00335597,0.0253828,0.173806,0.0556192,0.0468927,0,0,19.2485,
1.0808,0.206063,1.21497,0.000891688,0.0248256,-0.00303406,0.0250275,0.174139,0.0637036,0.00239573,0,0,19.2659,
1.08392,0.207159,1.21573,0.0180751,0.0329068,-0.00879848,0.0386287,0.174139,0.0637036,0.00239573,0,0,19.2796,
1.08645,0.207713,1.21597,0.0132716,0.0287849,-0.00709686,0.0325233,0.174139,0.0637036,0.00239573,0,0,19.2977,
1.08943,0.208478,1.21598,0.0186842,0.0324201,-0.00882557,0.0385144,0.162169,0.0709724,-0.0224581,0,0,19.3145,
1.09242,0.209325,1.21568,0.0123577,0.0276003,-0.00654127,0.0309757,0.162169,0.0709724,-0.0224581,0,0,19.3333,
1.09544,0.210164,1.21508,0.00860906,0.0266555,-0.00572307,0.0286128,0.17081,0.0715848,-0.0679783,0,0,19.3507,
1.09853,0.211196,1.21417,0.0076387,0.0261744,-0.00601774,0.0279439,0.17081,0.0715848,-0.0679783,0,0,19.3674,
1.10272,0.212547,1.21237,0.000858889,0.0233327,-0.0029418,0.0235343,0.168739,0.0845346,-0.10735,0,0,19.3821,
1.10652,0.214011,1.21069,0.0111115,0.0253575,-0.00636316,0.0284384,0.168739,0.0845346,-0.10735,0,0,19.4031,
1.10652,0.214011,1.21069,0.0111115,0.0253575,-0.00636316,0.0284384,0.168739,0.0845346,-0.10735,0,0,19.4183,
1.11188,0.216177,1.20711,0.00866421,0.0246097,-0.00563185,0.0267136,0.165747,0.0830066,-0.134067,0,0,19.4352,
1.11559,0.217617,1.20448,0.00834935,0.0230891,-0.00783649,0.0258018,0.171709,0.0912916,-0.170967,0,0,19.4505,
1.11717,0.21831,1.20262,-0.00775894,0.0189982,-0.000316205,0.0205227,0.171709,0.0912916,-0.170967,0,0,19.4665,
1.12285,0.221114,1.19837,0.0189096,0.0275924,-0.0108949,0.03526,0.153343,0.102214,-0.178586,0,0,19.4922,
1.12329,0.221412,1.19799,0.0236289,0.0278251,-0.0110803,0.0382436,0.153343,0.102214,-0.178586,0,0,19.5083,
1.12817,0.223783,1.19319,0.0167676,0.0272999,-0.0103391,0.0337348,0.155161,0.0998355,-0.201344,0,0,19.5229,
1.13173,0.22564,1.18966,0.0164439,0.0243584,-0.00997391,0.0310996,0.155161,0.0998355,-0.201344,0,0,19.54,
1.13173,0.22564,1.18966,0.0164439,0.0243584,-0.00997391,0.0310996,0.163918,0.108048,-0.215546,0,0,19.5537,
1.13517,0.227546,1.18606,0.0125397,0.0220606,-0.00852888,0.0268143,0.163918,0.108048,-0.215546,0,0,19.5691,
1.13804,0.229217,1.18305,0.0106621,0.0206299,-0.00709384,0.0243136,0.155311,0.119417,-0.212619,0,0,19.5874,
1.14202,0.231709,1.17883,0.0113249,0.0210336,-0.00640722,0.0247636,0.155311,0.119417,-0.212619,0,0,19.6001,
1.14426,0.233155,1.17655,0.0159622,0.0237204,-0.00747115,0.0295987,0.155311,0.119417,-0.212619,0,0,19.6197,
1.14711,0.235128,1.17391,0.0247596,0.0253453,-0.0110131,0.0371965,0.143643,0.126744,-0.200512,0,0,19.6327,
1.15057,0.237279,1.17054,0.0179046,0.0225834,-0.00994663,0.0305536,0.143643,0.126744,-0.200512,0,0,19.6546,
1.15223,0.238426,1.16905,0.0180074,0.0217721,-0.00971536,0.0299411,0.143055,0.135932,-0.187631,0,0,19.6682,
1.15507,0.240393,1.16675,0.0203352,0.0211672,-0.0114447,0.0315824,0.143055,0.135932,-0.187631,0,0,19.6836,
1.15833,0.242786,1.16395,0.0142465,0.01877,-0.0095346,0.0254701,0.139511,0.131824,-0.168492,0,0,19.704,
1.15935,0.243611,1.16315,0.0169991,0.0198025,-0.0106209,0.0282395,0.139511,0.131824,-0.168492,0,0,19.7188,
