0821_rse_led_rotate_A.csv
x,y,z,r,p,y,ori,vx,vy,vz,st_x,st_y,st_z,ugvx,ugvy,ugvz,ugv_vx,ugv_vy,ugv_vyaw,ms,dpth,t,
0.418232,0.0396509,1.20731,-0.0420905,0.0237032,-0.0955342,0.106598,-0.0418953,0.231238,-0.043478,0,0,0,0.59057,0.343703,0.269905,-0.00333544,0.018993,0.000869115,5,0.956477,39.9296,
0.420768,0.0396432,1.20603,-0.0375299,0.0281904,-0.0903308,0.10132,-0.0710298,0.234824,0.0422248,0,0,0,0.590494,0.344779,0.270042,-0.0045391,0.0312186,0.000868778,5,0.956285,39.9477,
0.421612,0.040352,1.20624,-0.0361281,0.0268688,-0.0891419,0.0994259,-0.0731262,0.264092,-0.0292459,0,0,0,0.590263,0.345397,0.270001,-0.00991317,0.0269776,0.000871148,5,0.956362,39.9634,
0.422199,0.0414337,1.20475,-0.0379568,0.0309395,-0.0874567,0.0997111,-0.0892906,0.202819,0.00813893,0,0,0,0.590264,0.34613,0.270169,0.010192,0.0226956,0.000895674,5,0.956389,39.9915,
0.422984,0.0405449,1.20593,-0.0477603,0.0286823,-0.0879527,0.103522,-0.0575479,0.184446,-0.0496948,0,0,0,0.590264,0.34613,0.270169,0.010192,0.0226956,0.000895674,5,0.956203,39.9991,
0.423635,0.0402519,1.2068,-0.0444006,0.0255309,-0.0877851,0.101134,-0.0486204,0.112354,0.0157997,0,0,0,0.590365,0.346429,0.270137,0.00301788,0.0146992,0.000966301,5,0.956066,40.0134,
0.424872,0.0402758,1.20609,-0.0379801,0.0306477,-0.0859823,0.0983517,-0.00433508,0.12229,0.0161827,0,0,0,0.59042,0.346731,0.270115,-0.00520441,0.0120765,0.000966792,5,0.956016,40.031,
0.425311,0.0407552,1.20583,-0.0410743,0.031242,-0.0838056,0.0978637,-0.0333011,0.146793,-0.0103541,0,0,0,0.590478,0.346856,0.270134,0.00886932,0.00303029,0.000841939,5,0.955801,40.0461,
0.426058,0.0401272,1.20749,-0.0446036,0.0229884,-0.0873267,0.100263,-0.0425693,0.177668,-0.024693,0,0,0,0.590562,0.346953,0.270188,-0.00364458,0.0153779,0.000929925,5,0.955624,40.0637,
0.426866,0.0408236,1.2071,-0.0442157,0.0210029,-0.087253,0.0996324,0.00432658,0.123852,0.0237593,0,0,0,0.590516,0.347114,0.270123,-0.00661812,0.00611564,0.000922786,5,0.95561,40.0816,
0.427373,0.0421736,1.20592,-0.0423971,0.0237992,-0.0875599,0.0997031,-0.0410915,0.175854,-0.0108937,0,0,0,0.590514,0.347299,0.270019,0.00255438,0.014054,0.00087148,5,0.95562,40.0971,
0.427911,0.0424655,1.20626,-0.0448639,0.0208349,-0.0887342,0.101173,-0.048035,0.255441,-0.0588634,0,0,0,0.590504,0.347564,0.270002,0.000275261,0.0191097,0.000851196,5,0.955625,40.1155,
0.429079,0.0423955,1.20502,-0.0423153,0.0372163,-0.0844163,0.10083,-0.0397571,0.175721,-0.00889687,0,0,0,0.590509,0.348167,0.270138,0.000228777,0.0260394,0.000800231,5,0.955518,40.1314,
0.428702,0.0419598,1.20753,-0.0384515,0.0287457,-0.0908631,0.102268,-0.0433762,0.161371,-0.0491494,0,0,0,0.59053,0.348306,0.270141,0.00531344,0.0232243,0.000826897,5,0.955473,40.1484,
0.429592,0.0428956,1.20617,-0.0435934,0.0275305,-0.0892761,0.102565,-0.0540733,0.106462,0.0747972,0,0,0,0.590507,0.348646,0.270091,0.00147564,0.0197356,0.000841549,5,0.955515,40.165,
0.43004,0.0423157,1.20855,-0.0396158,0.0259979,-0.0883037,0.0997514,-0.05811,0.164072,-0.0184511,0,0,0,0.590674,0.349075,0.270103,0.0139195,0.0134959,0.000891183,5,0.955513,40.1803,
0.431184,0.0432449,1.20667,-0.0407153,0.0273409,-0.0887458,0.100899,-0.028642,0.139402,0.0739527,0,0,0,0.590765,0.349149,0.270098,0.0121975,0.00931709,0.00090429,5,0.955483,40.1971,
0.432171,0.04311,1.20734,-0.0405994,0.0286133,-0.0902972,0.102537,-0.054917,0.203863,-0.0443692,0,0,0,0.591042,0.349343,0.270062,0.012543,0.00407315,0.000949986,5,0.955453,40.2153,
0.431429,0.0447117,1.20594,-0.0454631,0.0315761,-0.0915841,0.106385,-0.0198144,0.112692,-0.00440802,0,0,0,0.591332,0.349426,0.270059,0.00622042,0.00839986,0.00104445,5,0.955526,40.2297,
0.432983,0.0437277,1.20651,-0.0416097,0.0313559,-0.0881768,0.101847,-0.0356052,0.191862,-0.0570393,0,0,0,0.591447,0.349408,0.270094,0.00783564,-0.00198278,0.000956315,5,0.955333,40.2481,
0.434266,0.0437907,1.20744,-0.0376188,0.0293887,-0.0885264,0.100082,-0.0691709,0.19995,0.00353627,0,0,0,0.591641,0.349372,0.270086,0.00425626,-0.00338516,0.000897215,5,0.955213,40.2667,
0.434112,0.0450856,1.20608,-0.0388587,0.0319262,-0.0887745,0.10148,-0.0674375,0.215637,0.0260012,0,0,0,0.591699,0.349401,0.270073,0.00636693,0.00398611,0.000892653,5,0.95519,40.2791,
0.43511,0.0454762,1.20579,-0.0394094,0.030928,-0.0874878,0.100277,-0.0825993,0.157402,-0.0209294,0,0,0,0.591892,0.349576,0.270029,0.0107713,0.00945424,0.00076537,5,0.955272,40.2984,
0.43494,0.0463006,1.20514,-0.0336089,0.0317135,-0.0922152,0.10266,-0.10531,0.152556,0.00259564,0,0,0,0.591935,0.349665,0.270061,0.00373141,0.0048446,0.000724377,5,0.955193,40.315,
0.43551,0.045418,1.2074,-0.0378622,0.0228389,-0.0923591,0.102,-0.0467515,0.159751,-0.0273341,0,0,0,0.591938,0.349964,0.270089,0.00274398,0.0153784,0.00061055,5,0.955066,40.3307,
0.435121,0.0462481,1.20727,-0.0419883,0.0299968,-0.0954543,0.107944,-0.0600195,0.111402,0.0812436,0,0,0,0.591938,0.349964,0.270089,0.00274398,0.0153784,0.00061055,5,0.955066,40.3473,
0.436452,0.0463559,1.20843,-0.0355161,0.0303672,-0.09159,0.102332,-0.0458905,0.187483,0.0234759,0,0,0,0.591829,0.350553,0.270068,-0.00149855,0.0220335,0.000766758,5,0.954939,40.3646,
0.436974,0.046127,1.21014,-0.0400915,0.0248099,-0.0912873,0.102293,-0.034823,0.182951,0.0466593,0,0,0,0.591879,0.350863,0.270096,0.00671639,0.0177635,0.00085458,5,0.954833,40.3838,
0.437605,0.0473526,1.20663,-0.0391935,0.0326024,-0.0906967,0.103475,-0.0362585,0.150058,0.0825463,0,0,0,0.59197,0.351132,0.270094,0.00454321,0.0213199,0.000995595,5,0.954734,40.3978,
0.439114,0.0465227,1.20888,-0.0446153,0.0270554,-0.0899181,0.103428,-0.0519607,0.18064,-0.0940068,0,0,0,0.59213,0.351382,0.270076,0.00150178,0.00515812,0.00102242,5,0.954678,40.4126,
0.438785,0.0470314,1.20876,-0.0470273,0.0260112,-0.0943481,0.108037,-0.0715367,0.114724,0.0405397,0,0,0,0.592246,0.351602,0.270101,0.00175493,0.00147266,0.000981026,5,0.954527,40.4303,
0.439746,0.047729,1.20721,-0.0414976,0.0311415,-0.0904277,0.103683,-0.0794091,0.165742,0.00758052,0,0,0,0.592247,0.351847,0.270118,-0.000494827,0.0144652,0.0010147,5,0.954286,40.4499,
0.441049,0.0464112,1.2091,-0.0485365,0.0235977,-0.0888774,0.10348,-0.0614479,0.18319,-0.0548945,0,0,0,0.5922,0.3519,0.270126,-0.00945867,0.00506504,0.00101663,5,0.954173,40.4657,
0.441575,0.0478214,1.20805,-0.0381942,0.0326981,-0.0879613,0.100765,-0.0478921,0.224641,0.0178132,0,0,0,0.591978,0.352001,0.270044,-0.0204078,0.00916524,0.00101791,5,0.953974,40.482,
0.441812,0.0487371,1.20771,-0.0423146,0.0267242,-0.0866947,0.099604,-0.040314,0.188671,-0.0464494,0,0,0,0.591641,0.352385,0.269958,-0.0136025,0.0147646,0.000802105,5,0.953653,40.502,
0.441711,0.0488129,1.20869,-0.0451417,0.0222363,-0.0907024,0.103278,-0.0414516,0.124739,-0.0282087,0,0,0,0.591558,0.352533,0.269986,-0.0124933,0.0225745,0.00082303,5,0.953627,40.5169,
0.442199,0.0489446,1.20719,-0.0373549,0.0257308,-0.0921717,0.102289,-0.0460863,0.137948,0.0215873,0,0,0,0.591336,0.352899,0.269958,-0.01404,0.0203227,0.00077128,5,0.953333,40.5293,
0.442956,0.0497237,1.20489,-0.0414161,0.0260106,-0.0916097,0.103362,-0.0426508,0.164945,-0.0388319,0,0,0,0.590977,0.353266,0.269876,-0.0211608,0.0167098,0.000787099,5,0.953157,40.5503,
0.442962,0.0494658,1.20698,-0.0434707,0.0210441,-0.091903,0.103407,-0.09973,0.28949,-0.0826159,0,0,0,0.590893,0.353521,0.26987,-0.0124605,0.0200222,0.000825081,5,0.953011,40.5644,
0.444743,0.0496923,1.20721,-0.0417592,0.0195926,-0.0888653,0.0997526,-0.00742997,0.237434,0.0103152,0,0,0,0.590953,0.354348,0.270018,0.00269892,0.0269186,0.000803275,5,0.952745,40.5827,
0.445429,0.050221,1.20434,-0.0385765,0.0331864,-0.0897152,0.102575,-0.0281409,0.241941,0.0118176,0,0,0,0.59106,0.354635,0.270076,0.00945627,0.0226664,0.000857454,5,0.952537,40.5991,
0.446015,0.0495024,1.20713,-0.0392916,0.0233812,-0.0930379,0.103245,-0.0304601,0.196786,-0.101118,0,0,0,0.591221,0.35508,0.270165,0.00857909,0.0253798,0.000987509,5,0.95237,40.6174,
0.445736,0.0502428,1.20637,-0.0367873,0.027199,-0.0931056,0.103281,-0.0964045,0.134945,0.0704158,0,0,0,0.591272,0.355393,0.270049,0.00498839,0.0261,0.000943984,5,0.952245,40.6357,
0.445245,0.0508213,1.20571,-0.0453346,0.0276495,-0.0947872,0.108089,-0.0761539,0.164148,-0.00572728,0,0,0,0.591364,0.355739,0.269957,-0.000518066,0.0180159,0.000956637,5,0.952097,40.6501,
0.447356,0.0507024,1.20516,-0.0403062,0.0307436,-0.0876041,0.100667,-0.0772588,0.15713,-0.0217048,0,0,0,0.591405,0.356238,0.270044,-0.00165374,0.012157,0.00098415,5,0.951827,40.6658,
0.447875,0.0509328,1.20476,-0.0384497,0.0266385,-0.0879288,0.0991358,-0.0849033,0.257744,-0.0435916,0,0,0,0.591349,0.356491,0.270002,-0.0135105,0.00469359,0.00106932,5,0.951669,40.6833,
0.448293,0.0508819,1.20676,-0.0378112,0.0234275,-0.0901404,0.100113,-0.0461251,0.234989,-0.0445666,0,0,0,0.591112,0.357091,0.269999,-0.00636952,0.0206267,0.000836283,5,0.951381,40.701,
0.44831,0.0516259,1.20524,-0.0400675,0.0295137,-0.0887093,0.101189,-0.110556,0.192986,0.0689157,0,0,0,0.591071,0.357369,0.269995,-0.00388345,0.0313193,0.000830351,5,0.951205,40.7193,
0.448696,0.0521653,1.20366,-0.0450348,0.0322377,-0.0883369,0.103636,-0.0424125,0.164584,-0.047927,0,0,0,0.590966,0.35771,0.269979,-0.0143667,0.0320584,0.000857548,5,0.951113,40.7332,
0.449632,0.0518445,1.20504,-0.0420454,0.027749,-0.089728,0.102384,-0.0720068,0.145666,-0.0563915,0,0,0,0.590718,0.358503,0.269961,-0.0117611,0.0329039,0.000841468,5,0.950901,40.752,
0.449576,0.052437,1.2036,-0.0392323,0.0320363,-0.0908471,0.103453,-0.0912839,0.144131,0.0374564,0,0,0,0.590622,0.358824,0.26997,-0.0124757,0.0242871,0.000852103,5,0.950848,40.7684,
0.450296,0.0518776,1.20566,-0.0427658,0.0233964,-0.0907759,0.102587,-0.0649491,0.145709,-0.0271107,0,0,0,0.590411,0.35966,0.270063,-0.00804143,0.0370959,0.000849271,5,0.950579,40.7838,
0.451249,0.0520578,1.20397,-0.0399847,0.0305633,-0.0874947,0.100397,-0.0512837,0.150023,0.0523503,0,0,0,0.590268,0.360118,0.27008,-0.00640245,0.0302312,0.000891312,5,0.950165,40.803,
0.45169,0.0526961,1.20449,-0.0485071,0.0268849,-0.0883285,0.103732,-0.0375252,0.191354,-0.0559056,0,0,0,0.590119,0.360538,0.269998,-0.0135139,0.0263954,0.000956273,5,0.949996,40.8194,
0.451738,0.0525283,1.20461,-0.0441985,0.0247164,-0.0904746,0.103196,-0.0700373,0.197499,-0.0106122,0,0,0,0.590089,0.36077,0.270003,-0.00563772,0.0193709,0.00092062,5,0.949875,40.8384,
0.451847,0.0530084,1.20377,-0.0418545,0.0277923,-0.091266,0.103661,-0.073119,0.144921,0.00892069,0,0,0,0.590033,0.361335,0.270064,0.00066596,0.0265085,0.000914813,5,0.9495,40.8502,
0.452997,0.052527,1.20333,-0.0434973,0.0236736,-0.0922483,0.104237,-0.0774938,0.1669,-0.0269647,0,0,0,0.589959,0.361575,0.270039,-0.010484,0.021856,0.000947936,5,0.949413,40.8694,
0.453326,0.0530498,1.20213,-0.0355972,0.0305189,-0.0907154,0.101625,-0.0474599,0.116254,-0.0203955,0,0,0,0.589872,0.361944,0.269967,-0.00322581,0.0239101,0.000911436,5,0.949279,40.884,
0.454607,0.0532614,1.20109,-0.0409454,0.0350312,-0.0847412,0.0998064,-0.059595,0.156896,-0.045573,0,0,0,0.589743,0.362559,0.270002,-0.00743163,0.0365468,0.000922593,5,0.949074,40.9055,
0.454,0.053424,1.20231,-0.0397495,0.0255833,-0.0893774,0.10065,-0.0641239,0.113572,-0.0440844,0,0,0,0.589641,0.362883,0.270045,-0.0105445,0.0420952,0.000884363,5,0.949077,40.9186,
0.45438,0.0530865,1.20326,-0.040755,0.0259257,-0.0914254,0.102924,-0.0853448,0.150127,0.0277653,0,0,0,0.58947,0.363605,0.270052,-0.0105905,0.0297897,0.000904249,5,0.948798,40.9384,
0.455339,0.0538759,1.20201,-0.0391607,0.0296612,-0.0863755,0.0988541,-0.0371841,0.199731,0.0191765,0,0,0,0.589201,0.364149,0.269951,-0.0182258,0.0227382,0.00097033,5,0.948757,40.9545,
0.454964,0.0545618,1.20105,-0.0388115,0.0317578,-0.0916425,0.103915,-0.0630367,0.185835,-0.0333481,0,0,0,0.588946,0.364798,0.270006,-0.00782069,0.0305116,0.000873576,5,0.94865,40.9717,
0.45664,0.0539695,1.20313,-0.0364434,0.0248434,-0.0872787,0.0973785,-0.0565363,0.189844,-0.0478882,0,0,0,0.588851,0.365351,0.270028,-0.00127959,0.0285521,0.000933976,5,0.948591,40.9935,
0.457125,0.0539622,1.20182,-0.037296,0.0290267,-0.0886529,0.0999767,-0.0668887,0.154965,0.053024,0,0,0,0.588742,0.365993,0.270048,-0.00827272,0.0291518,0.00102915,5,0.948335,41.0173,
0.458517,0.0542197,1.20044,-0.0329558,0.0335939,-0.0850743,0.0967297,-0.15344,0.22476,-0.000349622,0,0,0,0.588622,0.366402,0.270037,-0.00895208,0.0130911,0.000952811,5,0.948216,41.0322,
0.457769,0.0546952,1.19973,-0.038755,0.0319921,-0.0885902,0.101302,-0.153611,0.236214,-0.0338542,0,0,0,0.588622,0.366402,0.270037,-0.00895208,0.0130911,0.000952811,5,0.948216,41.0479,
0.458847,0.0546062,1.20077,-0.0420101,0.0275755,-0.0865896,0.0996043,-0.11449,0.132752,-0.0207977,0,0,0,0.588298,0.367216,0.270015,-0.00955642,0.0230074,0.000848334,5,0.948192,41.0629,
0.458306,0.0541538,1.20193,-0.0384798,0.0280138,-0.089956,0.101286,-0.0904761,0.0963996,0.0334325,0,0,0,0.588049,0.367653,0.270041,-0.0114214,0.0221481,0.000853193,5,0.948044,41.0816,
0.459268,0.0540615,1.20092,-0.0317893,0.036828,-0.0843197,0.096832,-0.103492,0.142693,0.0501188,0,0,0,0.587715,0.367952,0.269972,-0.012045,0.0267991,0.000747232,5,0.948104,41.1009,
0.458984,0.0540368,1.20175,-0.0388876,0.0250409,-0.0877388,0.0987447,-0.11721,0.204443,-0.0131636,0,0,0,0.587493,0.368208,0.269908,-0.0245916,0.0252164,0.000789632,5,0.948015,41.1196,
0.459731,0.0550705,1.20061,-0.0360641,0.0287755,-0.0863709,0.0974553,-0.105791,0.120272,0.042021,0,0,0,0.587158,0.368726,0.269953,-0.013201,0.0271543,0.000719485,5,0.948031,41.1346,
0.459863,0.0554909,1.19952,-0.0390543,0.0277516,-0.0901234,0.101579,-0.0592949,0.145527,-0.0352915,0,0,0,0.587046,0.368868,0.269948,-0.0171829,0.0245075,0.000790868,5,0.948042,41.1474,
0.46051,0.0550839,1.20036,-0.0357272,0.0291746,-0.0883264,0.0991746,-0.0701026,0.145655,-0.0353327,0,0,0,0.586769,0.369282,0.269947,-0.00812342,0.0192006,0.000799054,5,0.947911,41.1644,
0.461441,0.0549528,1.20106,-0.0393018,0.0258412,-0.0849925,0.0966871,0.0149388,0.0465727,0.00407996,0,0,0,0.586536,0.369915,0.269838,0.000938271,0.0324842,0.000780711,5,0.948034,41.1828,
0.462585,0.0551177,1.2,-0.0359206,0.0360855,-0.0807151,0.0948747,-0.0342533,0.112575,0.0319692,0,0,0,0.586499,0.37047,0.269886,0.00184618,0.00969383,0.000930456,5,0.947957,41.2021,
0.462921,0.0553284,1.20004,-0.0372432,0.0324859,-0.0848197,0.0976348,-0.0273517,0.142458,-0.0286182,0,0,0,0.586452,0.370597,0.269955,-0.0092212,0.016965,0.000930583,5,0.947961,41.2198,
0.463087,0.055539,1.19946,-0.0379613,0.0375677,-0.0891428,0.103294,-0.0117673,0.137133,-0.0172011,0,0,0,0.586345,0.371023,0.269966,-0.00892911,0.0206381,0.0010077,5,0.947791,41.2348,
0.463766,0.0549966,1.20113,-0.0416776,0.0265161,-0.089091,0.101376,-0.106516,0.151527,-0.0422324,0,0,0,0.586229,0.371459,0.269841,-0.00966464,0.0155027,0.000968507,5,0.947751,41.2537,
0.463468,0.0556494,1.20008,-0.0414188,0.0313634,-0.0878733,0.101513,-0.0978373,0.0873125,0.0599834,0,0,0,0.58623,0.371664,0.269795,0.00448962,0.0166044,0.000911451,5,0.947772,41.2697,
0.463931,0.0545338,1.20181,-0.0428751,0.0294029,-0.0882178,0.101843,-0.0714336,0.107172,-0.00895345,0,0,0,0.586224,0.371939,0.269797,0.00215525,0.0233743,0.000948975,5,0.947686,41.2856,
0.463679,0.0548517,1.20037,-0.0411585,0.0313758,-0.090867,0.104,-0.0758188,0.10972,0.0611456,0,0,0,0.586234,0.372183,0.269836,8.23132e-05,0.0289573,0.00103271,5,0.947385,41.3026,
0.466226,0.0558377,1.19844,-0.0433218,0.0348246,-0.0857202,0.101519,-0.110106,0.191185,-0.0127995,0,0,0,0.586164,0.373018,0.269816,-0.000391275,0.0271112,0.000925685,5,0.947405,41.3218,
0.465224,0.0556324,1.19978,-0.0361268,0.03455,-0.0884506,0.101045,-0.0973618,0.221066,-0.0648061,0,0,0,0.586144,0.373326,0.269789,0.00468582,0.0361865,0.000893856,5,0.947383,41.3388,
0.464844,0.0557408,1.19976,-0.0425655,0.0333092,-0.0921362,0.106196,-0.0814636,0.13697,0.033436,0,0,0,0.586182,0.37371,0.269945,0.00458325,0.0410605,0.000867358,5,0.947433,41.3542,
0.467633,0.0561528,1.19822,-0.0450351,0.0335906,-0.0870278,0.102939,-0.151915,0.113894,0.0530779,0,0,0,0.586143,0.374715,0.269904,-0.000717249,0.0256236,0.000778841,5,0.947291,41.3741,
0.467207,0.0558673,1.199,-0.040516,0.0345527,-0.0884563,0.102636,-0.0854679,0.128124,-0.0328969,0,0,0,0.586144,0.374801,0.269933,0.00032397,0.0256398,0.000767643,5,0.947329,41.3876,
0.467615,0.0553626,1.19997,-0.0424168,0.0379658,-0.0878854,0.104022,-0.0757395,0.151412,-0.00359101,0,0,0,0.586024,0.375423,0.269921,-0.00820346,0.0201606,0.000769594,5,0.947241,41.4032,
0.468848,0.0544336,1.20202,-0.0416762,0.0263048,-0.0882368,0.100579,-0.112263,0.139217,0.0423365,0,0,0,0.585946,0.375867,0.269908,-0.0040529,0.0178025,0.000716283,5,0.947148,41.4226,
0.468929,0.0551983,1.20013,-0.0431458,0.0288031,-0.0890608,0.10252,-0.016933,0.0834937,0.062863,0,0,0,0.585921,0.375975,0.269871,-0.00815892,0.0199019,0.000708925,5,0.947044,41.4393,
0.469081,0.0551017,1.20051,-0.045791,0.0280997,-0.088616,0.103069,-0.0214648,0.0949418,-0.0369691,0,0,0,0.585922,0.376313,0.269957,0.00416054,0.0170869,0.000716134,5,0.946724,41.4559,
0.470288,0.0548448,1.19975,-0.0423913,0.0304868,-0.0866401,0.100594,-0.0203658,0.0851839,-0.00185018,0,0,0,0.585974,0.376514,0.270058,0.00291218,0.0261198,0.000812407,5,0.946502,41.4721,
0.469928,0.0553321,1.19902,-0.0412955,0.0316749,-0.090671,0.103968,-0.01104,0.107689,-0.0280513,0,0,0,0.58596,0.376761,0.270004,0.00319217,0.0230533,0.000910521,5,0.946316,41.4861,
0.471799,0.0551308,1.19821,-0.0407696,0.034551,-0.087157,0.101624,-0.0790481,0.22722,-0.0297114,0,0,0,0.585993,0.377117,0.270031,0.00714536,0.0283625,0.000909549,5,0.946202,41.5035,
0.471904,0.0549581,1.19921,-0.0442031,0.0269976,-0.0885228,0.102037,-0.0681247,0.228144,-0.0387824,0,0,0,0.585957,0.377913,0.27009,-0.00325222,0.0271322,0.00101116,5,0.945993,41.5197,
0.472694,0.0552248,1.19916,-0.047977,0.0292617,-0.0862199,0.102317,-0.046595,0.20193,0.00211045,0,0,0,0.585896,0.378319,0.270115,-0.00587513,0.0345653,0.000916529,5,0.945772,41.5413,
0.473233,0.0549672,1.19884,-0.0427153,0.0340288,-0.087034,0.102122,-0.0900309,0.15599,0.00173889,0,0,0,0.585833,0.37855,0.270152,-0.0130262,0.0357355,0.00105904,5,0.94553,41.5527,
0.474128,0.0553164,1.19744,-0.0430822,0.0339975,-0.0843218,0.099983,-0.0916502,0.160387,-0.015145,0,0,0,0.585615,0.379234,0.270213,-0.00926749,0.0238798,0.000981984,5,0.945137,41.5751,
0.474287,0.0549928,1.19804,-0.0435218,0.0266581,-0.0889723,0.102058,-0.0704184,0.172148,-0.0647514,0,0,0,0.585407,0.379543,0.270187,-0.0181659,0.0272309,0.000885259,5,0.945043,41.587,
0.474914,0.0555348,1.19739,-0.0429169,0.0321972,-0.0847752,0.0997313,-0.103869,0.12598,0.0026612,0,0,0,0.585062,0.380066,0.270123,-0.0156855,0.0238875,0.000802555,5,0.944691,41.6083,
0.474911,0.0555659,1.19741,-0.0384383,0.0303392,-0.0891425,0.101186,-0.178566,0.124529,0.011955,0,0,0,0.584657,0.380494,0.270133,-0.0298301,0.0191793,0.000834156,5,0.9444,41.6237,
0.475375,0.055497,1.19638,-0.0347309,0.0392225,-0.0878068,0.101652,-0.108781,0.144721,0.00486812,0,0,0,0.584043,0.381112,0.270185,-0.0227234,0.0358692,0.000715756,5,0.944285,41.6408,
0.475224,0.0554831,1.19564,-0.0393074,0.0348906,-0.0920619,0.105401,-0.0698151,0.110969,-0.0253893,0,0,0,0.584043,0.381112,0.270185,-0.0227234,0.0358692,0.000715756,5,0.943992,41.6552,
0.477415,0.0553364,1.19608,-0.0435259,0.026119,-0.0868894,0.10013,-0.0627083,0.121613,-0.0351212,0,0,0,0.583259,0.381924,0.270083,-0.0226428,0.0272493,0.000961483,5,0.943599,41.6749,
0.477472,0.0548957,1.19675,-0.0404416,0.0314746,-0.0846753,0.0984205,-0.0209028,0.158131,-0.0110349,0,0,0,0.582964,0.382373,0.270178,-0.0285209,0.027503,0.00109217,5,0.943314,41.6873,
0.478616,0.0546093,1.19722,-0.0417274,0.0219262,-0.0878769,0.0993095,-0.0231006,0.144781,0.0102122,0,0,0,0.58263,0.38302,0.270231,-0.0179342,0.0279222,0.000998566,5,0.94293,41.7062,
0.47916,0.0553582,1.19381,-0.0380298,0.0374413,-0.0835868,0.0985597,-0.0576274,0.11886,0.0277866,0,0,0,0.582477,0.383297,0.270229,-0.0124683,0.0271367,0.000942404,5,0.942783,41.7213,
0.480748,0.0551273,1.19503,-0.0429104,0.027652,-0.0834113,0.0972768,-0.019317,0.133082,-0.111242,0,0,0,0.58214,0.384022,0.270228,-0.00985845,0.0241968,0.00101409,5,0.94245,41.7418,
0.480272,0.0553628,1.19281,-0.0392661,0.0364823,-0.0885851,0.102913,-0.0528218,0.112637,0.00480211,0,0,0,0.582067,0.384334,0.270267,-4.89297e-05,0.0273272,0.000922033,5,0.942296,41.759,
0.481161,0.0552952,1.19285,-0.0432388,0.0396199,-0.0849462,0.102505,-0.0476383,0.198789,-0.0983882,0,0,0,0.581951,0.384883,0.270271,-0.00989212,0.0207672,0.00102739,5,0.942112,41.7716,
0.480841,0.0550381,1.19381,-0.0472046,0.0311125,-0.0888431,0.104674,-0.0646868,0.188691,-0.0391948,0,0,0,0.58187,0.385054,0.270256,-0.0103792,0.0261029,0.000940304,5,0.94208,41.7906,
0.48166,0.0551088,1.1934,-0.0466007,0.0320586,-0.0885478,0.10443,-0.0337663,0.133998,0.000426723,0,0,0,0.581671,0.385557,0.270271,-0.0096368,0.0220087,0.000861195,5,0.941829,41.8074,
0.483034,0.0549368,1.19328,-0.0515118,0.0302412,-0.0844503,0.102791,-0.0348668,0.116028,-0.0238091,0,0,0,0.581566,0.385991,0.270296,-0.00147031,0.0283471,0.000843781,5,0.941706,41.8269,
0.482991,0.055533,1.19216,-0.0434631,0.032742,-0.0873644,0.10231,-0.0257245,0.142786,-0.021125,0,0,0,0.581477,0.386456,0.270298,-0.00696743,0.0327055,0.000834265,5,0.941586,41.8386,
0.484064,0.0555922,1.1923,-0.0423783,0.0345841,-0.0848414,0.100318,-0.067006,0.190503,-0.0531959,0,0,0,0.581307,0.386927,0.270316,-0.0153151,0.023251,0.000871008,5,0.941467,41.8569,
0.484125,0.0552673,1.19328,-0.0477919,0.0297308,-0.0897222,0.105301,-0.109096,0.183162,-0.0107914,0,0,0,0.581117,0.387303,0.270285,-0.00908118,0.0172554,0.00086713,5,0.941463,41.8755,
0.48621,0.0555196,1.1913,-0.0491906,0.0334949,-0.0838837,0.102164,-0.119538,0.0904416,0.0614109,0,0,0,0.581028,0.387866,0.27045,0.00652999,0.0251758,0.000853546,5,0.941303,41.8913,
0.485432,0.0553035,1.19213,-0.0436021,0.034709,-0.0884221,0.103867,-0.0554337,0.0859582,-0.0425918,0,0,0,0.581054,0.38825,0.270429,-0.000856593,0.016438,0.000850178,5,0.941216,41.912,
0.487236,0.0543628,1.19363,-0.0428154,0.0323904,-0.0844159,0.0994454,-0.0782425,0.174027,0.00414652,0,0,0,0.581053,0.388424,0.270386,-0.00479615,0.0168176,0.000979446,5,0.941293,41.9237,
0.487764,0.0551777,1.19213,-0.0504277,0.0342048,-0.0844028,0.103386,-0.0726008,0.170066,0.04901,0,0,0,0.581161,0.388563,0.270285,-0.00190049,0.000435587,0.00101531,5,0.941496,41.9436,
0.486881,0.0556707,1.19178,-0.045476,0.0351412,-0.0883526,0.104717,-0.0701639,0.199939,-0.0490128,0,0,0,0.581161,0.388563,0.270285,-0.00190049,0.000435587,0.00101531,5,0.941496,41.9567,
