0821_rse_led_circle_dist_B.csv
x,y,z,r,p,y,ori,vx,vy,vz,st_x,st_y,st_z,ugvx,ugvy,ugvz,ugv_vx,ugv_vy,ugv_vyaw,ms,dpth,t,
1.76876,0.446157,1.19956,-0.0362656,0.0154623,-0.0504755,0.0638231,0.105979,0.199933,-0.281727,0,0,0,1.66724,0.347127,0.247069,0.00617625,0.00526794,1.64867e-05,5,0.916595,4.11825,
1.76989,0.449595,1.19634,-0.0413738,0.00902572,-0.0514194,0.066465,0.126919,0.158257,-0.338638,0,0,0,1.66716,0.347015,0.247046,-0.000638285,-0.00853348,-3.27522e-05,5,0.912893,4.13655,
1.77085,0.452835,1.19294,-0.0358257,0.0102034,-0.0514626,0.0633787,0.107973,0.195553,-0.313156,0,0,0,1.66717,0.347027,0.247125,-0.00218076,0.00464837,1.48594e-05,5,0.908675,4.16074,
1.77282,0.459985,1.18613,-0.0323774,0.0113438,-0.0492193,0.059843,0.0778109,0.109407,-0.295232,0,0,0,1.66721,0.34715,0.247137,-0.00184911,0.00173599,-2.58963e-05,5,0.905337,4.17416,
1.77337,0.463089,1.18348,-0.033762,0.012702,-0.0494081,0.0609992,0.0842782,0.236071,-0.379001,0,0,0,1.66723,0.34704,0.247087,0.000252636,-0.00933298,-3.06424e-05,5,0.902732,4.19449,
1.77396,0.466288,1.17898,-0.0298078,0.0147219,-0.0490241,0.0590495,0.0714147,0.183928,-0.301515,0,0,0,1.66721,0.347017,0.247153,-0.00656502,-0.00778897,-2.17404e-05,5,0.899902,4.21448,
1.7746,0.469751,1.17779,-0.0353582,0.0143382,-0.0468303,0.0602066,0.0246061,0.275811,-0.324711,0,0,0,1.66724,0.347117,0.247138,0.00559046,0.0135995,-8.78232e-06,5,0.897526,4.23295,
1.77528,0.473028,1.17621,-0.0357251,0.00628817,-0.0445361,0.0573503,0.0270637,0.235516,-0.205435,0,0,0,1.66723,0.347081,0.24713,0.00177496,-0.0048621,7.67543e-05,5,0.895175,4.25188,
1.77585,0.47605,1.17161,-0.0294734,0.00637529,-0.0457293,0.0546968,-0.00098055,0.218344,-0.160167,0,0,0,1.6672,0.347014,0.247152,-0.00553466,-0.00884144,4.28734e-05,5,0.893346,4.27379,
1.77585,0.478817,1.16822,-0.0272039,0.0109204,-0.047156,0.0553969,-0.00101257,0.259296,-0.267693,0,0,0,1.66722,0.347101,0.247149,0.00171685,-0.00212731,3.97098e-05,5,0.892707,4.30105,
1.77629,0.485282,1.16818,-0.0367683,0.0105881,-0.043472,0.0577639,0.0380981,0.0751927,-0.238597,0,0,0,1.6672,0.347041,0.247114,0.00501254,0.00747596,-4.98595e-05,5,0.892204,4.31317,
1.77638,0.488241,1.1652,-0.0330532,0.0139952,-0.0425746,0.0555074,0.0239589,0.218458,-0.103903,0,0,0,1.66715,0.347023,0.247076,-0.00412725,-0.0116132,4.91543e-05,5,0.892395,4.33203,
1.77555,0.490863,1.16545,-0.0384462,0.0182678,-0.0408823,0.0587723,0.030435,0.208406,-0.223794,0,0,0,1.6672,0.347036,0.247082,0.0133796,-0.000211624,6.81487e-05,5,0.892655,4.34992,
1.77526,0.493455,1.16269,-0.031606,0.0175147,-0.0393296,0.053203,-0.0293307,0.205651,-0.113827,0,0,0,1.66716,0.347076,0.247038,-0.00687115,-0.00614565,4.33201e-05,5,0.893005,4.36801,
1.77462,0.496749,1.1646,-0.0360182,0.0120062,-0.0383841,0.0538332,-0.0241332,0.17847,-0.184885,0,0,0,1.6672,0.347095,0.247069,0.000923078,0.00535185,-7.11443e-06,5,0.893488,4.38182,
1.77384,0.499,1.16435,-0.0435212,0.0213694,-0.0379114,0.0612569,-0.0461194,0.180245,-0.0104641,0,0,0,1.66716,0.347066,0.247056,-0.00971394,-0.00166439,-5.10489e-05,5,0.893964,4.3965,
1.77344,0.502223,1.16472,-0.0296402,0.0194311,-0.0385589,0.0521584,-0.0803654,0.133503,0.00714224,0,0,0,1.6672,0.347092,0.247109,0.000390537,0.0076479,5.67568e-05,5,0.896003,4.4135,
1.77238,0.504684,1.16535,-0.0324117,0.0220972,-0.0380736,0.0544142,-0.0228518,0.18923,-0.0742307,0,0,0,1.66719,0.34705,0.247088,0.00412079,0.00221944,-9.58202e-06,5,0.897293,4.42819,
1.77216,0.507337,1.16613,-0.0337677,0.0179549,-0.0346535,0.0514034,-0.0460587,0.199864,-0.0648436,0,0,0,1.66722,0.347073,0.247139,-0.000230011,0.000406172,-2.93543e-05,5,0.899433,4.44342,
1.77085,0.510007,1.16705,-0.0343821,0.0260852,-0.0357905,0.0557777,-0.063645,0.127056,0.0131475,0,0,0,1.66722,0.347046,0.247126,0.000423285,-0.00260951,-3.12871e-05,5,0.902018,4.46257,
1.76991,0.512383,1.16864,-0.0308844,0.0238738,-0.0348552,0.0520844,-0.0513537,0.161537,-0.0400034,0,0,0,1.66723,0.347077,0.247137,0.000996673,-1.8393e-06,-6.59283e-06,5,0.903423,4.47846,
1.76896,0.514986,1.17001,-0.0323542,0.022739,-0.0328206,0.0511538,-0.0389605,0.128673,0.000187025,0,0,0,1.66724,0.347139,0.247144,0.00129601,0.011724,-7.26343e-05,5,0.906358,4.49375,
1.76795,0.517821,1.17357,-0.0342984,0.0264516,-0.0324448,0.053843,-0.0518174,0.162813,0.00730127,0,0,0,1.66723,0.347034,0.247128,0.00471868,-0.00440031,6.0917e-05,5,0.9095,4.51303,
1.76665,0.519851,1.1725,-0.0281356,0.0327382,-0.0341976,0.0547825,-0.027066,0.115854,0.0501823,0,0,0,1.66719,0.347013,0.247049,-0.00531156,-0.0125368,5.88818e-06,5,0.912926,4.5322,
1.766,0.522344,1.17621,-0.0227413,0.0300989,-0.03465,0.0509886,-0.0523883,0.142559,-0.0792725,0,0,0,1.66721,0.346971,0.246988,0.00529979,-0.00258481,8.65293e-06,5,0.914758,4.54899,
1.76495,0.524709,1.17999,-0.0255617,0.0298699,-0.0326442,0.0508541,-0.0328346,0.113948,0.0413275,0,0,0,1.66722,0.347056,0.247152,-0.00327688,-0.000851908,-4.65305e-05,5,0.917957,4.56584,
1.7639,0.526978,1.18229,-0.0282687,0.0271843,-0.0332847,0.0511879,-0.0485442,0.137715,0.117616,0,0,0,1.66721,0.347045,0.247172,-0.00446523,-0.000851892,-6.88057e-05,5,0.921206,4.58158,
1.76276,0.529249,1.18405,-0.0192668,0.0240251,-0.032096,0.0443127,-0.0374206,0.201141,0.0117131,0,0,0,1.66721,0.347049,0.247109,-0.00614278,-0.00397489,2.90079e-05,5,0.922921,4.59715,
1.76177,0.531467,1.18661,-0.030797,0.027441,-0.0315011,0.0516426,-0.025299,0.17833,-0.0243702,0,0,0,1.66718,0.347103,0.247071,-0.00304289,0.0098147,-5.09361e-05,5,0.926169,4.61898,
1.76093,0.533464,1.18686,-0.030389,0.0206215,-0.0346425,0.0502689,-0.0550572,0.0134799,0.106535,0,0,0,1.66719,0.347002,0.246812,0.00201247,0.00519838,-0.000185721,5,0.930294,4.63918,
1.75946,0.53561,1.19248,-0.0330157,0.0156048,-0.0300996,0.0471583,-0.0681511,0.0951731,0.00269357,0,0,0,1.66716,0.347032,0.247041,-0.00165089,-0.00606609,3.21491e-05,5,0.934094,4.65247,
1.75831,0.538033,1.19579,-0.0318181,0.0235775,-0.0312616,0.0502191,-0.226688,-0.189112,0.51643,0,0,0,1.66718,0.347067,0.246923,0.00275144,0.0098619,-0.000168124,5,0.93598,4.67163,
1.75732,0.539458,1.19601,-0.0274004,0.0212895,-0.030403,0.0459403,0.00820257,0.301943,-0.00370766,0,0,0,1.66721,0.347063,0.247099,0.00604845,-0.0179364,0.000223436,5,0.94207,4.6951,
1.75592,0.541795,1.20103,-0.0282805,0.021805,-0.0289599,0.0457814,-0.0827062,0.0983153,0.0399857,0,0,0,1.66717,0.347028,0.247052,-0.00424958,-0.00597057,5.13643e-06,5,0.946477,4.71971,
1.75297,0.545636,1.2068,-0.026818,0.0218022,-0.0304149,0.0458443,-0.029987,0.0817524,-0.00859565,0,0,0,1.66722,0.347115,0.247022,0.00679481,0.00605043,6.76554e-05,5,0.950678,4.73742,
1.75207,0.547115,1.20966,-0.029692,0.019343,-0.0268142,0.0442636,-0.115387,0.172677,0.188787,0,0,0,1.66722,0.347106,0.247012,0.00642451,0.00523133,1.79645e-05,5,0.954455,4.76003,
1.75076,0.549379,1.2121,-0.0315707,0.0233277,-0.0298065,0.0490633,-0.129479,-0.0161633,0.247941,0,0,0,1.6672,0.347137,0.247015,-0.00994888,0.00795245,-0.000169372,5,0.958034,4.77765,
1.74781,0.553975,1.22072,-0.0373638,0.0254828,-0.02896,0.0534445,-0.05704,0.00538061,0.0320749,0,0,0,1.66719,0.347173,0.247017,-0.00328307,0.00629348,-3.11252e-05,5,0.961171,4.79691,
1.7465,0.55574,1.22136,-0.0263067,0.0211223,-0.0293739,0.0445487,-0.0474905,0.208269,0.178771,0,0,0,1.66717,0.347109,0.247044,0.00553412,0.000638255,-4.27266e-05,5,0.962376,4.8104,
1.7451,0.558302,1.22511,-0.0322751,0.0287557,-0.0295608,0.0521034,-0.112095,0.126277,0.123501,0,0,0,1.66722,0.347077,0.247131,0.000349948,0.00356982,9.14649e-05,5,0.96532,4.82754,
1.7438,0.560142,1.22419,-0.0235448,0.0273164,-0.0304373,0.0469816,-0.0857263,0.233042,0.0718075,0,0,0,1.6672,0.347121,0.246969,0.00278,0.00947271,4.39465e-05,5,0.967803,4.8455,
1.74242,0.562728,1.23018,-0.0300596,0.0181276,-0.0279528,0.0447014,-0.0341138,0.17614,-0.124733,0,0,0,1.66717,0.347095,0.246941,-0.00212614,-0.00627115,3.25189e-05,5,0.96983,4.86359,
1.74064,0.564298,1.23016,-0.0325019,0.0263458,-0.0302828,0.0513945,-0.0746036,0.166474,0.17791,0,0,0,1.66724,0.347121,0.247008,0.00365608,0.000446489,4.64751e-05,5,0.970671,4.88151,
1.73982,0.566862,1.23151,-0.0269327,0.0237336,-0.0315089,0.0475519,-0.0762015,0.173445,-0.024169,0,0,0,1.66717,0.347133,0.246963,0.00381283,0.0059777,2.38133e-07,5,0.972784,4.90232,
1.73779,0.569224,1.23259,-0.0240768,0.0232384,-0.0313444,0.0456567,-0.120642,0.0201713,0.109876,0,0,0,1.66715,0.347144,0.246935,-0.0053244,-0.00731096,5.15218e-05,5,0.973438,4.92214,
1.73646,0.571162,1.23222,-0.0299768,0.0233399,-0.0306057,0.0485644,-0.102964,0.113766,0.0283858,0,0,0,1.66717,0.347134,0.246957,-0.000464019,0.00361706,-1.70954e-08,5,0.973636,4.93864,
1.73498,0.574132,1.23414,-0.0242116,0.0223309,-0.0323539,0.0459786,-0.0699483,0.1707,-0.0900661,0,0,0,1.66718,0.347058,0.246939,0.00553856,0.00353982,3.14634e-05,5,0.97359,4.95439,
1.73309,0.575048,1.23087,-0.0194234,0.0257012,-0.0341879,0.0467914,-0.0994847,0.207826,-0.0135205,0,0,0,1.66721,0.347113,0.246962,0.000558526,-0.000280627,4.43449e-05,5,0.973675,4.96822,
1.73156,0.57814,1.2336,-0.0282751,0.0291226,-0.0333805,0.0522893,-0.0852791,0.0584873,-0.165933,0,0,0,1.66717,0.347105,0.246977,0.00132324,0.000634518,-0.000127672,5,0.972844,4.98768,
1.72954,0.580483,1.23214,-0.0194774,0.0270963,-0.033564,0.0471411,-0.0980481,0.157459,-0.0198322,0,0,0,1.66721,0.347104,0.247024,0.00645826,0.00311723,-3.46987e-05,5,0.971221,5.01173,
1.72805,0.582867,1.23011,-0.0151807,0.0332197,-0.0355973,0.0508238,-0.102192,0.137388,-0.115178,0,0,0,1.66721,0.347124,0.247006,0.00083191,0.00225776,-1.52119e-05,5,0.970309,5.02978,
1.72624,0.585869,1.2327,-0.0203793,0.0330111,-0.0336277,0.0511181,-0.152327,0.0983751,-0.0734445,0,0,0,1.66718,0.347151,0.246975,-0.00106683,-0.00121522,1.04783e-05,5,0.967826,5.05498,
1.72252,0.590173,1.22709,-0.0225859,0.0333589,-0.0376684,0.0548928,-0.113892,0.0644178,-0.0332734,0,0,0,1.66719,0.347112,0.246997,0.00142972,-0.00541059,1.92045e-05,5,0.965607,5.0757,
1.72108,0.592324,1.22453,-0.0219028,0.0277286,-0.0377355,0.0514731,-0.180875,0.17496,-0.248493,0,0,0,1.66718,0.34715,0.247005,-0.0143495,-0.00115333,-5.26845e-06,5,0.964156,5.09246,
1.71904,0.59506,1.22301,-0.0216355,0.0304656,-0.0364237,0.0519493,-0.0661972,0.237494,-0.347073,0,0,0,1.66719,0.347098,0.247019,-0.00102761,0.0056427,-9.04871e-06,5,0.961938,5.10581,
1.71716,0.597846,1.22017,-0.0226391,0.03497,-0.0380266,0.0561345,-0.0880488,0.216054,-0.257459,0,0,0,1.6672,0.34713,0.246959,0.00274121,0.00571947,3.90115e-05,5,0.960668,5.11986,
1.71561,0.60007,1.21696,-0.0153733,0.0291873,-0.0378218,0.0500161,-0.123162,0.200484,-0.225888,0,0,0,1.6672,0.347151,0.246968,-0.000612668,0.00830227,4.94593e-05,5,0.956073,5.14551,
1.71393,0.603299,1.21562,-0.0111079,0.0288225,-0.0420979,0.0520839,-0.0803436,0.165131,-0.263779,0,0,0,1.66718,0.347165,0.247058,-0.00281778,-0.000492209,2.2671e-05,5,0.952455,5.17159,
1.71037,0.607945,1.20703,-0.00114682,0.0293316,-0.0454255,0.054069,-0.044159,0.114339,-0.235862,0,0,0,1.66716,0.347105,0.247047,-0.0025398,-0.0046506,-8.15033e-05,5,0.949876,5.18692,
1.70829,0.610531,1.20558,-0.0132427,0.0330935,-0.0447263,0.0570189,-0.142743,0.152094,-0.427065,0,0,0,1.66719,0.347109,0.246963,-0.00140448,0.00243288,-9.67049e-05,5,0.94646,5.21014,
1.70661,0.612952,1.20172,-0.0130314,0.0323011,-0.0446321,0.0564465,-0.123431,0.15703,-0.262829,0,0,0,1.66717,0.3471,0.246939,0.00330169,0.00057153,1.12285e-05,5,0.943375,5.22823,
1.70501,0.615901,1.19934,-0.0153726,0.0242716,-0.0434981,0.0519725,-0.0914439,0.167154,-0.307427,0,0,0,1.66715,0.347102,0.246954,0.00262715,-0.00402807,1.81805e-05,5,0.940439,5.24812,
1.70151,0.620492,1.19166,-0.00861178,0.0252583,-0.0481857,0.0549853,-0.098686,0.106216,-0.20517,0,0,0,1.66722,0.347148,0.246977,-0.000963243,-0.00123801,-9.65371e-06,5,0.937892,5.26599,
1.69969,0.622665,1.1875,-0.0146381,0.0296051,-0.0491151,0.0590043,-0.169385,0.201361,-0.399836,0,0,0,1.66719,0.347076,0.246993,-0.0012409,-0.0115988,1.42603e-05,5,0.936967,5.28103,
1.69818,0.624733,1.18513,-0.0153665,0.0198877,-0.0485081,0.0544952,-0.145632,0.208194,-0.378613,0,0,0,1.66716,0.347123,0.246991,-0.00604648,-0.00549344,4.12685e-05,5,0.934376,5.3027,
1.69622,0.626969,1.1808,-0.0096146,0.0319149,-0.0518287,0.0614902,-0.13343,0.134049,-0.23934,0,0,0,1.66716,0.347147,0.246946,0.00251582,0.00149767,3.06721e-05,5,0.933773,5.3251,
1.69444,0.630295,1.18138,-0.0142088,0.0196809,-0.0499548,0.0554131,-0.0910171,0.157548,-0.342943,0,0,0,1.6672,0.34708,0.247038,0.00104731,-0.00808347,1.65326e-05,5,0.932575,5.34011,
1.69261,0.63212,1.17793,-0.0158769,0.0331236,-0.0501313,0.0619332,-0.117503,0.0581988,-0.08329,0,0,0,1.66721,0.347093,0.247064,-0.00157567,-0.00555664,-1.54208e-05,5,0.931719,5.35551,
1.69043,0.635048,1.17796,-0.0150903,0.0283085,-0.0529559,0.0617296,-0.110827,0.0965979,-0.205962,0,0,0,1.66723,0.347131,0.247045,0.00425137,0.00978021,-7.42685e-05,5,0.931523,5.37188,
1.68853,0.637877,1.17506,-0.00528285,0.0279306,-0.0498344,0.0573059,-0.122328,0.21416,-0.157682,0,0,0,1.66724,0.347175,0.24704,0.00401006,-0.00167953,6.74783e-05,5,0.931705,5.38803,
1.68626,0.640457,1.17527,-0.0126395,0.026695,-0.0522552,0.0598761,-0.1118,0.184626,-0.234848,0,0,0,1.66724,0.347085,0.246994,0.000588182,-0.00183433,-5.02949e-05,5,0.931475,5.4012,
1.68433,0.642822,1.17446,-0.00571962,0.0206948,-0.052669,0.0568214,-0.156964,0.132631,-0.0771838,0,0,0,1.66722,0.347124,0.246968,-0.00755063,0.00291293,-2.79352e-05,5,0.93224,5.4166,
1.68201,0.645099,1.17345,-0.00439078,0.0226816,-0.0539878,0.0586763,-0.106618,0.151895,-0.139611,0,0,0,1.66717,0.347142,0.24701,-0.00355348,0.00908021,-1.27226e-05,5,0.932716,5.43127,
1.67957,0.647688,1.17279,-0.00313579,0.0232828,-0.0550234,0.0597941,-0.106228,0.139835,-0.142807,0,0,0,1.66717,0.347186,0.247032,0.00242774,0.00641146,-2.83783e-05,5,0.933665,5.44728,
1.67718,0.650671,1.17369,-0.00114273,0.0231814,-0.056657,0.0612132,-0.18427,0.109174,-0.0272326,0,0,0,1.66718,0.347114,0.246994,-0.0041908,-0.00307096,-6.65514e-06,5,0.935369,5.46425,
1.67486,0.652683,1.17332,0.00688654,0.0231081,-0.0575075,0.0624301,-0.177818,0.189298,-0.0226782,0,0,0,1.66717,0.347038,0.24693,-0.00420805,0.000914983,1.076e-06,5,0.936922,5.4815,
1.67213,0.655247,1.17451,0.00879076,0.0256084,-0.0591514,0.0651541,-0.175417,0.165365,-0.0541169,0,0,0,1.6672,0.347078,0.246892,-0.00159079,0.00158233,7.99791e-05,5,0.938109,5.49871,
1.66972,0.657308,1.17429,0.0120357,0.0269429,-0.0607892,0.0677167,-0.153649,0.151607,-0.0164006,0,0,0,1.6672,0.347152,0.246963,0.00360285,0.00531446,-5.45804e-05,5,0.94165,5.52202,
1.66735,0.659262,1.17496,0.0129739,0.0246117,-0.0627513,0.0687863,-0.179832,0.0745354,0.00492436,0,0,0,1.66717,0.347107,0.246982,-0.00861636,-0.00924171,-1.67155e-05,5,0.942882,5.53805,
1.66469,0.661695,1.17735,0.0214608,0.0233778,-0.0605879,0.0686152,-0.24366,0.132464,0.0708653,0,0,0,1.66715,0.347103,0.246986,-0.00239929,0.000552551,9.05808e-05,5,0.94522,5.55395,
1.66171,0.664029,1.17903,0.0181974,0.0246613,-0.0620262,0.0693837,-0.171998,0.18865,0.0142753,0,0,0,1.66717,0.347081,0.246932,-0.0031978,-0.00416815,7.14251e-05,5,0.946312,5.57048,
1.65993,0.665369,1.17656,0.0157729,0.0266391,-0.0609888,0.0685812,-0.182145,0.171378,0.05748,0,0,0,1.66724,0.347196,0.247048,0.00570476,0.00246144,3.78347e-05,5,0.949099,5.58902,
1.65669,0.667434,1.18052,0.0180401,0.0233712,-0.0608793,0.0678478,-0.166043,0.0212847,-0.0498262,0,0,0,1.66723,0.347098,0.247079,0.00678182,0.00667009,-7.37941e-05,5,0.950558,5.6032,
1.65411,0.669212,1.18175,0.0175381,0.0208101,-0.0588821,0.0650308,-0.184892,0.0570526,0.105909,0,0,0,1.66723,0.347126,0.24704,-0.00646117,0.00118699,-4.96149e-05,5,0.953652,5.61962,
1.651,0.671099,1.18423,0.0201966,0.0287279,-0.0598509,0.0696395,-0.169432,0.0617519,0.0592323,0,0,0,1.66718,0.347074,0.247048,-0.000615098,0.00766218,-5.29535e-05,5,0.957364,5.63811,
1.64848,0.67191,1.18444,0.0138537,0.0260069,-0.0600693,0.0670669,-0.225408,0.0265946,0.161491,0,0,0,1.66721,0.347136,0.247048,-0.00591177,-0.000418612,-6.93718e-05,5,0.961262,5.65557,
1.64552,0.674031,1.18897,0.0140591,0.0238217,-0.0577612,0.064192,-0.201607,0.0232595,0.0665173,0,0,0,1.66721,0.347118,0.247091,-0.00524141,0.00257365,-3.37557e-05,5,0.963371,5.6708,
1.64238,0.676005,1.19344,0.0164527,0.0199692,-0.0554283,0.0613171,-0.206833,0.0450337,0.181785,0,0,0,1.6672,0.347062,0.24714,-0.00541877,-0.0163861,-9.82977e-07,5,0.96794,5.68477,
1.63969,0.676523,1.19316,0.0158758,0.0234725,-0.0550545,0.062083,-0.145147,0.159349,0.108754,0,0,0,1.66722,0.347108,0.24705,0.00472977,0.00355678,1.67623e-05,5,0.970269,5.70055,
1.63621,0.678258,1.1976,0.012295,0.0294921,-0.0561225,0.064736,-0.141239,0.0332974,-0.0165568,0,0,0,1.66722,0.347074,0.247106,-0.00245042,0.00130463,-6.41348e-05,5,0.974244,5.71851,
1.63365,0.680017,1.20091,0.0147784,0.0244998,-0.0558293,0.0628931,-0.123414,0.0207699,0.0818387,0,0,0,1.66724,0.347062,0.247078,0.00170556,0.0032986,-4.56237e-05,5,0.980197,5.73203,
1.63038,0.681432,1.20549,0.00803615,0.0268023,-0.055774,0.062494,-0.129636,0.0688613,0.0834465,0,0,0,1.66719,0.347013,0.247092,0.00153641,0.000666602,-8.73327e-05,5,0.983582,5.75196,
1.62698,0.682735,1.2094,0.00866185,0.0278624,-0.0529091,0.060525,-0.193373,0.0605627,0.200255,0,0,0,1.66719,0.347078,0.247104,-0.00251522,0.00368422,-2.08671e-05,5,0.987592,5.76672,
1.6236,0.6841,1.21363,0.00817553,0.0296109,-0.0531708,0.0615095,-0.155055,0.0549126,0.147692,0,0,0,1.66719,0.347067,0.247099,0.00174264,0.00462768,-2.64069e-05,5,0.992541,5.78626,
1.62045,0.684583,1.21597,0.0102889,0.0286882,-0.0507167,0.0592943,-0.235977,0.00572903,0.245563,0,0,0,1.66714,0.347044,0.247043,-0.00916847,-0.00749345,-3.2713e-05,5,0.997271,5.80331,
1.61713,0.685658,1.21988,0.0100064,0.0273948,-0.0511484,0.0589965,-0.203598,0.0378686,0.12123,0,0,0,1.66716,0.347032,0.247044,0.00232665,0.00189985,1.20673e-06,5,0.998831,5.81989,
1.61373,0.687298,1.22378,0.0121391,0.0312979,-0.050826,0.0610676,-0.225763,0.0955913,0.160065,0,0,0,1.66722,0.347104,0.247091,0.004779,0.00559404,1.66102e-05,5,1.00593,5.84274,
1.61021,0.688974,1.22853,0.0139047,0.0345781,-0.0510802,0.0634225,-0.190653,0.124705,0.102445,0,0,0,1.66724,0.34709,0.247133,0.00374194,-0.00518626,8.43052e-06,5,1.00742,5.86071,
1.60656,0.690124,1.23236,0.0164248,0.0362152,-0.0518572,0.0655816,-0.21445,0.0962124,0.195038,0,0,0,1.66724,0.346983,0.247094,0.00896646,-0.00381026,-2.51772e-06,5,1.0126,5.88222,
1.60345,0.690686,1.23178,0.0167929,0.0457076,-0.0518636,0.071416,-0.183261,0.0852399,0.146271,0,0,0,1.66725,0.347109,0.247152,0.0109564,0.00477936,-9.06641e-05,5,1.01597,5.91116,
1.59637,0.691625,1.23629,0.0229197,0.0473591,-0.0495781,0.072659,-0.124882,-0.058269,-0.001583,0,0,0,1.66722,0.34704,0.247131,0.00612148,-0.0105951,-2.23495e-05,5,1.01811,5.93106,
1.5928,0.692942,1.23972,0.020231,0.0438403,-0.0482845,0.0685928,-0.310894,0.0552079,0.115957,0,0,0,1.66722,0.347111,0.247168,-0.00434681,0.00188586,3.58961e-05,5,1.01934,5.94698,
1.58928,0.693658,1.24025,0.0217166,0.0515242,-0.0499826,0.0753643,-0.335488,0.104144,0.208275,0,0,0,1.66722,0.347085,0.247087,-0.00166984,0.00214395,2.06139e-05,5,1.02041,5.96545,
1.58531,0.695197,1.24333,0.0206757,0.0459988,-0.0471575,0.069365,-0.262646,0.0796963,0.0540507,0,0,0,1.66724,0.347084,0.247145,0.00108409,-0.00596963,-4.1376e-05,5,1.02066,5.98152,
1.58209,0.694676,1.24137,0.0225087,0.0578451,-0.0500278,0.0801228,-0.25848,0.116353,0.105426,0,0,0,1.66725,0.347048,0.247138,-0.000245801,0.00552621,8.80946e-05,5,1.02093,5.9991,
1.5789,0.695949,1.24271,0.0259914,0.0509895,-0.048522,0.0754545,-0.196146,0.0387939,-0.0996832,0,0,0,1.66723,0.347053,0.247098,0.00738807,0.0031495,6.50776e-06,5,1.02065,6.0214,
1.57545,0.696068,1.24121,0.0186487,0.0520351,-0.0494947,0.074515,-0.188266,0.0796716,-0.0766707,0,0,0,1.66721,0.347079,0.247106,-0.00324048,-0.00604726,7.9393e-06,5,1.01966,6.03735,
1.57276,0.695852,1.2394,0.0253586,0.0484234,-0.0490164,0.0738238,-0.226608,0.150577,-0.157205,0,0,0,1.66718,0.347102,0.247082,-0.00143342,0.00653734,4.55036e-05,5,1.01816,6.0643,
1.56585,0.697258,1.23831,0.0219522,0.0451493,-0.0478376,0.0696825,-0.133685,0.0350095,-0.182257,0,0,0,1.66716,0.346979,0.247033,0.0017379,-0.0136712,-2.54904e-05,5,1.01659,6.0807,
1.5629,0.698002,1.23571,0.0248471,0.0519164,-0.0483346,0.0755678,-0.286089,0.0567383,-0.17272,0,0,0,1.66723,0.347066,0.247081,0.0028267,-0.00307905,-2.01923e-05,5,1.01441,6.09865,
1.55882,0.698268,1.23683,0.0234082,0.0447378,-0.047948,0.0699861,-0.262957,0.0685003,-0.206231,0,0,0,1.66724,0.347103,0.247085,-0.00548768,0.00750004,8.99608e-06,5,1.01178,6.11499,
1.55569,0.697544,1.23186,0.026493,0.0495023,-0.0497014,0.075412,-0.251972,0.0329424,-0.0537578,0,0,0,1.66719,0.347031,0.247094,-0.00133927,-0.000454659,-4.22062e-05,5,1.00892,6.13304,
1.55256,0.697129,1.22906,0.0256286,0.0514158,-0.0521034,0.0779932,-0.192606,-0.0260419,-0.243468,0,0,0,1.66724,0.347063,0.247127,0.00264648,0.00591667,-6.73866e-05,5,1.00735,6.14467,
1.54959,0.697233,1.22597,0.0286,0.0481971,-0.050123,0.0756407,-0.203335,-0.0680697,-0.205111,0,0,0,1.66721,0.347068,0.247136,0.00495612,0.00147465,-4.75566e-05,5,1.00396,6.16229,
1.54652,0.697252,1.22305,0.0332083,0.043335,-0.0519436,0.075847,-0.213632,-0.0414063,-0.195122,0,0,0,1.66725,0.347089,0.247152,0.00572014,0.00504607,5.88317e-05,5,1.00224,6.17748,
1.54277,0.697774,1.22137,0.0282789,0.0419055,-0.0501418,0.0716152,-0.216172,-0.0374992,-0.209922,0,0,0,1.66721,0.347052,0.247078,0.000268886,-0.00248321,7.42253e-06,5,0.999449,6.19496,
1.53947,0.697039,1.21765,0.0234064,0.0490843,-0.0550626,0.0777909,-0.290222,-0.0252055,-0.0998174,0,0,0,1.66723,0.347053,0.247105,-0.00228651,-0.00691185,4.16611e-05,5,0.995065,6.21669,
1.53564,0.696593,1.21478,0.023726,0.0439258,-0.0534143,0.0734878,-0.190708,-0.0439059,-0.252994,0,0,0,1.66728,0.347118,0.24716,0.00431027,0.000709962,-3.59043e-05,5,0.991589,6.23224,
1.53315,0.695655,1.20988,0.0238102,0.0458299,-0.0584157,0.0783747,-0.251578,-0.0808894,-0.181279,0,0,0,1.66723,0.347066,0.247139,-0.0080954,-0.0102434,5.69887e-05,5,0.990155,6.24583,
1.52917,0.695403,1.20808,0.0252297,0.042813,-0.0565442,0.0756773,-0.239249,-0.104976,-0.225515,0,0,0,1.6672,0.347013,0.247124,-0.0028637,0.00701481,-1.38967e-05,5,0.987988,6.26036,
1.52617,0.69333,1.20176,0.0207317,0.046537,-0.0584651,0.0779054,-0.254238,-0.0547096,-0.184198,0,0,0,1.66718,0.347022,0.247155,-0.00837959,0.000330445,2.33935e-05,5,0.984856,6.2776,
1.52264,0.692727,1.19908,0.0194339,0.0469171,-0.0603148,0.079189,-0.188962,-0.102409,-0.36718,0,0,0,1.66724,0.347149,0.247132,-0.00198156,5.57e-05,1.22041e-05,5,0.981035,6.29496,
