0821_rse_uav_circle_dist_C.csv
x,y,z,r,p,y,ori,vx,vy,vz,ms,dpth,t,
1.67505,0.667414,1.22587,0.0442862,0.0386665,-0.0177778,0.0616646,-0.184314,0.0945423,-0.0117977,0,0,14.2169,
1.67183,0.669321,1.2249,0.0413764,0.0394224,-0.0180874,0.0601871,-0.182728,0.0923642,-0.0532751,0,0,14.2335,
1.67016,0.67033,1.22434,0.0442139,0.0395937,-0.0177803,0.0622049,-0.182728,0.0923642,-0.0532751,0,0,14.2495,
1.6669,0.672381,1.22288,0.0473369,0.0368404,-0.0171036,0.06261,-0.182728,0.0923642,-0.0532751,0,0,14.2638,
1.6653,0.673325,1.22171,0.0445398,0.0374121,-0.0173276,0.0609284,-0.181362,0.0916331,-0.114223,0,0,14.282,
1.66193,0.675189,1.21913,0.0480544,0.0382588,-0.0166016,0.0638649,-0.181362,0.0916331,-0.114223,0,0,14.2944,
1.66034,0.676119,1.21759,0.0467651,0.0382853,-0.0175429,0.0631787,-0.187297,0.0824597,-0.168712,0,0,14.3088,
1.65698,0.677942,1.21434,0.0437022,0.0359914,-0.0162966,0.0591287,-0.187297,0.0824597,-0.168712,0,0,14.3256,
1.65528,0.678915,1.21264,0.0437376,0.0348275,-0.0165346,0.0585171,-0.187297,0.0824597,-0.168712,0,0,14.3378,
1.65189,0.680586,1.20872,0.0417618,0.034465,-0.0164242,0.0567895,-0.19261,0.0796559,-0.2015,0,0,14.3567,
1.64845,0.682342,1.20468,0.0431988,0.0352196,-0.0153563,0.0580128,-0.18776,0.0803127,-0.217162,0,0,14.3742,
1.64687,0.683251,1.2028,0.0489934,0.0354504,-0.0180592,0.063358,-0.18776,0.0803127,-0.217162,0,0,14.3885,
1.6441,0.684683,1.19951,0.0472807,0.029926,-0.0169759,0.058677,-0.203347,0.0645014,-0.229673,0,0,14.4088,
1.64181,0.685668,1.19662,0.0477498,0.0295229,-0.0169613,0.0588472,-0.203347,0.0645014,-0.229673,0,0,14.4224,
1.63843,0.687171,1.19231,0.0463205,0.030521,-0.0182242,0.0586069,-0.203347,0.0645014,-0.229673,0,0,14.4426,
1.63494,0.688678,1.18827,0.050698,0.0309797,-0.0173777,0.0621209,-0.193771,0.055338,-0.227294,0,0,14.4558,
1.6337,0.68918,1.18694,0.0559664,0.0322029,-0.0181723,0.0673191,-0.193771,0.055338,-0.227294,0,0,14.4716,
1.62789,0.691184,1.18054,0.0561473,0.0346407,-0.0205109,0.0693731,-0.20651,0.0426436,-0.205691,0,0,14.4958,
1.62622,0.691788,1.17882,0.0585628,0.0359415,-0.0218953,0.0724315,-0.20651,0.0426436,-0.205691,0,0,14.5077,
1.62265,0.692674,1.1754,0.0562121,0.0362194,-0.0224845,0.0708692,-0.208393,0.032481,-0.188296,0,0,14.5271,
1.62088,0.693131,1.17401,0.0631984,0.0383998,-0.0247917,0.0783747,-0.208393,0.032481,-0.188296,0,0,14.542,
1.61723,0.694036,1.17095,0.0572273,0.0378639,-0.0225903,0.0725763,-0.207891,0.0233572,-0.158207,0,0,14.557,
1.61549,0.694384,1.16972,0.0592145,0.0377805,-0.0246573,0.0748077,-0.207891,0.0233572,-0.158207,0,0,14.5724,
1.61163,0.694841,1.16724,0.0538295,0.0353142,-0.0216064,0.0682067,-0.205626,0.0244168,-0.130854,0,0,14.591,
1.60867,0.695406,1.16569,0.053018,0.0342549,-0.020945,0.0667879,-0.205626,0.0244168,-0.130854,0,0,14.6103,
1.60426,0.695831,1.16414,0.0535802,0.0344351,-0.0204269,0.067165,-0.217891,0.0143325,-0.0878335,0,0,14.625,
1.60307,0.69586,1.16398,0.057976,0.0354569,-0.0210521,0.0714447,-0.217891,0.0143325,-0.0878335,0,0,14.6387,
1.59863,0.69604,1.16339,0.0582152,0.0361779,-0.0209626,0.0719784,-0.216034,-0.00571663,-0.03413,0,0,14.6564,
1.59487,0.695965,1.16369,0.0635463,0.037715,-0.0227921,0.0776784,-0.216034,-0.00571663,-0.03413,0,0,14.6776,
1.59103,0.695557,1.16449,0.0564602,0.0351531,-0.0222294,0.0704361,-0.216034,-0.00571663,-0.03413,0,0,14.6949,
1.5892,0.695202,1.16539,0.0625133,0.0362744,-0.0244818,0.0766676,-0.219164,-0.0299365,0.0255476,0,0,14.7098,
1.58604,0.694832,1.16669,0.055744,0.0372013,-0.0222895,0.0709495,-0.219164,-0.0299365,0.0255476,0,0,14.7257,
1.5822,0.694169,1.1691,0.0553617,0.0355962,-0.0236646,0.0702718,-0.224019,-0.0463417,0.0914581,0,0,14.7445,
1.57955,0.693638,1.171,0.057027,0.0375038,-0.022843,0.0723096,-0.224019,-0.0463417,0.0914581,0,0,14.7597,
1.57636,0.69288,1.17387,0.0505089,0.0338372,-0.020712,0.0644989,-0.226672,-0.0573198,0.13059,0,0,14.7755,
1.57183,0.69141,1.17818,0.0507896,0.036803,-0.0223216,0.0668848,-0.226672,-0.0573198,0.13059,0,0,14.7947,
1.56988,0.691007,1.18022,0.0505539,0.0388042,-0.0214873,0.0675636,-0.224007,-0.0785575,0.167559,0,0,14.8076,
1.56592,0.689532,1.18456,0.0562592,0.0434067,-0.0232462,0.0751377,-0.224007,-0.0785575,0.167559,0,0,14.8261,
1.56405,0.688899,1.18708,0.0571813,0.0407725,-0.0221013,0.0739692,-0.213982,-0.0831212,0.182137,0,0,14.8427,
1.56029,0.687319,1.19157,0.0539881,0.0423873,-0.0239482,0.0730688,-0.213982,-0.0831212,0.182137,0,0,14.8578,
1.55642,0.685606,1.19608,0.0489034,0.0439457,-0.0230172,0.0700103,-0.220447,-0.10343,0.182362,0,0,14.8775,
1.55522,0.685139,1.19775,0.0517741,0.0436316,-0.023366,0.0719888,-0.220447,-0.10343,0.182362,0,0,14.8909,
1.55142,0.683249,1.20209,0.0492108,0.0456367,-0.0235561,0.0714953,-0.208717,-0.104679,0.167255,0,0,14.911,
1.54743,0.681081,1.20725,0.0534409,0.0504808,-0.0253854,0.0782064,-0.208717,-0.104679,0.167255,0,0,14.9272,
1.54536,0.680128,1.20911,0.0449078,0.0439271,-0.0217819,0.0668075,-0.208717,-0.104679,0.167255,0,0,14.943,
1.53993,0.677107,1.21457,0.0446594,0.0504471,-0.0241687,0.0719535,-0.214495,-0.11288,0.14367,0,0,14.9643,
1.53813,0.67609,1.21622,0.0393375,0.0497937,-0.0226589,0.0677064,-0.214495,-0.11288,0.14367,0,0,14.977,
1.53477,0.673808,1.21947,0.0425248,0.0520777,-0.0256901,0.0723648,-0.202344,-0.113093,0.118,0,0,14.9952,
1.53287,0.672769,1.22059,0.0286795,0.048606,-0.0217733,0.0607388,-0.202344,-0.113093,0.118,0,0,15.0131,
1.5301,0.671115,1.22307,0.0389504,0.0522663,-0.0246958,0.0700607,-0.193937,-0.113494,0.0819436,0,0,15.0268,
1.52801,0.669693,1.2247,0.0374668,0.0529608,-0.0246454,0.0697451,-0.193937,-0.113494,0.0819436,0,0,15.0408,
1.5253,0.667838,1.22646,0.0350597,0.0515666,-0.0237874,0.0670574,-0.193038,-0.122543,0.0482035,0,0,15.0614,
1.52159,0.665426,1.2284,0.0381964,0.054624,-0.0254815,0.071726,-0.193038,-0.122543,0.0482035,0,0,15.0774,
1.52003,0.664245,1.22898,0.032906,0.0541284,-0.0241968,0.0681235,-0.190007,-0.126237,0.024701,0,0,15.0941,
1.51687,0.661828,1.2298,0.0246678,0.0525618,-0.0233831,0.0628334,-0.190007,-0.126237,0.024701,0,0,15.1086,
1.51399,0.659667,1.23062,0.0302841,0.0547098,-0.0242045,0.0673486,-0.172042,-0.126661,-0.0210344,0,0,15.1295,
1.51111,0.657544,1.23082,0.034046,0.0582637,-0.0271168,0.073091,-0.172042,-0.126661,-0.0210344,0,0,15.1489,
1.5097,0.656426,1.23067,0.0311437,0.0583815,-0.025313,0.0711659,-0.161391,-0.131279,-0.0552567,0,0,15.1615,
1.50699,0.654111,1.23031,0.0324762,0.0582788,-0.0265884,0.0721653,-0.161391,-0.131279,-0.0552567,0,0,15.179,
1.50504,0.652596,1.22948,0.0228473,0.0561827,-0.0233878,0.0652319,-0.161391,-0.131279,-0.0552567,0,0,15.1932,
1.5029,0.650786,1.22849,0.0289093,0.0597241,-0.0261464,0.0716309,-0.156643,-0.123249,-0.0969835,0,0,15.2114,
1.50039,0.648641,1.22709,0.0298976,0.0560771,-0.0247797,0.0685102,-0.156643,-0.123249,-0.0969835,0,0,15.2262,
1.49786,0.646239,1.22485,0.030051,0.056129,-0.025081,0.0687345,-0.151887,-0.131086,-0.131474,0,0,15.2469,
1.49546,0.644096,1.22235,0.0327928,0.0559402,-0.0252622,0.0699192,-0.151887,-0.131086,-0.131474,0,0,15.2642,
1.49439,0.642974,1.22091,0.0322285,0.0578542,-0.026688,0.0717443,-0.13711,-0.131104,-0.17393,0,0,15.2779,
1.49203,0.640709,1.2177,0.0308069,0.0561864,-0.0238705,0.0686779,-0.13711,-0.131104,-0.17393,0,0,15.2961,
1.48984,0.638604,1.21424,0.0319072,0.0579975,-0.0234935,0.0705458,-0.133738,-0.127189,-0.206753,0,0,15.3188,
1.48775,0.636481,1.21063,0.0312611,0.0552105,-0.0207749,0.0670263,-0.128474,-0.134083,-0.221815,0,0,15.3367,
1.48707,0.635588,1.2093,0.0341136,0.0584876,-0.022514,0.0716646,-0.128474,-0.134083,-0.221815,0,0,15.3509,
1.48469,0.632877,1.20454,0.0325888,0.0561418,-0.0219283,0.0688074,-0.128474,-0.134083,-0.221815,0,0,15.3642,
1.48411,0.632211,1.20335,0.0370802,0.0549388,-0.0221586,0.0702056,-0.119258,-0.136934,-0.243037,0,0,15.3795,
1.4819,0.629359,1.19829,0.0357909,0.0564789,-0.0221604,0.0707546,-0.119258,-0.136934,-0.243037,0,0,15.3945,
1.481,0.628476,1.19648,0.0385564,0.0541082,-0.0200499,0.0696965,-0.0987121,-0.128973,-0.245528,0,0,15.4102,
1.47957,0.626403,1.1929,0.0390985,0.0548218,-0.0206307,0.0707349,-0.0987121,-0.128973,-0.245528,0,0,15.4304,
1.47765,0.623527,1.18816,0.0367486,0.0530767,-0.0193496,0.0676705,-0.0915703,-0.126611,-0.233816,0,0,15.4484,
1.47616,0.621113,1.18446,0.0403826,0.0533906,-0.0177001,0.0695145,-0.0915703,-0.126611,-0.233816,0,0,15.4677,
1.47536,0.619821,1.18263,0.0403051,0.0510917,-0.0176244,0.0676854,-0.0920216,-0.131154,-0.211462,0,0,15.4833,
1.47399,0.617458,1.17937,0.0412955,0.0504047,-0.0163461,0.0674294,-0.0920216,-0.131154,-0.211462,0,0,15.4969,
1.47343,0.616,1.17819,0.0481922,0.049205,-0.0188285,0.071709,-0.0928455,-0.14619,-0.18621,0,0,15.5116,
1.47195,0.613497,1.17531,0.0401402,0.0466749,-0.0153071,0.0636585,-0.0928455,-0.14619,-0.18621,0,0,15.5282,
1.47013,0.609727,1.17246,0.0377477,0.0442631,-0.0126398,0.0597052,-0.078673,-0.132742,-0.130175,0,0,15.561,
1.46904,0.607068,1.17131,0.0425631,0.045134,-0.0130064,0.0635805,-0.0742375,-0.140484,-0.0857408,0,0,15.5771,
1.46843,0.605718,1.17096,0.041488,0.0433765,-0.0115702,0.0612957,-0.0742375,-0.140484,-0.0857408,0,0,15.5911,
1.46744,0.603026,1.17073,0.0393722,0.0401548,-0.0100199,0.0572589,-0.0742375,-0.140484,-0.0857408,0,0,15.6048,
1.4669,0.601463,1.17079,0.0357572,0.038746,-0.0101617,0.0538237,-0.0697207,-0.145508,-0.0244053,0,0,15.6186,
1.46664,0.600558,1.17111,0.0417148,0.039851,-0.0107312,0.05883,-0.0697207,-0.145508,-0.0244053,0,0,15.6314,
1.46559,0.597376,1.17231,0.0375645,0.0363425,-0.00850945,0.0530634,-0.0697207,-0.145508,-0.0244053,0,0,15.648,
1.46529,0.596079,1.17322,0.0436784,0.0387237,-0.00966744,0.0593032,-0.0756324,-0.151246,0.0202324,0,0,15.663,
1.46429,0.593183,1.17501,0.0381264,0.0365461,-0.0086084,0.0536205,-0.0756324,-0.151246,0.0202324,0,0,15.6813,
1.46341,0.590291,1.17751,0.0415362,0.038149,-0.00846383,0.0571439,-0.0711353,-0.155692,0.06681,0,0,15.6952,
1.46289,0.588829,1.17879,0.0379889,0.0366717,-0.00682802,0.0533285,-0.0711353,-0.155692,0.06681,0,0,15.7127,
1.46212,0.58587,1.18207,0.0413426,0.0367323,-0.00841962,0.056053,-0.0660651,-0.156741,0.101658,0,0,15.7328,
1.46134,0.582922,1.1858,0.0471409,0.0379263,-0.0085703,0.0612304,-0.0660651,-0.156741,0.101658,0,0,15.7485,
1.46042,0.579952,1.18925,0.0412055,0.0401406,-0.00739525,0.058102,-0.0660651,-0.156741,0.101658,0,0,15.7674,
1.46023,0.57845,1.19147,0.043424,0.0395157,-0.00898243,0.0595228,-0.0614012,-0.155996,0.143096,0,0,15.7831,
1.45931,0.575353,1.19554,0.0430919,0.0376678,-0.00764369,0.0578478,-0.0614012,-0.155996,0.143096,0,0,15.796,
1.4585,0.572327,1.19979,0.0453544,0.0391318,-0.0074036,0.0604648,-0.0496261,-0.144596,0.152051,0,0,15.8144,
1.45817,0.570775,1.20185,0.0427235,0.0369674,-0.0062457,0.0569257,-0.0492388,-0.153904,0.157043,0,0,15.8302,
1.4575,0.56773,1.20626,0.046943,0.0384419,-0.0086824,0.0614181,-0.0492388,-0.153904,0.157043,0,0,15.8471,
1.45679,0.564651,1.21041,0.0416353,0.0367863,-0.00559249,0.055914,-0.0492388,-0.153904,0.157043,0,0,15.8663,
1.45612,0.561404,1.21452,0.0445915,0.0374535,-0.0078886,0.0588755,-0.0523908,-0.15857,0.149353,0,0,15.8848,
1.4559,0.559883,1.21652,0.0432611,0.0383096,-0.00729828,0.0583461,-0.0322182,-0.155561,0.137901,0,0,15.9,
1.45567,0.558764,1.21795,0.0473839,0.0370938,-0.00688417,0.0606664,-0.0322182,-0.155561,0.137901,0,0,15.9135,
1.45486,0.555094,1.22196,0.042191,0.0378838,-0.00728723,0.0572694,-0.0322182,-0.155561,0.137901,0,0,15.9315,
1.45421,0.551787,1.22534,0.0455387,0.0360219,-0.00685438,0.0585606,-0.038956,-0.166732,0.112755,0,0,15.948,
1.45364,0.548606,1.22833,0.0485804,0.0383056,-0.00653768,0.0623055,-0.038956,-0.166732,0.112755,0,0,15.9642,
1.45326,0.545828,1.23047,0.0497255,0.0366504,-0.00841589,0.0624639,-0.0315023,-0.165051,0.0674336,0,0,15.9843,
1.45283,0.54368,1.23194,0.0474568,0.036631,-0.00687628,0.0604396,-0.0315023,-0.165051,0.0674336,0,0,16.0003,
1.45233,0.540364,1.23367,0.0540287,0.0385119,-0.00818243,0.0669765,-0.0357976,-0.165649,0.0331272,0,0,16.0174,
1.45196,0.538444,1.23398,0.0414509,0.0343742,-0.00544735,0.0541942,-0.0357976,-0.165649,0.0331272,0,0,16.0319,
1.45156,0.535165,1.23486,0.0434425,0.0386242,-0.00913975,0.058972,-0.0290835,-0.170854,-0.0106164,0,0,16.0491,
1.45081,0.531813,1.23517,0.0455376,0.0387663,-0.00746328,0.0603746,-0.0290835,-0.170854,-0.0106164,0,0,16.0682,
1.45023,0.528293,1.23479,0.0459516,0.0414289,-0.00873923,0.0626146,-0.0206083,-0.169047,-0.0634618,0,0,16.0845,
1.45005,0.526656,1.23443,0.0444691,0.0412465,-0.00820193,0.0613253,-0.0206083,-0.169047,-0.0634618,0,0,16.0994,
1.44948,0.523181,1.23346,0.0494384,0.043194,-0.00876576,0.0663704,-0.029027,-0.173186,-0.105084,0,0,16.1171,
1.44876,0.519628,1.23171,0.0449553,0.0420625,-0.00783997,0.0621788,-0.029027,-0.173186,-0.105084,0,0,16.1341,
1.44842,0.517765,1.23071,0.042342,0.0406994,-0.00699086,0.0592448,-0.0250153,-0.177387,-0.145851,0,0,16.1497,
1.4478,0.514329,1.2284,0.0435955,0.0413393,-0.00800143,0.0607261,-0.0250153,-0.177387,-0.145851,0,0,16.1686,
1.44702,0.510583,1.2256,0.0349145,0.0373618,-0.00504989,0.0514477,-0.0250153,-0.177387,-0.145851,0,0,16.1843,
1.44677,0.508768,1.22407,0.0370867,0.0400976,-0.00680863,0.055132,-0.0260621,-0.179245,-0.183721,0,0,16.199,
1.44601,0.50509,1.22099,0.0344463,0.0387988,-0.00592594,0.0522951,-0.0260621,-0.179245,-0.183721,0,0,16.2146,
1.44546,0.501558,1.21788,0.0390002,0.0408459,-0.0071535,0.0570241,-0.0239215,-0.187376,-0.198994,0,0,16.2346,
1.4451,0.499638,1.21616,0.0361989,0.0403181,-0.00657079,0.0546671,-0.0239215,-0.187376,-0.198994,0,0,16.2475,
1.44453,0.496004,1.21294,0.0415972,0.0423449,-0.00752127,0.0599414,-0.031581,-0.186863,-0.210651,0,0,16.2689,
1.44378,0.49224,1.2095,0.0438525,0.0431273,-0.00875022,0.0622559,-0.031581,-0.186863,-0.210651,0,0,16.2854,
1.4435,0.490332,1.20772,0.0391986,0.0419633,-0.00787568,0.0580705,-0.0199011,-0.185339,-0.211886,0,0,16.2983,
1.44277,0.486495,1.20427,0.03755,0.0419964,-0.00713068,0.0568821,-0.0199011,-0.185339,-0.211886,0,0,16.3194,
1.4421,0.482615,1.20086,0.0333414,0.042126,-0.00781377,0.0543884,-0.0269405,-0.190499,-0.206072,0,0,16.3356,
1.44166,0.480719,1.19927,0.0374531,0.0436913,-0.00842679,0.0582771,-0.0269405,-0.190499,-0.206072,0,0,16.3517,
1.44099,0.476978,1.19623,0.0372668,0.0422924,-0.00735554,0.0569468,-0.0116644,-0.194199,-0.200854,0,0,16.3705,
1.44026,0.472971,1.19326,0.0390532,0.0441919,-0.00846046,0.0596992,-0.0116644,-0.194199,-0.200854,0,0,16.3846,
1.44001,0.471108,1.19202,0.0387979,0.0446263,-0.00763331,0.0597327,-0.018445,-0.198206,-0.175574,0,0,16.403,
1.43936,0.467025,1.1894,0.0329945,0.0434377,-0.0081311,0.0552544,-0.018445,-0.198206,-0.175574,0,0,16.4191,
1.43905,0.465087,1.18836,0.0359666,0.0463702,-0.00994109,0.0596569,-0.0238374,-0.201863,-0.145284,0,0,16.4335,
1.43827,0.461138,1.18656,0.0390533,0.0474793,-0.00865652,0.0622103,-0.0238374,-0.201863,-0.145284,0,0,16.4486,
1.43752,0.457154,1.1852,0.0384581,0.0455777,-0.00745654,0.0602059,-0.0238374,-0.201863,-0.145284,0,0,16.4649,
1.43724,0.455198,1.18459,0.0361263,0.0454152,-0.00785636,0.0586687,-0.0180553,-0.214007,-0.103608,0,0,16.4826,
1.43658,0.451161,1.18404,0.0359435,0.0439857,-0.0076428,0.057419,-0.0180553,-0.214007,-0.103608,0,0,16.4992,
1.43593,0.44704,1.18372,0.0350162,0.0459459,-0.00711391,0.0583007,-0.0115368,-0.195214,-0.0677472,0,0,16.5152,
1.43556,0.444952,1.18392,0.0362981,0.0448826,-0.00714252,0.0582616,-0.0115368,-0.195214,-0.0677472,0,0,16.5328,
1.43495,0.440962,1.1844,0.0288885,0.0439828,-0.00446838,0.0528633,-0.00894472,-0.202852,-0.0193257,0,0,16.5494,
1.43394,0.434759,1.18647,0.0338144,0.0467833,-0.00617119,0.0581353,-0.0146081,-0.194433,0.0237538,0,0,16.5749,
1.43369,0.432785,1.18751,0.0358514,0.0474853,-0.00622433,0.0599105,-0.0146081,-0.194433,0.0237538,0,0,16.59,
1.43314,0.429447,1.18927,0.0358094,0.049285,-0.00636024,0.0613411,-0.0146081,-0.194433,0.0237538,0,0,16.6083,
1.43262,0.424509,1.19259,0.0357334,0.0480927,-0.00697388,0.0604164,-0.00214064,-0.20672,0.0810679,0,0,16.6238,
1.43229,0.422522,1.19397,0.0330413,0.0509005,-0.0067951,0.061155,-0.00214064,-0.20672,0.0810679,0,0,16.6389,
1.43169,0.418392,1.19761,0.0343079,0.0472465,-0.00478334,0.0586487,-0.0154299,-0.206766,0.103748,0,0,16.6545,
1.43147,0.417032,1.19865,0.0312044,0.0476269,-0.00329686,0.0570755,-0.0154299,-0.206766,0.103748,0,0,16.6673,
1.43093,0.412236,1.20311,0.028542,0.0469095,-0.00330248,0.0550483,-0.0130456,-0.210719,0.13444,0,0,16.6876,
1.43041,0.407958,1.20715,0.0330003,0.0509125,-0.00356777,0.0608243,-0.0130456,-0.210719,0.13444,0,0,16.7044,
1.43022,0.406016,1.20926,0.0300498,0.0504343,-0.00254357,0.0587941,-0.00764642,-0.208918,0.150462,0,0,16.7195,
1.42989,0.401965,1.21364,0.0330552,0.0526448,-0.00331564,0.0622947,-0.00764642,-0.208918,0.150462,0,0,16.738,
1.42958,0.397775,1.21816,0.0365727,0.0546237,-0.00352186,0.0658818,0.00377643,-0.191767,0.158321,0,0,16.7562,
1.42927,0.395882,1.22013,0.0330622,0.054109,-0.00199481,0.0634679,0.00377643,-0.191767,0.158321,0,0,16.7683,
1.42907,0.391755,1.22442,0.0319922,0.0552549,-0.000999742,0.0638679,0.00380271,-0.197332,0.150331,0,0,16.7905,
1.42886,0.387585,1.22845,0.0318399,0.0564686,-0.00228088,0.0648962,0.00380271,-0.197332,0.150331,0,0,16.8035,
1.42873,0.383421,1.23218,0.0310902,0.0582659,-0.00101559,0.0660614,0.00412505,-0.207819,0.125294,0,0,16.8235,
1.42873,0.382116,1.23358,0.0355393,0.0597918,-0.00220291,0.0696223,0.00412505,-0.207819,0.125294,0,0,16.8363,
1.42861,0.377302,1.2375,0.0348088,0.0598376,-0.000479982,0.0692319,0.00412505,-0.207819,0.125294,0,0,16.8535,
1.42871,0.373226,1.2403,0.0245158,0.0567912,0.00189196,0.0618632,0.0163302,-0.204333,0.094293,0,0,16.8744,
1.42881,0.371203,1.24159,0.0305861,0.0624908,-0.000332998,0.0695777,0.0163302,-0.204333,0.094293,0,0,16.8883,
1.42894,0.367081,1.24397,0.0293969,0.0614325,-0.000557955,0.0681115,0.0157532,-0.205682,0.0654261,0,0,16.9036,
1.42909,0.365117,1.24496,0.0301351,0.0625782,0.00061448,0.0694484,0.0157532,-0.205682,0.0654261,0,0,16.9203,
1.42974,0.358968,1.24718,0.0242867,0.0615206,0.000500555,0.0661359,0.0313736,-0.203613,0.0201268,0,0,16.9438,
1.42982,0.356984,1.24758,0.027599,0.0646602,-0.000231793,0.0703054,0.0313736,-0.203613,0.0201268,0,0,16.9576,
1.42997,0.355603,1.24784,0.0269942,0.0633213,0.000847841,0.068828,0.0322516,-0.202229,-0.0156412,0,0,16.9735,
1.43054,0.351007,1.24808,0.0208105,0.0620912,0.0038933,0.065562,0.0322516,-0.202229,-0.0156412,0,0,16.9892,
1.43121,0.346991,1.24775,0.0223922,0.0645236,0.00190748,0.0683039,0.0440827,-0.202312,-0.0768455,0,0,17.0045,
1.43174,0.343666,1.24701,0.0244337,0.0665461,0.000865973,0.0708838,0.0440827,-0.202312,-0.0768455,0,0,17.0232,
1.43229,0.340901,1.24615,0.0215715,0.064497,0.00052666,0.0680043,0.0548331,-0.197128,-0.110609,0,0,17.0384,
1.43307,0.337003,1.24446,0.0234899,0.0658691,0.000765976,0.0699265,0.0548331,-0.197128,-0.110609,0,0,17.0554,
1.43357,0.335252,1.24344,0.0250706,0.0676042,0.00125805,0.0720977,0.0596216,-0.200258,-0.153811,0,0,17.0722,
1.43458,0.331338,1.24104,0.0228566,0.0673684,0.00254966,0.0711569,0.0596216,-0.200258,-0.153811,0,0,17.0891,
1.4356,0.327421,1.23824,0.0194539,0.0651075,0.00430125,0.0680467,0.0704621,-0.192153,-0.186332,0,0,17.1087,
1.43633,0.325429,1.23682,0.0241325,0.0678033,-0.000196669,0.0719708,0.0704621,-0.192153,-0.186332,0,0,17.1234,
1.43752,0.321659,1.2335,0.0243916,0.0666753,0.00115202,0.0709914,0.0704621,-0.192153,-0.186332,0,0,17.1382,
1.43879,0.317808,1.22978,0.019396,0.0647926,0.00368259,0.0676985,0.0855911,-0.189375,-0.22532,0,0,17.1559,
1.44032,0.313983,1.22604,0.0221173,0.066196,0.0020043,0.0697996,0.0855911,-0.189375,-0.22532,0,0,17.1738,
1.44112,0.31198,1.22401,0.0127018,0.0599581,0.0041206,0.0614011,0.0828987,-0.189459,-0.236464,0,0,17.1928,
1.44276,0.308207,1.22008,0.0196613,0.0632089,0.00131741,0.066196,0.0828987,-0.189459,-0.236464,0,0,17.2071,
1.44428,0.304376,1.21561,0.0118992,0.0612471,0.00410187,0.0625026,0.0967796,-0.184917,-0.247608,0,0,17.2244,
1.44535,0.302543,1.21385,0.0207969,0.0622151,-0.000367578,0.0656026,0.0967796,-0.184917,-0.247608,0,0,17.2419,
1.44721,0.298889,1.20972,0.0164483,0.0596165,0.00143755,0.0618486,0.105183,-0.179953,-0.249503,0,0,17.2567,
1.44799,0.297034,1.20758,0.0199655,0.0636782,0.00256266,0.0667585,0.105183,-0.179953,-0.249503,0,0,17.2725,
1.44995,0.293346,1.20388,0.0203294,0.0606398,0.00257208,0.0639827,0.100894,-0.187107,-0.230274,0,0,17.2887,
1.4521,0.289624,1.2003,0.0192251,0.0593787,0.00192808,0.0624247,0.100894,-0.187107,-0.230274,0,0,17.3126,
1.45433,0.285978,1.19707,0.01788,0.0567978,0.00237033,0.0595719,0.111029,-0.187073,-0.204232,0,0,17.327,
1.45661,0.282195,1.19422,0.0173733,0.056847,0.00102507,0.0594422,0.111029,-0.187073,-0.204232,0,0,17.3446,
1.45775,0.280537,1.19297,0.025307,0.0608723,0.00089799,0.0659175,0.12183,-0.174322,-0.17714,0,0,17.3599,
1.45985,0.277489,1.19094,0.0189921,0.0577515,0.000775109,0.0607913,0.12183,-0.174322,-0.17714,0,0,17.3745,
1.46143,0.275086,1.18956,0.016369,0.0538257,0.00163422,0.0562701,0.124135,-0.174289,-0.136718,0,0,17.3924,
1.46384,0.271516,1.18783,0.0186381,0.0547884,0.00184185,0.0578842,0.124135,-0.174289,-0.136718,0,0,17.4085,
1.46641,0.267921,1.18651,0.0139401,0.0530419,0.00404656,0.0549645,0.13627,-0.162439,-0.102204,0,0,17.4242,
1.46779,0.266295,1.18626,0.019153,0.0543865,0.00189562,0.0576737,0.13627,-0.162439,-0.102204,0,0,17.4424,
1.47064,0.262767,1.18574,0.0153743,0.0523674,0.00208142,0.0546014,0.13627,-0.162439,-0.102204,0,0,17.4589,
1.47336,0.259188,1.18563,0.016165,0.0540749,0.000607359,0.0564374,0.136042,-0.168674,-0.0551903,0,0,17.4768,
1.47607,0.255962,1.18605,0.0130436,0.0529547,0.00296978,0.0545991,0.143203,-0.157733,-0.0184331,0,0,17.4994,
1.47762,0.254223,1.18653,0.0136192,0.0514539,0.00167505,0.0532407,0.143203,-0.157733,-0.0184331,0,0,17.5132,
1.48038,0.250781,1.18759,0.00390379,0.0483635,0.00664517,0.0489608,0.146162,-0.16116,0.0280192,0,0,17.532,
1.48344,0.247432,1.18948,0.00943058,0.0486392,0.00365165,0.0496624,0.146162,-0.16116,0.0280192,0,0,17.546,
1.48446,0.246549,1.1903,0.016502,0.0502433,0.00215538,0.0529104,0.146162,-0.16116,0.0280192,0,0,17.5604,
1.48808,0.242728,1.19265,0.0104566,0.0496105,0.00162978,0.0507181,0.148461,-0.151601,0.0645797,0,0,17.5739,
1.48964,0.240966,1.19411,0.0117317,0.0462873,0.00107958,0.0477567,0.148461,-0.151601,0.0645797,0,0,17.5914,
1.49279,0.237944,1.19682,0.0113531,0.0473312,0.0018703,0.0486991,0.159402,-0.14805,0.0831863,0,0,17.613,
1.49605,0.234845,1.19989,0.00932975,0.0453179,0.000372461,0.0462679,0.159402,-0.14805,0.0831863,0,0,17.6261,
1.49743,0.233359,1.20134,0.00491014,0.0449157,0.00400956,0.045351,0.16465,-0.137922,0.108763,0,0,17.6427,
