0821_rse_led_circle_dist_D.csv
x,y,z,r,p,y,ori,vx,vy,vz,st_x,st_y,st_z,ugvx,ugvy,ugvz,ugv_vx,ugv_vy,ugv_vyaw,ms,dpth,t,
1.75833,0.418096,1.22242,-0.0433399,0.0298577,-0.0508903,0.0727534,0.0732718,0.238071,-0.0917411,0,0,0,1.66721,0.34708,0.247093,-0.00227007,-0.001261,2.48732e-06,5,0.939636,9.99769,
1.75983,0.421923,1.21954,-0.0333537,0.0261719,-0.0531171,0.0676166,0.0271008,0.196934,-0.000656393,0,0,0,1.6672,0.347079,0.247107,-0.00227715,-0.00270917,4.08561e-05,5,0.938293,10.0161,
1.76134,0.424752,1.21815,-0.0441981,0.02114,-0.0517251,0.0709008,0.0847759,0.225763,-0.177237,0,0,0,1.66721,0.347108,0.247129,-0.00917283,-0.00265227,-3.24823e-05,5,0.935265,10.0338,
1.76248,0.428693,1.2174,-0.0483463,0.0237572,-0.0500174,0.0731119,0.0520415,0.234947,-0.0684715,0,0,0,1.66717,0.347045,0.247096,-0.00342577,-0.00410659,-1.15128e-05,5,0.930617,10.0585,
1.76399,0.431764,1.21138,-0.043991,0.0220481,-0.0543879,0.072979,0.159304,0.252804,-0.164846,0,0,0,1.6672,0.347125,0.247099,-0.00276982,0.0244928,0.000138642,5,0.928776,10.0764,
1.7655,0.435818,1.21079,-0.0462777,0.0130823,-0.0529288,0.0712855,0.087561,0.220724,-0.385069,0,0,0,1.66721,0.347115,0.247108,-0.00452327,-0.00516661,-2.07865e-05,5,0.925493,10.0947,
1.76636,0.438687,1.20582,-0.044139,0.0132585,-0.0516817,0.0690238,0.0874056,0.251024,-0.0420093,0,0,0,1.66717,0.347032,0.247099,-0.00231314,0.00219763,3.48382e-05,5,0.921532,10.1103,
1.76751,0.44234,1.20362,-0.0494365,0.0125986,-0.0522917,0.072828,0.0323049,0.118356,-0.237379,0,0,0,1.66718,0.34708,0.247063,0.00298546,0.0080313,2.48622e-06,5,0.918385,10.1273,
1.76883,0.446123,1.19953,-0.0361467,0.0154876,-0.0504706,0.0637583,0.107448,0.220442,-0.181959,0,0,0,1.6672,0.34712,0.24705,-0.00917234,-0.00064373,-1.95908e-05,5,0.914737,10.1467,
1.76989,0.449597,1.19633,-0.0412652,0.00900998,-0.0514271,0.066402,0.103788,0.159827,-0.269109,0,0,0,1.66716,0.347015,0.247046,-0.000638285,-0.00853348,-3.27522e-05,5,0.912893,10.1638,
1.77182,0.456251,1.1902,-0.0446265,0.0123794,-0.0502478,0.0681277,0.0605959,0.119136,-0.132318,0,0,0,1.66717,0.347027,0.247125,-0.00218076,0.00464837,1.48594e-05,5,0.908675,10.1838,
1.77281,0.459845,1.18612,-0.0322647,0.0113533,-0.0492228,0.0597873,0.104579,0.456534,-0.36116,0,0,0,1.66721,0.34715,0.247137,-0.00184911,0.00173599,-2.58963e-05,5,0.905337,10.1965,
1.77341,0.463308,1.18344,-0.033789,0.012708,-0.0494745,0.0610688,0.00701783,0.13217,-0.150458,0,0,0,1.6672,0.347082,0.247144,-0.00464602,-0.0158899,2.90785e-06,5,0.903824,10.2144,
1.77398,0.466297,1.17895,-0.0297208,0.0147316,-0.049075,0.0590507,0.0104982,0.249744,-0.147866,0,0,0,1.66724,0.347058,0.247138,-0.000728063,-0.00258752,7.68948e-05,5,0.900773,10.2323,
1.7747,0.469736,1.17784,-0.0351917,0.0143924,-0.0468238,0.0601171,0.0355632,0.175597,-0.269287,0,0,0,1.6672,0.347019,0.247084,0.00689473,0.00341106,-2.07385e-05,5,0.8986,10.2467,
1.77526,0.473034,1.17618,-0.0355753,0.00621748,-0.0445851,0.0572888,0.0288058,0.210986,-0.0613668,0,0,0,1.6672,0.347096,0.247116,-0.0033162,-0.00708897,2.85643e-05,5,0.896013,10.2688,
1.77565,0.476085,1.17156,-0.0293941,0.00617993,-0.045675,0.054589,-0.0242137,0.183908,-0.00138889,0,0,0,1.66723,0.347081,0.24713,0.00177496,-0.0048621,7.67543e-05,5,0.895175,10.283,
1.77596,0.478946,1.16824,-0.0272837,0.0109682,-0.0471824,0.055467,0.0109423,0.203172,-0.272417,0,0,0,1.6672,0.347014,0.247152,-0.00553466,-0.00884144,4.28734e-05,5,0.893346,10.3,
1.77616,0.482276,1.16744,-0.0210256,0.0108276,-0.0453037,0.0510031,-0.00215115,0.207785,-0.193846,0,0,0,1.66722,0.347101,0.247149,0.00171685,-0.00212731,3.97098e-05,5,0.892707,10.3221,
1.77631,0.485461,1.16824,-0.0367717,0.010547,-0.0434867,0.0577701,0.0273407,0.241757,-0.0915266,0,0,0,1.6672,0.347041,0.247114,0.00501254,0.00747596,-4.98595e-05,5,0.892503,10.3368,
1.77638,0.488242,1.1652,-0.0329341,0.0139774,-0.0425823,0.0554388,-0.00441745,0.106788,0.09696,0,0,0,1.66719,0.347109,0.247108,-0.000462132,0.00422289,-1.51111e-05,5,0.892258,10.3538,
1.77556,0.490864,1.16545,-0.0383167,0.0182469,-0.0408903,0.0586878,0.0321022,0.197538,-0.226557,0,0,0,1.6672,0.347036,0.247082,0.0133796,-0.000211624,6.81487e-05,5,0.892655,10.3724,
1.77526,0.493456,1.16268,-0.031519,0.0174945,-0.0393346,0.0531492,-0.0671585,0.205037,0.0249843,0,0,0,1.66716,0.347076,0.247038,-0.00687115,-0.00614565,4.33201e-05,5,0.893005,10.3892,
1.77463,0.49675,1.16459,-0.0358749,0.0119764,-0.0383922,0.0537375,-0.021366,0.161131,-0.15797,0,0,0,1.66719,0.347077,0.247057,0.00489808,0.00379613,1.12207e-05,5,0.893964,10.4063,
1.77381,0.499019,1.16437,-0.0433952,0.0213057,-0.0379138,0.0611484,-0.0351427,0.149428,0.116753,0,0,0,1.66719,0.347038,0.247094,0.00232592,-0.00249767,3.81358e-05,5,0.89472,10.4264,
1.77344,0.502224,1.16471,-0.0294895,0.0193775,-0.0385639,0.0520584,-0.0994251,0.127965,0.0778715,0,0,0,1.6672,0.347092,0.247109,0.000390537,0.0076479,5.67568e-05,5,0.896003,10.4445,
1.77249,0.504818,1.1653,-0.0324336,0.0221651,-0.0380918,0.0544665,0.0239727,0.201067,-0.055064,0,0,0,1.66723,0.347078,0.24712,0.00840528,0.0040445,5.96179e-06,5,0.898328,10.4649,
1.77197,0.50714,1.16616,-0.0334473,0.0177625,-0.0346138,0.0511038,-0.0807793,0.12936,0.0712117,0,0,0,1.66719,0.347025,0.247098,-0.000421658,-0.00545443,-8.92226e-06,5,0.900792,10.4818,
1.7709,0.509672,1.16711,-0.0339194,0.0261091,-0.0358299,0.0555338,-0.00323499,0.178592,-0.00755555,0,0,0,1.66723,0.347077,0.247137,0.000996673,-1.8393e-06,-6.59283e-06,5,0.903423,10.4977,
1.76989,0.512622,1.16857,-0.0309921,0.0238152,-0.0348164,0.0520957,-0.0545719,0.125797,0.0560083,0,0,0,1.66724,0.347139,0.247144,0.00129601,0.011724,-7.26343e-05,5,0.906358,10.5252,
1.76795,0.517823,1.17355,-0.033965,0.0264277,-0.0324648,0.0536343,-0.0315428,0.11586,0.0360786,0,0,0,1.66723,0.347034,0.247128,0.00471868,-0.00440031,6.0917e-05,5,0.9095,10.5428,
1.76673,0.519819,1.17245,-0.0280346,0.0327882,-0.0342672,0.0548042,-0.086815,0.346382,0.198314,0,0,0,1.66719,0.347013,0.247049,-0.00531156,-0.0125368,5.88818e-06,5,0.912926,10.5596,
1.766,0.522345,1.1762,-0.0226021,0.0300637,-0.0346552,0.050911,-0.0698094,0.162522,-0.0842594,0,0,0,1.66721,0.346971,0.246988,0.00529979,-0.00258481,8.65293e-06,5,0.914758,10.5736,
1.76496,0.524709,1.17998,-0.0254389,0.0298479,-0.0326497,0.0507844,-0.025408,0.116721,0.197098,0,0,0,1.66722,0.347056,0.247152,-0.00327688,-0.000851908,-4.65305e-05,5,0.917957,10.5912,
1.76375,0.526836,1.18231,-0.0279835,0.0269859,-0.0333146,0.0509493,-0.0821895,0.0848647,0.284871,0,0,0,1.66721,0.347045,0.247172,-0.00446523,-0.000851892,-6.88057e-05,5,0.921217,10.6102,
1.7627,0.529264,1.18395,-0.0191788,0.0239667,-0.0320259,0.0441936,-0.0607138,0.178958,0.12505,0,0,0,1.66719,0.347042,0.247078,0.00409061,0.00779805,-2.51001e-05,5,0.924718,10.629,
1.76177,0.531467,1.1866,-0.0306537,0.0274175,-0.0315078,0.0515503,-0.0196704,0.162697,0.0263393,0,0,0,1.66718,0.347103,0.247071,-0.00304289,0.0098147,-5.09361e-05,5,0.926169,10.6442,
1.76093,0.533465,1.18685,-0.030245,0.0205655,-0.0346451,0.0501624,-0.073538,-0.0877108,0.260238,0,0,0,1.66719,0.347002,0.246812,0.00201247,0.00519838,-0.000185721,5,0.930294,10.6633,
1.75946,0.535611,1.19246,-0.0328093,0.0155638,-0.0301084,0.0470075,-0.0650637,0.101479,0.0147518,0,0,0,1.66716,0.347032,0.247041,-0.00165089,-0.00606609,3.21491e-05,5,0.934094,10.6856,
1.75736,0.539463,1.19597,-0.0270693,0.0211515,-0.0303915,0.0456755,-0.0406981,0.0827861,0.17181,0,0,0,1.66721,0.347114,0.2471,-0.00673262,-0.00348762,-7.99903e-06,5,0.939869,10.7091,
1.75607,0.541899,1.201,-0.0282185,0.0219296,-0.0289158,0.0457744,-0.00294962,0.505068,-0.0651018,0,0,0,1.66721,0.347063,0.247099,0.00604845,-0.0179364,0.000223436,5,0.94207,10.725,
1.75445,0.543629,1.2045,-0.0302843,0.023741,-0.0300581,0.0486055,-0.0448341,0.233435,0.220011,0,0,0,1.66718,0.347041,0.2471,-0.00293073,0.0061775,-1.29106e-05,5,0.948666,10.7477,
1.75297,0.545636,1.20679,-0.0266845,0.0217597,-0.0304178,0.0457494,-0.0376517,0.128033,0.17311,0,0,0,1.6672,0.347094,0.247016,-0.0028588,-0.00404615,1.2647e-05,5,0.952413,10.7663,
1.75206,0.547135,1.20967,-0.0295693,0.0193039,-0.0268428,0.0441825,-0.0950485,0.103199,0.18492,0,0,0,1.66722,0.347106,0.247012,0.00642451,0.00523133,1.79645e-05,5,0.954427,10.785,
1.75076,0.54938,1.21209,-0.0314572,0.0232895,-0.0298082,0.0489743,-0.1384,-0.134629,0.355774,0,0,0,1.6672,0.347137,0.247015,-0.00994888,0.00795245,-0.000169372,5,0.958034,10.8032,
1.7492,0.551943,1.21786,-0.0267124,0.0213051,-0.0306697,0.0457222,-0.0873427,0.10577,0.143867,0,0,0,1.66719,0.347173,0.247017,-0.00328307,0.00629348,-3.11252e-05,5,0.961171,10.8214,
1.7479,0.554014,1.22071,-0.0371336,0.0255291,-0.0289896,0.0533229,0.0383045,0.216673,0.178792,0,0,0,1.6672,0.347063,0.247078,0.00753313,0.00115475,2.47476e-05,5,0.963881,10.8374,
1.74516,0.558225,1.22509,-0.032003,0.0287474,-0.0295575,0.0519312,-0.110755,0.0314367,0.207996,0,0,0,1.66722,0.347077,0.247131,0.000349948,0.00356982,9.14649e-05,5,0.965342,10.8557,
1.74355,0.559383,1.22426,-0.0226146,0.026984,-0.0306445,0.0464737,-0.19411,0.312562,0.243917,0,0,0,1.6672,0.347121,0.246969,0.00278,0.00947271,4.39465e-05,5,0.967906,10.8706,
1.74253,0.562697,1.23017,-0.0298552,0.0181918,-0.0279372,0.0445813,-0.042874,0.134319,-0.115808,0,0,0,1.66717,0.347095,0.246941,-0.00212614,-0.00627115,3.25189e-05,5,0.969826,10.8932,
1.74052,0.564298,1.23017,-0.0323752,0.0261611,-0.0302142,0.0511827,-0.0554609,0.187483,0.342073,0,0,0,1.66724,0.347121,0.247008,0.00365608,0.000446489,4.64751e-05,5,0.971328,10.9118,
1.73982,0.566863,1.2315,-0.0267877,0.0236662,-0.031507,0.0474368,-0.0777935,0.178773,-0.0731694,0,0,0,1.66717,0.347133,0.246963,0.00381283,0.0059777,2.38133e-07,5,0.972784,10.9292,
1.73779,0.569225,1.23259,-0.0239372,0.0231789,-0.0313428,0.0455534,-0.101941,0.0115021,0.177214,0,0,0,1.66719,0.347162,0.246961,-0.00639258,0.000371883,-0.0001062,5,0.972906,10.9446,
1.73647,0.571163,1.23221,-0.0298128,0.02329,-0.0306073,0.048442,-0.0932216,0.170767,0.0532816,0,0,0,1.66717,0.347134,0.246957,-0.000464019,0.00361706,-1.70954e-08,5,0.973636,10.9613,
1.73489,0.573961,1.23414,-0.0238501,0.0221634,-0.0324128,0.0457536,-0.0505086,0.206849,-0.0878805,0,0,0,1.66716,0.347046,0.246951,0.00214027,-0.00995877,6.66655e-05,5,0.97355,10.9774,
1.73309,0.575048,1.23087,-0.0192988,0.0256381,-0.0341843,0.0467043,-0.119327,0.231714,0.108621,0,0,0,1.66721,0.347113,0.246962,0.000558526,-0.000280627,4.43449e-05,5,0.973675,10.994,
1.73156,0.57814,1.23359,-0.0281666,0.0290931,-0.0333814,0.0522161,-0.0783253,-0.0344407,-0.185179,0,0,0,1.66719,0.347129,0.247013,0.00199382,0.00614425,4.56409e-05,5,0.972844,11.0162,
1.72954,0.580484,1.23213,-0.0193385,0.0270297,-0.0335602,0.0470446,-0.106718,0.220053,0.145432,0,0,0,1.66719,0.347115,0.246995,-0.00588529,-0.00244131,2.13675e-05,5,0.97175,11.0312,
1.72805,0.582868,1.23011,-0.015058,0.0331503,-0.0355914,0.0507396,-0.106661,0.12605,-0.0998157,0,0,0,1.66721,0.347124,0.247006,0.00083191,0.00225776,-1.52119e-05,5,0.970309,11.0478,
1.72617,0.585977,1.23273,-0.0203249,0.0328467,-0.0335982,0.050973,-0.0261681,0.12354,-0.205287,0,0,0,1.6672,0.347124,0.247009,0.00116285,-0.00203354,-4.74616e-05,5,0.969474,11.063,
1.72462,0.587281,1.22693,-0.0234269,0.0282558,-0.0369096,0.0518161,-0.147172,0.113562,0.234584,0,0,0,1.66718,0.347151,0.246975,-0.00106683,-0.00121522,1.04783e-05,5,0.967826,11.0807,
1.72258,0.590056,1.22708,-0.0223247,0.0333072,-0.0376993,0.0547789,-0.0448238,0.110446,-0.414011,0,0,0,1.66719,0.347112,0.246997,0.00142972,-0.00541059,1.92045e-05,5,0.965607,11.0972,
1.72101,0.592281,1.22447,-0.0217839,0.0276691,-0.03769,0.0513591,-0.12768,0.160205,0.0212159,0,0,0,1.66725,0.347173,0.247048,0.00147495,0.00767655,-2.14792e-05,5,0.964511,11.1152,
1.71904,0.595061,1.22301,-0.0215199,0.0303921,-0.0364155,0.0518543,-0.0362723,0.224335,-0.267377,0,0,0,1.66719,0.347098,0.247019,-0.00102761,0.0056427,-9.04871e-06,5,0.961938,11.1342,
1.71698,0.597853,1.22012,-0.022505,0.0347178,-0.0379893,0.0559021,-0.0830724,0.158673,-0.14943,0,0,0,1.66718,0.347126,0.246915,-0.0067709,0.00228185,-6.38188e-05,5,0.95916,11.1528,
1.71569,0.600187,1.21695,-0.0153708,0.0291959,-0.037795,0.0500002,-0.147701,0.067106,-0.0960936,0,0,0,1.6672,0.347151,0.246968,-0.000612668,0.00830227,4.94593e-05,5,0.956073,11.1669,
1.71383,0.603119,1.2156,-0.0107783,0.0286477,-0.0420637,0.0518949,-0.0351216,0.147131,-0.249436,0,0,0,1.66719,0.347156,0.247022,0.00442298,0.00992521,-5.3844e-05,5,0.953137,11.187,
1.71023,0.607698,1.20707,-0.00065137,0.0289772,-0.0454123,0.0538644,-0.0325305,0.178172,-0.119958,0,0,0,1.66718,0.347165,0.247058,-0.00281778,-0.000492209,2.2671e-05,5,0.951884,11.206,
1.70838,0.610745,1.20558,-0.0133588,0.0331482,-0.0447592,0.0571017,-0.226544,0.251497,-0.489508,0,0,0,1.66717,0.347058,0.246994,0.00342694,-0.00286089,1.21913e-06,5,0.947979,11.2227,
1.70672,0.613018,1.20174,-0.0130092,0.0323517,-0.044604,0.0564482,-0.115045,0.105831,-0.0703064,0,0,0,1.66718,0.347112,0.246925,-0.0053281,0.00429355,1.75069e-05,5,0.94646,11.2363,
1.70496,0.615897,1.19932,-0.0152831,0.0241433,-0.043535,0.0519188,-0.0893316,0.144801,-0.225339,0,0,0,1.66717,0.3471,0.246939,0.00330169,0.00057153,1.12285e-05,5,0.943375,11.2545,
1.70315,0.617329,1.19365,-0.0156162,0.0333763,-0.047584,0.059975,-0.0756821,0.199858,-0.182814,0,0,0,1.66715,0.347102,0.246954,0.00262715,-0.00402807,1.81805e-05,5,0.940439,11.2718,
1.70151,0.620492,1.19165,-0.00850185,0.0252337,-0.0481852,0.0549577,-0.15526,0.0937386,-0.276904,0,0,0,1.66722,0.347148,0.246977,-0.000963243,-0.00123801,-9.65371e-06,5,0.937892,11.2912,
1.69975,0.622482,1.18754,-0.0144144,0.029643,-0.0491348,0.0589871,-0.106989,0.175412,-0.122754,0,0,0,1.66724,0.347119,0.246986,0.00545045,0.00693927,-8.45117e-06,5,0.935925,11.3085,
1.69824,0.624776,1.18508,-0.015327,0.0198523,-0.0484648,0.0544334,-0.0891376,0.151089,-0.281992,0,0,0,1.66721,0.347154,0.247005,-0.00292403,-0.000118778,2.74125e-05,5,0.935064,11.3248,
1.69623,0.626971,1.18081,-0.00953094,0.031821,-0.0518105,0.0614148,-0.128605,0.0898685,-0.0830972,0,0,0,1.66716,0.347147,0.246946,0.00251582,0.00149767,3.06721e-05,5,0.933773,11.3413,
1.69444,0.630295,1.18137,-0.0140806,0.0196238,-0.0499475,0.0553551,-0.108341,0.0809388,-0.228354,0,0,0,1.6672,0.34708,0.247038,0.00104731,-0.00808347,1.65326e-05,5,0.932575,11.3598,
1.69254,0.63194,1.17802,-0.0155851,0.032982,-0.0501174,0.061777,-0.108339,0.0941017,0.0675552,0,0,0,1.66721,0.347093,0.247064,-0.00157567,-0.00555664,-1.54208e-05,5,0.931684,11.3827,
1.69045,0.635235,1.17785,-0.0151534,0.0282726,-0.0528688,0.0616536,-0.0618092,0.118345,-0.265151,0,0,0,1.66723,0.347131,0.247045,0.00425137,0.00978021,-7.42685e-05,5,0.931566,11.4016,
1.6886,0.637641,1.17506,-0.00499096,0.0279026,-0.0498537,0.0572865,-0.133153,0.176058,0.0154865,0,0,0,1.66724,0.347095,0.247031,-0.000934044,0.00297425,-1.13886e-05,5,0.931753,11.4286,
1.68416,0.642682,1.17444,-0.00524098,0.020413,-0.0526358,0.0566476,-0.0209579,0.0833868,-0.13919,0,0,0,1.66717,0.347142,0.24701,-0.00355348,0.00908021,-1.27226e-05,5,0.932716,11.449,
1.68207,0.645248,1.17345,-0.00442943,0.0227096,-0.0539958,0.0586969,-0.257425,0.264302,-0.00436176,0,0,0,1.66716,0.347169,0.247019,-0.00112257,0.00222124,-6.74207e-06,5,0.933197,11.4645,
1.67952,0.647683,1.1728,-0.00300868,0.0231533,-0.0550312,0.0597461,-0.133262,0.0637265,-0.0209582,0,0,0,1.66718,0.347107,0.246974,0.00423545,-0.00419976,-5.44948e-05,5,0.934574,11.4809,
1.67731,0.650585,1.17373,-0.000967702,0.0232311,-0.0566488,0.0612233,-0.179859,0.201973,-0.0440715,0,0,0,1.6672,0.347055,0.24694,-0.00261838,-0.0106651,4.69744e-05,5,0.936232,11.5008,
1.67475,0.652681,1.17323,0.00698979,0.0228937,-0.0575271,0.062381,-0.16635,0.20759,0.0747341,0,0,0,1.6672,0.347078,0.246892,-0.00159079,0.00158233,7.99791e-05,5,0.93812,11.5245,
1.66971,0.657256,1.17429,0.0122606,0.0267759,-0.0608301,0.0677293,-0.0649839,0.0587566,-0.00791782,0,0,0,1.66718,0.347139,0.246934,0.00774158,0.00456172,-1.2416e-05,5,0.940624,11.5436,
1.66724,0.659227,1.17496,0.0131122,0.0244682,-0.0626845,0.068701,-0.268378,0.218827,0.0633992,0,0,0,1.66717,0.347107,0.246982,-0.00861636,-0.00924171,-1.67155e-05,5,0.942882,11.5594,
1.66458,0.661674,1.17741,0.0216234,0.0231782,-0.0605471,0.0685621,-0.11435,0.0774548,0.00792496,0,0,0,1.66716,0.347076,0.246937,0.00369689,0.00592198,-5.1193e-05,5,0.944043,11.5756,
1.6619,0.664196,1.17894,0.018098,0.0247408,-0.0620865,0.0694396,-0.129302,0.223476,0.0503006,0,0,0,1.66717,0.347081,0.246932,-0.0031978,-0.00416815,7.14251e-05,5,0.946346,11.5918,
1.6596,0.665025,1.17668,0.0162601,0.0262866,-0.0608594,0.0684467,-0.149762,0.152884,0.0570072,0,0,0,1.66718,0.347074,0.246929,0.00236983,-0.00150763,-1.9763e-05,5,0.947338,11.6052,
1.65669,0.667434,1.18051,0.0181333,0.0233138,-0.060866,0.0678415,-0.156882,-0.0701421,-0.0446752,0,0,0,1.66723,0.347098,0.247079,0.000110469,-0.0039714,-8.15606e-05,5,0.950558,11.6268,
1.65379,0.668786,1.18184,0.0181146,0.02043,-0.0589195,0.0651046,-0.197396,0.0795074,0.273438,0,0,0,1.66723,0.347126,0.24704,-0.00646117,0.00118699,-4.96149e-05,5,0.953689,11.6433,
1.65096,0.670925,1.18429,0.0205063,0.0285891,-0.0599473,0.0697586,-0.162336,0.0657415,0.101768,0,0,0,1.66718,0.347074,0.247048,-0.000615098,0.00766218,-5.29535e-05,5,0.957368,11.6621,
1.64848,0.67191,1.18444,0.0139437,0.0259643,-0.0600594,0.0670609,-0.214506,0.0589515,0.220186,0,0,0,1.66721,0.347136,0.247048,-0.00591177,-0.000418612,-6.93718e-05,5,0.961262,11.6821,
1.64541,0.673992,1.18899,0.0142191,0.0236536,-0.0577807,0.0641833,-0.174097,-0.0127991,0.0701187,0,0,0,1.66719,0.347176,0.247085,-0.00611859,0.00413493,-2.29952e-05,5,0.965781,11.6981,
1.64239,0.676005,1.19343,0.0165604,0.0199138,-0.0554141,0.0613158,-0.199436,0.110273,0.28073,0,0,0,1.6672,0.347062,0.24714,-0.00541877,-0.0163861,-9.82977e-07,5,0.96794,11.7154,
1.63972,0.676416,1.19314,0.0161592,0.0233815,-0.0551287,0.0621901,-0.228047,0.287261,0.243314,0,0,0,1.66722,0.347132,0.247081,-0.00434642,-0.000555237,0.000139875,5,0.972057,11.731,
1.63632,0.678431,1.19749,0.0120469,0.0296275,-0.0559833,0.0646278,-0.155307,0.0332845,-0.0339723,0,0,0,1.66721,0.347012,0.247055,0.00136143,0.00251978,1.00502e-05,5,0.977689,11.7484,
1.63364,0.679977,1.20091,0.0149742,0.0243805,-0.0558578,0.0629198,-0.174027,0.0979663,0.217882,0,0,0,1.66721,0.347011,0.247076,0.000975227,-0.0144824,5.78507e-05,5,0.982912,11.7703,
1.63029,0.681474,1.20551,0.00808407,0.0267488,-0.0557007,0.062412,-0.203851,0.0636116,0.28217,0,0,0,1.66719,0.347078,0.247104,-0.00251522,0.00368422,-2.08671e-05,5,0.987592,11.7885,
1.62702,0.682744,1.20942,0.00878068,0.0278398,-0.0529306,0.060552,-0.224662,0.100999,0.293692,0,0,0,1.66717,0.347075,0.247096,-0.00654215,-0.00584432,3.27235e-05,5,0.989116,11.8029,
1.62373,0.684137,1.21362,0.00820697,0.0296908,-0.0531483,0.0615334,-0.14485,0.0111185,0.202185,0,0,0,1.66721,0.347088,0.247079,0.00653675,-5.66767e-05,1.13264e-05,5,0.994904,11.8226,
1.62031,0.684533,1.21593,0.0103796,0.0285574,-0.0507439,0.0592709,-0.189259,0.098988,0.23328,0,0,0,1.66716,0.347032,0.247044,0.00232665,0.00189985,1.20673e-06,5,0.998831,11.8431,
1.61733,0.685616,1.21997,0.0101933,0.0275096,-0.0510879,0.0590321,-0.246821,0.104259,0.165684,0,0,0,1.66719,0.347082,0.247093,-0.000782923,-0.0018391,1.52369e-05,5,1.00384,11.863,
1.61379,0.687186,1.22382,0.0123617,0.0312703,-0.0508387,0.0611115,-0.166895,0.100146,0.185866,0,0,0,1.66724,0.34709,0.247133,0.00374194,-0.00518626,8.43052e-06,5,1.00742,11.8816,
1.60661,0.690025,1.23242,0.0167608,0.0361228,-0.0518685,0.0656288,-0.117386,0.1108,0.0886901,0,0,0,1.66721,0.34701,0.247132,-0.00352652,-0.00645837,1.76482e-05,5,1.00969,11.8943,
1.60308,0.690273,1.232,0.017309,0.0453311,-0.0516841,0.071174,-0.403091,0.151259,0.490394,0,0,0,1.66724,0.346983,0.247094,0.00896646,-0.00381026,-2.51772e-06,5,1.01294,11.9125,
1.60007,0.691857,1.2347,0.0230824,0.04356,-0.0497529,0.0703922,-0.129321,-0.000599552,-0.121688,0,0,0,1.66725,0.347109,0.247152,0.0109564,0.00477936,-9.06641e-05,5,1.01597,11.9329,
1.59637,0.691627,1.23629,0.0230015,0.0472991,-0.0495609,0.0726348,-0.192036,-0.0226894,0.207879,0,0,0,1.66722,0.34704,0.247131,0.00612148,-0.0105951,-2.23495e-05,5,1.01811,11.9529,
1.5928,0.692942,1.23972,0.0203093,0.0438147,-0.0482746,0.0685935,-0.204923,0.0518106,0.072951,0,0,0,1.66722,0.347111,0.247168,-0.00434681,0.00188586,3.58961e-05,5,1.01934,11.971,
1.58922,0.69362,1.24033,0.021857,0.0513954,-0.0499437,0.0752923,-0.159742,0.027028,0.151427,0,0,0,1.6672,0.347072,0.247105,-0.00188067,-0.00249639,-6.47496e-05,5,1.01972,11.9847,
1.58531,0.695199,1.24333,0.0207516,0.0459435,-0.0471388,0.069339,-0.218464,0.0651691,0.0343641,0,0,0,1.66724,0.347084,0.247145,0.00108409,-0.00596963,-4.1376e-05,5,1.02063,12.0068,
1.58215,0.69481,1.24138,0.0224818,0.0578182,-0.0500624,0.0801172,-0.259145,0.13991,0.212334,0,0,0,1.66725,0.347048,0.247138,-0.000245801,0.00552621,8.80946e-05,5,1.02089,12.0254,
1.5789,0.695952,1.24271,0.0260658,0.0509242,-0.0485009,0.075423,-0.158212,-0.00777148,-0.151396,0,0,0,1.66724,0.347105,0.247109,0.0017934,0.011728,-6.16371e-05,5,1.02065,12.0464,
1.5728,0.696003,1.23939,0.0253405,0.0483483,-0.0489283,0.0737082,-0.0765014,0.066285,-0.023741,0,0,0,1.66721,0.347079,0.247106,-0.00324048,-0.00604726,7.9393e-06,5,1.01966,12.0641,
1.56845,0.69767,1.24167,0.024095,0.0478062,-0.047846,0.0721783,-0.371004,0.00870786,-0.180739,0,0,0,1.66719,0.347081,0.247091,0.00157471,0.00720759,-8.32624e-05,5,1.01842,12.079,
1.56592,0.697062,1.23839,0.0221587,0.0451433,-0.0478572,0.0697606,-0.292737,0.183885,0.113377,0,0,0,1.66716,0.346979,0.247033,0.0017379,-0.0136712,-2.54904e-05,5,1.01659,12.0978,
1.56242,0.697376,1.23594,0.0255313,0.0515237,-0.0481376,0.0754076,-0.040301,0.0442114,-0.347682,0,0,0,1.6672,0.347036,0.247005,0.00549631,0.0123061,-0.000112159,5,1.01555,12.1157,
1.55882,0.69827,1.23683,0.0234648,0.0446937,-0.0479326,0.0699667,-0.243962,0.0738806,-0.156903,0,0,0,1.66723,0.347026,0.247051,-0.00281307,-0.00616101,4.03897e-05,5,1.01328,12.1336,
1.55569,0.697548,1.23187,0.026535,0.0494366,-0.0496812,0.0753703,-0.247315,0.0119148,0.113343,0,0,0,1.66722,0.347099,0.247118,-0.00344917,-0.0102104,5.47695e-06,5,1.01078,12.1499,
1.55257,0.697354,1.22904,0.0255303,0.0513025,-0.0521095,0.0778879,-0.196167,-0.111027,-0.227848,0,0,0,1.66721,0.347041,0.247096,-0.00133927,-0.000454659,-4.22062e-05,5,1.00887,12.1656,
1.54967,0.697351,1.22594,0.0285193,0.0481811,-0.0501018,0.0755843,-0.210909,-0.0932013,-0.109054,0,0,0,1.66719,0.34707,0.247125,-0.00648316,0.00101211,-1.08451e-05,5,1.00586,12.1791,
