0821_rse_led_linear_B.csv
x,y,z,r,p,y,ori,vx,vy,vz,st_x,st_y,st_z,ugvx,ugvy,ugvz,ugv_vx,ugv_vy,ugv_vyaw,ms,dpth,t,
1.43024,0.823528,1.26869,-0.0565659,0.00662866,-0.0841136,0.101416,-0.0463593,-0.0362688,0.0464611,0,0,0,1.40216,0.872257,0.275496,0.000312786,0.00116206,7.62891e-06,5,0.970722,6.31289,
1.43004,0.823178,1.26719,-0.0604158,0.00768881,-0.0843283,0.103822,0.00170298,0.0218043,-0.0118991,0,0,0,1.40214,0.872223,0.275436,0.00114016,-0.00371849,2.87504e-05,5,0.969953,6.33014,
1.43015,0.823504,1.2677,-0.0577122,0.00247756,-0.0845952,0.102367,0.0413464,0.0333511,-0.117733,0,0,0,1.40212,0.872224,0.275419,0.00178836,0.00109011,2.43539e-05,5,0.969752,6.34928,
1.43025,0.823811,1.2675,-0.056139,0.00508214,-0.0857842,0.102518,0.00249276,0.0173604,-0.0118018,0,0,0,1.40217,0.872296,0.275399,0.00545753,0.0069898,-5.11503e-05,5,0.969429,6.3643,
1.43034,0.824039,1.26653,-0.0535359,0.00376022,-0.0855135,0.100865,0.0641647,0.0709096,-0.128515,0,0,0,1.40217,0.872263,0.275395,-0.00281361,-0.00437971,-5.52864e-05,5,0.969032,6.38212,
1.43089,0.824648,1.26681,-0.0568919,0.00501916,-0.0853323,0.102553,0.0450865,-0.0240372,-0.0958015,0,0,0,1.40217,0.872158,0.275331,-0.00211369,-0.0111763,-4.02634e-05,5,0.968902,6.39868,
1.43097,0.824911,1.26587,-0.0572929,0.00827754,-0.0847063,0.102391,0.00858423,-0.00882573,-0.0182494,0,0,0,1.40215,0.8722,0.275454,-0.00560513,0.0347508,0.000318068,5,0.96846,6.41518,
1.43018,0.823851,1.26593,-0.0561077,0.0075982,-0.0844525,0.101489,0.0246734,0.00470516,-0.0699205,0,0,0,1.40216,0.872244,0.275441,0.00193972,0.00729757,-3.57691e-05,5,0.967956,6.4311,
1.43048,0.824379,1.26419,-0.0527303,0.0110385,-0.0843963,0.0998709,-0.0401696,-0.0515193,0.0455988,0,0,0,1.40215,0.872232,0.275438,-0.00429532,-0.00919894,4.14294e-05,5,0.967546,6.4511,
1.43024,0.824,1.26406,-0.0509285,0.0115149,-0.0850693,0.0995567,-0.0299057,-0.0203876,-0.0344798,0,0,0,1.40213,0.872196,0.275457,-0.00369209,-0.00475968,2.63989e-05,5,0.967205,6.46795,
1.4302,0.823963,1.26473,-0.0551603,0.0113797,-0.0841469,0.100986,-0.0213394,-0.0209899,-0.00563219,0,0,0,1.40213,0.872239,0.27544,-0.00139057,0.000688764,2.81928e-05,5,0.966933,6.48405,
1.43012,0.824151,1.26314,-0.0517083,0.0139247,-0.0845417,0.0997613,0.0668012,-0.0100757,-0.0564834,0,0,0,1.40214,0.872272,0.275458,0.00137807,-0.000466133,-4.15439e-05,5,0.966835,6.50095,
1.43067,0.82477,1.26426,-0.05349,0.00849128,-0.0852898,0.100832,0.063025,0.00720947,-0.137578,0,0,0,1.40216,0.872147,0.275307,0.00101635,-0.0016092,-3.0197e-05,5,0.966417,6.52288,
1.43014,0.824151,1.26371,-0.0501742,0.00754473,-0.085349,0.0991208,0.0562991,0.00903881,-0.076503,0,0,0,1.40215,0.872257,0.275387,0.00554468,0.00463766,-4.28388e-05,5,0.966235,6.54299,
1.43036,0.824376,1.26373,-0.0503701,0.00773485,-0.0853723,0.09925,0.0243457,0.00322615,-0.0548562,0,0,0,1.40216,0.872252,0.275402,0.000414032,-0.00405171,1.41915e-05,5,0.966228,6.55481,
1.43016,0.824167,1.26381,-0.0486049,0.0105649,-0.0853614,0.0985661,0.00566429,0.00404055,-0.0218493,0,0,0,1.40213,0.872224,0.275477,-0.00556151,0.00108489,1.53012e-05,5,0.966258,6.57243,
1.43018,0.824093,1.26345,-0.0514255,0.00914531,-0.0850054,0.0995615,-0.0565471,-0.0154022,0.0542329,0,0,0,1.40212,0.872196,0.27546,-0.0014569,-0.000414443,2.03077e-05,5,0.966087,6.5875,
1.43027,0.824247,1.26342,-0.0516107,0.00921694,-0.0850506,0.0997,-0.00401664,0.0228933,-0.037163,0,0,0,1.40214,0.87219,0.275448,0.00379222,-0.00197689,-1.43952e-05,5,0.966066,6.60915,
1.43027,0.824247,1.26342,-0.0516053,0.00921174,-0.085051,0.0996972,0.0148259,0.0405952,-0.0574845,0,0,0,1.40214,0.87219,0.275448,0.00379222,-0.00197689,-1.43952e-05,5,0.966066,6.62101,
1.43034,0.824397,1.26342,-0.0517689,0.0092369,-0.0850671,0.0997967,-0.0365694,0.0513771,-0.0111173,0,0,0,1.40218,0.872238,0.275446,-0.000147476,-0.00346487,5.17147e-05,5,0.965928,6.64024,
1.43005,0.824085,1.26337,-0.0513769,0.00897659,-0.0849118,0.0994453,0.109405,0.0122337,-0.123581,0,0,0,1.40215,0.872235,0.275449,-0.000375168,0.00307556,-7.84554e-05,5,0.965818,6.65645,
1.43014,0.824184,1.2634,-0.0514796,0.0090603,-0.0849698,0.0995531,0.0463336,0.00681997,-0.071876,0,0,0,1.40212,0.872249,0.275434,-0.00232914,0.00065344,-1.27205e-07,5,0.965566,6.68913,
1.43027,0.824241,1.2634,-0.0515529,0.0091789,-0.0849649,0.0995947,0.049687,0.0238319,-0.0831667,0,0,0,1.40214,0.87222,0.275419,0.00327639,-0.00712559,-3.5818e-06,5,0.965464,6.71257,
1.431,0.825186,1.26192,-0.0537172,0.0119699,-0.0852697,0.101208,0.0411801,0.0548259,-0.0991759,0,0,0,1.40216,0.872141,0.275284,0.00249025,-0.00662234,-1.62456e-05,5,0.965567,6.72638,
1.43106,0.825585,1.26235,-0.0540363,0.0135685,-0.0855123,0.101744,0.0290184,-0.0126345,-0.0832652,0,0,0,1.40215,0.872237,0.275433,0.000489998,0.00203406,-5.60337e-05,5,0.965649,6.74095,
1.43007,0.824069,1.26332,-0.0520514,0.0115814,-0.0852208,0.100264,0.0208106,0.0263168,-0.051773,0,0,0,1.40216,0.872236,0.275432,-0.000696283,0.000154225,4.79838e-06,5,0.965448,6.7591,
1.4299,0.824045,1.26434,-0.0496303,0.0109799,-0.0866489,0.100214,0.0035211,0.0290472,-0.00455817,0,0,0,1.40213,0.87222,0.275472,-0.0039428,-0.00162944,8.0112e-06,5,0.965526,6.77484,
1.42995,0.824091,1.26288,-0.052476,0.0111379,-0.0857035,0.100851,0.011528,0.00929216,0.0105669,0,0,0,1.40212,0.872219,0.275455,0.00258572,0.000617564,-1.75154e-05,5,0.965472,6.79079,
1.42996,0.82396,1.26371,-0.0550024,0.00891598,-0.0851997,0.101588,0.0540778,0.0602576,-0.133482,0,0,0,1.40212,0.872237,0.275469,0.0044001,-0.00515961,-1.28809e-05,5,0.965436,6.80565,
1.4302,0.824734,1.26155,-0.0535499,0.0156822,-0.0851002,0.101401,0.0123213,0.0112758,-0.0164649,0,0,0,1.40215,0.87224,0.275444,-0.0020391,-0.00199514,2.7218e-05,5,0.965371,6.83147,
1.42985,0.823813,1.26322,-0.0537095,0.0122991,-0.0862235,0.102037,-0.00961052,0.0620864,-0.101904,0,0,0,1.40217,0.872259,0.275446,0.00171182,0.00400229,2.1984e-05,5,0.965091,6.84678,
1.43,0.823841,1.2632,-0.0602408,0.00776629,-0.0845384,0.103895,-0.02999,0.0135638,0.0362308,0,0,0,1.40218,0.872293,0.275441,0.000171626,0.00361629,4.9647e-06,5,0.965146,6.86436,
1.42983,0.824047,1.26144,-0.0557561,0.0145857,-0.0856727,0.102905,0.00688467,-0.035036,0.00834191,0,0,0,1.40216,0.872246,0.275441,-0.00397282,-0.00283094,-4.90567e-05,5,0.965058,6.88015,
1.42977,0.823957,1.26242,-0.0555284,0.0120281,-0.0854052,0.102289,-0.0166432,0.00262087,-0.0635042,0,0,0,1.40215,0.872213,0.275429,-0.00313016,-0.000732045,-4.65644e-05,5,0.964975,6.89786,
1.4295,0.823767,1.26374,-0.0587389,0.0109521,-0.0853745,0.103932,0.0242284,0.00507882,-0.0371997,0,0,0,1.40212,0.872204,0.27542,0.00113149,-0.00106055,-6.6004e-06,5,0.965169,6.91222,
1.43003,0.824618,1.26273,-0.0574488,0.0148598,-0.0853284,0.103572,0.0711448,0.0187094,-0.0514739,0,0,0,1.40216,0.872136,0.275361,0.00419329,-0.00244245,-3.37933e-05,5,0.965065,6.92924,
1.42976,0.823837,1.26249,-0.0569126,0.0115863,-0.085413,0.103006,0.00310748,-0.0141333,-0.0182011,0,0,0,1.40214,0.872221,0.275445,0.00347442,0.00195363,1.57871e-05,5,0.964886,6.94421,
1.42986,0.823869,1.26256,-0.0597817,0.0104056,-0.0844537,0.103729,0.0313528,0.0166073,-0.0602486,0,0,0,1.40219,0.872259,0.275451,0.0021721,0.00119175,9.52637e-06,5,0.964999,6.9662,
1.42972,0.82395,1.26296,-0.0585094,0.00934825,-0.0844572,0.102934,0.0371416,0.0415005,-0.0646638,0,0,0,1.40213,0.872259,0.275447,0.00177,0.00620291,7.06626e-06,5,0.965037,6.98131,
1.42963,0.824042,1.26162,-0.0566354,0.012114,-0.0858154,0.103236,0.0250485,0.0458056,-0.0457453,0,0,0,1.40211,0.872213,0.275428,-0.00264893,0.000304744,-1.68635e-05,5,0.965155,7.00051,
1.42961,0.824363,1.26138,-0.0559356,0.0154166,-0.0840061,0.10173,0.0272879,0.0194496,-0.0960308,0,0,0,1.40213,0.872218,0.275353,-0.000368517,2.67683e-05,-2.2855e-05,5,0.96509,7.01548,
1.43048,0.825452,1.26129,-0.0571606,0.0161539,-0.0842687,0.102711,0.0320494,0.0219352,-0.0771938,0,0,0,1.40218,0.872136,0.275299,0.00308951,-0.00260734,-5.11418e-05,5,0.96536,7.03174,
1.4307,0.825716,1.26167,-0.0590155,0.014878,-0.0847453,0.103968,0.00669262,-0.0226866,-0.0105898,0,0,0,1.40218,0.872115,0.275269,0.00357545,-0.000527484,-2.21974e-05,5,0.965525,7.0445,
1.42961,0.824206,1.26183,-0.057272,0.0120275,-0.0850022,0.102905,0.0107346,0.0426696,-0.0401441,0,0,0,1.40216,0.872248,0.275461,-0.00146339,-0.00197322,-1.42089e-06,5,0.965423,7.05932,
1.42958,0.824318,1.26196,-0.0540402,0.0142,-0.0848477,0.101263,0.0149577,0.0415225,-0.045203,0,0,0,1.40216,0.872221,0.27545,0.00367033,-0.000337937,1.64794e-05,5,0.965632,7.07599,
1.42955,0.824408,1.26196,-0.0541228,0.0141714,-0.0848451,0.1013,0.00482363,0.0324456,-0.0295891,0,0,0,1.40215,0.87223,0.275443,0.000821567,0.00287016,-1.04215e-05,5,0.965803,7.09163,
1.42946,0.824497,1.26319,-0.0589632,0.0112087,-0.0843335,0.10323,0.0563562,0.0646341,-0.103835,0,0,0,1.40211,0.87222,0.275447,0.00131028,-0.000131474,4.72433e-06,5,0.966192,7.11156,
1.42992,0.824959,1.26372,-0.0622174,0.0104882,-0.0847647,0.105396,0.0536582,0.00132431,-0.0225077,0,0,0,1.40218,0.872207,0.275346,0.00569393,-0.00127531,-4.73488e-05,5,0.966545,7.12874,
1.43048,0.825854,1.26372,-0.0539706,0.0141742,-0.0865895,0.10268,-0.0301281,-0.0250079,0.0656651,0,0,0,1.40216,0.872251,0.275435,-0.00313956,-0.00666588,2.27351e-05,5,0.967047,7.14655,
1.42959,0.824748,1.26441,-0.0530975,0.00683895,-0.0853857,0.100619,0.0290807,0.0125323,-0.0274681,0,0,0,1.40218,0.872254,0.275469,0.00197509,-0.000520888,-4.24655e-05,5,0.967013,7.1633,
1.42956,0.824951,1.265,-0.0488058,0.00862584,-0.0865314,0.0995295,0.0427716,0.0952333,-0.071403,0,0,0,1.40213,0.872231,0.275432,-0.00109652,0.00378257,-1.15782e-05,5,0.967355,7.17964,
1.42914,0.825119,1.26496,-0.0483618,0.0200005,-0.0867743,0.10091,0.0304518,0.048936,-0.0203449,0,0,0,1.40213,0.872221,0.275447,0.00394181,0.00160207,8.17701e-06,5,0.967503,7.19352,
1.42923,0.825336,1.26384,-0.0488539,0.0185018,-0.0871731,0.10123,-0.0161763,0.0199499,0.00247369,0,0,0,1.40214,0.872209,0.275454,-0.00135939,-0.00291447,1.0591e-05,5,0.96791,7.21533,
1.42913,0.825318,1.26423,-0.0520988,0.0150855,-0.0859062,0.101254,0.0201961,0.0110863,-0.0697192,0,0,0,1.40212,0.872186,0.27543,-0.00425846,-0.00251,1.54226e-05,5,0.968102,7.23101,
1.42928,0.825605,1.26412,-0.0480518,0.01789,-0.0866237,0.100282,0.050094,-0.0108015,-0.0983884,0,0,0,1.40185,0.872156,0.275378,-0.0306343,-0.00116821,3.8172e-07,5,0.968404,7.24751,
1.43022,0.826933,1.26478,-0.0637034,0.015532,-0.084326,0.106415,-0.197612,-0.179189,0.318625,0,0,0,1.40171,0.872231,0.275501,-0.0430804,0.0224532,0.00022809,5,0.96864,7.26367,
1.42894,0.826065,1.2635,-0.0554856,0.0123003,-0.0846784,0.101689,-0.190435,-0.0179758,0.165203,0,0,0,1.39943,0.872182,0.275447,-0.117929,0.00916579,-2.83717e-05,5,0.968719,7.28364,
1.42605,0.826371,1.26657,-0.0551622,0.0102269,-0.0868498,0.103147,-0.0971597,0.02459,-0.103589,0,0,0,1.3975,0.872128,0.275556,-0.154384,-0.00915069,-5.15778e-05,5,0.968999,7.29832,
1.42506,0.826414,1.26776,-0.0590333,0.0121079,-0.0858479,0.104584,-0.15657,-0.0142686,0.10538,0,0,0,1.39459,0.872013,0.275595,-0.171423,-0.000607436,-6.16211e-05,5,0.969273,7.31294,
1.42655,0.826384,1.26707,-0.057359,0.00439234,-0.0863907,0.103677,-0.0278265,0.0327085,-0.0326124,0,0,0,1.39337,0.871954,0.275689,-0.184573,-0.014474,-0.000106392,5,0.969368,7.32911,
1.4276,0.826491,1.26707,-0.0574747,0.0128195,-0.0836465,0.101984,-0.0480448,0.0361462,-0.0106231,0,0,0,1.3901,0.871732,0.275826,-0.185644,-0.0126909,0.000217823,5,0.969537,7.3456,
1.42623,0.825847,1.26813,-0.0571095,0.00393961,-0.0833519,0.101014,0.124952,0.110594,-0.244469,0,0,0,1.38508,0.871544,0.276148,-0.220828,-0.00522323,-9.38232e-05,5,0.969737,7.35921,
1.42636,0.827417,1.2666,-0.0656781,0.0120458,-0.0830832,0.106269,-0.197514,0.113994,0.149419,0,0,0,1.38026,0.871236,0.276168,-0.254868,0.0188494,0.000215411,5,0.970007,7.37865,
1.42661,0.825857,1.26932,-0.0534852,0.0078915,-0.0846586,0.100262,-0.115644,-0.0269131,0.00281741,0,0,0,1.37847,0.871226,0.276175,-0.280776,-0.00644119,-0.000209629,5,0.970184,7.39335,
1.42253,0.826489,1.26834,-0.0645678,0.0177185,-0.0838405,0.106834,-0.0471977,-0.0344128,0.110871,0,0,0,1.37116,0.871025,0.276114,-0.254465,0.00392511,-0.000243557,5,0.970913,7.40864,
1.42317,0.825659,1.26982,-0.0625208,0.00897661,-0.0856278,0.106165,0.067914,-0.172986,-0.0088038,0,0,0,1.36857,0.871008,0.27621,-0.251219,-0.00979456,-0.000446973,5,0.971142,7.4309,
1.42573,0.826102,1.26962,-0.0718172,0.0117562,-0.0852664,0.111763,-0.0573335,-0.124628,0.173273,0,0,0,1.36146,0.870659,0.276145,-0.219517,-0.00808885,-1.18072e-06,5,0.971262,7.44516,
1.42327,0.825083,1.26869,-0.0636112,0.00973652,-0.0832573,0.104971,0.174512,0.171604,-0.230044,0,0,0,1.35715,0.870277,0.276398,-0.203986,-0.0421415,2.7022e-06,5,0.972027,7.46507,
1.42523,0.825255,1.2715,-0.0648264,0.009399,-0.0841355,0.106376,-0.171803,-0.110789,0.274936,0,0,0,1.35643,0.870174,0.276357,-0.217085,-0.0308508,0.000278019,5,0.972255,7.47708,
1.42339,0.824874,1.27128,-0.0641633,0.00955386,-0.0814074,0.103842,-0.059875,-0.0344697,0.182862,0,0,0,1.35242,0.869963,0.276216,-0.20161,-0.0134547,0.000137405,5,0.972709,7.49833,
1.42409,0.825789,1.26984,-0.061437,0.00545598,-0.0838657,0.103959,-0.0479143,0.0422795,0.0582938,0,0,0,1.34932,0.86988,0.276285,-0.188118,-0.0112095,8.65939e-05,5,0.973223,7.51365,
1.42668,0.825902,1.27197,-0.0646227,0.014229,-0.0826959,0.105539,-0.0390079,0.0206384,0.0213747,0,0,0,1.34749,0.869842,0.276344,-0.180875,0.00274523,-7.30793e-05,5,0.973332,7.53292,
1.42481,0.826723,1.27305,-0.0634022,0.0138309,-0.0826413,0.104718,-0.00528448,-0.0161852,0.110819,0,0,0,1.34246,0.869774,0.276385,-0.157104,-0.00992154,-8.80629e-05,5,0.973995,7.54879,
1.4264,0.827119,1.27295,-0.0649084,0.00502297,-0.0837369,0.105926,0.065899,-0.0275415,0.0287025,0,0,0,1.34141,0.869627,0.276242,-0.14931,-0.017215,-9.77428e-05,5,0.973992,7.56498,
1.42653,0.826832,1.27213,-0.0633596,0.00329643,-0.0839971,0.105171,-0.028267,0.00662985,0.0490389,0,0,0,1.33833,0.869439,0.276409,-0.160846,-0.0116959,6.55889e-06,5,0.974349,7.58004,
1.42673,0.826842,1.27228,-0.0589032,0.00998177,-0.0843841,0.103141,-0.0209225,-0.0230102,0.0257193,0,0,0,1.33574,0.869166,0.276154,-0.13383,-0.000940126,0.000117708,5,0.974842,7.5964,
1.42715,0.827021,1.27185,-0.0625889,-0.00277385,-0.0832628,0.104259,0.0344525,0.0181417,-0.0523139,0,0,0,1.33379,0.868978,0.276205,-0.145218,-0.017716,0.000116684,5,0.974917,7.61285,
1.42651,0.826627,1.27146,-0.0624726,0.00652653,-0.0830135,0.103926,0.128976,0.112258,-0.205026,0,0,0,1.33202,0.86891,0.276263,-0.12048,0.000704216,-4.14994e-05,5,0.975204,7.63163,
1.42753,0.827956,1.27346,-0.0668951,-9.2465e-05,-0.0830309,0.106616,-0.193652,-0.277225,0.272308,0,0,0,1.32854,0.868899,0.276267,-0.173997,-0.0229365,-7.11012e-06,5,0.975518,7.64703,
1.42255,0.827224,1.27268,-0.0664613,0.00793659,-0.0820774,0.105693,-0.197965,0.149469,0.155357,0,0,0,1.32462,0.868876,0.27625,-0.173834,0.00813813,-2.21903e-05,5,0.976421,7.66802,
1.42374,0.827727,1.27394,-0.0659585,0.00608499,-0.0827,0.105788,-0.148013,0.0831145,0.0421186,0,0,0,1.32289,0.868805,0.27636,-0.173916,-0.00501348,5.77933e-05,5,0.97641,7.67957,
1.42417,0.826317,1.27471,-0.0631655,0.00531443,-0.0814323,0.103052,0.0237543,0.403312,-0.28096,0,0,0,1.31991,0.868511,0.276208,-0.192102,-0.0053565,-7.35959e-06,5,0.976958,7.69704,
1.42532,0.826869,1.27303,-0.0636826,0.00474993,-0.08361,0.105076,-0.0154754,0.284375,-0.127892,0,0,0,1.31624,0.868273,0.276256,-0.18603,0.000695532,0.00012367,5,0.977496,7.71517,
1.42259,0.825867,1.27204,-0.0621609,0.00127406,-0.0828676,0.103556,-0.0755568,0.32688,-0.20953,0,0,0,1.31426,0.868171,0.276233,-0.205411,-0.0083649,0.000214584,5,0.977815,7.72972,
1.42347,0.828084,1.27372,-0.0640845,-0.00429173,-0.0833936,0.105358,-0.0492903,-0.000417177,-0.0472753,0,0,0,1.31095,0.868032,0.276389,-0.200575,-0.0045435,-9.56058e-05,5,0.977934,7.75321,
1.42039,0.82683,1.27284,-0.0561706,0.00847963,-0.0823055,0.0998008,-0.0175355,0.0286767,-0.00480896,0,0,0,1.30596,0.867758,0.276153,-0.217176,-0.0054121,5.57243e-05,5,0.978968,7.76747,
1.42187,0.826685,1.27508,-0.0515534,-0.00146071,-0.0838824,0.0984932,-0.0140271,0.103318,-0.122586,0,0,0,1.30304,0.867755,0.2762,-0.21261,-0.00853294,2.37713e-07,5,0.979315,7.78049,
1.42032,0.827548,1.27436,-0.0623246,0.000723463,-0.0843203,0.104827,-0.198189,-0.222373,0.402778,0,0,0,1.29865,0.867526,0.27612,-0.22198,-0.0146488,3.41111e-05,5,0.979959,7.79777,
1.42053,0.825715,1.27704,-0.0635312,-0.00188631,-0.0811103,0.103083,-0.108659,-0.110472,0.138331,0,0,0,1.29715,0.867487,0.276059,-0.233933,-0.00851125,-0.000122729,5,0.980284,7.8148,
1.42137,0.826718,1.27661,-0.0573792,0.00130862,-0.0828557,0.100752,-0.0861786,-0.162107,0.227815,0,0,0,1.29208,0.867167,0.276165,-0.219679,-0.0272841,-8.26863e-05,5,0.980817,7.83201,
1.41935,0.82636,1.2773,-0.0680267,0.00224881,-0.083349,0.107537,-0.0505513,-0.169518,0.158489,0,0,0,1.28862,0.866858,0.275976,-0.207515,-0.00769755,-4.49645e-05,5,0.981468,7.84778,
1.41856,0.825275,1.27867,-0.0661633,0.000337289,-0.0835705,0.106571,0.00722377,0.00435659,0.00720158,0,0,0,1.28594,0.866788,0.276154,-0.200178,-0.0102737,5.76991e-05,5,0.981838,7.86083,
1.41963,0.827034,1.27914,-0.065542,0.00459259,-0.0840077,0.106519,-0.0565492,-0.103623,0.137352,0,0,0,1.28176,0.866523,0.276066,-0.210285,-0.0184225,-9.37707e-05,5,0.982417,7.88303,
1.41728,0.82609,1.27853,-0.0640793,0.00406693,-0.0844084,0.105939,-0.15326,0.0323845,0.170033,0,0,0,1.27792,0.866365,0.276169,-0.199533,-0.000737047,0.000110783,5,0.983246,7.89678,
1.41774,0.825925,1.27927,-0.0691174,-0.00120302,-0.0837882,0.108643,-0.0601635,0.0475965,0.0192838,0,0,0,1.2741,0.866402,0.276147,-0.189114,0.00930114,-0.000141815,5,0.983801,7.91529,
1.41598,0.82755,1.28015,-0.0667414,-0.00212124,-0.0837929,0.107189,-0.0474472,-0.115569,0.118105,0,0,0,1.27218,0.866309,0.276221,-0.179634,-0.00496455,-7.07267e-05,5,0.98398,7.93222,
1.41721,0.826712,1.28015,-0.0659536,6.59552e-06,-0.0841039,0.106868,-0.0882096,-0.0826554,0.146734,0,0,0,1.26908,0.866016,0.276054,-0.185241,-0.0158578,3.60156e-05,5,0.984411,7.95243,
1.4148,0.825836,1.28008,-0.065428,0.00464623,-0.0830908,0.10573,-0.216978,-0.317886,0.384496,0,0,0,1.26499,0.86598,0.276133,-0.190721,-0.0202999,-8.1258e-06,5,0.985139,7.96957,
1.41236,0.825068,1.28005,-0.0665568,0.00727838,-0.0828058,0.106287,-0.155378,-0.199778,0.241394,0,0,0,1.26078,0.865667,0.276071,-0.172743,0.00444804,-3.02979e-05,5,0.98595,7.99037,
1.41146,0.82526,1.28165,-0.0679299,-0.000291249,-0.0834605,0.107607,-0.238919,-0.129127,0.286606,0,0,0,1.25902,0.865549,0.276172,-0.17744,-0.0117532,0.00016879,5,0.986426,8.00747,
1.41284,0.825031,1.28144,-0.0615714,-0.00247072,-0.0839363,0.104178,-0.129586,0.0763447,0.0828491,0,0,0,1.25604,0.865552,0.276219,-0.179882,-0.00204336,9.37582e-06,5,0.986733,8.02414,
1.41059,0.825843,1.28157,-0.0700077,-0.00151543,-0.081219,0.107265,-0.104117,-0.0263332,0.058089,0,0,0,1.25293,0.865438,0.276252,-0.187824,-0.0149663,2.10655e-05,5,0.987238,8.04126,
1.41055,0.825735,1.28083,-0.0705198,0.00460568,-0.0823446,0.108376,-0.15366,-0.0698318,0.0817877,0,0,0,1.24957,0.865338,0.276074,-0.205761,-0.0138312,0.000112882,5,0.987653,8.0544,
1.40753,0.825825,1.28406,-0.0664532,0.00594021,-0.0808497,0.10466,-0.302801,-0.161796,0.254994,0,0,0,1.24643,0.865348,0.276268,-0.194677,-0.00661126,9.6211e-05,5,0.988575,8.06996,
1.40589,0.824928,1.28375,-0.0653946,0.0057563,-0.0787412,0.102362,-0.0570125,-0.0622109,0.129847,0,0,0,1.24306,0.86516,0.27604,-0.187891,-0.00815349,-3.62038e-05,5,0.989254,8.08872,
1.40685,0.825039,1.28481,-0.0638048,0.00229267,-0.0809458,0.103027,-0.0444192,-0.0339628,0.0337389,0,0,0,1.24043,0.865,0.27616,-0.194706,-0.00489899,-8.56891e-06,5,0.989624,8.10379,
1.40286,0.824916,1.28496,-0.0665792,0.00241507,-0.0800441,0.104069,-0.103045,-0.0916858,0.127568,0,0,0,1.23655,0.864801,0.276113,-0.196142,-0.0130577,-3.3152e-05,5,0.99039,8.12259,
1.40261,0.824228,1.28433,-0.0610446,0.00913853,-0.0805413,0.101241,0.110603,0.0883475,-0.24699,0,0,0,1.23397,0.864692,0.276149,-0.189762,-0.0117167,-0.000114739,5,0.990678,8.14009,
1.40018,0.824367,1.28465,-0.0686936,0.0116818,-0.0809129,0.106464,0.0280014,0.0025458,-0.134634,0,0,0,1.2293,0.864446,0.276069,-0.195514,-0.00800976,-2.76719e-05,5,0.99162,8.15639,
1.4013,0.824126,1.28583,-0.0717504,0.00622138,-0.0809171,0.108145,-0.111888,-0.0422387,0.0718782,0,0,0,1.22529,0.864214,0.276173,-0.207309,-0.0095893,-5.9488e-05,5,0.992317,8.17545,
1.39932,0.824194,1.28603,-0.0645606,0.00264829,-0.0813632,0.103821,-0.137475,-0.00423369,0.0767694,0,0,0,1.22313,0.864068,0.276141,-0.225455,-0.0157226,4.88602e-08,5,0.992558,8.19336,
1.39567,0.824385,1.2858,-0.0627707,0.00830162,-0.0807995,0.102437,-0.116347,-0.0900769,0.0643921,0,0,0,1.21912,0.863817,0.2762,-0.222016,-0.0235057,-1.63849e-05,5,0.993161,8.21093,
1.3926,0.82249,1.28634,-0.0671842,-0.00354677,-0.081318,0.105621,-0.0168128,0.201485,-0.221181,0,0,0,1.21436,0.863604,0.276165,-0.199457,-0.00629647,2.84389e-05,5,0.993862,8.22717,
1.39326,0.823541,1.28527,-0.0619029,0.00678329,-0.0814794,0.102374,-0.0994695,0.0615804,-0.00842957,0,0,0,1.2123,0.863459,0.276112,-0.202058,-0.00178667,0.000143754,5,0.994082,8.24387,
1.3931,0.823023,1.2859,-0.0710189,-0.0102636,-0.0811077,0.108553,-0.0841808,0.104817,-0.0910157,0,0,0,1.21047,0.863447,0.275974,-0.169918,0.00659861,9.33552e-05,5,0.994338,8.26307,
1.38968,0.823207,1.2856,-0.0657358,0.000492794,-0.0803128,0.103762,-0.101686,0.181517,-0.0803485,0,0,0,1.20503,0.863193,0.275892,-0.202094,-0.00130565,5.15817e-05,5,0.995134,8.27905,
1.38799,0.823257,1.28722,-0.0701364,-0.00390611,-0.0811398,0.107413,-0.109177,-0.0268278,0.0267919,0,0,0,1.20107,0.863033,0.275971,-0.189249,-0.0132733,3.78551e-05,5,0.99565,8.29722,
1.38786,0.823875,1.2861,-0.0677896,-0.00157799,-0.0820594,0.106479,-0.170842,-0.135158,0.208357,0,0,0,1.20047,0.863034,0.275852,-0.179658,0.000293971,2.1171e-06,5,0.99583,8.31513,
1.38573,0.822918,1.28689,-0.0718817,0.00707056,-0.0783616,0.106372,-0.11239,-0.097422,0.0131552,0,0,0,1.19639,0.862936,0.275801,-0.199324,-0.0188677,-0.000120396,5,0.996027,8.33127,
1.38553,0.823332,1.28954,-0.0681049,0.00417896,-0.0797986,0.104873,-0.0867689,0.00940776,-0.0379647,0,0,0,1.19288,0.862818,0.275853,-0.215751,-0.00853761,-5.03737e-05,5,0.996353,8.34824,
1.38077,0.822956,1.28817,-0.0672583,0.0109082,-0.0793484,0.104298,0.0203885,0.0251814,-0.0763919,0,0,0,1.18564,0.862477,0.275748,-0.236461,-0.0223056,-5.36298e-05,5,0.997006,8.36658,
1.37869,0.822532,1.28907,-0.0645311,-0.00158866,-0.0804779,0.103196,0.102303,0.109903,-0.304788,0,0,0,1.18413,0.862429,0.275807,-0.229772,-0.00847704,-0.000118339,5,0.997521,8.3849,
