0821_rse_led_circle_dist_C.csv
x,y,z,r,p,y,ori,vx,vy,vz,st_x,st_y,st_z,ugvx,ugvy,ugvz,ugv_vx,ugv_vy,ugv_vyaw,ms,dpth,t,
1.61334,0.690178,1.1685,0.00414187,0.0117038,-0.0450514,0.0467538,-0.166465,-0.060311,0.1503,0,0,0,1.66726,0.347163,0.247121,0.0048047,0.015771,-2.26159e-05,5,0.948978,29.9784,
1.61045,0.689041,1.17085,0.00485467,0.0154663,-0.0456189,0.0484483,-0.174468,-0.00508416,0.145803,0,0,0,1.66724,0.347022,0.247122,0.00127329,-0.0149125,9.25663e-05,5,0.952559,29.9995,
1.60764,0.687011,1.17242,0.00769258,0.0172473,-0.0445524,0.0484501,-0.222866,-0.0637503,0.201856,0,0,0,1.66724,0.347064,0.247118,-0.00737968,0.00124136,-5.34364e-05,5,0.955992,30.0152,
1.60456,0.685978,1.17583,0.00883929,0.016451,-0.0441676,0.0480198,-0.198866,-0.176309,0.174723,0,0,0,1.66719,0.347021,0.247097,2.05283e-06,-0.00634631,-9.43984e-08,5,0.957674,30.0324,
1.60149,0.684485,1.17845,0.00787557,0.019638,-0.0442465,0.0491141,-0.186836,-0.119285,0.213455,0,0,0,1.66726,0.347175,0.247145,0.00196165,0.000684446,9.17159e-06,5,0.961368,30.0493,
1.59914,0.683068,1.18169,0.00547779,0.0150605,-0.0424207,0.045385,-0.128479,-0.133279,0.13148,0,0,0,1.66725,0.347128,0.247174,0.000531839,0.00886098,-7.93361e-05,5,0.964861,30.0674,
1.59567,0.681853,1.18712,0.00172117,0.0212846,-0.0447315,0.049583,-0.145603,-0.10061,0.176053,0,0,0,1.66726,0.347073,0.247141,0.00263131,-0.00714759,2.37497e-05,5,0.966692,30.0817,
1.59263,0.680559,1.19096,0.00689818,0.017389,-0.0430938,0.0470335,-0.248965,0.00924662,0.308039,0,0,0,1.66722,0.347037,0.247116,-0.00241936,0.00598795,7.73712e-05,5,0.970281,30.0964,
1.59044,0.678651,1.19193,0.0083272,0.0166458,-0.043357,0.0472462,-0.194165,-0.135174,0.312985,0,0,0,1.66723,0.347088,0.247099,0.00222001,-0.000611523,-0.000115291,5,0.973275,30.1153,
1.58712,0.677881,1.19817,0.00432221,0.0183351,-0.0424443,0.0464725,-0.106301,-0.0815413,0.0766877,0,0,0,1.66728,0.347123,0.247171,0.00288041,0.00287872,-3.03816e-05,5,0.974712,30.1329,
1.5845,0.67573,1.19912,0.00527169,0.0165191,-0.041984,0.0454636,-0.189392,-0.00949561,0.249605,0,0,0,1.66722,0.347063,0.247162,-0.00221633,-0.000153113,5.00227e-05,5,0.97724,30.1503,
1.58195,0.674567,1.2027,0.00806178,0.0170275,-0.0404979,0.0447271,-0.130491,-0.0532893,0.0693388,0,0,0,1.66723,0.34707,0.247135,-0.000486561,-0.00279052,7.18156e-05,5,0.979035,30.168,
1.57927,0.672208,1.20294,0.00541411,0.0252292,-0.0425462,0.0498168,-0.116897,-0.0302571,0.108589,0,0,0,1.66724,0.347148,0.247124,-6.96576e-05,0.00167909,-7.38792e-06,5,0.980718,30.1847,
1.5762,0.671436,1.20724,0.0092822,0.0175307,-0.0424048,0.046888,-0.232237,-0.184299,0.187306,0,0,0,1.66721,0.347074,0.247092,-0.00928158,-0.0109037,3.75758e-05,5,0.981248,30.1983,
1.57379,0.669429,1.20826,0.00678028,0.021353,-0.0418628,0.0475436,-0.156504,-0.00313008,0.13758,0,0,0,1.66724,0.347064,0.247132,-0.00114172,0.00322945,2.22945e-05,5,0.981903,30.2172,
1.57105,0.667638,1.20869,0.00965675,0.0217079,-0.0408734,0.0473667,-0.159572,-0.0849514,0.11552,0,0,0,1.66724,0.347118,0.247093,0.00858319,0.00663584,1.10371e-05,5,0.98196,30.2352,
1.56883,0.66512,1.20732,0.00469484,0.0231313,-0.0413346,0.0476451,-0.195068,-0.0994426,0.124246,0,0,0,1.66728,0.347161,0.24715,0.000659362,0.00337,1.37759e-05,5,0.981961,30.2504,
1.56655,0.662728,1.2066,0.00828355,0.0215801,-0.0436105,0.0494359,-0.125231,-0.16926,-0.0311392,0,0,0,1.66723,0.346998,0.24712,-6.72743e-05,-0.00188968,9.25871e-06,5,0.981074,30.2665,
1.56392,0.661749,1.20808,0.0126869,0.0262535,-0.0444972,0.0533374,-0.155131,-0.119234,-0.0179433,0,0,0,1.66721,0.347025,0.247142,-0.00376312,0.00903648,-5.52001e-06,5,0.980817,30.2829,
1.5611,0.660439,1.21,0.006977,0.021317,-0.0420866,0.0477552,-0.109729,-0.01952,-0.0330374,0,0,0,1.66727,0.347171,0.24718,0.00537138,0.002604,6.3627e-05,5,0.977933,30.3038,
1.5588,0.658536,1.2091,0.00345202,0.0235497,-0.0432509,0.0494021,-0.129736,-0.063569,0.04183,0,0,0,1.66723,0.3471,0.247148,-0.00510646,-0.0055895,4.41848e-06,5,0.976672,30.3199,
1.55681,0.656552,1.20638,0.0112329,0.0231629,-0.0427645,0.0500252,-0.127242,-0.107052,-0.00714009,0,0,0,1.66727,0.347086,0.247132,0.00266794,0.00188418,2.081e-05,5,0.974283,30.3334,
1.55446,0.654486,1.20488,0.00559497,0.0206044,-0.0422162,0.0473587,-0.084984,-0.140802,-0.146342,0,0,0,1.66724,0.347089,0.247135,-0.00395484,-0.00250413,-1.11959e-05,5,0.972959,30.3492,
1.55216,0.653028,1.20334,0.0124375,0.0219856,-0.0425287,0.049581,-0.222612,-0.247193,0.075132,0,0,0,1.66725,0.347136,0.247102,-0.000986948,0.000716887,-7.81701e-06,5,0.969922,30.3658,
1.54952,0.650845,1.20281,0.00105736,0.0205338,-0.0439464,0.0485276,-0.0382795,-0.185866,-0.178526,0,0,0,1.66728,0.34708,0.247129,0.00322886,0.0059976,1.53965e-05,5,0.966297,30.3841,
1.54805,0.6479,1.19761,0.00979168,0.0225424,-0.0433023,0.0498857,-0.150869,-0.0355864,-0.106399,0,0,0,1.66721,0.347055,0.24715,-0.0034057,-0.00217517,1.33211e-05,5,0.962512,30.404,
1.54563,0.646164,1.19561,0.00752651,0.0204819,-0.0447644,0.0498681,-0.0915567,-0.141519,-0.247955,0,0,0,1.66724,0.347074,0.247168,0.00359159,0.00516511,-2.72168e-05,5,0.961044,30.4179,
1.54391,0.643648,1.19237,0.00435618,0.0235547,-0.0430676,0.0493249,-0.151344,-0.200421,-0.0929796,0,0,0,1.66724,0.347111,0.247149,-0.00135351,-0.00592538,4.94189e-05,5,0.957049,30.4344,
1.54165,0.641,1.18822,0.00701496,0.0229766,-0.0459732,0.0519421,-0.135638,-0.16746,-0.148753,0,0,0,1.66724,0.347079,0.247126,0.00228028,-0.00159887,-2.78832e-05,5,0.955895,30.4467,
1.53966,0.638706,1.18546,0.00905053,0.0264092,-0.0462143,0.0540927,-0.0686409,-0.089201,-0.325355,0,0,0,1.66722,0.347027,0.247083,-0.00394282,-0.00212861,-1.36102e-05,5,0.951352,30.4696,
1.53752,0.636458,1.18311,0.00632214,0.0215472,-0.0437116,0.0492019,-0.135543,-0.143331,-0.15078,0,0,0,1.66725,0.347094,0.247049,0.00573702,0.00288217,-1.09425e-05,5,0.947707,30.4882,
1.53572,0.633555,1.17785,0.00495638,0.0277698,-0.0474087,0.055224,-0.092867,-0.127642,-0.191992,0,0,0,1.66725,0.347124,0.24708,0.00179292,0.00631809,-5.66614e-05,5,0.944276,30.5059,
1.53322,0.631818,1.1783,0.0031398,0.0211536,-0.0473916,0.0520227,-0.0728754,-0.136052,-0.318265,0,0,0,1.66722,0.347142,0.247104,-0.00231195,0.00637635,-5.67657e-05,5,0.942989,30.5214,
1.53144,0.62899,1.17349,0.00227732,0.0284135,-0.0460554,0.0541891,-0.116782,-0.0460926,-0.133217,0,0,0,1.66725,0.347046,0.247123,0.00118667,0.000644276,3.69073e-05,5,0.939386,30.5375,
1.52993,0.626365,1.17121,0.00342073,0.0229858,-0.0458282,0.0514178,-0.144754,-0.141786,-0.1691,0,0,0,1.66721,0.347069,0.247117,-0.00141904,-0.0070578,-4.04119e-05,5,0.938102,30.5536,
1.52799,0.623182,1.1675,0.00286459,0.0272431,-0.0486006,0.0558216,-0.0602596,-0.200422,-0.200235,0,0,0,1.66724,0.347092,0.247135,0.00582726,0.00589608,-6.92016e-05,5,0.935709,30.5673,
1.52615,0.621,1.16698,0.000185438,0.0217948,-0.0476597,0.052408,-0.124462,-0.171435,-0.183047,0,0,0,1.66726,0.34709,0.247171,-0.00246409,-0.00640397,-7.25796e-06,5,0.933386,30.584,
1.52423,0.618137,1.16423,-0.000730376,0.0279653,-0.0476557,0.0552497,-0.154465,-0.0896379,-0.0809802,0,0,0,1.66724,0.347054,0.247152,-0.00536713,0.00131687,4.48928e-05,5,0.932062,30.5986,
1.52226,0.614831,1.16154,0.000454848,0.0250057,-0.0476863,0.0538507,-0.156528,-0.147833,-0.0919949,0,0,0,1.66722,0.347084,0.247095,-7.41419e-05,0.00201877,6.47787e-05,5,0.930607,30.6164,
1.52053,0.61245,1.16092,-0.000750129,0.0243792,-0.0468605,0.052819,-0.0619008,-0.227956,-0.162,0,0,0,1.66729,0.347122,0.247181,0.00344231,0.00420293,4.45878e-05,5,0.930069,30.6337,
1.51884,0.609736,1.15984,0.00504565,0.0248728,-0.0480219,0.0543702,-0.096181,-0.186909,-0.0851653,0,0,0,1.66724,0.347044,0.247152,-0.000680325,-0.00427597,-2.44168e-05,5,0.929641,30.6496,
1.51677,0.606436,1.16029,-0.000212993,0.0214459,-0.0491094,0.0535853,-0.158866,-0.15592,-0.0290369,0,0,0,1.66724,0.347079,0.247138,-0.000366508,-0.00689586,3.17332e-05,5,0.929359,30.6703,
1.51481,0.604173,1.16081,-0.000203011,0.0254663,-0.0496769,0.055821,-0.124872,-0.18665,0.00760094,0,0,0,1.66725,0.347184,0.247136,-6.35291e-05,0.00576741,-7.27255e-05,5,0.929704,30.6844,
1.51292,0.601027,1.16197,-0.0120215,0.0215089,-0.0487646,0.0545198,-0.122264,-0.136691,0.00561434,0,0,0,1.66726,0.347126,0.247105,0.00141619,-0.0111287,2.7727e-05,5,0.929929,30.6996,
1.51086,0.59773,1.16284,-0.00418724,0.0233595,-0.0482228,0.0537011,-0.154665,-0.0762123,0.0510869,0,0,0,1.66723,0.347062,0.247131,-0.00486474,0.00745586,4.12246e-05,5,0.931034,30.7166,
1.50937,0.594076,1.16182,-0.00193994,0.0259743,-0.046138,0.0529594,-0.0820996,-0.164701,-0.011453,0,0,0,1.66723,0.347035,0.247116,-0.000391331,-0.00217295,1.37093e-05,5,0.931471,30.7319,
1.50766,0.591287,1.16309,-0.000539493,0.0253131,-0.049533,0.0556215,-0.0704864,-0.0832793,-0.0883239,0,0,0,1.66723,0.347159,0.2471,0.00313136,0.012341,5.10485e-05,5,0.933436,30.7494,
1.50566,0.588508,1.16695,-0.00458114,0.0264688,-0.046821,0.0539257,-0.0982008,-0.138696,0.0309191,0,0,0,1.66724,0.347057,0.24713,0.00864378,-0.00106038,-3.38704e-05,5,0.935409,30.7644,
1.50378,0.58529,1.16886,-0.0120575,0.0199899,-0.0476576,0.0529588,-0.0929545,-0.206103,0.145027,0,0,0,1.66726,0.34706,0.247126,0.00192747,-0.00281635,-3.1025e-05,5,0.936249,30.7813,
1.50264,0.582293,1.16978,-0.00403792,0.0234574,-0.0479791,0.0535154,-0.0628435,-0.201142,0.0786404,0,0,0,1.66721,0.346974,0.246976,0.00329864,0.00311181,-5.84497e-05,5,0.93865,30.8002,
1.50029,0.578807,1.1722,-0.00211436,0.0233026,-0.0468221,0.05232,-0.124145,-0.205905,0.119908,0,0,0,1.66722,0.347085,0.24706,-0.000934958,-0.00604689,-7.66313e-07,5,0.940929,30.821,
1.49904,0.574574,1.17208,-0.00656787,0.0286431,-0.0474757,0.0557531,-0.0565119,-0.194869,0.062427,0,0,0,1.66727,0.347137,0.24712,1.51519e-05,0.00461796,-2.21103e-05,5,0.943324,30.8372,
1.49734,0.571593,1.17591,-0.00511405,0.0266881,-0.0463395,0.0536591,-0.142562,-0.310926,0.139403,0,0,0,1.66723,0.347056,0.247115,-0.00243892,-0.0178646,2.07099e-05,5,0.944499,30.8525,
1.49528,0.568868,1.18025,-0.00822606,0.0183533,-0.0484191,0.0523597,-0.0978519,-0.141613,0.122735,0,0,0,1.66724,0.347132,0.247141,-0.00275571,0.000414164,5.30152e-05,5,0.946511,30.8677,
1.49414,0.565004,1.18064,-0.0128379,0.0253864,-0.0485346,0.0561151,-0.0368677,-0.100032,0.100973,0,0,0,1.66725,0.347038,0.247088,0.00749422,-0.000363981,-6.27127e-06,5,0.948199,30.8899,
1.49299,0.562915,1.18251,-0.00841535,0.0287216,-0.0478484,0.0563337,-0.171201,-0.180231,0.158551,0,0,0,1.66723,0.347077,0.247091,-0.00801911,-0.0111927,9.24291e-05,5,0.950087,30.9094,
1.49047,0.558671,1.18576,-0.0122832,0.0250086,-0.0474857,0.0549223,-0.0664712,-0.212258,0.0789999,0,0,0,1.66726,0.347102,0.24715,0.00482613,-0.00422044,-2.03266e-07,5,0.950722,30.9258,
1.4891,0.554716,1.18659,-0.0105162,0.0239546,-0.0465511,0.0532875,-0.0443361,-0.168826,0.0780409,0,0,0,1.66722,0.347092,0.247127,0.000381112,-0.000483529,-2.65514e-05,5,0.951235,30.9416,
1.48754,0.55163,1.18759,-0.0112539,0.0305026,-0.0467216,0.0567779,-0.0572002,-0.162633,0.0372794,0,0,0,1.66728,0.34711,0.247157,-0.000461484,-0.00138696,3.20334e-05,5,0.951696,30.9576,
1.48576,0.548184,1.18884,-0.00544326,0.0289578,-0.0473957,0.0557396,-0.123213,-0.249897,0.121128,0,0,0,1.66725,0.347073,0.247153,0.00572781,0.0189997,1.5587e-05,5,0.951843,30.9738,
1.4841,0.544944,1.19092,-0.0155861,0.0234916,-0.0457239,0.0535589,-0.143012,-0.189353,0.11236,0,0,0,1.66725,0.347103,0.247143,-0.000199645,-0.00374319,6.42688e-05,5,0.951873,30.9883,
1.48251,0.541676,1.19101,-0.0132751,0.0268089,-0.0461655,0.0548599,-0.0364575,-0.253124,0.068948,0,0,0,1.66722,0.347113,0.247158,-0.000136899,0.00322081,-4.16633e-05,5,0.951479,31.0015,
1.48101,0.538426,1.19176,-0.0178635,0.0220749,-0.046265,0.0541152,-0.0712051,-0.251233,0.0350119,0,0,0,1.66726,0.347109,0.247084,0.00319515,-0.00215062,-1.26126e-05,5,0.950385,31.0185,
1.47954,0.534964,1.19142,-0.00608177,0.0271633,-0.0471295,0.0546635,-0.0987614,-0.226809,0.07346,0,0,0,1.66725,0.347052,0.247124,0.0010604,-0.00267491,-2.64659e-05,5,0.949195,31.0376,
1.47873,0.530714,1.18776,-0.0132127,0.0285436,-0.0484142,0.0575742,-0.0756423,-0.216808,-0.00563262,0,0,0,1.6672,0.347059,0.247088,0.00224248,0.00626543,-3.05209e-05,5,0.947127,31.0539,
1.47704,0.527912,1.18726,-0.00989337,0.0323659,-0.0449592,0.0561442,-0.0110739,-0.181301,-0.193848,0,0,0,1.66725,0.34715,0.247123,0.00655218,0.0115552,-2.516e-05,5,0.946054,31.0694,
1.47517,0.524763,1.19012,-0.0152573,0.0264288,-0.0452713,0.0544273,-0.0925748,-0.228811,-0.0594437,0,0,0,1.66723,0.347082,0.247083,-0.00155496,-0.000719406,-2.27695e-05,5,0.94342,31.0861,
1.47429,0.520843,1.18559,-0.0150294,0.0289667,-0.0457113,0.0559855,-0.163193,-0.182532,0.143497,0,0,0,1.66726,0.347098,0.24714,-0.00285194,-0.00187876,8.14611e-05,5,0.942118,31.1007,
1.47324,0.517226,1.18383,-0.01694,0.0283039,-0.04566,0.056132,-0.0337238,-0.164263,-0.196173,0,0,0,1.6672,0.347054,0.247104,0.00403248,0.000232151,3.28337e-05,5,0.939042,31.1209,
1.47161,0.514228,1.18294,-0.0119369,0.0270787,-0.0451169,0.0538195,-0.0563028,-0.200279,-0.130024,0,0,0,1.66722,0.34714,0.247146,-0.000305388,0.00104531,-2.74435e-05,5,0.935876,31.1385,
1.47035,0.510631,1.18065,-0.0108692,0.0258594,-0.0463774,0.0540789,-0.0619888,-0.1233,-0.123537,0,0,0,1.66727,0.347129,0.247173,-0.000642315,0.00441543,-1.05096e-05,5,0.932515,31.1551,
1.46938,0.507077,1.1778,-0.0186365,0.0233498,-0.0449854,0.0538189,-0.131239,-0.108549,-0.086544,0,0,0,1.66726,0.347087,0.247162,-0.000619045,0.000397777,9.23719e-05,5,0.930876,31.1728,
1.46854,0.503265,1.17329,-0.015828,0.0266501,-0.0460881,0.0553647,-0.0525246,-0.162786,-0.1807,0,0,0,1.66728,0.347109,0.247096,0.00393995,0.00983848,1.92171e-05,5,0.927411,31.1879,
1.46771,0.499546,1.16948,-0.0208443,0.0308797,-0.0460914,0.0590128,-0.084473,-0.143856,-0.211841,0,0,0,1.66723,0.347118,0.247113,0.00111712,-0.00285348,1.15202e-05,5,0.923781,31.2065,
1.46628,0.496385,1.16825,-0.0101691,0.0258503,-0.0467719,0.0542846,-0.0675713,-0.20388,-0.216843,0,0,0,1.66725,0.347126,0.247129,0.000264586,-0.00197321,6.69858e-06,5,0.921955,31.2191,
1.46503,0.492893,1.16646,-0.0151852,0.0268937,-0.0460957,0.0553143,-0.102176,-0.227555,-0.0960804,0,0,0,1.66724,0.347031,0.24715,0.00219806,-0.0067174,2.33958e-05,5,0.919394,31.237,
1.46421,0.488969,1.16207,-0.0154187,0.030145,-0.0459147,0.05686,-0.0693218,-0.140801,-0.153345,0,0,0,1.66724,0.347136,0.247147,-0.00465055,-0.00455054,-6.28051e-05,5,0.91589,31.254,
1.46395,0.485197,1.15883,-0.0165423,0.0265106,-0.0473067,0.0565106,-0.0273203,-0.214034,-0.242988,0,0,0,1.66726,0.34713,0.247101,0.00179461,0.00882263,-2.83305e-05,5,0.914574,31.2727,
1.46276,0.481991,1.15752,-0.0115414,0.0258387,-0.0469754,0.0547117,-0.0503183,-0.256411,-0.173612,0,0,0,1.66724,0.34704,0.247172,-0.00289223,-0.016066,7.74827e-05,5,0.91216,31.2889,
1.46175,0.478085,1.1554,-0.0182429,0.0276106,-0.0475783,0.0577465,-0.0222696,-0.18844,-0.163032,0,0,0,1.66727,0.347119,0.247152,0.00420861,0.00816193,-3.02813e-05,5,0.910254,31.3042,
1.4607,0.475036,1.15428,-0.0147014,0.0289645,-0.0464202,0.0564795,-0.105401,-0.137655,-0.115149,0,0,0,1.66722,0.347137,0.247097,-0.00883989,-0.00577894,5.3102e-05,5,0.909429,31.32,
1.45957,0.471011,1.15205,-0.0176786,0.0341534,-0.0470154,0.0605041,-0.0673163,-0.290034,-0.0492724,0,0,0,1.66723,0.347074,0.247108,-0.00516121,-0.0069108,-2.51501e-05,5,0.907887,31.3465,
1.45824,0.467483,1.15442,-0.0207466,0.0188343,-0.0477414,0.0551867,-0.0559199,-0.197033,-0.117943,0,0,0,1.66726,0.347048,0.247123,0.00400331,0.00391658,3.58094e-05,5,0.907623,31.3593,
1.45807,0.463658,1.15139,-0.0172089,0.0292472,-0.0480013,0.058577,-0.0152692,-0.185897,-0.0341245,0,0,0,1.6672,0.347131,0.247078,-0.0028034,0.00240414,-1.87833e-05,5,0.907619,31.3779,
1.45744,0.460027,1.14904,-0.0167823,0.0298915,-0.0463121,0.0574151,-0.0321145,-0.306143,-0.0439047,0,0,0,1.66724,0.347159,0.247082,0.00656124,0.00500899,-9.3438e-05,5,0.907857,31.3924,
1.45666,0.456482,1.15067,-0.0183903,0.0276314,-0.0486248,0.0586611,-0.0245184,-0.249183,-0.120476,0,0,0,1.66723,0.347062,0.247136,-0.000465557,-0.00954356,-3.77046e-06,5,0.908632,31.4096,
1.45545,0.452659,1.15176,-0.019376,0.0252817,-0.0485918,0.0578941,-0.0415343,-0.23975,0.0279128,0,0,0,1.66724,0.347056,0.247136,0.00327973,0.00610975,-4.81074e-05,5,0.909098,31.4222,
1.45541,0.448628,1.15028,-0.0180262,0.0339084,-0.0473756,0.0607446,0.00316393,-0.169691,-0.0580716,0,0,0,1.66726,0.347075,0.247087,0.00178282,0.00669047,1.35183e-05,5,0.910833,31.439,
1.45453,0.445555,1.1535,-0.0158897,0.0298175,-0.0480507,0.0585443,0.0150896,-0.304441,-0.0418144,0,0,0,1.66727,0.347177,0.247107,0.00406528,0.00154989,-0.000101163,5,0.912726,31.4574,
1.45286,0.441802,1.15732,-0.0219523,0.02372,-0.0472872,0.0570594,0.0384468,-0.137754,-0.0204118,0,0,0,1.66724,0.347119,0.247107,0.00344838,-0.00639409,1.56159e-05,5,0.913949,31.4713,
1.45285,0.437949,1.15717,-0.0185691,0.0280966,-0.0475867,0.0580832,-0.110331,-0.217952,0.225347,0,0,0,1.66726,0.347099,0.247168,-0.00380936,-0.00543198,2.20712e-05,5,0.916521,31.4892,
1.45276,0.434051,1.15828,-0.0192842,0.0264496,-0.0481715,0.0580272,-0.0456466,-0.221315,0.0810933,0,0,0,1.66725,0.347111,0.24713,0.00546368,0.00085874,6.24199e-06,5,0.919344,31.5048,
1.45188,0.430519,1.16191,-0.022079,0.0248219,-0.0479273,0.0580873,-0.0296606,-0.239603,0.0880829,0,0,0,1.66726,0.347137,0.247132,0.00273155,-0.00781222,2.45592e-05,5,0.92087,31.5232,
1.45127,0.426739,1.16446,-0.0254201,0.0269554,-0.0478353,0.0602322,-0.0418671,-0.260124,0.197878,0,0,0,1.66728,0.347107,0.24714,0.0101695,0.00545115,-2.06619e-05,5,0.923974,31.5393,
1.45119,0.422807,1.16485,-0.0209625,0.036325,-0.0478886,0.0633672,-0.00183756,-0.250427,0.111961,0,0,0,1.66724,0.347069,0.247122,-0.00571629,-0.00825798,-3.1052e-05,5,0.926444,31.555,
1.4506,0.418994,1.16869,-0.021794,0.0355316,-0.0487634,0.0638529,-0.00516351,-0.157622,0.0528465,0,0,0,1.66726,0.347139,0.247138,-0.00267568,0.0182506,3.46973e-06,5,0.928743,31.5729,
1.44994,0.414958,1.17085,-0.0251469,0.0380169,-0.0507239,0.0678347,-0.0595752,-0.263327,0.21996,0,0,0,1.66723,0.347093,0.247083,0.00366564,-0.00327545,-2.4632e-05,5,0.931676,31.5932,
1.4496,0.411149,1.17348,-0.0293791,0.0396205,-0.049697,0.0696006,0.015991,-0.176789,0.0681749,0,0,0,1.66725,0.347111,0.247081,0.00321117,-0.00421325,6.01104e-05,5,0.934534,31.6077,
1.44858,0.407486,1.17775,-0.0302657,0.0343833,-0.0484935,0.066324,0.029588,-0.254117,0.0996123,0,0,0,1.66721,0.347087,0.247062,-0.000956791,0.0022629,-5.89962e-05,5,0.935976,31.622,
1.44798,0.403878,1.18151,-0.0303384,0.0352351,-0.0491634,0.0672747,-0.0470814,-0.22582,0.225429,0,0,0,1.66723,0.347118,0.24711,-0.00651288,0.00201704,-2.71227e-05,5,0.93808,31.6392,
1.44796,0.400168,1.18317,-0.0265248,0.0329881,-0.0467887,0.0627665,-0.076056,-0.203019,0.250734,0,0,0,1.66723,0.347109,0.247151,-0.00164623,-0.00399117,-1.32616e-06,5,0.940011,31.6606,
1.44772,0.396619,1.18543,-0.0316455,0.0387013,-0.0471544,0.0682966,-0.0327261,-0.268628,0.18282,0,0,0,1.66724,0.347059,0.247127,0.00380024,-0.00100861,-8.33085e-06,5,0.941317,31.6756,
1.44746,0.392713,1.18704,-0.0343296,0.0393424,-0.0496203,0.0715597,0.0176199,-0.15588,0.0931063,0,0,0,1.66726,0.347128,0.24713,0.00389245,0.00444536,2.18961e-05,5,0.942253,31.6931,
1.44748,0.388663,1.1877,-0.0336669,0.038759,-0.0507957,0.0717561,-0.0191597,-0.238431,0.130594,0,0,0,1.66722,0.347069,0.247019,0.00433672,0.0035509,-3.79321e-05,5,0.942981,31.7101,
1.44772,0.385069,1.18788,-0.0349055,0.0400134,-0.0482665,0.0712811,-0.0125783,-0.242698,0.10583,0,0,0,1.66721,0.347086,0.247058,-0.00794758,-0.00676588,2.28627e-05,5,0.942982,31.7233,
1.44812,0.381619,1.18684,-0.0316107,0.0413969,-0.049089,0.0711179,-0.000786888,-0.258367,0.0577897,0,0,0,1.66722,0.347066,0.247092,0.0032182,-0.00258918,-1.95498e-05,5,0.942909,31.7388,
1.44727,0.377828,1.19137,-0.0411633,0.03078,-0.0476551,0.069655,0.0577158,-0.128029,-0.0706242,0,0,0,1.66726,0.34714,0.247161,0.00563248,0.0118877,3.13777e-05,5,0.942547,31.7528,
1.44761,0.374265,1.18925,-0.0374961,0.0361324,-0.0475225,0.0700346,0.00204331,-0.203279,0.117161,0,0,0,1.66726,0.347129,0.247119,0.00261523,0.000814881,2.34652e-05,5,0.941463,31.7721,
1.44808,0.370455,1.18651,-0.0410448,0.0409254,-0.0497677,0.075841,0.0263547,-0.24433,-0.0299282,0,0,0,1.66726,0.3471,0.24715,-0.000572135,-0.00693943,-4.16191e-05,5,0.93999,31.7913,
1.44737,0.367107,1.1886,-0.0347304,0.0389097,-0.0481867,0.0705431,0.0537865,-0.084717,-0.188988,0,0,0,1.66726,0.347086,0.247178,0.00274945,0.00480574,9.29134e-05,5,0.93791,31.8098,
1.44782,0.363309,1.1872,-0.0396227,0.0421457,-0.0500831,0.0759603,0.0424744,-0.114177,-0.04224,0,0,0,1.66725,0.347112,0.247132,0.0052153,0.00529299,4.05921e-05,5,0.935453,31.8275,
1.44851,0.360215,1.18458,-0.041389,0.0390285,-0.0479231,0.0738556,0.0324445,-0.218042,-0.0598278,0,0,0,1.66728,0.347148,0.247118,0.00480237,0.00133639,-4.51269e-06,5,0.933943,31.8417,
1.44885,0.356596,1.18296,-0.0369695,0.0331912,-0.0487497,0.0691701,-0.0128649,-0.288881,-0.036988,0,0,0,1.66725,0.347089,0.247103,-0.00320896,0.000411977,-0.000119021,5,0.930894,31.8621,
1.45007,0.353071,1.17817,-0.0407265,0.0382293,-0.0487506,0.0736208,-0.00659621,-0.112849,-0.10091,0,0,0,1.66723,0.347053,0.247093,-0.00570157,-0.00967402,0.000127249,5,0.927462,31.8785,
1.45027,0.34961,1.1767,-0.0415392,0.0426078,-0.0496597,0.0769294,0.0790292,-0.217319,-0.227299,0,0,0,1.66726,0.347132,0.2471,0.00376285,-0.00373387,-3.21918e-05,5,0.923756,31.8989,
1.45124,0.346621,1.17195,-0.0403084,0.0439464,-0.0482314,0.076131,0.0352042,-0.158403,-0.165922,0,0,0,1.66726,0.347128,0.247113,0.000550238,0.00226655,-8.65267e-05,5,0.921193,31.9131,
1.45128,0.342896,1.17109,-0.0427534,0.0374866,-0.0517906,0.0763638,0.0342173,-0.206528,-0.212509,0,0,0,1.66726,0.347122,0.247123,-0.00133309,-0.00152991,-1.57978e-05,5,0.918152,31.9268,
1.45212,0.340049,1.16795,-0.0357809,0.041331,-0.0488764,0.0728311,0.00521936,-0.187513,-0.115783,0,0,0,1.66719,0.347053,0.247087,-0.0107331,-0.0033483,4.85584e-05,5,0.916195,31.9428,
1.45249,0.336142,1.16549,-0.0424444,0.0347447,-0.0501683,0.0738294,0.0863814,-0.20936,-0.191724,0,0,0,1.66727,0.347131,0.247056,0.00291627,0.00531807,7.59456e-05,5,0.914357,31.956,
1.45432,0.333277,1.16003,-0.0452367,0.0378796,-0.0508038,0.0772929,0.00622772,-0.193052,-0.109416,0,0,0,1.66726,0.347152,0.247099,0.000851699,0.00281143,3.93569e-06,5,0.908912,31.9796,
1.45462,0.330107,1.15838,-0.0338551,0.0390323,-0.0492317,0.0709063,0.0463377,-0.241759,-0.218684,0,0,0,1.66721,0.347068,0.247113,0.00080178,-0.0149701,-3.12214e-05,5,0.905572,31.9962,
