0821_rse_uav_circle_dist_D.csv
x,y,z,r,p,y,ori,vx,vy,vz,ms,dpth,t,
1.65189,0.680586,1.20872,0.0417618,0.034465,-0.0164242,0.0567895,-0.19261,0.0796559,-0.2015,0,0,19.3717,
1.64845,0.682342,1.20468,0.0431988,0.0352196,-0.0153563,0.0580128,-0.18776,0.0803127,-0.217162,0,0,19.3887,
1.64687,0.683251,1.2028,0.0489934,0.0354504,-0.0180592,0.063358,-0.18776,0.0803127,-0.217162,0,0,19.4051,
1.6441,0.684683,1.19951,0.0472807,0.029926,-0.0169759,0.058677,-0.18776,0.0803127,-0.217162,0,0,19.4214,
1.64004,0.686542,1.1944,0.0492367,0.031868,-0.0169654,0.0612697,-0.203347,0.0645014,-0.229673,0,0,19.4401,
1.63665,0.688053,1.19036,0.054004,0.0323902,-0.0181144,0.0657648,-0.203347,0.0645014,-0.229673,0,0,19.4583,
1.63494,0.688678,1.18827,0.050698,0.0309797,-0.0173777,0.0621209,-0.193771,0.055338,-0.227294,0,0,19.4747,
1.62962,0.690558,1.18242,0.0561671,0.0330831,-0.0194706,0.0682942,-0.20651,0.0426436,-0.205691,0,0,19.4987,
1.62962,0.690558,1.18242,0.0561671,0.0330831,-0.0194706,0.0682942,-0.20651,0.0426436,-0.205691,0,0,19.5152,
1.62445,0.692324,1.17708,0.0593829,0.0373946,-0.0226254,0.074069,-0.208393,0.032481,-0.188296,0,0,19.534,
1.61906,0.693623,1.17239,0.0567266,0.0375047,-0.0227436,0.0720388,-0.208393,0.032481,-0.188296,0,0,19.5618,
1.61549,0.694384,1.16972,0.0592145,0.0377805,-0.0246573,0.0748077,-0.207891,0.0233572,-0.158207,0,0,19.5788,
1.61163,0.694841,1.16724,0.0538295,0.0353142,-0.0216064,0.0682067,-0.207891,0.0233572,-0.158207,0,0,19.5975,
1.60867,0.695406,1.16569,0.053018,0.0342549,-0.020945,0.0667879,-0.205626,0.0244168,-0.130854,0,0,19.6175,
1.60426,0.695831,1.16414,0.0535802,0.0344351,-0.0204269,0.067165,-0.217891,0.0143325,-0.0878335,0,0,19.6415,
1.60056,0.695937,1.1635,0.0559857,0.035144,-0.0215205,0.0698174,-0.217891,0.0143325,-0.0878335,0,0,19.6597,
1.59863,0.69604,1.16339,0.0582152,0.0361779,-0.0209626,0.0719784,-0.216034,-0.00571663,-0.03413,0,0,19.6752,
1.59487,0.695965,1.16369,0.0635463,0.037715,-0.0227921,0.0776784,-0.216034,-0.00571663,-0.03413,0,0,19.6962,
1.59103,0.695557,1.16449,0.0564602,0.0351531,-0.0222294,0.0704361,-0.216034,-0.00571663,-0.03413,0,0,19.7118,
1.5892,0.695202,1.16539,0.0625133,0.0362744,-0.0244818,0.0766676,-0.219164,-0.0299365,0.0255476,0,0,19.7262,
1.58604,0.694832,1.16669,0.055744,0.0372013,-0.0222895,0.0709495,-0.219164,-0.0299365,0.0255476,0,0,19.7426,
1.5822,0.694169,1.1691,0.0553617,0.0355962,-0.0236646,0.0702718,-0.224019,-0.0463417,0.0914581,0,0,19.7606,
1.57765,0.69315,1.17264,0.0569148,0.0382021,-0.0238907,0.0729437,-0.226672,-0.0573198,0.13059,0,0,19.7818,
1.57443,0.692243,1.17563,0.050206,0.0347785,-0.020743,0.0647788,-0.226672,-0.0573198,0.13059,0,0,19.8007,
1.56988,0.691007,1.18022,0.0505539,0.0388042,-0.0214873,0.0675636,-0.224007,-0.0785575,0.167559,0,0,19.8234,
1.56592,0.689532,1.18456,0.0562592,0.0434067,-0.0232462,0.0751377,-0.224007,-0.0785575,0.167559,0,0,19.8414,
1.56216,0.688129,1.18924,0.052792,0.0407669,-0.022151,0.0706166,-0.213982,-0.0831212,0.182137,0,0,19.8622,
1.55642,0.685606,1.19608,0.0489034,0.0439457,-0.0230172,0.0700103,-0.220447,-0.10343,0.182362,0,0,19.891,
1.55254,0.683777,1.20045,0.0429945,0.0417697,-0.0212424,0.0638923,-0.220447,-0.10343,0.182362,0,0,19.9076,
1.5502,0.682706,1.20376,0.0508156,0.0438611,-0.0237511,0.0715713,-0.208717,-0.104679,0.167255,0,0,19.928,
1.54743,0.681081,1.20725,0.0534409,0.0504808,-0.0253854,0.0782064,-0.208717,-0.104679,0.167255,0,0,19.9443,
1.54364,0.679044,1.21094,0.0463613,0.0488893,-0.0260607,0.0726435,-0.208717,-0.104679,0.167255,0,0,19.9592,
1.53993,0.677107,1.21457,0.0446594,0.0504471,-0.0241687,0.0719535,-0.214495,-0.11288,0.14367,0,0,19.9785,
1.53813,0.67609,1.21622,0.0393375,0.0497937,-0.0226589,0.0677064,-0.202344,-0.113093,0.118,0,0,19.9952,
1.53477,0.673808,1.21947,0.0425248,0.0520777,-0.0256901,0.0723648,-0.202344,-0.113093,0.118,0,0,20.0127,
1.53133,0.671924,1.22233,0.038781,0.0518791,-0.0238903,0.0693807,-0.193937,-0.113494,0.0819436,0,0,20.028,
1.5301,0.671115,1.22307,0.0389504,0.0522663,-0.0246958,0.0700607,-0.193937,-0.113494,0.0819436,0,0,20.0439,
1.52618,0.668505,1.22544,0.0242973,0.0481081,-0.019657,0.0575667,-0.193038,-0.122543,0.0482035,0,0,20.0597,
1.5253,0.667838,1.22646,0.0350597,0.0515666,-0.0237874,0.0670574,-0.193038,-0.122543,0.0482035,0,0,20.076,
1.52159,0.665426,1.2284,0.0381964,0.054624,-0.0254815,0.071726,-0.190007,-0.126237,0.024701,0,0,20.0952,
1.51848,0.663025,1.2295,0.0304932,0.0543847,-0.0244021,0.0672536,-0.190007,-0.126237,0.024701,0,0,20.1135,
1.51548,0.660821,1.23031,0.0316503,0.0566631,-0.0255358,0.0700702,-0.190007,-0.126237,0.024701,0,0,20.131,
1.51257,0.658661,1.23078,0.0323355,0.0569629,-0.024599,0.0702871,-0.172042,-0.126661,-0.0210344,0,0,20.1476,
1.51111,0.657544,1.23082,0.034046,0.0582637,-0.0271168,0.073091,-0.172042,-0.126661,-0.0210344,0,0,20.1623,
1.5097,0.656426,1.23067,0.0311437,0.0583815,-0.025313,0.0711659,-0.161391,-0.131279,-0.0552567,0,0,20.1762,
1.50699,0.654111,1.23031,0.0324762,0.0582788,-0.0265884,0.0721653,-0.161391,-0.131279,-0.0552567,0,0,20.1923,
1.50414,0.651932,1.22905,0.0223568,0.056238,-0.0230809,0.0649923,-0.156643,-0.123249,-0.0969835,0,0,20.209,
1.5029,0.650786,1.22849,0.0289093,0.0597241,-0.0261464,0.0716309,-0.156643,-0.123249,-0.0969835,0,0,20.225,
1.50039,0.648641,1.22709,0.0298976,0.0560771,-0.0247797,0.0685102,-0.151887,-0.131086,-0.131474,0,0,20.2405,
1.49786,0.646239,1.22485,0.030051,0.056129,-0.025081,0.0687345,-0.151887,-0.131086,-0.131474,0,0,20.2614,
1.49546,0.644096,1.22235,0.0327928,0.0559402,-0.0252622,0.0699192,-0.151887,-0.131086,-0.131474,0,0,20.2768,
1.49439,0.642974,1.22091,0.0322285,0.0578542,-0.026688,0.0717443,-0.13711,-0.131104,-0.17393,0,0,20.2947,
1.49203,0.640709,1.2177,0.0308069,0.0561864,-0.0238705,0.0686779,-0.133738,-0.127189,-0.206753,0,0,20.3187,
1.48984,0.638604,1.21424,0.0319072,0.0579975,-0.0234935,0.0705458,-0.133738,-0.127189,-0.206753,0,0,20.3348,
1.48775,0.636481,1.21063,0.0312611,0.0552105,-0.0207749,0.0670263,-0.128474,-0.134083,-0.221815,0,0,20.3493,
1.48707,0.635588,1.2093,0.0341136,0.0584876,-0.022514,0.0716646,-0.128474,-0.134083,-0.221815,0,0,20.3634,
1.48469,0.632877,1.20454,0.0325888,0.0561418,-0.0219283,0.0688074,-0.128474,-0.134083,-0.221815,0,0,20.3793,
1.48411,0.632211,1.20335,0.0370802,0.0549388,-0.0221586,0.0702056,-0.119258,-0.136934,-0.243037,0,0,20.3949,
1.4819,0.629359,1.19829,0.0357909,0.0564789,-0.0221604,0.0707546,-0.119258,-0.136934,-0.243037,0,0,20.4133,
1.48018,0.627176,1.19428,0.0389831,0.0562316,-0.0205264,0.0717457,-0.0987121,-0.128973,-0.245528,0,0,20.4319,
1.47843,0.624675,1.19011,0.0365925,0.0534794,-0.0192936,0.0678867,-0.0987121,-0.128973,-0.245528,0,0,20.4496,
1.47685,0.622369,1.18618,0.038089,0.0541805,-0.0184289,0.0690179,-0.0915703,-0.126611,-0.233816,0,0,20.4681,
1.47616,0.621113,1.18446,0.0403826,0.0533906,-0.0177001,0.0695145,-0.0915703,-0.126611,-0.233816,0,0,20.4838,
1.47474,0.618558,1.1811,0.0425077,0.0506798,-0.0172567,0.0686281,-0.0920216,-0.131154,-0.211462,0,0,20.5045,
1.47343,0.616,1.17819,0.0481922,0.049205,-0.0188285,0.071709,-0.0920216,-0.131154,-0.211462,0,0,20.5213,
1.47195,0.613497,1.17531,0.0401402,0.0466749,-0.0153071,0.0636585,-0.0928455,-0.14619,-0.18621,0,0,20.5424,
1.47067,0.610938,1.17318,0.0405261,0.0463979,-0.014817,0.063578,-0.0928455,-0.14619,-0.18621,0,0,20.561,
1.46958,0.608381,1.17179,0.0359019,0.0419833,-0.0104539,0.0563593,-0.078673,-0.132742,-0.130175,0,0,20.5795,
1.46843,0.605718,1.17096,0.041488,0.0433765,-0.0115702,0.0612957,-0.0742375,-0.140484,-0.0857408,0,0,20.5968,
1.4679,0.604414,1.1708,0.0400474,0.0401445,-0.00967324,0.0576564,-0.0742375,-0.140484,-0.0857408,0,0,20.6113,
1.46744,0.603026,1.17073,0.0393722,0.0401548,-0.0100199,0.0572589,-0.0742375,-0.140484,-0.0857408,0,0,20.6254,
1.46664,0.600558,1.17111,0.0417148,0.039851,-0.0107312,0.05883,-0.0697207,-0.145508,-0.0244053,0,0,20.6429,
1.46559,0.597376,1.17231,0.0375645,0.0363425,-0.00850945,0.0530634,-0.0697207,-0.145508,-0.0244053,0,0,20.6605,
1.46481,0.594746,1.17416,0.0451856,0.0384219,-0.00943817,0.0601928,-0.0756324,-0.151246,0.0202324,0,0,20.6785,
1.46429,0.593183,1.17501,0.0381264,0.0365461,-0.0086084,0.0536205,-0.0756324,-0.151246,0.0202324,0,0,20.6949,
1.46341,0.590291,1.17751,0.0415362,0.038149,-0.00846383,0.0571439,-0.0711353,-0.155692,0.06681,0,0,20.7152,
1.46259,0.587393,1.18042,0.0369583,0.0349761,-0.00617472,0.0513342,-0.0711353,-0.155692,0.06681,0,0,20.7312,
1.46212,0.58587,1.18207,0.0413426,0.0367323,-0.00841962,0.056053,-0.0660651,-0.156741,0.101658,0,0,20.7453,
1.46134,0.582922,1.1858,0.0471409,0.0379263,-0.0085703,0.0612304,-0.0660651,-0.156741,0.101658,0,0,20.7612,
1.46042,0.579952,1.18925,0.0412055,0.0401406,-0.00739525,0.058102,-0.0660651,-0.156741,0.101658,0,0,20.7816,
1.45987,0.576772,1.19366,0.0477584,0.037028,-0.0107211,0.0615268,-0.0614012,-0.155996,0.143096,0,0,20.7971,
1.45931,0.575353,1.19554,0.0430919,0.0376678,-0.00764369,0.0578478,-0.0496261,-0.144596,0.152051,0,0,20.8152,
1.4585,0.572327,1.19979,0.0453544,0.0391318,-0.0074036,0.0604648,-0.0496261,-0.144596,0.152051,0,0,20.8296,
1.45817,0.570775,1.20185,0.0427235,0.0369674,-0.0062457,0.0569257,-0.0492388,-0.153904,0.157043,0,0,20.8453,
1.4575,0.56773,1.20626,0.046943,0.0384419,-0.0086824,0.0614181,-0.0492388,-0.153904,0.157043,0,0,20.8635,
1.45679,0.564651,1.21041,0.0416353,0.0367863,-0.00559249,0.055914,-0.0523908,-0.15857,0.149353,0,0,20.8815,
1.45612,0.561404,1.21452,0.0445915,0.0374535,-0.0078886,0.0588755,-0.0523908,-0.15857,0.149353,0,0,20.8984,
1.4559,0.559883,1.21652,0.0432611,0.0383096,-0.00729828,0.0583461,-0.0322182,-0.155561,0.137901,0,0,20.9146,
1.45508,0.556664,1.22013,0.0406324,0.0343551,-0.00458073,0.0534647,-0.0322182,-0.155561,0.137901,0,0,20.9336,
1.45455,0.553437,1.22381,0.0446578,0.0360486,-0.00615208,0.0578044,-0.038956,-0.166732,0.112755,0,0,20.9498,
1.45421,0.551787,1.22534,0.0455387,0.0360219,-0.00685438,0.0585606,-0.038956,-0.166732,0.112755,0,0,20.9653,
1.45364,0.548606,1.22833,0.0485804,0.0383056,-0.00653768,0.0623055,-0.038956,-0.166732,0.112755,0,0,20.9842,
1.45326,0.545828,1.23047,0.0497255,0.0366504,-0.00841589,0.0624639,-0.0315023,-0.165051,0.0674336,0,0,21.0035,
1.45255,0.541965,1.23282,0.0518603,0.038734,-0.00772,0.0653036,-0.0315023,-0.165051,0.0674336,0,0,21.0186,
1.45233,0.540364,1.23367,0.0540287,0.0385119,-0.00818243,0.0669765,-0.0357976,-0.165649,0.0331272,0,0,21.037,
1.45171,0.536955,1.2345,0.0480038,0.0390919,-0.00828465,0.0625812,-0.0290835,-0.170854,-0.0106164,0,0,21.0528,
1.45127,0.53403,1.2349,0.0426883,0.0402343,-0.00887828,0.059455,-0.0290835,-0.170854,-0.0106164,0,0,21.0691,
1.45081,0.531813,1.23517,0.0455376,0.0387663,-0.00746328,0.0603746,-0.0290835,-0.170854,-0.0106164,0,0,21.084,
1.45023,0.528293,1.23479,0.0459516,0.0414289,-0.00873923,0.0626146,-0.0206083,-0.169047,-0.0634618,0,0,21.1024,
1.44976,0.524932,1.23395,0.0460798,0.0424589,-0.00896763,0.0634329,-0.029027,-0.173186,-0.105084,0,0,21.1225,
1.44909,0.521384,1.23248,0.043217,0.0421427,-0.00779037,0.0609779,-0.029027,-0.173186,-0.105084,0,0,21.1375,
1.44876,0.519628,1.23171,0.0449553,0.0420625,-0.00783997,0.0621788,-0.029027,-0.173186,-0.105084,0,0,21.1558,
1.4482,0.516105,1.22971,0.0491684,0.0443621,-0.00972626,0.0670888,-0.0250153,-0.177387,-0.145851,0,0,21.1682,
1.4478,0.514329,1.2284,0.0435955,0.0413393,-0.00800143,0.0607261,-0.0250153,-0.177387,-0.145851,0,0,21.1857,
1.44702,0.510583,1.2256,0.0349145,0.0373618,-0.00504989,0.0514477,-0.0260621,-0.179245,-0.183721,0,0,21.201,
1.44677,0.508768,1.22407,0.0370867,0.0400976,-0.00680863,0.055132,-0.0260621,-0.179245,-0.183721,0,0,21.2154,
1.44601,0.50509,1.22099,0.0344463,0.0387988,-0.00592594,0.0522951,-0.0260621,-0.179245,-0.183721,0,0,21.2307,
1.44546,0.501558,1.21788,0.0390002,0.0408459,-0.0071535,0.0570241,-0.0239215,-0.187376,-0.198994,0,0,21.2502,
1.4451,0.499638,1.21616,0.0361989,0.0403181,-0.00657079,0.0546671,-0.0239215,-0.187376,-0.198994,0,0,21.2675,
1.44453,0.496004,1.21294,0.0415972,0.0423449,-0.00752127,0.0599414,-0.031581,-0.186863,-0.210651,0,0,21.2852,
1.44378,0.49224,1.2095,0.0438525,0.0431273,-0.00875022,0.0622559,-0.031581,-0.186863,-0.210651,0,0,21.3,
1.44319,0.488503,1.20614,0.0455665,0.0450004,-0.010052,0.0649816,-0.0199011,-0.185339,-0.211886,0,0,21.3175,
1.44241,0.484589,1.20263,0.0403397,0.0423488,-0.00924374,0.0593438,-0.0269405,-0.190499,-0.206072,0,0,21.3404,
1.4421,0.482615,1.20086,0.0333414,0.042126,-0.00781377,0.0543884,-0.0269405,-0.190499,-0.206072,0,0,21.355,
1.44127,0.478783,1.19764,0.0338332,0.0416254,-0.00629895,0.05409,-0.0269405,-0.190499,-0.206072,0,0,21.3698,
1.44099,0.476978,1.19623,0.0372668,0.0422924,-0.00735554,0.0569468,-0.0116644,-0.194199,-0.200854,0,0,21.3862,
1.44026,0.472971,1.19326,0.0390532,0.0441919,-0.00846046,0.0596992,-0.0116644,-0.194199,-0.200854,0,0,21.405,
1.43958,0.469049,1.19058,0.0369361,0.0448266,-0.00900703,0.0589023,-0.018445,-0.198206,-0.175574,0,0,21.425,
1.43905,0.465087,1.18836,0.0359666,0.0463702,-0.00994109,0.0596569,-0.018445,-0.198206,-0.175574,0,0,21.4404,
1.43851,0.462402,1.1871,0.0379482,0.047194,-0.00960154,0.0614527,-0.0238374,-0.201863,-0.145284,0,0,21.4564,
1.43752,0.457154,1.1852,0.0384581,0.0455777,-0.00745654,0.0602059,-0.0238374,-0.201863,-0.145284,0,0,21.4788,
1.43686,0.453098,1.18424,0.0367923,0.0441655,-0.00773057,0.0581064,-0.0180553,-0.214007,-0.103608,0,0,21.497,
1.43639,0.449033,1.18386,0.0382756,0.0471644,-0.0100293,0.0617081,-0.0115368,-0.195214,-0.0677472,0,0,21.5183,
1.43593,0.44704,1.18372,0.0350162,0.0459459,-0.00711391,0.0583007,-0.0115368,-0.195214,-0.0677472,0,0,21.5359,
1.43524,0.443027,1.18414,0.0370373,0.0460517,-0.00756134,0.0596853,-0.00894472,-0.202852,-0.0193257,0,0,21.5553,
1.43474,0.439532,1.18481,0.0300223,0.0446172,-0.00555727,0.0541313,-0.00894472,-0.202852,-0.0193257,0,0,21.5706,
1.43394,0.434759,1.18647,0.0338144,0.0467833,-0.00617119,0.0581353,-0.0146081,-0.194433,0.0237538,0,0,21.5876,
1.43369,0.432785,1.18751,0.0358514,0.0474853,-0.00622433,0.0599105,-0.0146081,-0.194433,0.0237538,0,0,21.6041,
1.43314,0.429447,1.18927,0.0358094,0.049285,-0.00636024,0.0613411,-0.0146081,-0.194433,0.0237538,0,0,21.6221,
1.43262,0.424509,1.19259,0.0357334,0.0480927,-0.00697388,0.0604164,-0.00214064,-0.20672,0.0810679,0,0,21.6435,
1.43169,0.418392,1.19761,0.0343079,0.0472465,-0.00478334,0.0586487,-0.0154299,-0.206766,0.103748,0,0,21.675,
1.4312,0.4143,1.20124,0.0315117,0.0473258,-0.00372583,0.057026,-0.0130456,-0.210719,0.13444,0,0,21.6962,
1.43073,0.410166,1.20526,0.0356046,0.050651,-0.00421064,0.0621149,-0.0130456,-0.210719,0.13444,0,0,21.7133,
1.43022,0.406016,1.20926,0.0300498,0.0504343,-0.00254357,0.0587941,-0.0130456,-0.210719,0.13444,0,0,21.7325,
1.42989,0.401965,1.21364,0.0330552,0.0526448,-0.00331564,0.0622947,-0.00764642,-0.208918,0.150462,0,0,21.7508,
1.42927,0.395882,1.22013,0.0330622,0.054109,-0.00199481,0.0634679,0.00377643,-0.191767,0.158321,0,0,21.7765,
1.42907,0.391755,1.22442,0.0319922,0.0552549,-0.000999742,0.0638679,0.00377643,-0.191767,0.158321,0,0,21.7974,
1.42876,0.389567,1.22624,0.0229243,0.0514733,0.00233211,0.0563702,0.00380271,-0.197332,0.150331,0,0,21.8175,
1.42887,0.38558,1.23053,0.0304888,0.0549614,-0.0012886,0.0628801,0.00380271,-0.197332,0.150331,0,0,21.8308,
1.42873,0.382116,1.23358,0.0355393,0.0597918,-0.00220291,0.0696223,0.00412505,-0.207819,0.125294,0,0,21.8473,
1.42864,0.379383,1.23582,0.0293368,0.0559231,0.000194662,0.063147,0.00412505,-0.207819,0.125294,0,0,21.8646,
1.42865,0.376004,1.23842,0.0326848,0.0598368,-0.00135409,0.0682122,0.0163302,-0.204333,0.094293,0,0,21.8838,
1.42881,0.371203,1.24159,0.0305861,0.0624908,-0.000332998,0.0695777,0.0163302,-0.204333,0.094293,0,0,21.9013,
1.42894,0.367081,1.24397,0.0293969,0.0614325,-0.000557955,0.0681115,0.0157532,-0.205682,0.0654261,0,0,21.9204,
1.42909,0.365117,1.24496,0.0301351,0.0625782,0.00061448,0.0694484,0.0157532,-0.205682,0.0654261,0,0,21.9361,
1.42933,0.361073,1.24648,0.0262812,0.0621745,0.00126748,0.0674958,0.0313736,-0.203613,0.0201268,0,0,21.9519,
1.42982,0.356984,1.24758,0.027599,0.0646602,-0.000231793,0.0703054,0.0313736,-0.203613,0.0201268,0,0,21.9677,
1.43024,0.352942,1.24797,0.0254983,0.0650832,0.00116375,0.069894,0.0322516,-0.202229,-0.0156412,0,0,21.9884,
1.43054,0.351007,1.24808,0.0208105,0.0620912,0.0038933,0.065562,0.0322516,-0.202229,-0.0156412,0,0,22.0036,
1.43121,0.346991,1.24775,0.0223922,0.0645236,0.00190748,0.0683039,0.0440827,-0.202312,-0.0768455,0,0,22.0239,
1.43174,0.343666,1.24701,0.0244337,0.0665461,0.000865973,0.0708838,0.0440827,-0.202312,-0.0768455,0,0,22.0421,
1.43268,0.339059,1.24531,0.0205592,0.0645546,0.00239156,0.067767,0.0548331,-0.197128,-0.110609,0,0,22.0612,
1.43357,0.335252,1.24344,0.0250706,0.0676042,0.00125805,0.0720977,0.0596216,-0.200258,-0.153811,0,0,22.0838,
1.43458,0.331338,1.24104,0.0228566,0.0673684,0.00254966,0.0711569,0.0596216,-0.200258,-0.153811,0,0,22.1056,
1.4356,0.327421,1.23824,0.0194539,0.0651075,0.00430125,0.0680467,0.0704621,-0.192153,-0.186332,0,0,22.1255,
1.43698,0.323548,1.23515,0.0171361,0.0636507,0.00279814,0.0659525,0.0704621,-0.192153,-0.186332,0,0,22.1439,
1.43811,0.319589,1.23163,0.0195275,0.0643402,0.00197375,0.0672478,0.0855911,-0.189375,-0.22532,0,0,22.1627,
1.43946,0.315759,1.22788,0.0151313,0.0636362,0.00474291,0.0655466,0.0855911,-0.189375,-0.22532,0,0,22.1769,
1.44032,0.313983,1.22604,0.0221173,0.066196,0.0020043,0.0697996,0.0828987,-0.189459,-0.236464,0,0,22.1941,
1.44112,0.31198,1.22401,0.0127018,0.0599581,0.0041206,0.0614011,0.0828987,-0.189459,-0.236464,0,0,22.2154,
1.44351,0.306363,1.2179,0.0226285,0.0654713,-0.000175225,0.0692723,0.0967796,-0.184917,-0.247608,0,0,22.2367,
1.44535,0.302543,1.21385,0.0207969,0.0622151,-0.000367578,0.0656026,0.0967796,-0.184917,-0.247608,0,0,22.2531,
1.44721,0.298889,1.20972,0.0164483,0.0596165,0.00143755,0.0618486,0.105183,-0.179953,-0.249503,0,0,22.2757,
1.44905,0.295132,1.20573,0.0209757,0.06291,0.000768489,0.0663105,0.105183,-0.179953,-0.249503,0,0,22.2925,
1.45096,0.291423,1.20206,0.01939,0.0592857,0.00327423,0.0624309,0.100894,-0.187107,-0.230274,0,0,22.3108,
1.45311,0.287849,1.19861,0.0190895,0.0588513,0.00358645,0.0619404,0.100894,-0.187107,-0.230274,0,0,22.3271,
1.45433,0.285978,1.19707,0.01788,0.0567978,0.00237033,0.0595719,0.111029,-0.187073,-0.204232,0,0,22.3449,
1.45661,0.282195,1.19422,0.0173733,0.056847,0.00102507,0.0594422,0.111029,-0.187073,-0.204232,0,0,22.3633,
1.45895,0.278639,1.19162,0.0147364,0.0548987,0.00205078,0.056864,0.12183,-0.174322,-0.17714,0,0,22.3781,
1.45985,0.277489,1.19094,0.0189921,0.0577515,0.000775109,0.0607913,0.12183,-0.174322,-0.17714,0,0,22.394,
1.46266,0.273412,1.1887,0.020352,0.0568883,0.00187011,0.0604293,0.124135,-0.174289,-0.136718,0,0,22.4146,
1.46641,0.267921,1.18651,0.0139401,0.0530419,0.00404656,0.0549645,0.13627,-0.162439,-0.102204,0,0,22.4445,
1.46904,0.264544,1.18585,0.0155759,0.0521354,0.00429342,0.054549,0.13627,-0.162439,-0.102204,0,0,22.4619,
1.47179,0.261073,1.18554,0.0136326,0.0528868,0.00369522,0.0547157,0.136042,-0.168674,-0.0551903,0,0,22.4812,
1.47476,0.257595,1.18587,0.0152628,0.052767,0.00231113,0.0549612,0.136042,-0.168674,-0.0551903,0,0,22.499,
1.47607,0.255962,1.18605,0.0130436,0.0529547,0.00296978,0.0545991,0.143203,-0.157733,-0.0184331,0,0,22.5133,
1.47899,0.252582,1.18711,0.00805511,0.0485342,0.00522004,0.0494535,0.143203,-0.157733,-0.0184331,0,0,22.5296,
1.48212,0.249271,1.1888,0.0218016,0.0540069,-0.000197889,0.0582427,0.146162,-0.16116,0.0280192,0,0,22.5477,
1.48446,0.246549,1.1903,0.016502,0.0502433,0.00215538,0.0529104,0.146162,-0.16116,0.0280192,0,0,22.5696,
1.48666,0.2442,1.19157,0.00127895,0.044439,0.00464641,0.0446965,0.148461,-0.151601,0.0645797,0,0,22.5845,
1.48964,0.240966,1.19411,0.0117317,0.0462873,0.00107958,0.0477567,0.148461,-0.151601,0.0645797,0,0,22.6051,
1.49279,0.237944,1.19682,0.0113531,0.0473312,0.0018703,0.0486991,0.159402,-0.14805,0.0831863,0,0,22.6251,
1.49605,0.234845,1.19989,0.00932975,0.0453179,0.000372461,0.0462679,0.159402,-0.14805,0.0831863,0,0,22.6414,
1.49918,0.231854,1.20317,0.0124173,0.048042,0.000192738,0.0496197,0.16465,-0.137922,0.108763,0,0,22.6569,
1.50248,0.228798,1.20656,0.00811918,0.0458167,0.00024585,0.0465301,0.16465,-0.137922,0.108763,0,0,22.6766,
1.50397,0.227291,1.20816,0.00373169,0.0461415,0.00301226,0.0463845,0.168277,-0.124446,0.119261,0,0,22.6956,
1.50741,0.22438,1.21174,0.00294576,0.0444442,0.00105977,0.0445528,0.168277,-0.124446,0.119261,0,0,22.713,
1.51012,0.222008,1.21457,0.00335128,0.047394,0.00191425,0.0475476,0.168277,-0.124446,0.119261,0,0,22.7269,
1.5123,0.220058,1.21681,0.00486804,0.0476762,0.00100797,0.0479322,0.169321,-0.118875,0.121695,0,0,22.7455,
1.51527,0.217947,1.21961,0.0093159,0.050412,-0.00072168,0.0512737,0.17287,-0.129749,0.106116,0,0,22.7623,
1.51932,0.214757,1.22311,0.00453464,0.0463453,0.00166106,0.0465925,0.17287,-0.129749,0.106116,0,0,22.782,
1.52285,0.211997,1.22588,-0.00141866,0.0434341,0.00310441,0.0435702,0.183716,-0.118786,0.0780033,0,0,22.8012,
1.52631,0.209632,1.22822,0.00462227,0.0475635,0.00248901,0.0478466,0.183716,-0.118786,0.0780033,0,0,22.8198,
1.52986,0.207043,1.23009,-0.00331242,0.0448516,0.00418362,0.0451748,0.179144,-0.106221,0.0567905,0,0,22.8376,
1.5318,0.205925,1.23111,0.00405536,0.0492602,0.000218338,0.0494268,0.179144,-0.106221,0.0567905,0,0,22.8548,
1.53552,0.203547,1.23265,0.00453411,0.0482705,0.000549248,0.0484848,0.18856,-0.0938389,0.0187894,0,0,22.8708,
1.53725,0.202419,1.23323,0.00860828,0.0514235,0.000241783,0.0521384,0.18856,-0.0938389,0.0187894,0,0,22.8858,
1.54087,0.200198,1.23399,0.00597051,0.0496413,0.00180359,0.0500261,0.18856,-0.0938389,0.0187894,0,0,22.8998,
1.5428,0.199123,1.23418,0.00539912,0.0517651,-0.000385084,0.0520483,0.203826,-0.0911543,-0.021709,0,0,22.9156,
1.54647,0.196913,1.23439,0.0016883,0.0491406,0.00235582,0.049224,0.195573,-0.0797703,-0.0542588,0,0,22.9331,
1.55029,0.194831,1.2342,0.00342799,0.0490819,0.00152116,0.0492224,0.195573,-0.0797703,-0.0542588,0,0,22.9502,
1.55226,0.194004,1.23403,0.00717986,0.0498066,0.00139325,0.0503356,0.195573,-0.0797703,-0.0542588,0,0,22.965,
1.55611,0.191868,1.2331,0.0022898,0.0454465,0.00110093,0.0455162,0.19918,-0.0701313,-0.0983277,0,0,22.9798,
1.55982,0.190097,1.23163,0.0055657,0.0488857,0.00171427,0.0492266,0.19918,-0.0701313,-0.0983277,0,0,22.9974,
1.56176,0.189092,1.23076,0.000936049,0.0457532,0.00402863,0.0459379,0.200004,-0.0677777,-0.127567,0,0,23.01,
1.56575,0.187367,1.2288,0.000852924,0.0463587,0.00257614,0.0464369,0.200004,-0.0677777,-0.127567,0,0,23.0288,
1.56774,0.186557,1.22778,0.00652243,0.0484007,-0.000520965,0.0488425,0.206361,-0.0597667,-0.167221,0,0,23.0433,
